    time    temp    dens
   8.54352885486320E+02   1.00000000000000E-02   1.27364362200015E-09
     nin     zin       y       x
  1    0     2.43881707755905E-08   2.43881707755905E-08
  0    1     9.11626102598217E-02   9.11626102598217E-02
  1    1     1.58403484662980E-06   3.16806969325960E-06
  2    1     4.91211992019300E-07   1.47363597605790E-06
  1    2     1.81878266016541E-06   5.45634798049624E-06
  2    2     2.21332687135763E-01   8.85330748543054E-01
  4    2     2.98898883383802E-26   1.79339330030281E-25
  3    3     9.63029776427563E-14   5.77817865856538E-13
  4    3     7.48965619414663E-10   5.24275933590264E-09
  5    3     1.83720228290510E-22   1.46976182632408E-21
  6    3     9.75387092374471E-36   8.77848383137024E-35
  3    4     1.45309814953346E-10   1.01716870467342E-09
  5    4     3.62560635192127E-13   3.26304571672914E-12
  6    4     1.11960796650407E-13   1.11960796650407E-12
  7    4     3.24500878063599E-26   3.56950965869959E-25
  8    4     1.11332449305970E-41   1.33598939167164E-40
  3    5     2.19465955379389E-34   1.75572764303511E-33
  5    5     1.45626802206085E-09   1.45626802206085E-08
  6    5     8.34821179313619E-07   9.18303297244981E-06
  7    5     1.09329246678649E-20   1.31195096014379E-19
  8    5     3.76946525854063E-24   4.90030483610281E-23
  9    5     1.04530837121919E-42   1.46343171970686E-41
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     6.07197335553293E-19   6.07197335553293E-18
  5    6     1.10997008006407E-06   1.22096708807048E-05
  6    6     4.39310654792864E-06   5.27172785751437E-05
  7    6     1.14724171763160E-06   1.49141423292107E-05
  8    6     3.29433665095497E-10   4.61207131133696E-09
  9    6     9.46435706659308E-23   1.41965355998896E-21
 10    6     4.01101162830128E-23   6.41761860528205E-22
 11    6     1.27181584594079E-39   2.16208693809934E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.85652547545990E-58   4.24217802300589E-57
  5    7     2.03908676033821E-21   2.44690411240585E-20
  6    7     4.04891067863807E-07   5.26358388222949E-06
  7    7     6.06564585912930E-06   8.49190420278102E-05
  8    7     7.20022848756275E-06   1.08003427313441E-04
  9    7     2.61471219277993E-19   4.18353950844789E-18
 10    7     2.39235886746351E-19   4.06701007468797E-18
 11    7     5.08492782525394E-20   9.15287008545710E-19
 12    7     1.17953547571573E-20   2.24111740385989E-19
 13    7     4.25997520787682E-24   8.51995041575363E-23
 14    7     7.63251675108858E-30   1.60282851772860E-28
  5    8     1.28394840140458E-27   1.66913292182595E-26
  6    8     1.29991411578921E-09   1.81987976210489E-08
  7    8     4.93099184121873E-08   7.39648776182809E-07
  8    8     6.87980916317542E-06   1.10076946610807E-04
  9    8     1.28172628178879E-07   2.17893467904094E-06
 10    8     1.63524289326414E-08   2.94343720787545E-07
 11    8     3.71501702076285E-18   7.05853233944941E-17
 12    8     1.40395843472178E-19   2.80791686944356E-18
 13    8     1.33760485577759E-23   2.80897019713293E-22
 14    8     8.30472710814682E-29   1.82703996379230E-27
  5    9     4.27108154960698E-48   5.97951416944977E-47
  6    9     8.05024881528785E-16   1.20753732229318E-14
  7    9     1.98678478561176E-15   3.17885565697882E-14
  8    9     6.22549679330587E-12   1.05833445486200E-10
  9    9     9.01202898810029E-08   1.62216521785805E-06
 10    9     1.23276028451089E-07   2.34224454057069E-06
 11    9     9.92198337600713E-18   1.98439667520143E-16
 12    9     9.85324616577333E-19   2.06918169481240E-17
 13    9     1.88941006900434E-21   4.15670215180956E-20
 14    9     1.52877440284226E-24   3.51618112653719E-23
 15    9     5.76295165254689E-28   1.38310839661125E-26
 16    9     1.86754263036516E-28   4.66885657591291E-27
 17    9     1.20160804422275E-36   3.12418091497915E-35
  7   10     1.52853643650095E-25   2.59851194205162E-24
  8   10     9.10224553295250E-20   1.63840419593145E-18
  9   10     9.63869553499840E-17   1.83135215164970E-15
 10   10     1.49211561360612E-06   2.98423122721225E-05
 11   10     1.93674825129517E-07   4.06717132771985E-06
 12   10     2.58374980598337E-07   5.68424957316340E-06
 13   10     6.10170101391033E-18   1.40339123319938E-16
 14   10     5.15206258260264E-15   1.23649501982463E-13
 15   10     7.27161202103862E-22   1.81790300525965E-20
 16   10     2.16571889989329E-22   5.63086913972255E-21
 17   10     8.79258537261046E-27   2.37399805060482E-25
 18   10     7.77015670391216E-29   2.17564387709540E-27
 19   10     9.56380031144500E-40   2.77350209031905E-38
 20   10     8.06012999036225E-42   2.41803899710867E-40
 21   10     2.59709758331022E-47   8.05100250826167E-46
 22   10     1.70173361492798E-50   5.44554756776954E-49
 23   10     8.14339653635032E-53   2.68732085699560E-51
 24   10     1.41953561198701E-57   4.82642108075582E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.69458592908811E-21   3.21971326526741E-20
  9   11     1.99120713153040E-19   3.98241426306080E-18
 10   11     2.76129804277816E-17   5.79872588983413E-16
 11   11     4.85566410718166E-07   1.06824610357996E-05
 12   11     4.14945885469886E-07   9.54375536580738E-06
 13   11     3.79784447880770E-10   9.11482674913848E-09
 14   11     9.59270072863068E-16   2.39817518215767E-14
 15   11     1.99169523409835E-19   5.17840760865572E-18
 16   11     1.44442756585137E-20   3.89995442779871E-19
 17   11     7.89955502910138E-25   2.21187540814839E-23
 18   11     9.44287694263711E-26   2.73843431336476E-24
 19   11     3.90388560808726E-35   1.17116568242618E-33
 20   11     9.45214263172918E-37   2.93016421583604E-35
 21   11     2.20467050897485E-42   7.05494562871952E-41
 22   11     2.43424144470070E-45   8.03299676751231E-44
 23   11     4.75434587217119E-49   1.61647759653821E-47
 24   11     9.73306988062918E-53   3.40657445822021E-51
 25   11     1.65820806964063E-57   5.96954905070627E-56
 26   11     2.38076961965883E-65   8.80884759273768E-64
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.45412869403030E-24   1.69082573880606E-22
  9   12     2.28713606136470E-22   4.80298572886587E-21
 10   12     7.15156453163493E-19   1.57334419695968E-17
 11   12     8.51513647052446E-17   1.95848138822063E-15
 12   12     4.19882353613233E-07   1.00771764867176E-05
 13   12     1.41002295292875E-06   3.52505738232189E-05
 14   12     9.55111434157805E-07   2.48328972881029E-05
 15   12     8.05419025267312E-12   2.17463136822174E-10
 16   12     1.40950853833028E-12   3.94662390732480E-11
 17   12     7.37361099028942E-21   2.13834718718393E-19
 18   12     1.34062094601181E-21   4.02186283803544E-20
 19   12     7.10444786143448E-26   2.20237883704469E-24
 20   12     5.89798608182684E-26   1.88735554618459E-24
 21   12     8.92521725285168E-32   2.94532169344105E-30
 22   12     1.28643757500169E-33   4.37388775500576E-32
 23   12     8.01738749695538E-41   2.80608562393438E-39
 24   12     1.73916932887180E-44   6.26100958393848E-43
 25   12     3.21005461956669E-45   1.18772020923967E-43
 26   12     2.46571982138528E-48   9.36973532126405E-47
 27   12     1.11767468821073E-55   4.35893128402184E-54
 28   12     2.44232340876126E-70   9.76929363504504E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.96719715558580E-34   6.23111402673019E-33
  9   13     5.04287420033795E-24   1.10943232407435E-22
 10   13     3.42230861630042E-21   7.87130981749096E-20
 11   13     1.63545623123347E-18   3.92509495496034E-17
 12   13     2.08155300017906E-17   5.20388250044765E-16
 13   13     2.15310155003254E-07   5.59806403008461E-06
 14   13     1.77353026503854E-06   4.78853171560406E-05
 15   13     2.46760362643059E-11   6.90929015400567E-10
 16   13     2.16812980072134E-11   6.28757642209190E-10
 17   13     1.41717648594004E-18   4.25152945782011E-17
 18   13     6.50177074852221E-20   2.01554893204188E-18
 19   13     6.79501163412468E-25   2.17440372291990E-23
 20   13     4.80068064117247E-24   1.58422461158691E-22
 21   13     8.48881660826569E-28   2.88619764681034E-26
 22   13     9.34645695914672E-31   3.27125993570135E-29
 23   13     3.22829028101045E-35   1.16218450116376E-33
 24   13     1.74770935729307E-40   6.46652462198437E-39
 25   13     5.44403947352741E-42   2.06873499994042E-40
 26   13     2.01904079363342E-45   7.87425909517034E-44
 27   13     2.95077584455483E-51   1.18031033782193E-49
 28   13     1.95564406980517E-55   8.01814068620119E-54
 29   13     1.19553232314368E-83   5.02123575720344E-82
 30   13     1.24297192210199E-93   5.34477926503856E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
