    time    temp    dens
   1.04445947265524E-01   6.98010938975036E+00   1.28719346764916E+06
     nin     zin       y       x
  1    0     1.56233324348004E-02   1.56233324348004E-02
  0    1     1.42550595620611E-01   1.42550595620611E-01
  1    1     1.34930665131828E-06   2.69861330263657E-06
  2    1     3.00003687374545E-09   9.00011062123635E-09
  1    2     7.69121378571492E-09   2.30736413571448E-08
  2    2     2.10455814631382E-01   8.41823258525528E-01
  4    2     5.96957634846996E-15   3.58174580908197E-14
  3    3     1.50956300652786E-11   9.05737803916719E-11
  4    3     3.04334490781780E-13   2.13034143547246E-12
  5    3     7.41200435612320E-19   5.92960348489856E-18
  6    3     2.60940404972295E-23   2.34846364475065E-22
  3    4     1.37784454122339E-13   9.64491178856374E-13
  5    4     3.82149670660583E-13   3.43934703594525E-12
  6    4     5.19713767144568E-16   5.19713767144567E-15
  7    4     3.12088550031784E-22   3.43297405034963E-21
  8    4     8.94676147502952E-28   1.07361137700354E-26
  3    5     1.32726337281929E-19   1.06181069825543E-18
  5    5     2.26078936694483E-14   2.26078936694483E-13
  6    5     1.42730572491511E-13   1.57003629740662E-12
  7    5     1.74121263453060E-18   2.08945516143672E-17
  8    5     4.82414284263160E-22   6.27138569542107E-21
  9    5     1.86567941882788E-28   2.61195118635903E-27
  3    6     5.52715396395655E-25   4.97443856756089E-24
  4    6     2.18992419794831E-16   2.18992419794831E-15
  5    6     1.32551643690027E-14   1.45806808059030E-13
  6    6     6.50152094754526E-09   7.80182513705431E-08
  7    6     3.01561352631818E-12   3.92029758421364E-11
  8    6     7.17016037838304E-14   1.00382245297363E-12
  9    6     1.51689985351379E-19   2.27534978027069E-18
 10    6     2.30278250903137E-24   3.68445201445020E-23
 11    6     1.89299087509428E-30   3.21808448766027E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.51289844367750E-24   2.76418828804525E-23
  5    7     1.55674809409509E-20   1.86809771291411E-19
  6    7     1.87522728907546E-13   2.43779547579810E-12
  7    7     7.03333878389931E-13   9.84667429745903E-12
  8    7     1.74741501742069E-12   2.62112252613104E-11
  9    7     1.66785827503607E-17   2.66857324005771E-16
 10    7     7.11699059475657E-21   1.20988840110862E-19
 11    7     7.05992271353511E-26   1.27078608843632E-24
