    time    temp    dens
   1.09106200945507E-01   5.42415763030193E+00   5.98129002422237E+05
     nin     zin       y       x
  1    0     4.06522549287663E-05   4.06522549287663E-05
  0    1     1.11690780052242E-01   1.11690780052242E-01
  1    1     5.39086430983565E-09   1.07817286196713E-08
  2    1     4.45949020632940E-13   1.33784706189882E-12
  1    2     2.37298295096093E-10   7.11894885288280E-10
  2    2     2.21792593467423E-01   8.87170373869690E-01
  4    2     3.12029448367762E-20   1.87217669020657E-19
  3    3     9.19205303101723E-14   5.51523181861034E-13
  4    3     1.01772463610158E-16   7.12407245271109E-16
  5    3     1.17478818788655E-24   9.39830550309237E-24
  6    3     5.06607834307590E-31   4.55947050876831E-30
  3    4     6.25447190841838E-15   4.37813033589287E-14
  5    4     1.05283099799785E-15   9.47547898198065E-15
  6    4     6.80154026416724E-20   6.80154026416724E-19
  7    4     5.92676894750010E-29   6.51944584225011E-28
  8    4     1.35896643713027E-36   1.63075972455632E-35
  3    5     3.43567331320006E-21   2.74853865056005E-20
  5    5     5.39940035018918E-16   5.39940035018918E-15
  6    5     2.25042100063434E-15   2.47546310069778E-14
  7    5     1.07266010203985E-22   1.28719212244782E-21
  8    5     5.59747559652388E-28   7.27671827548105E-27
  9    5     6.06644908197120E-37   8.49302871475967E-36
  3    6     1.40923266356677E-26   1.26830939721010E-25
  4    6     5.71839583767955E-14   5.71839583767955E-13
  5    6     4.27602670943417E-15   4.70362938037759E-14
  6    6     3.41588127578028E-08   4.09905753093634E-07
  7    6     2.61862476904281E-13   3.40421219975566E-12
  8    6     7.93439696765722E-16   1.11081557547201E-14
  9    6     5.09693466116919E-24   7.64540199175378E-23
 10    6     1.11636556278263E-30   1.78618490045221E-29
 11    6     2.30023262508661E-39   3.91039546264723E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68399080461300E-24   1.85238988507430E-23
  5    7     3.56072894548788E-21   4.27287473458546E-20
  6    7     1.31806362788194E-12   1.71348271624652E-11
  7    7     1.07965178101558E-12   1.51151249342181E-11
  8    7     1.15617224871495E-12   1.73425837307243E-11
  9    7     5.71126476119324E-20   9.13802361790919E-19
 10    7     6.42007163202209E-24   1.09141217744375E-22
 11    7     9.14227624686515E-26   1.64560972443573E-24
 12    7     2.25465226809506E-24   4.28383930938062E-23
 13    7     5.27243727934470E-31   1.05448745586894E-29
 14    7     2.83219397194553E-21   5.94760734108562E-20
  5    8     3.90276835863241E-26   5.07359886622213E-25
  6    8     3.95428633585995E-15   5.53600087020392E-14
  7    8     1.54375970343156E-12   2.31563955514735E-11
  8    8     2.70935035128203E-08   4.33496056205125E-07
  9    8     1.28175678356110E-13   2.17898653205387E-12
