    time    temp    dens
   1.11348662104915E-01   4.81216113557024E+00   4.16338634484629E+05
     nin     zin       y       x
  1    0     1.18650038447219E-06   1.18650038447219E-06
  0    1     1.07216226164984E-01   1.07216226164984E-01
  1    1     2.30462839637564E-10   4.60925679275128E-10
  2    1     1.19543682309243E-14   3.58631046927729E-14
  1    2     9.67493426274077E-11   2.90248027882223E-10
  2    2     2.21648829858635E-01   8.86595319434539E-01
  4    2     2.40319388645013E-23   1.44191633187008E-22
  3    3     1.29551035698430E-14   7.77306214190581E-14
  4    3     2.89233595993522E-18   2.02463517195466E-17
  5    3     9.69222830348770E-28   7.75378264279016E-27
  6    3     3.07221161954961E-35   2.76499045759465E-34
  3    4     3.25379787425553E-15   2.27765851197887E-14
  5    4     4.82481647163051E-17   4.34233482446746E-16
  6    4     1.00020457629925E-21   1.00020457629925E-20
  7    4     1.86407991433621E-32   2.05048790576983E-31
  8    4     2.46084004554385E-41   2.95300805465262E-40
  3    5     1.48347363307089E-21   1.18677890645671E-20
  5    5     2.05017925389964E-16   2.05017925389964E-15
  6    5     1.83296019622241E-16   2.01625621584466E-15
  7    5     3.92490917924593E-25   4.70989101509512E-24
  8    5     6.44366605332272E-30   8.37676586931953E-29
  9    5     2.21025637195231E-40   3.09435892073324E-39
  3    6     6.92008500569789E-27   6.22807650512810E-26
  4    6     7.46699747383004E-14   7.46699747383004E-13
  5    6     1.87616058052553E-16   2.06377663857809E-15
  6    6     1.29227302024422E-08   1.55072762429307E-07
  7    6     6.23252273791539E-15   8.10227955929000E-14
  8    6     3.15664543206519E-17   4.41930360489127E-16
  9    6     5.68946819036756E-27   8.53420228555133E-26
 10    6     9.57279167849933E-33   1.53164666855989E-31
 11    6     5.85767892315664E-43   9.95805416936628E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63212983117948E-24   1.79534281429743E-23
  5    7     1.47287962133669E-22   1.76745554560403E-21
  6    7     6.70138161098774E-13   8.71179609428406E-12
  7    7     9.75002717269116E-14   1.36500380417676E-12
  8    7     1.17871335054080E-13   1.76807002581120E-12
  9    7     1.92088703041703E-22   3.07341924866724E-21
 10    7     1.58763183133977E-23   2.69897411327761E-22
 11    7     1.26510305597758E-25   2.27718550075964E-24
 12    7     6.13696058250433E-24   1.16602251067582E-22
 13    7     4.44993759595022E-33   8.89987519190044E-32
 14    7     2.80190791254183E-21   5.88400661633785E-20
  5    8     1.97249010401171E-27   2.56423713521522E-26
  6    8     5.66249314014811E-15   7.92749039620735E-14
  7    8     1.00312699280019E-12   1.50469048920028E-11
  8    8     3.05790301865406E-08   4.89264482984649E-07
  9    8     8.65935215019256E-15   1.47208986553274E-13
 10    8     4.32146820764947E-18   7.77864277376904E-17
 11    8     4.07886070668323E-25   7.74983534269813E-24
 12    8     2.54757033961139E-26   5.09514067922278E-25
 13    8     1.48837025427520E-33   3.12557753397792E-32
 14    8     8.71597956902139E-36   1.91751550518471E-34
  5    9     3.35700850341204E-35   4.69981190477686E-34
  6    9     1.23616442910694E-22   1.85424664366041E-21
  7    9     3.02988151762172E-19   4.84781042819475E-18
  8    9     2.22199424366035E-13   3.77739021422259E-12
  9    9     2.64593750781156E-15   4.76268751406081E-14
 10    9     7.30963517457406E-16   1.38883068316907E-14
 11    9     1.02560483274462E-20   2.05120966548924E-19
 12    9     3.12038046607413E-24   6.55279897875568E-23
 13    9     6.86029717371994E-29   1.50926537821839E-27
 14    9     2.30838381539441E-31   5.30928277540714E-30
 15    9     3.98264685372339E-35   9.55835244893613E-34
 16    9     5.72495734043623E-34   1.43123933510906E-32
 17    9     1.13947197416495E-41   2.96262713282887E-40
  7   10     2.97006796858109E-26   5.04911554658785E-25
  8   10     5.84981553439358E-17   1.05296679619084E-15
  9   10     8.93177277383016E-17   1.69703682702773E-15
 10   10     1.66062067015664E-10   3.32124134031327E-09
 11   10     1.70270906159389E-15   3.57568902934716E-14
 12   10     3.16404963182427E-16   6.96090919001339E-15
 13   10     3.05262070069439E-21   7.02102761159710E-20
 14   10     1.48668331074969E-25   3.56803994579926E-24
 15   10     4.05591738963974E-28   1.01397934740994E-26
 16   10     4.45006805559699E-29   1.15701769445522E-27
 17   10     1.79329800558649E-34   4.84190461508351E-33
 18   10     1.91854932834117E-37   5.37193811935528E-36
 19   10     1.55772475574353E-44   4.51740179165625E-43
 20   10     6.48225427579509E-47   1.94467628273853E-45
 21   10     8.40270879326349E-53   2.60483972591168E-51
 22   10     1.44609944154899E-55   4.62751821295678E-54
 23   10     1.46388345112974E-61   4.83081538872815E-60
 24   10     9.00358565344679E-68   3.06121912217191E-66
 25   10     4.25137046941381E-82   1.48797966429483E-80
 26   10     1.42635483209777E-94   5.13487739555199E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.86472192593081E-23   1.30429716592685E-21
  9   11     3.65302141476211E-21   7.30604282952423E-20
 10   11     6.67972578741392E-14   1.40274241535692E-12
 11   11     2.27026572874190E-15   4.99458460323219E-14
 12   11     1.63430914391701E-12   3.75891103100913E-11
 13   11     1.61335877733841E-18   3.87206106561219E-17
 14   11     1.39251553942127E-20   3.48128884855317E-19
 15   11     3.46073549825588E-25   8.99791229546530E-24
 16   11     3.73596975779883E-27   1.00871183460568E-25
 17   11     1.74670079380489E-30   4.89076222265370E-29
 18   11     1.99430235591736E-32   5.78347683216033E-31
 19   11     1.98666608140749E-37   5.95999824422247E-36
 20   11     4.87118265237493E-42   1.51006662223623E-40
 21   11     3.85257860322338E-48   1.23282515303148E-46
 22   11     2.05450025163237E-51   6.77985083038682E-50
 23   11     4.05276905618013E-56   1.37794147910124E-54
 24   11     4.47636091905477E-60   1.56672632166917E-58
 25   11     1.96487067540453E-67   7.07353443145632E-66
 26   11     1.09844007438531E-73   4.06422827522565E-72
 27   11     1.76403468285982E-86   6.70333179486733E-85
 28   11     1.31884464091458E-97   5.14349409956685E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.89686496640218E-27   7.79372993280436E-26
  9   12     2.47202118463914E-24   5.19124448774220E-23
 10   12     5.24663231155852E-16   1.15425910854288E-14
 11   12     7.31628867539524E-14   1.68274639534091E-12
 12   12     3.25395772358681E-11   7.80949853660834E-10
 13   12     6.84685343306930E-14   1.71171335826732E-12
 14   12     1.70226026248963E-12   4.42587668247304E-11
 15   12     2.42299844746929E-19   6.54209580816709E-18
 16   12     4.21180978227225E-23   1.17930673903623E-21
 17   12     1.31316603825950E-26   3.80818151095256E-25
 18   12     4.20480084292968E-27   1.26144025287890E-25
 19   12     4.37108234121122E-32   1.35503552577548E-30
 20   12     3.09296689797527E-34   9.89749407352087E-33
 21   12     6.57915866592908E-41   2.17112235975660E-39
 22   12     1.47647118490586E-44   5.02000202867994E-43
 23   12     3.36932136441954E-49   1.17926247754684E-47
 24   12     1.49678847521727E-51   5.38843851078218E-50
 25   12     2.37100491125752E-56   8.77271817165281E-55
 26   12     3.28308912635553E-59   1.24757386801510E-57
 27   12     1.94422749995267E-66   7.58248724981541E-65
 28   12     5.51842189531403E-76   2.20736875812561E-74
 29   12     1.23365000368503E-91   5.05796501510863E-90
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.15523172532030E-30   8.72598662317264E-29
  9   13     2.88143353044291E-27   6.33915376697441E-26
 10   13     5.74794747322310E-22   1.32202791884131E-20
 11   13     3.07912522769564E-18   7.38990054646953E-17
 12   13     9.26849368309335E-15   2.31712342077334E-13
 13   13     1.21450764955225E-12   3.15771988883585E-11
 14   13     1.80103607352830E-12   4.86279739852640E-11
 15   13     4.21099844705174E-16   1.17907956517449E-14
 16   13     2.21452242209738E-16   6.42211502408241E-15
 17   13     1.91601857781277E-23   5.74805573343832E-22
 18   13     1.66408664406324E-25   5.15866859659605E-24
 19   13     8.24882174384500E-29   2.63962295803040E-27
 20   13     1.73619541574111E-30   5.72944487194568E-29
 21   13     7.35350321807184E-36   2.50019109414443E-34
 22   13     9.94520203843814E-40   3.48082071345335E-38
 23   13     6.43655388224571E-46   2.31715939760845E-44
 24   13     8.89220064141962E-48   3.29011423732526E-46
 25   13     9.56721241312660E-52   3.63554071698811E-50
 26   13     7.75497058917928E-54   3.02443852977992E-52
 27   13     9.11710887960521E-58   3.64684355184208E-56
 28   13     2.52308014172397E-63   1.03446285810683E-61
 29   13     2.59759744101077E-76   1.09099092522452E-74
 30   13     2.40595283807369E-88   1.03455972037169E-86
 31   13     1.00000000000000E-99   3.09150975824762E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.59998160503048E-31   1.23199595310670E-29
  9   14     7.99395334427616E-31   1.83860926918352E-29
 10   14     9.36622001290430E-24   2.24789280309703E-22
 11   14     1.44624960348106E-21   3.61562400870266E-20
 12   14     1.30800307039116E-15   3.40080798301702E-14
 13   14     3.33341625521906E-13   9.00022388909147E-12
 14   14     4.81180283172901E-09   1.34730479288412E-07
 15   14     3.26725697820544E-11   9.47504523679579E-10
