    time    temp    dens
   1.40261493087342E-01   1.39775162939175E+00   1.01363751362204E+04
     nin     zin       y       x
  1    0     2.95820706214936E-11   2.95820706214936E-11
  0    1     9.19764447972421E-02   9.19764447972421E-02
  1    1     2.73615457956486E-10   5.47230915912972E-10
  2    1     1.92790578652944E-12   5.78371735958831E-12
  1    2     1.75040388228999E-07   5.25121164686997E-07
  2    2     2.21402641800590E-01   8.85610567202362E-01
  4    2     8.76778204423565E-30   5.26066922654139E-29
  3    3     1.57252177167035E-17   9.43513063002210E-17
  4    3     1.16805642974273E-14   8.17639500819911E-14
  5    3     9.74644048724699E-25   7.79715238979760E-24
  6    3     1.17259439002889E-31   1.05533495102600E-30
  3    4     9.00592234427093E-09   6.30414564098965E-08
  5    4     8.77084750561558E-20   7.89376275505402E-19
  6    4     2.45934612806394E-24   2.45934612806394E-23
  7    4     6.53322802037475E-39   7.18655082241222E-38
  8    4     1.41492517254187E-45   1.69791020705025E-44
  3    5     1.22856533379998E-15   9.82852267039984E-15
  5    5     1.19536624665926E-12   1.19536624665926E-11
  6    5     1.19154655233979E-18   1.31070120757376E-17
  7    5     5.60054322053562E-22   6.72065186464275E-21
  8    5     4.65983791335930E-28   6.05778928736708E-27
  9    5     1.87152152280558E-41   2.62013013192781E-40
  3    6     1.58579096535611E-18   1.42721186882050E-17
  4    6     9.22951294809801E-14   9.22951294809801E-13
  5    6     1.15323592150168E-09   1.26855951365185E-08
  6    6     1.97671837620761E-10   2.37206205144914E-09
  7    6     1.30982466370051E-12   1.70277206281066E-11
  8    6     3.15794179696783E-16   4.42111851575497E-15
  9    6     3.48590355956160E-28   5.22885533934240E-27
 10    6     1.50999883672951E-27   2.41599813876721E-26
 11    6     2.72660365468785E-41   4.63522621296934E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.09315282987608E-24   1.20246811286369E-23
  5    7     4.16468351254939E-15   4.99762021505927E-14
  6    7     4.34170451997826E-11   5.64421587597174E-10
  7    7     1.64017930477841E-08   2.29625102668977E-07
  8    7     1.54610606904770E-14   2.31915910357155E-13
  9    7     3.03389251507017E-20   4.85422802411227E-19
 10    7     7.72231668493108E-14   1.31279383643828E-12
 11    7     1.94634122014959E-18   3.50341419626927E-17
 12    7     1.86081605903852E-18   3.53555051217319E-17
 13    7     2.25216923869839E-28   4.50433847739677E-27
 14    7     2.20110288706254E-21   4.62231606283133E-20
  5    8     5.24928819070211E-17   6.82407464791274E-16
