    time    temp    dens
   1.08695036141876E-01   5.54546958640680E+00   6.39596310718970E+05
     nin     zin       y       x
  1    0     7.43650159171658E-05   7.43650159171658E-05
  0    1     1.12685865408180E-01   1.12685865408180E-01
  1    1     9.27429166371225E-09   1.85485833274245E-08
  2    1     1.05240275497601E-12   3.15720826492803E-12
  1    2     3.21623918976727E-10   9.64871756930182E-10
  2    2     2.21729112822961E-01   8.86916451291844E-01
  4    2     1.06714645423086E-19   6.40287872538518E-19
  3    3     1.49156276067861E-13   8.94937656407164E-13
  4    3     2.27245706565683E-16   1.59071994595978E-15
  5    3     4.51995830835251E-24   3.61596664668201E-23
  6    3     3.04986298370314E-30   2.74487668533282E-29
  3    4     8.41100795640931E-15   5.88770556948652E-14
  5    4     1.96201793267654E-15   1.76581613940889E-14
  6    4     1.70680220710185E-19   1.70680220710185E-18
  7    4     3.55705268937600E-28   3.91275795831360E-27
  8    4     1.33065456605744E-35   1.59678547926892E-34
  3    5     4.79264887736241E-21   3.83411910188992E-20
  5    5     9.35291164132573E-16   9.35291164132573E-15
  6    5     3.49658906940334E-15   3.84624797634368E-14
  7    5     4.52111574521700E-22   5.42533889426040E-21
  8    5     3.46019239499993E-27   4.49825011349991E-26
  9    5     6.78150158601889E-36   9.49410222042644E-35
  3    6     1.93219868345104E-26   1.73897881510593E-25
  4    6     4.86413118459661E-14   4.86413118459661E-13
  5    6     1.02853908908330E-14   1.13139299799163E-13
  6    6     5.76721233167401E-08   6.92065479800882E-07
  7    6     7.25772548413010E-13   9.43504312936913E-12
  8    6     2.18269605133797E-15   3.05577447187317E-14
  9    6     2.63649684211125E-23   3.95474526316687E-22
 10    6     8.48741558247223E-30   1.35798649319556E-28
 11    6     3.19727066938021E-38   5.43536013794636E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.69397395159438E-24   1.86337134675382E-23
  5    7     8.68430015335064E-21   1.04211601840208E-19
  6    7     2.12606881171704E-12   2.76388945523215E-11
