    time    temp    dens
   3.95939411897968E-01   1.53853364725446E-01   1.37599764303299E+01
     nin     zin       y       x
  1    0     3.43234216504691E-10   3.43234216504691E-10
  0    1     9.11826896750678E-02   9.11826896750678E-02
  1    1     2.39300622462527E-07   4.78601244925054E-07
  2    1     1.60584779218892E-08   4.81754337656675E-08
  1    2     1.58215831297872E-06   4.74647493893617E-06
  2    2     2.21329140780518E-01   8.85316563122074E-01
  4    2     6.55726165391941E-23   3.93435699235164E-22
  3    3     2.67404645761969E-15   1.60442787457182E-14
  4    3     1.27398445270704E-10   8.91789116894928E-10
  5    3     1.53257854756487E-19   1.22606283805189E-18
  6    3     2.22133027207489E-25   1.99919724486740E-24
  3    4     2.62105499051462E-09   1.83473849336023E-08
  5    4     2.90904062602122E-16   2.61813656341910E-15
  6    4     2.81054308546677E-16   2.81054308546677E-15
  7    4     4.02970252168769E-25   4.43267277385645E-24
  8    4     1.09679345143920E-32   1.31615214172704E-31
  3    5     1.15680147205092E-13   9.25441177640733E-13
  5    5     1.49534341372836E-13   1.49534341372836E-12
  6    5     4.86949822552841E-10   5.35644804808125E-09
  7    5     6.97002660280613E-16   8.36403192336736E-15
  8    5     2.21638347587432E-18   2.88129851863662E-17
  9    5     1.41007884682488E-27   1.97411038555483E-26
  3    6     2.26094607687543E-13   2.03485146918789E-12
  4    6     1.48247320693149E-09   1.48247320693149E-08
  5    6     1.88262361773137E-06   2.07088597950451E-05
  6    6     4.07289032511043E-06   4.88746839013251E-05
  7    6     3.57648751578911E-07   4.64943377052584E-06
  8    6     1.94862619148763E-10   2.72807666808268E-09
  9    6     1.14969691546162E-17   1.72454537319243E-16
 10    6     1.67888157415058E-18   2.68621051864093E-17
 11    6     3.02185510075365E-26   5.13715367128120E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.15751523878703E-26   3.47326676266573E-25
  5    7     4.80333253227941E-12   5.76399903873530E-11
  6    7     1.19565940659789E-06   1.55435722857726E-05
  7    7     3.35339750905916E-07   4.69475651268282E-06
  8    7     1.85500919367819E-07   2.78251379051729E-06
  9    7     4.25423596583765E-13   6.80677754534025E-12
 10    7     2.97888170385159E-11   5.06409889654769E-10
 11    7     1.73230936175616E-13   3.11815685116108E-12
 12    7     6.72461536708408E-14   1.27767691974598E-12
 13    7     1.72192339163243E-17   3.44384678326485E-16
 14    7     1.03526202784985E-18   2.17405025848469E-17
  5    8     2.78849404081122E-15   3.62504225305458E-14
  6    8     6.26278173213718E-06   8.76789442499206E-05
  7    8     7.36618848275026E-06   1.10492827241254E-04
  8    8     6.86830279222022E-06   1.09892844675524E-04
  9    8     5.37741448069723E-08   9.14160461718528E-07
 10    8     8.12131012309933E-10   1.46183582215788E-08
 11    8     4.38121421272714E-14   8.32430700418156E-13
 12    8     8.98967266316533E-15   1.79793453263307E-13
 13    8     1.78663787210863E-18   3.75193953142812E-17
 14    8     1.40200214430751E-19   3.08440471747652E-18
  5    9     7.81928134283390E-48   1.09469938799675E-46
  6    9     1.43239237546000E-20   2.14858856319000E-19
  7    9     1.35026221996150E-20   2.16041955193840E-19
  8    9     9.31034269548374E-08   1.58275825823224E-06
  9    9     2.69337088076754E-08   4.84806758538157E-07
 10    9     1.52820454879173E-08   2.90358864270429E-07
 11    9     5.23548949509602E-12   1.04709789901920E-10
 12    9     2.77080973543597E-13   5.81870044441554E-12
 13    9     4.06318917891521E-15   8.93901619361345E-14
 14    9     9.08573450359570E-19   2.08971893582701E-17
 15    9     1.23627779252481E-19   2.96706670205955E-18
 16    9     8.22118241319538E-21   2.05529560329884E-19
 17    9     2.67422402373412E-23   6.95298246170872E-22
  7   10     2.76603706323147E-12   4.70226300749349E-11
  8   10     9.49182239693128E-08   1.70852803144763E-06
  9   10     1.08558691153530E-07   2.06261513191708E-06
 10   10     1.46427238036234E-06   2.92854476072469E-05
 11   10     4.52495486851089E-08   9.50240522387286E-07
 12   10     1.70263992413464E-07   3.74580783309622E-06
 13   10     1.84230830527614E-12   4.23730910213512E-11
 14   10     4.85284976731432E-14   1.16468394415544E-12
 15   10     1.91339476363814E-15   4.78348690909535E-14
 16   10     1.37700782050756E-15   3.58022033331966E-14
 17   10     5.39168741148868E-20   1.45575560110194E-18
 18   10     5.40550483219791E-23   1.51354135301542E-21
 19   10     1.76713414293996E-26   5.12468901452587E-25
 20   10     1.80602186242118E-28   5.41806558726354E-27
 21   10     1.44785102190233E-33   4.48833816789722E-32
 22   10     1.75704862551653E-36   5.62255560165291E-35
 23   10     3.13905661787538E-38   1.03588868389888E-36
 24   10     5.36312620736073E-43   1.82346291050265E-41
 25   10     1.51283613572560E-88   5.29492647503958E-87
 26   10     3.90317404203090E-91   1.40514265513113E-89
 27   10     9.12171903244559E-89   3.37503604200487E-87
 28   10     1.51429255696365E-96   5.75431171646185E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.27180741703242E-15   4.31643409236160E-14
  9   11     1.02370187349761E-08   2.04740374699523E-07
 10   11     1.28854410792758E-07   2.70594262664792E-06
 11   11     2.34223123016252E-07   5.15290870635755E-06
 12   11     2.77156765047435E-07   6.37460559609101E-06
 13   11     1.33655142304462E-10   3.20772341530710E-09
 14   11     7.45970903436494E-12   1.86492725859123E-10
 15   11     4.16951421235142E-13   1.08407369521137E-11
 16   11     7.66731895401320E-14   2.07017611758356E-12
 17   11     1.61435560377121E-17   4.52019569055939E-16
 18   11     2.98255186274800E-20   8.64940040196919E-19
 19   11     2.64313410913705E-22   7.92940232741115E-21
 20   11     1.05193942560020E-24   3.26101221936062E-23
 21   11     2.86629080860405E-29   9.17213058753296E-28
