    time    temp    dens
   1.15924371263437E-01   3.79579085021263E+00   2.03461498798602E+05
     nin     zin       y       x
  1    0     3.59810813064678E-10   3.59810813064678E-10
  0    1     1.00861472540362E-01   1.00861472540362E-01
  1    1     2.15016718764196E-13   4.30033437528392E-13
  2    1     1.22250632180027E-14   3.66751896540080E-14
  1    2     2.34358425731537E-09   7.03075277194612E-09
  2    2     2.21811540579943E-01   8.87246162319773E-01
  4    2     2.27683432087049E-30   1.36610059252229E-29
  3    3     2.50407525981455E-14   1.50244515588873E-13
  4    3     3.27395984071052E-18   2.29177188849736E-17
  5    3     5.06238845968749E-31   4.04991076775000E-30
  6    3     1.73238981830122E-40   1.55915083647110E-39
  3    4     1.58111403991059E-13   1.10677982793742E-12
  5    4     1.60884871896302E-17   1.44796384706671E-16
  6    4     2.32530958012944E-22   2.32530958012944E-21
  7    4     1.63842121579062E-36   1.80226333736969E-35
  8    4     3.53979437471684E-48   4.24775324966021E-47
  3    5     5.16957936387674E-20   4.13566349110139E-19
  5    5     6.16523683248085E-15   6.16523683248085E-14
  6    5     5.05292017389717E-19   5.55821219128689E-18
  7    5     1.91295701247714E-27   2.29554841497257E-26
  8    5     3.35439341589538E-30   4.36071144066399E-29
  9    5     4.55153475393158E-44   6.37214865550421E-43
  3    6     3.65515630710670E-25   3.28964067639603E-24
  4    6     8.62027252006853E-14   8.62027252006853E-13
  5    6     3.56009754300066E-16   3.91610729730072E-15
  6    6     6.50038517159202E-09   7.80046220591043E-08
  7    6     2.48738900669959E-14   3.23360570870947E-13
  8    6     7.86612889615110E-20   1.10125804546115E-18
  9    6     9.17365542526870E-33   1.37604831379031E-31
 10    6     3.07382592219137E-34   4.91812147550619E-33
 11    6     6.39722154875403E-48   1.08752766328818E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53181053425514E-24   1.68499158768065E-23
  5    7     2.67924518101457E-22   3.21509421721748E-21
  6    7     7.68533842670237E-13   9.99093995471308E-12
  7    7     6.05834728145014E-14   8.48168619403019E-13
  8    7     2.55404308204747E-15   3.83106462307120E-14
  9    7     2.66198414723955E-24   4.25917463558328E-23
 10    7     1.86663740638135E-21   3.17328359084830E-20
 11    7     1.71246342548764E-24   3.08243416587774E-23
 12    7     4.14698157389051E-22   7.87926499039196E-21
 13    7     2.21861247881844E-34   4.43722495763687E-33
 14    7     2.69691205781360E-21   5.66351532140856E-20
  5    8     5.85631779743221E-27   7.61321313666187E-26
  6    8     8.43933438265401E-14   1.18150681357156E-12
  7    8     4.67191969760633E-13   7.00787954640949E-12
  8    8     6.17809456338406E-08   9.88495130141450E-07
