    time    temp    dens
   1.11872769705447E-01   4.68065362659398E+00   3.82890850342040E+05
     nin     zin       y       x
  1    0     4.89185785007087E-07   4.89185785007087E-07
  0    1     1.06328795079469E-01   1.06328795079469E-01
  1    1     1.05039019140733E-10   2.10078038281466E-10
  2    1     9.19549517529265E-15   2.75864855258779E-14
  1    2     1.13715363257466E-10   3.41146089772398E-10
  2    2     2.21633574180962E-01   8.86534296723847E-01
  4    2     4.01073836711833E-24   2.40644302027100E-23
  3    3     1.16779973284528E-14   7.00679839707171E-14
  4    3     2.02762237091512E-18   1.41933565964058E-17
  5    3     2.63735104499205E-28   2.10988083599364E-27
  6    3     4.36588952254340E-36   3.92930057028906E-35
  3    4     4.09852819008184E-15   2.86896973305728E-14
  5    4     2.99807908407507E-17   2.69827117566756E-16
  6    4     5.95152200636486E-22   5.95152200636486E-21
  7    4     4.47606241374456E-33   4.92366865511902E-32
  8    4     2.89489305209200E-42   3.47387166251040E-41
  3    5     1.79323285365102E-21   1.43458628292081E-20
  5    5     2.47528132617946E-16   2.47528132617946E-15
  6    5     9.84658864124012E-17   1.08312475053641E-15
  7    5     1.50466801640872E-25   1.80560161969046E-24
  8    5     5.85718544100637E-30   7.61434107330829E-29
  9    5     8.48021043627336E-41   1.18722946107827E-39
  3    6     8.68323570186039E-27   7.81491213167435E-26
  4    6     7.68800771522933E-14   7.68800771522933E-13
  5    6     9.36801936152763E-17   1.03048212976804E-15
  6    6     1.12546146675098E-08   1.35055376010118E-07
  7    6     3.40015581918943E-15   4.42020256494626E-14
  8    6     1.64055646468601E-17   2.29677905056041E-16
  9    6     1.25352785107818E-27   1.88029177661728E-26
 10    6     6.23006893592879E-33   9.96811029748606E-32
 11    6     1.58381187108691E-43   2.69248018084775E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62031152818452E-24   1.78234268100297E-23
  5    7     7.27333022715418E-23   8.72799627258501E-22
  6    7     6.31787080052047E-13   8.21323204067662E-12
  7    7     5.74296772838652E-14   8.04015481974113E-13
  8    7     7.39302978773463E-14   1.10895446816019E-12
  9    7     5.45281139790534E-23   8.72449823664854E-22
 10    7     2.70184623815684E-23   4.59313860486662E-22
 11    7     1.75673540061456E-25   3.16212372110621E-24
 12    7     1.00879983755770E-23   1.91671969135963E-22
 13    7     3.22472312137800E-33   6.44944624275600E-32
 14    7     2.78969827266151E-21   5.85836637258917E-20
  5    8     1.02100912690767E-27   1.32731186497998E-26
  6    8     6.94451474588742E-15   9.72232064424239E-14
  7    8     8.54751623097409E-13   1.28212743464611E-11
  8    8     3.33295201783311E-08   5.33272322853298E-07
  9    8     4.74069165191044E-15   8.05917580824775E-14
 10    8     2.09586308159321E-18   3.77255354686778E-17
 11    8     9.12316090239920E-26   1.73340057145585E-24
 12    8     3.97117344185117E-26   7.94234688370233E-25
 13    8     1.51967177689128E-33   3.19131073147169E-32
 14    8     7.13151790466271E-36   1.56893393902580E-34
  5    9     3.06127679032628E-35   4.28578750645679E-34
  6    9     1.30619937274255E-22   1.95929905911383E-21
  7    9     2.38143743412694E-19   3.81029989460311E-18
  8    9     2.39955130645605E-13   4.07923722097529E-12
  9    9     1.89601831098304E-15   3.41283295976948E-14
 10    9     4.66004187862222E-16   8.85407956938222E-15
 11    9     3.83246073665877E-21   7.66492147331754E-20
 12    9     1.07461457942597E-24   2.25669061679453E-23
 13    9     8.30917578032820E-29   1.82801867167220E-27
 14    9     2.01978476447922E-31   4.64550495830220E-30
 15    9     3.31062320243849E-35   7.94549568585238E-34
 16    9     6.22970586764208E-34   1.55742646691052E-32
 17    9     4.68524621065037E-42   1.21816401476910E-40
  7   10     2.19421394206056E-26   3.73016370150295E-25
  8   10     7.22133220851597E-17   1.29983979753288E-15
  9   10     6.49451605276125E-17   1.23395805002464E-15
 10   10     2.17571851293827E-10   4.35143702587654E-09
 11   10     1.23209894993029E-15   2.58740779485362E-14
 12   10     2.15981367497191E-16   4.75159008493820E-15
 13   10     1.12823035314641E-21   2.59492981223674E-20
 14   10     7.13005149233703E-26   1.71121235816089E-24
 15   10     2.64678150932961E-28   6.61695377332402E-27
 16   10     3.52164208328264E-29   9.15626941653485E-28
 17   10     3.33670890283326E-35   9.00911403764980E-34
 18   10     3.63623132738307E-38   1.01814477166726E-36
 19   10     3.05285983952163E-45   8.85329353461274E-44
 20   10     4.44946591261691E-47   1.33483977378507E-45
 21   10     3.46083350340909E-53   1.07285838605682E-51
 22   10     4.46691692612018E-56   1.42941341635846E-54
 23   10     2.41754698220333E-62   7.97790504127097E-61
 24   10     1.57921975331511E-68   5.36934716127138E-67
 25   10     2.41176877712606E-83   8.44119071994120E-82
 26   10     3.36877464964116E-96   1.21275887387082E-94
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.22734471731528E-23   1.56319549628990E-21
  9   11     2.87296677633324E-21   5.74593355266649E-20
 10   11     9.83788870540358E-14   2.06595662813475E-12
 11   11     1.52313468335192E-15   3.35089630337421E-14
 12   11     1.84942867625648E-12   4.25368595538989E-11
 13   11     9.70541696283048E-19   2.32930007107932E-17
 14   11     7.39856680957950E-21   1.84964170239487E-19
 15   11     1.21599347226411E-25   3.16158302788669E-24
 16   11     2.37922616168794E-27   6.42391063655744E-26
 17   11     6.09812843305426E-31   1.70747596125519E-29
 18   11     6.28514054881889E-33   1.82269075915748E-31
 19   11     2.65042343159069E-38   7.95127029477208E-37
 20   11     6.38040892490023E-43   1.97792676671907E-41
 21   11     2.18531616961752E-48   6.99301174277607E-47
 22   11     8.93501370339898E-52   2.94855452212166E-50
 23   11     1.32010206026993E-56   4.48834700491777E-55
 24   11     1.00508022614271E-60   3.51778079149950E-59
 25   11     7.48793035014078E-68   2.69565492605068E-66
 26   11     3.56320017909163E-74   1.31838406626390E-72
 27   11     2.22038522195149E-87   8.43746384341564E-86
 28   11     7.10433442356158E-99   2.77069042518902E-97
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.81918002949061E-27   1.16383600589812E-25
  9   12     2.36256963377138E-24   4.96139623091991E-23
 10   12     9.82932087603383E-16   2.16245059272744E-14
 11   12     7.44452800090608E-14   1.71224144020840E-12
 12   12     4.63114702227387E-11   1.11147528534573E-09
 13   12     5.91503723151477E-14   1.47875930787869E-12
 14   12     1.95545032704053E-12   5.08417085030538E-11
 15   12     1.21511017308611E-19   3.28079746733249E-18
 16   12     1.26271716922752E-23   3.53560807383705E-22
 17   12     6.99974999456166E-27   2.02992749842288E-25
 18   12     1.82033257032730E-27   5.46099771098189E-26
 19   12     1.18314909922608E-32   3.66776220760086E-31
 20   12     6.06115283958797E-35   1.93956890866815E-33
 21   12     6.71206946363924E-42   2.21498292300095E-40
 22   12     1.25442963885328E-44   4.26506077210115E-43
 23   12     1.91070908896542E-49   6.68748181137897E-48
 24   12     4.60725557091253E-52   1.65861200552851E-50
 25   12     4.42176011116553E-57   1.63605124113125E-55
 26   12     3.08104913050590E-60   1.17079866959224E-58
 27   12     8.65332755915273E-67   3.37479774806957E-65
 28   12     1.13187949427143E-76   4.52751797708574E-75
 29   12     7.40947440725367E-93   3.03788450697401E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.40500026802055E-30   1.76505005628432E-28
  9   13     4.50335746215560E-27   9.90738641674232E-26
 10   13     1.03404333355162E-21   2.37829966716873E-20
 11   13     3.38552401060133E-18   8.12525762544320E-17
 12   13     1.45987455000778E-14   3.64968637501944E-13
 13   13     1.33169627715710E-12   3.46241032060847E-11
 14   13     2.31724581748466E-12   6.25656370720858E-11
 15   13     2.87357564366613E-16   8.04601180226517E-15
 16   13     2.14768851513943E-16   6.22829669390436E-15
 17   13     7.24959359021068E-24   2.17487807706320E-22
 18   13     7.87494379227606E-26   2.44123257560558E-24
 19   13     3.29952421970004E-29   1.05584775030401E-27
 20   13     5.52551994380434E-31   1.82342158145543E-29
 21   13     1.40770725300290E-36   4.78620466020986E-35
 22   13     1.31504384102331E-40   4.60265344358160E-39
 23   13     2.59235857369724E-46   9.33249086531008E-45
 24   13     3.76672893567520E-48   1.39368970619983E-46
 25   13     1.80101582060441E-52   6.84386011829676E-51
 26   13     1.15102861682284E-54   4.48901160560908E-53
 27   13     8.81667387677206E-59   3.52666955070882E-57
 28   13     2.48678461991268E-64   1.01958169416420E-62
 29   13     6.99238922685184E-77   2.93680347527777E-75
 30   13     2.60527720921001E-89   1.12026919996030E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.02820017308173E-31   1.98620403807798E-29
  9   14     1.22340119417342E-30   2.81382274659886E-29
 10   14     5.83124044462071E-24   1.39949770670897E-22
 11   14     1.89613258302679E-21   4.74033145756697E-20
 12   14     1.38154203158632E-15   3.59200928212442E-14
 13   14     4.56721650677885E-13   1.23314845683029E-11
 14   14     2.23157627665481E-09   6.24841357463346E-08
 15   14     1.87227470409064E-11   5.42959664186286E-10
 16   14     3.49571572882328E-12   1.04871471864698E-10
 17   14     3.84286470150139E-17   1.19128805746543E-15
 18   14     1.12371275985028E-19   3.59588083152091E-18
 19   14     8.22859950138145E-26   2.71543783545588E-24
 20   14     2.54984904891012E-26   8.66948676629442E-25
 21   14     4.55288256414670E-31   1.59350889745135E-29
 22   14     1.68406217366427E-33   6.06262382519136E-32
 23   14     1.08083694995571E-38   3.99909671483612E-37
 24   14     3.17718330999461E-42   1.20732965779795E-40
 25   14     3.12843285302121E-46   1.22008881267827E-44
 26   14     4.88528963356315E-47   1.95411585342526E-45
 27   14     1.28725169447848E-51   5.27773194736178E-50
 28   14     6.04157877306177E-54   2.53746308468594E-52
 29   14     3.54240602848703E-61   1.52323459224942E-59
 30   14     9.78769148514705E-69   4.30658425346470E-67
 31   14     1.95775056557806E-81   8.80987754510126E-80
 32   14     2.32559669347560E-89   1.06977447899878E-87
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.96244200429221E-36   1.83136166098721E-34
  9   15     5.14245950496985E-32   1.23419028119276E-30
 10   15     2.56656544373319E-30   6.41641360933298E-29
 11   15     9.38799123775008E-28   2.44087772181502E-26
 12   15     1.47969213735907E-20   3.99516877086950E-19
 13   15     3.20455996220153E-17   8.97276789416428E-16
 14   15     1.11380260105192E-12   3.23002754305056E-11
 15   15     7.75505734044095E-12   2.32651720213228E-10
 16   15     3.04722526581587E-11   9.44639832402921E-10
 17   15     4.77935136142424E-14   1.52939243565576E-12
 18   15     1.14009580325917E-15   3.76231615075526E-14
 19   15     1.26821983687398E-20   4.31194744537155E-19
 20   15     4.29793354930350E-24   1.50427674225622E-22
 21   15     2.33377000581754E-28   8.40157202094313E-27
 22   15     4.15105152190807E-30   1.53588906310599E-28
 23   15     3.38488922804574E-34   1.28625790665738E-32
 24   15     4.18881851342998E-37   1.63363922023769E-35
 25   15     5.93147979285382E-42   2.37259191714153E-40
 26   15     7.43112327184528E-44   3.04676054145656E-42
 27   15     1.17017622897251E-47   4.91474016168455E-46
 28   15     5.22543251708313E-49   2.24693598234574E-47
 29   15     2.39622799996568E-53   1.05434031998490E-51
 30   15     1.04933817200923E-58   4.72202177404154E-57
 31   15     2.36244002360496E-64   1.08672241085828E-62
 32   15     5.09931008211802E-73   2.39667573859547E-71
 33   15     9.24792311019127E-87   4.43900309289181E-85
 34   15     3.99245515099216E-98   1.95630302398616E-96
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.30956425196285E-42   1.27429542047109E-40
  9   16     2.24106972696604E-37   5.60267431741510E-36
 10   16     1.35815069862483E-34   3.53119181642457E-33
 11   16     1.32866913843034E-30   3.58740667376192E-29
 12   16     4.36304616034144E-24   1.22165292489560E-22
 13   16     1.32907087358957E-20   3.85430553340976E-19
 14   16     6.75751861275437E-15   2.02725558382631E-13
 15   16     1.81738422067996E-12   5.63389108410786E-11
 16   16     6.86337117337184E-09   2.19627877547899E-07
 17   16     7.11352312979439E-11   2.34746263283215E-09
 18   16     3.20720656390295E-11   1.09045023172700E-09
 19   16     4.29427161679763E-15   1.50299506587917E-13
 20   16     2.94818429576137E-17   1.06134634647409E-15
 21   16     1.43469877352534E-23   5.30838546204374E-22
 22   16     1.32114853465620E-25   5.02036443169356E-24
 23   16     4.16441813304938E-29   1.62412307188926E-27
 24   16     7.11486143525675E-31   2.84594457410270E-29
 25   16     1.08320675916677E-34   4.44114771258374E-33
 26   16     2.92097537762750E-37   1.22680965860355E-35
 27   16     6.55205281708680E-42   2.81738271134732E-40
 28   16     7.06035601834426E-43   3.10655664807147E-41
 29   16     6.77693525931268E-48   3.04962086669070E-46
 30   16     3.03468371113575E-50   1.39595450712244E-48
 31   16     1.69483262834737E-57   7.96571335323266E-56
 32   16     2.56339050874746E-62   1.23042744419878E-60
 33   16     4.89317540908530E-73   2.39765595045180E-71
 34   16     7.55119050057284E-83   3.77559525028642E-81
 35   16     5.45636325367877E-96   2.78274525937617E-94
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.18845819264975E-48   3.08999130088934E-47
 10   17     4.10851492625009E-41   1.10929903008752E-39
 11   17     3.88234328853154E-35   1.08705612078883E-33
 12   17     5.16903290084422E-30   1.49901954124482E-28
 13   17     3.64864065137101E-27   1.09459219541130E-25
 14   17     1.74380971917415E-20   5.40581012943985E-19
 15   17     6.65570867603896E-17   2.12982677633247E-15
 16   17     2.02506970842424E-12   6.68273003779998E-11
 17   17     1.08807198341424E-11   3.69944474360840E-10
 18   17     1.92254121710546E-10   6.72889425986910E-09
 19   17     6.60116839545873E-13   2.37642062236514E-11
 20   17     2.86014719095769E-14   1.05825446065434E-12
 21   17     4.18567341782528E-19   1.59055589877361E-17
 22   17     1.38100800781759E-22   5.38593123048859E-21
 23   17     6.64883282252786E-27   2.65953312901115E-25
 24   17     6.07814867078150E-28   2.49204095502041E-26
 25   17     4.09403581368895E-31   1.71949504174936E-29
 26   17     9.54029847979275E-33   4.10232834631088E-31
 27   17     4.61123371669530E-36   2.02894283534593E-34
 28   17     8.33660876423482E-39   3.75147394390567E-37
 29   17     1.66278789006002E-42   7.64882429427610E-41
 30   17     5.43134935751552E-45   2.55273419803229E-43
 31   17     2.53381804181691E-50   1.21623266007212E-48
 32   17     2.01328277803064E-55   9.86508561235013E-54
 33   17     1.77646741042308E-63   8.88233705211541E-62
 34   17     1.50060643777008E-68   7.65309283262742E-67
 35   17     9.01719282919352E-79   4.68894027118063E-77
 36   17     1.64890941725322E-89   8.73921991144209E-88
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     6.74598127307034E-54   1.82141494372899E-52
 10   18     7.10107722411124E-47   1.98830162275115E-45
 11   18     4.04053378247047E-41   1.17175479691644E-39
 12   18     2.99917570715964E-34   8.99752712147893E-33
 13   18     1.81188375605088E-30   5.61683964375772E-29
