    time    temp    dens
   1.38018156360290E-01   1.50287812974196E+00   1.25956293002023E+04
     nin     zin       y       x
  1    0     2.77420961181961E-11   2.77420961181961E-11
  0    1     9.21663297919352E-02   9.21663297919352E-02
  1    1     9.54065395129389E-11   1.90813079025878E-10
  2    1     1.18050650070092E-12   3.54151950210277E-12
  1    2     2.23821585497081E-07   6.71464756491243E-07
  2    2     2.21432966415916E-01   8.85731865663664E-01
  4    2     7.01167363132516E-30   4.20700417879510E-29
  3    3     6.22299976566693E-18   3.73379985940016E-17
  4    3     6.16263783155109E-15   4.31384648208577E-14
  5    3     1.93344047516034E-25   1.54675238012827E-24
  6    3     1.79439295224463E-32   1.61495365702017E-31
  3    4     5.69179531534875E-09   3.98425672074413E-08
  5    4     4.96560914393160E-20   4.46904822953844E-19
  6    4     3.91535419705726E-24   3.91535419705726E-23
  7    4     8.21463162204002E-39   9.03609478424402E-38
  8    4     6.42767001217971E-46   7.71320401461565E-45
  3    5     8.00858016071449E-16   6.40686412857159E-15
  5    5     1.46149828128092E-12   1.46149828128092E-11
  6    5     4.79063615911749E-19   5.26969977502924E-18
  7    5     3.36332107647359E-22   4.03598529176831E-21
  8    5     1.37710659882785E-28   1.79023857847620E-27
  9    5     3.29238988669974E-42   4.60934584137963E-41
  3    6     5.43866831071389E-19   4.89480147964250E-18
  4    6     9.22904837695282E-14   9.22904837695282E-13
  5    6     5.44197637104007E-10   5.98617400814408E-09
  6    6     1.83295555838005E-10   2.19954667005606E-09
  7    6     1.88232671119539E-12   2.44702472455401E-11
  8    6     1.61120786010655E-16   2.25569100414917E-15
  9    6     3.19527737612886E-28   4.79291606419330E-27
 10    6     7.94424257593723E-28   1.27107881214996E-26
 11    6     9.78197991703303E-42   1.66293658589562E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12768323789126E-24   1.24045156168039E-23
  5    7     1.54763318971460E-15   1.85715982765752E-14
  6    7     2.20915446853113E-11   2.87190080909047E-10
  7    7     1.27814507389526E-08   1.78940310345337E-07
  8    7     6.97712932387232E-15   1.04656939858085E-13
  9    7     1.05094612847412E-20   1.68151380555859E-19
 10    7     1.78822998381274E-14   3.03999097248165E-13
 11    7     6.96759420741792E-19   1.25416695733523E-17
 12    7     1.61426059308114E-18   3.06709512685417E-17
 13    7     6.79708204252179E-29   1.35941640850436E-27
 14    7     2.24266985087823E-21   4.70960668684429E-20
  5    8     9.03805515069393E-18   1.17494716959021E-16
  6    8     1.37129418162867E-09   1.91981185428013E-08
  7    8     1.55884436618617E-06   2.33826654927925E-05
  8    8     7.66527062801206E-07   1.22644330048193E-05
  9    8     2.37787667648647E-12   4.04239035002700E-11
 10    8     1.63257034801674E-20   2.93862662643014E-19
 11    8     9.11519744925761E-23   1.73188751535895E-21
 12    8     5.69684758456314E-20   1.13936951691263E-18
 13    8     1.36727847125404E-30   2.87128478963348E-29
 14    8     2.21840570725107E-33   4.88049255595236E-32
  5    9     4.46044719716132E-45   6.24462607602584E-44
  6    9     1.75062992166618E-21   2.62594488249927E-20
  7    9     4.29580848206792E-15   6.87329357130867E-14
  8    9     2.04554968074204E-11   3.47743445726146E-10
  9    9     3.53630025316511E-13   6.36534045569720E-12
 10    9     6.09392574216434E-15   1.15784589101122E-13
 11    9     7.81526943197322E-20   1.56305388639464E-18
 12    9     2.36953359998742E-22   4.97602055997359E-21
 13    9     3.80583760464033E-24   8.37284273020872E-23
 14    9     1.90559393297431E-30   4.38286604584091E-29
 15    9     2.21670090361672E-32   5.32008216868012E-31
