    time    temp    dens
   3.95518505565480E-01   1.54047324153314E-01   1.38118420638719E+01
     nin     zin       y       x
  1    0     3.43131264125712E-10   3.43131264125712E-10
  0    1     9.11827265115235E-02   9.11827265115235E-02
  1    1     2.38753837719927E-07   4.77507675439854E-07
  2    1     1.60347095364502E-08   4.81041286093506E-08
  1    2     1.58130726941598E-06   4.74392180824795E-06
  2    2     2.21329130905129E-01   8.85316523620516E-01
  4    2     6.51917585592076E-23   3.91150551355246E-22
  3    3     2.66721593975167E-15   1.60032956385100E-14
  4    3     1.27172954263032E-10   8.90210679841224E-10
  5    3     1.51982628592756E-19   1.21586102874205E-18
  6    3     2.21321067825052E-25   1.99188961042546E-24
  3    4     2.63351791899847E-09   1.84346254329893E-08
  5    4     2.88758020485306E-16   2.59882218436776E-15
  6    4     2.78891208266156E-16   2.78891208266156E-15
  7    4     3.96927174570926E-25   4.36619892028019E-24
  8    4     1.08323209233533E-32   1.29987851080240E-31
  3    5     1.15175480714076E-13   9.21403845712606E-13
  5    5     1.48173323723935E-13   1.48173323723935E-12
  6    5     4.82282070026495E-10   5.30510277029145E-09
  7    5     6.91123578197142E-16   8.29348293836570E-15
  8    5     2.20678016220909E-18   2.86881421087181E-17
  9    5     1.40942151079871E-27   1.97319011511820E-26
  3    6     2.26094557794315E-13   2.03485102014884E-12
  4    6     1.48249549832128E-09   1.48249549832128E-08
  5    6     1.88265548328147E-06   2.07092103160962E-05
  6    6     4.07169940376223E-06   4.88603928451467E-05
  7    6     3.57413711299694E-07   4.64637824689602E-06
  8    6     1.94655769240398E-10   2.72518076936557E-09
  9    6     1.14124968628698E-17   1.71187452943047E-16
 10    6     1.66799954508240E-18   2.66879927213184E-17
 11    6     3.00763587556568E-26   5.11298098846166E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.17599321160403E-26   3.49359253276443E-25
  5    7     4.88528756241464E-12   5.86234507489757E-11
  6    7     1.19589548881027E-06   1.55466413545336E-05
  7    7     3.35213869558217E-07   4.69299417381503E-06
  8    7     1.84390601519739E-07   2.76585902279608E-06
  9    7     4.23367973273847E-13   6.77388757238156E-12
 10    7     2.97851526810700E-11   5.06347595578190E-10
 11    7     1.73074982685974E-13   3.11534968834754E-12
 12    7     6.72028071010545E-14   1.27685333492003E-12
 13    7     1.72024700347580E-17   3.44049400695159E-16
 14    7     1.03547993483453E-18   2.17450786315252E-17
  5    8     2.88604536049546E-15   3.75185896864409E-14
  6    8     6.26405580999216E-06   8.76967813398902E-05
  7    8     7.36845403385558E-06   1.10526810507834E-04
  8    8     6.86827752148427E-06   1.09892440343748E-04
  9    8     5.37404531816183E-08   9.13587704087510E-07
 10    8     8.06712464824851E-10   1.45208243668473E-08
 11    8     4.36563276418800E-14   8.29470225195721E-13
 12    8     8.96305788457092E-15   1.79261157691418E-13
 13    8     1.78009699399242E-18   3.73820368738408E-17
 14    8     1.39754794670228E-19   3.07460548274500E-18
  5    9     7.82738926096335E-48   1.09583449653487E-46
  6    9     1.42864089041752E-20   2.14296133562628E-19
  7    9     1.34647035696796E-20   2.15435257114874E-19
  8    9     9.31789326494281E-08   1.58404185504028E-06
  9    9     2.69114346283588E-08   4.84405823310459E-07
 10    9     1.52577541252565E-08   2.89897328379874E-07
 11    9     5.22069077288444E-12   1.04413815457689E-10
 12    9     2.76479960957173E-13   5.80607918010064E-12
 13    9     4.05639481796736E-15   8.92406859952819E-14
 14    9     9.07008403793435E-19   2.08611932872490E-17
 15    9     1.23404227228846E-19   2.96170145349231E-18
 16    9     8.21909046533077E-21   2.05477261633269E-19
 17    9     2.68223686881786E-23   6.97381585892643E-22
  7   10     2.77471395398513E-12   4.71701372177472E-11
  8   10     9.49783634998639E-08   1.70961054299755E-06
  9   10     1.08581719859202E-07   2.06305267732485E-06
 10   10     1.46420612430727E-06   2.92841224861454E-05
 11   10     4.52005715510373E-08   9.49212002571784E-07
 12   10     1.70108412047841E-07   3.74238506505250E-06
 13   10     1.83927019415005E-12   4.23032144654511E-11
 14   10     4.84637803485120E-14   1.16313072836429E-12
 15   10     1.91120058914350E-15   4.77800147285875E-14
 16   10     1.37645195031308E-15   3.57877507081401E-14
 17   10     5.39716016816308E-20   1.45723324540403E-18
 18   10     5.41957377028062E-23   1.51748065567857E-21
 19   10     1.77265631313498E-26   5.14070330809144E-25
 20   10     1.81144628590634E-28   5.43433885771902E-27
 21   10     1.45199895001836E-33   4.50119674505690E-32
 22   10     1.76282157696937E-36   5.64102904630197E-35
 23   10     3.15453430191653E-38   1.04099631963245E-36
 24   10     5.38918224199922E-43   1.83232196227973E-41
 25   10     1.51244261320825E-88   5.29354914622887E-87
 26   10     3.80216152867773E-91   1.36877815032398E-89
 27   10     9.01473633960460E-89   3.33545244565370E-87
 28   10     1.50207757515779E-96   5.70789478559960E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.26574570988639E-15   4.30491684878414E-14
  9   11     1.02489320838769E-08   2.04978641677538E-07
 10   11     1.28839604697892E-07   2.70563169865573E-06
 11   11     2.34200064229943E-07   5.15240141305874E-06
 12   11     2.77004343809705E-07   6.37109990762321E-06
 13   11     1.33432247448027E-10   3.20237393875265E-09
 14   11     7.45161162800801E-12   1.86290290700200E-10
 15   11     4.16554538109985E-13   1.08304179908596E-11
 16   11     7.66379488843050E-14   2.06922461987623E-12
 17   11     1.61263214531027E-17   4.51537000686876E-16
 18   11     2.99163247119174E-20   8.67573416645604E-19
 19   11     2.64819967709809E-22   7.94459903129427E-21
 20   11     1.05514461877674E-24   3.27094831820789E-23
 21   11     2.87448027353816E-29   9.19833687532211E-28
 22   11     8.04827645254252E-32   2.65593122933903E-30
 23   11     4.75807423394036E-35   1.61774523953972E-33
 24   11     2.03318784187920E-38   7.11615744657721E-37
 25   11     1.00404789338347E-42   3.61457241618049E-41
 26   11     2.20629767271532E-48   8.16330138904670E-47
 27   11     5.63061409007379E-79   2.13963335422804E-77
 28   11     3.21466849315413E-88   1.25372071233011E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.06020838450906E-11   4.12041676901811E-10
  9   12     2.75764215948485E-08   5.79104853491818E-07
 10   12     3.49069335009071E-07   7.67952537019955E-06
 11   12     1.37786610580368E-07   3.16909204334845E-06
 12   12     3.03843471940961E-07   7.29224332658306E-06
 13   12     8.04230814319211E-07   2.01057703579803E-05
 14   12     6.05053490251633E-08   1.57313907465425E-06
 15   12     1.34025429440267E-11   3.61868659488722E-10
 16   12     9.13749731102947E-13   2.55849924708825E-11
 17   12     2.04897731029105E-14   5.94203419984405E-13
 18   12     6.65622230942849E-15   1.99686669282855E-13
 19   12     8.75084887012775E-19   2.71276314973960E-17
 20   12     2.19217799096494E-20   7.01496957108781E-19
 21   12     5.37383771023496E-24   1.77336644437754E-22
 22   12     2.21274315159652E-26   7.52332671542818E-25
 23   12     3.28759938487211E-31   1.15065978470524E-29
 24   12     1.15288002930208E-31   4.15036810548750E-30
 25   12     1.64310327496032E-39   6.07948211735319E-38
 26   12     1.22448772238127E-37   4.65305334504881E-36
 27   12     5.70760875164083E-48   2.22596741313992E-46
 28   12     7.43408714844515E-55   2.97363485937806E-53
 29   12     3.98233302478245E-85   1.63275654016080E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.27732310106087E-16   1.94823785122278E-14
  9   13     1.54555468972482E-15   3.40022031739461E-14
 10   13     1.24600069054292E-12   2.86580158824871E-11
 11   13     2.91727924892520E-08   7.00147019742049E-07
 12   13     5.59004611671017E-07   1.39751152917754E-05
 13   13     8.09029984468849E-07   2.10347795961901E-05
 14   13     9.72965165333277E-07   2.62700594639985E-05
 15   13     1.24624738001967E-09   3.48949266405506E-08
 16   13     6.43564425884471E-11   1.86633683506497E-09
 17   13     1.89957979569222E-12   5.69873938707665E-11
 18   13     2.19123231500402E-13   6.79282017651245E-12
 19   13     2.45579918342717E-17   7.85855738696695E-16
 20   13     4.66378594215468E-17   1.53904936091105E-15
 21   13     1.50650209023875E-20   5.12210710681176E-19
 22   13     1.79704549844771E-23   6.28965924456698E-22
 23   13     8.35614163857931E-25   3.00821098988855E-23
 24   13     5.68612664562615E-28   2.10386685888167E-26
 25   13     4.44327441048825E-31   1.68844427598553E-29
 26   13     5.27991650628771E-34   2.05916743745221E-32
 27   13     1.65334656432795E-41   6.61338625731179E-40
 28   13     8.03421333280981E-43   3.29402746645202E-41
 29   13     2.76799457151057E-57   1.16255772003444E-55
 30   13     4.03139264027617E-67   1.73349883531875E-65
 31   13     1.00000000000000E-99   1.70448630723339E-98
 32   13     3.32925157125652E-93   1.49816320706543E-91
 33   13     9.34362016204490E-99   4.29806527454065E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.59386545806249E-94   2.20505541987000E-92
 36   13     6.24130088965458E-95   3.05823743593074E-93
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.05307169197711E-17   1.11167577223496E-15
  9   14     8.40350568252434E-16   1.93280630698060E-14
 10   14     3.79446125478502E-14   9.10670701148405E-13
 11   14     5.94244614548936E-08   1.48561153637234E-06
 12   14     3.12800957381770E-07   8.13282489192603E-06
 13   14     7.79345750970777E-07   2.10423352762110E-05
 14   14     3.70490759179877E-06   1.03737412570366E-04
 15   14     1.87998998090838E-06   5.45197094463430E-05
 16   14     2.18225426292137E-06   6.54676278876412E-05
 17   14     1.89086656405702E-09   5.86168634857675E-08
 18   14     1.45794599055111E-11   4.66542716976356E-10
 19   14     4.16011362279075E-14   1.37283749552095E-12
