    time    temp    dens
   7.83569518053832E-01   7.55132236660471E-02   1.65092444389096E+00
     nin     zin       y       x
  1    0     3.86433136490795E-10   3.86433136490795E-10
  0    1     9.11699707508846E-02   9.11699707508846E-02
  1    1     6.37935807360805E-07   1.27587161472161E-06
  2    1     5.10230470392280E-08   1.53069141117684E-07
  1    2     1.83995605064781E-06   5.51986815194342E-06
  2    2     2.21332072773468E-01   8.85328291093874E-01
  4    2     1.50690789212976E-21   9.04144735277855E-21
  3    3     1.15114027106856E-14   6.90684162641139E-14
  4    3     4.16108922802040E-10   2.91276245961428E-09
  5    3     4.84397645052754E-17   3.87518116042203E-16
  6    3     1.04330053349745E-23   9.38970480147708E-23
  3    4     4.20859228341588E-10   2.94601459839112E-09
  5    4     2.52382116230247E-14   2.27143904607222E-13
  6    4     1.73964956729163E-14   1.73964956729163E-13
  7    4     5.28858407422108E-22   5.81744248164319E-21
  8    4     3.24001271133912E-30   3.88801525360694E-29
  3    5     1.43117281125550E-13   1.14493824900440E-12
  5    5     1.04670954189039E-11   1.04670954189039E-10
  6    5     4.15210084419886E-08   4.56731092861874E-07
  7    5     6.72123566359949E-15   8.06548279631939E-14
  8    5     2.11111551092951E-18   2.74445016420837E-17
  9    5     1.04347737054975E-28   1.46086831876965E-27
  3    6     2.26100517866775E-13   2.03490466080097E-12
  4    6     1.46201934175087E-09   1.46201934175087E-08
  5    6     1.85434953414407E-06   2.03978448755848E-05
  6    6     4.31123257395159E-06   5.17347908874191E-05
  7    6     4.32550891877224E-07   5.62316159440392E-06
  8    6     2.69122024045619E-10   3.76770833663866E-09
  9    6     7.22673657986799E-17   1.08401048698020E-15
 10    6     1.04941165809064E-17   1.67905865294502E-16
 11    6     7.56256177270713E-26   1.28563550136021E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46413330756923E-28   1.61054663832616E-27
  5    7     7.49875561385229E-16   8.99850673662274E-15
  6    7     1.11997893322777E-06   1.45597261319611E-05
  7    7     3.86540113405325E-07   5.41156158767456E-06
  8    7     6.99780916425995E-07   1.04967137463899E-05
  9    7     1.36519491312712E-12   2.18431186100340E-11
 10    7     2.98373017436370E-11   5.07234129641829E-10
 11    7     1.79117616759336E-13   3.22411710166805E-12
 12    7     5.31896744095778E-14   1.01060381378198E-12
 13    7     1.07389811412790E-17   2.14779622825580E-16
 14    7     3.10947442164308E-19   6.52989628545046E-18
  5    8     3.59233118163013E-19   4.67003053611917E-18
  6    8     5.83321406589214E-06   8.16649969224900E-05
  7    8     6.62533087901289E-06   9.93799631851933E-05
  8    8     6.87643920343300E-06   1.10023027254928E-04
  9    8     6.41058468639480E-08   1.08979939668712E-06
