    time    temp    dens
   7.68771581078753E+03   1.00000000000000E-02   1.74810628877793E-12
     nin     zin       y       x
  1    0     1.62989440364179E-10   1.62989440364179E-10
  0    1     9.11626347152859E-02   9.11626347152859E-02
  1    1     1.58406959986766E-06   3.16813919973533E-06
  2    1     4.91439873655968E-07   1.47431962096790E-06
  1    2     1.81898207140314E-06   5.45694621420943E-06
  2    2     2.21332686721585E-01   8.85330746886341E-01
  4    2     3.68418146709469E-28   2.21050888025682E-27
  3    3     9.70354480213849E-14   5.82212688128309E-13
  4    3     7.48997913421325E-10   5.24298539394927E-09
  5    3     1.67810720443197E-27   1.34248576354558E-26
  6    3     8.14220038871203E-46   7.32798034984083E-45
  3    4     1.45315784133627E-10   1.01721048893539E-09
  5    4     3.65169695739120E-13   3.28652726165208E-12
  6    4     1.12050283254813E-13   1.12050283254813E-12
  7    4     2.76263618049504E-31   3.03889979854454E-30
  8    4     8.69228648623363E-52   1.04307437834804E-50
  3    5     3.00187815513619E-37   2.40150252410895E-36
  5    5     1.45626468896417E-09   1.45626468896417E-08
  6    5     1.92192300315379E-06   2.11411530346917E-05
  7    5     1.28204364397426E-22   1.53845237276912E-21
  8    5     1.78005884678329E-25   2.31407650081827E-24
  9    5     4.52750926578721E-49   6.33851297210209E-48
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     7.03230886595596E-21   7.03230886595596E-20
  5    6     2.28669027727703E-08   2.51535930500473E-07
  6    6     4.39310658298830E-06   5.27172789958596E-05
  7    6     1.55198576284335E-06   2.01758149169635E-05
  8    6     3.29459916649415E-10   4.61243883309181E-09
  9    6     1.15137334295415E-24   1.72706001443122E-23
 10    6     1.89097721686785E-24   3.02556354698856E-23
 11    6     5.49212591845603E-46   9.33661406137525E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.53653861949850E-63   3.89019248144835E-62
  5    7     2.51784715458183E-23   3.02141658549820E-22
  6    7     1.47044042582432E-10   1.91157255357161E-09
  7    7     6.06694568840416E-06   8.49372396376583E-05
  8    7     7.24953859665529E-06   1.08743078949829E-04
  9    7     3.20813265213773E-21   5.13301224342037E-20
 10    7     4.39613185329530E-21   7.47342415060200E-20
 11    7     6.26601283273159E-22   1.12788230989169E-20
 12    7     1.45449158227850E-22   2.76353400632915E-21
 13    7     4.81574512481945E-26   9.63149024963889E-25
 14    7     3.26135467080544E-34   6.84884480869142E-33
  5    8     1.48870122449731E-38   1.93531159184650E-37
  6    8     4.91311741895144E-20   6.87836438653202E-19
  7    8     4.63145655103814E-17   6.94718482655721E-16
  8    8     6.87980909715588E-06   1.10076945554494E-04
  9    8     1.28178854120220E-07   2.17904052004373E-06
 10    8     6.25513949103240E-08   1.12592510838583E-06
 11    8     4.18639551666771E-20   7.95415148166864E-19
 12    8     1.66046307159993E-21   3.32092614319987E-20
 13    8     1.49707837509130E-25   3.14386458769173E-24
 14    8     1.41090387915877E-33   3.10398853414930E-32
  5    9     4.27100380826155E-48   5.97940533156617E-47
  6    9     8.05012032603273E-16   1.20751804890491E-14
  7    9     1.98837832476987E-15   3.18140531963179E-14
  8    9     1.03280031950920E-19   1.75576054316564E-18
  9    9     4.39211642344235E-08   7.90580956219623E-07
 10    9     1.23276051608662E-07   2.34224498056458E-06
 11    9     1.18225202154502E-19   2.36450404309005E-18
 12    9     1.20123497612068E-20   2.52259344985343E-19
 13    9     2.30252217743230E-23   5.06554879035107E-22
 14    9     1.87468193456594E-26   4.31176844950167E-25
 15    9     6.73311539025955E-34   1.61594769366229E-32
 16    9     2.54820614617724E-35   6.37051536544309E-34
 17    9     1.80493098729898E-40   4.69282056697735E-39
  7   10     1.88634856899000E-27   3.20679256728301E-26
  8   10     1.11808237423307E-21   2.01254827361952E-20
  9   10     1.12583004380151E-18   2.13907708322287E-17
 10   10     1.49211560451229E-06   2.98423120902457E-05
 11   10     1.93674833242160E-07   4.06717149808536E-06
 12   10     2.58404433336517E-07   5.68489753340336E-06
 13   10     1.59561262775521E-20   3.66990904383699E-19
 14   10     8.95404366094339E-20   2.14897047862641E-18
 15   10     8.95724778387374E-24   2.23931194596844E-22
 16   10     2.69112016331835E-24   6.99691242462772E-23
 17   10     6.57736032869621E-29   1.77588728874798E-27
 18   10     9.59233242379854E-31   2.68585307866359E-29
 19   10     1.14586223032947E-43   3.32300046795546E-42
 20   10     1.25418077190836E-45   3.76254231572507E-44
 21   10     2.89244943271880E-51   8.96659324142829E-50
 22   10     2.49487656308542E-54   7.98360500187335E-53
 23   10     6.25523106492542E-57   2.06422625142539E-55
 24   10     1.92365687990331E-61   6.54043339167126E-60
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.09099385108858E-23   3.97288831706830E-22
  9   11     2.45483276802424E-21   4.90966553604848E-20
 10   11     3.10954903346749E-19   6.53005297028173E-18
 11   11     4.85536940396338E-07   1.06818126887194E-05
 12   11     4.14945893020326E-07   9.54375553946751E-06
 13   11     3.47901604772594E-10   8.34963851454225E-09
 14   11     3.32101131174729E-18   8.30252827936822E-17
 15   11     2.44371777741979E-21   6.35366622129147E-20
 16   11     1.79407995620018E-22   4.84401588174049E-21
 17   11     6.01283459489479E-27   1.68359368657054E-25
 18   11     1.16330110382850E-27   3.37357320110265E-26
 19   11     2.56838281893521E-39   7.70514845680564E-38
 20   11     8.61071726785456E-41   2.66932235303491E-39
 21   11     3.10887176612440E-46   9.94838965159807E-45
 22   11     3.68257085302219E-49   1.21524838149732E-47
 23   11     5.89441691289346E-53   2.00410175038378E-51
 24   11     1.38802255718402E-56   4.85807895014407E-55
 25   11     2.39556972820895E-63   8.62405102155223E-62
 26   11     1.63210447040513E-73   6.03878654049898E-72
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.04351909429520E-25   2.08703818859039E-24
  9   12     2.82280875151861E-24   5.92789837818908E-23
 10   12     8.72540357648109E-21   1.91958878682584E-19
 11   12     1.01462919989069E-18   2.33364715974858E-17
 12   12     4.19914294439700E-07   1.00779430665528E-05
 13   12     1.41002293673646E-06   3.52505734184115E-05
 14   12     9.55111472092857E-07   2.48328982744143E-05
 15   12     1.93695944536369E-15   5.22979050248196E-14
 16   12     1.32372793852522E-12   3.70643822787061E-11
 17   12     8.73481597266707E-23   2.53309663207345E-21
 18   12     1.65327536016634E-23   4.95982608049901E-22
 19   12     8.75997135547958E-28   2.71559112019867E-26
 20   12     7.27961620837748E-28   2.32947718668079E-26
 21   12     4.61880059666320E-35   1.52420419689886E-33
 22   12     9.98234325837952E-36   3.39399670784904E-34
 23   12     1.28262785811692E-44   4.48919750340924E-43
 24   12     2.64289629593544E-48   9.51442666536760E-47
 25   12     4.86139819343299E-49   1.79871733157021E-47
 26   12     3.74630467401258E-52   1.42359577612478E-50
 27   12     1.70187412349298E-59   6.63730908162261E-58
 28   12     3.41079306377324E-79   1.36431722550930E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.48894223889230E-38   9.42677870167384E-37
  9   13     6.22409572845945E-26   1.36930106026108E-24
 10   13     4.21943192253299E-23   9.70469342182587E-22
 11   13     2.00660677242038E-20   4.81585625380892E-19
 12   13     2.51156851105853E-19   6.27892127764634E-18
 13   13     2.15310158858696E-07   5.59806413032609E-06
 14   13     1.77353833521759E-06   4.78855350508749E-05
 15   13     2.41853453020013E-15   6.77189668456036E-14
 16   13     2.39689502179881E-16   6.95099556321654E-15
 17   13     1.72435926886088E-20   5.17307780658265E-19
 18   13     8.01094287948121E-22   2.48339229263917E-20
 19   13     8.38686218962720E-27   2.68379590068071E-25
 20   13     5.95443504265152E-26   1.96496356407500E-24
 21   13     1.25265043192419E-30   4.25901146854226E-29
 22   13     3.09595765285611E-33   1.08358517849964E-31
 23   13     1.34103907916408E-40   4.82774068499068E-39
 24   13     2.35360155255213E-44   8.70832574444286E-43
 25   13     8.12546484263664E-46   3.08767664020192E-44
 26   13     3.04810744105372E-49   1.18876190201095E-47
 27   13     4.39304374973140E-55   1.75721749989256E-53
 28   13     2.94827425938919E-59   1.20879244634957E-57
 29   13     6.47429580390716E-92   2.71920423764101E-90
 30   13     1.00000000000000E-99   1.21355707645057E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.14344280417099E-40   2.51557416917618E-39
  9   14     3.49893829861675E-38   8.04755808681852E-37
 10   14     3.22232393959679E-24   7.73357745503230E-23
 11   14     6.18081947371261E-23   1.54520486842815E-21
 12   14     4.98834728079241E-21   1.29697029300603E-19
 13   14     8.31356971241045E-19   2.24466382235082E-17
 14   14     3.91078725324910E-06   1.09502043090975E-04
 15   14     3.44412839156451E-06   9.98797233553707E-05
 16   14     4.04278611532360E-06   1.21283583459708E-04
 17   14     3.17212601332007E-09   9.83359064129222E-08
 18   14     3.88586864125146E-10   1.24347796520047E-08
 19   14     3.87152410338557E-22   1.27760295411724E-20
 20   14     2.34283891617901E-22   7.96565231500864E-21
 21   14     1.18027689222526E-26   4.13096912278840E-25
 22   14     7.66003967700467E-29   2.75761428372168E-27
 23   14     3.84800663397919E-31   1.42376245457230E-29
 24   14     1.12778720124562E-32   4.28559136473334E-31
 25   14     2.52455735981984E-40   9.84577370329739E-39
 26   14     1.75533095996303E-40   7.02132383985214E-39
 27   14     5.21650786160310E-48   2.13876822325727E-46
 28   14     9.44485711694072E-52   3.96683998911510E-50
 29   14     1.71191258403889E-62   7.36122411136724E-61
 30   14     2.94298795935080E-70   1.29491470211435E-68
 31   14     1.00000000000000E-99   1.39628794282118E-98
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.47197597669153E-45   1.25855447463905E-43
  9   15     2.36629592651072E-42   5.67911022362574E-41
 10   15     2.88456592003911E-41   7.21141480009778E-40
 11   15     6.30923381768629E-36   1.64040079259844E-34
 12   15     8.38397814888820E-24   2.26367410019981E-22
 13   15     9.97903658413419E-22   2.79413024355757E-20
 14   15     2.73790033334627E-19   7.93991096670419E-18
 15   15     7.07092233541336E-17   2.12127670062401E-15
 16   15     3.38570662975167E-06   1.04956905522302E-04
 17   15     1.96023584625195E-09   6.27275470800623E-08
 18   15     1.44020416307462E-08   4.75267373814624E-07
 19   15     4.48182530050066E-20   1.52382060217023E-18
 20   15     1.10851663383273E-19   3.87980821841457E-18
 21   15     7.20445259091049E-24   2.59360293272778E-22
 22   15     1.95978183315536E-25   7.25119278267484E-24
 23   15     4.40466407356158E-28   1.67377234795340E-26
 24   15     5.06723627981998E-30   1.97622214912979E-28
 25   15     9.49011645282011E-34   3.79604658112805E-32
 26   15     1.70882850260964E-36   7.00619686069954E-35
 27   15     3.97580904135712E-44   1.66983979736999E-42
 28   15     1.09201233069754E-47   4.69565302199943E-46
 29   15     4.64786301921621E-58   2.04505972845513E-56
 30   15     4.72696558697796E-62   2.12713451414008E-60
 31   15     1.67224151911361E-66   7.69231098792260E-65
 32   15     4.43379185008978E-75   2.08388216954220E-73
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.43937905549298E-48   2.02545097331832E-46
  9   16     9.47294820386150E-46   2.36823705096538E-44
 10   16     5.32813475030650E-42   1.38531503507969E-40
 11   16     1.96812212713154E-39   5.31392974325517E-38
 12   16     5.17208910683592E-24   1.44818494991406E-22
 13   16     8.70921372006587E-23   2.52567197881910E-21
 14   16     6.88328091003124E-21   2.06498427300937E-19
 15   16     2.87199709662907E-19   8.90319099955012E-18
 16   16     3.09464205187978E-06   9.90285456601528E-05
 17   16     2.77418359905295E-06   9.15480587687473E-05
 18   16     3.92121675026639E-06   1.33321369509057E-04
 19   16     1.89371655903467E-09   6.62800795662134E-08
 20   16     2.09125543549678E-08   7.52851956778841E-07
 21   16     1.28604009683467E-19   4.75834835828827E-18
 22   16     2.85155875860271E-14   1.08359232826903E-12
 23   16     8.32167662185080E-23   3.24545388252181E-21
 24   16     2.75957984185706E-24   1.10383193674282E-22
 25   16     1.95642861625219E-24   8.02135732663399E-23
 26   16     1.36725035884764E-26   5.74245150716009E-25
 27   16     4.78131915461401E-32   2.05596723648403E-30
 28   16     5.23924817165728E-33   2.30526919552920E-31
 29   16     3.91037941950837E-42   1.75967073877877E-40
 30   16     1.78704896380477E-48   8.22042523350192E-47
 31   16     9.71041163364914E-62   4.56389346781509E-60
 32   16     1.11994148997482E-63   5.37571915187915E-62
