    time    temp    dens
   1.19231635172863E-01   3.22336694075788E+00   1.24376242409421E+05
     nin     zin       y       x
  1    0     6.44747915909187E-11   6.44747915909187E-11
  0    1     9.79899207549999E-02   9.79899207549999E-02
  1    1     1.32545397198958E-13   2.65090794397916E-13
  2    1     2.32294537859050E-14   6.96883613577150E-14
  1    2     3.21399370957061E-08   9.64198112871182E-08
  2    2     2.21949599114242E-01   8.87798396456970E-01
  4    2     6.01337779492263E-31   3.60802667695358E-30
  3    3     4.00457213364512E-14   2.40274328018707E-13
  4    3     1.12362826436993E-17   7.86539785058954E-17
  5    3     7.45804760751026E-31   5.96643808600821E-30
  6    3     8.77275274901883E-41   7.89547747411695E-40
  3    4     4.07093274555363E-12   2.84965292188754E-11
  5    4     9.52719239991948E-18   8.57447315992753E-17
  6    4     2.05679396005186E-22   2.05679396005186E-21
  7    4     3.19597760842960E-37   3.51557536927256E-36
  8    4     5.39885803060125E-49   6.47862963672150E-48
  3    5     1.08827818458637E-18   8.70622547669093E-18
  5    5     9.58262472804398E-14   9.58262472804398E-13
  6    5     4.59984416305736E-21   5.05982857936309E-20
  7    5     7.74941991723305E-27   9.29930390067965E-26
  8    5     1.29890962500965E-30   1.68858251251254E-29
  9    5     4.17584205204035E-45   5.84617887285649E-44
  3    6     1.18060024127671E-23   1.06254021714904E-22
  4    6     8.97499921671715E-14   8.97499921671715E-13
  5    6     1.63959246199291E-14   1.80355170819220E-13
  6    6     4.86384924537000E-09   5.83661909444400E-08
  7    6     2.98216536915356E-13   3.87681497989962E-12
  8    6     2.04088443034919E-20   2.85723820248887E-19
  9    6     2.12461355840755E-31   3.18692033761132E-30
 10    6     7.74701651607405E-35   1.23952264257185E-33
 11    6     3.36436383500475E-49   5.71941851950808E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46316507463047E-24   1.60948158209352E-23
  5    7     1.30058178497441E-20   1.56069814196929E-19
  6    7     1.24930769194710E-12   1.62409999953123E-11
  7    7     4.22920948293821E-12   5.92089327611349E-11
  8    7     1.33097506494426E-16   1.99646259741639E-15
  9    7     4.60887100571995E-24   7.37419360915192E-23
 10    7     7.36124199167302E-20   1.25141113858441E-18
 11    7     9.52730656548652E-24   1.71491518178757E-22
 12    7     8.90918974275767E-21   1.69274605112396E-19
 13    7     3.19175354684358E-33   6.38350709368717E-32
 14    7     2.62344596875644E-21   5.50923653438852E-20
  5    8     4.91402949790139E-25   6.38823834727181E-24
  6    8     1.25048676496474E-12   1.75068147095063E-11
  7    8     8.34134892964235E-11   1.25120233944635E-09
  8    8     1.60959375742926E-07   2.57535001188682E-06
  9    8     9.56849001942978E-14   1.62664330330306E-12
 10    8     1.88980248119920E-22   3.40164446615855E-21
 11    8     2.77843918824282E-27   5.27903445766135E-26
 12    8     2.72810346644488E-23   5.45620693288975E-22
 13    8     1.11618632179246E-32   2.34399127576417E-31
 14    8     2.19064110353052E-36   4.81941042776713E-35
  5    9     4.70779062579168E-38   6.59090687610836E-37
  6    9     2.38181434701129E-21   3.57272152051693E-20
  7    9     6.95346823706557E-18   1.11255491793049E-16
  8    9     1.19770508189173E-12   2.03609863921595E-11
  9    9     9.41256414290568E-15   1.69426154572302E-13
 10    9     3.01195835115181E-19   5.72272086718845E-18
 11    9     1.49351833717394E-22   2.98703667434789E-21
 12    9     3.34679833505139E-23   7.02827650360793E-22
 13    9     1.78704039657171E-28   3.93148887245775E-27
 14    9     4.34235068791164E-30   9.98740658219677E-29
 15    9     1.09905798541928E-34   2.63773916500627E-33
 16    9     1.72190576148476E-34   4.30476440371190E-33
 17    9     1.53984020906760E-42   4.00358454357575E-41
  7   10     4.17487383687272E-23   7.09728552268363E-22
  8   10     1.95344852393483E-15   3.51620734308270E-14
  9   10     5.86722458030742E-14   1.11477267025841E-12
 10   10     5.34773509076042E-09   1.06954701815208E-07
 11   10     5.96501608220641E-15   1.25265337726335E-13
 12   10     5.95014515725439E-19   1.30903193459597E-17
 13   10     9.14256192512129E-25   2.10278924277790E-23
 14   10     5.98169713443303E-24   1.43560731226393E-22
 15   10     2.60096346725299E-28   6.50240866813247E-27
 16   10     5.38016555080591E-28   1.39884304320954E-26
 17   10     8.76453616176937E-38   2.36642476367773E-36
 18   10     4.49776050779179E-40   1.25937294218170E-38
 19   10     1.38196959346515E-45   4.00771182104894E-44
 20   10     1.16385170620697E-47   3.49155511862090E-46
 21   10     2.59637375366716E-55   8.04875863636820E-54
 22   10     4.70205811173767E-58   1.50465859575605E-56
 23   10     1.65619338328816E-63   5.46543816485093E-62
 24   10     5.60997996513663E-69   1.90739318814645E-67
 25   10     1.78338525487443E-89   6.24184839206049E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.34317684117477E-21   2.55203599823207E-20
  9   11     1.55246183326806E-17   3.10492366653613E-16
 10   11     1.93061791109958E-11   4.05429761330912E-10
 11   11     1.03365957708178E-13   2.27405106957993E-12
 12   11     3.61314912305735E-12   8.31024298303191E-11
 13   11     2.67452264754789E-19   6.41885435411494E-18
 14   11     6.48106933153223E-22   1.62026733288306E-20
 15   11     7.81271157703335E-26   2.03130501002867E-24
