    time    temp    dens
   1.19652937542731E-01   3.15872448261538E+00   1.17023066590495E+05
     nin     zin       y       x
  1    0     6.27505566609878E-11   6.27505566609878E-11
  0    1     9.76988096146108E-02   9.76988096146108E-02
  1    1     1.42424754681425E-13   2.84849509362850E-13
  2    1     2.53045075920218E-14   7.59135227760654E-14
  1    2     4.19513832487072E-08   1.25854149746122E-07
  2    2     2.21948063941938E-01   8.87792255767753E-01
  4    2     6.54584563793346E-31   3.92750738276008E-30
  3    3     3.90013026531227E-14   2.34007815918736E-13
  4    3     1.33005008873180E-17   9.31035062112260E-17
  5    3     9.39987762267323E-31   7.51990209813858E-30
  6    3     1.39773159529660E-40   1.25795843576694E-39
  3    4     5.80122649695806E-12   4.06085854787064E-11
  5    4     8.07750303878472E-18   7.26975273490625E-17
  6    4     2.02296515974672E-22   2.02296515974672E-21
  7    4     3.12341958797680E-37   3.43576154677448E-36
  8    4     6.29026943542255E-49   7.54832332250707E-48
  3    5     1.51493269195460E-18   1.21194615356368E-17
  5    5     1.26971311624634E-13   1.26971311624634E-12
  6    5     2.93676639823789E-21   3.23044303806168E-20
  7    5     1.33899762944300E-26   1.60679715533161E-25
  8    5     1.07704181246140E-30   1.40015435619982E-29
  9    5     3.51053217595222E-45   4.91474504633311E-44
  3    6     1.74856726075199E-23   1.57371053467679E-22
  4    6     9.00556288558263E-14   9.00556288558263E-13
  5    6     2.52534742294763E-14   2.77788216524240E-13
  6    6     4.62177726973100E-09   5.54613272367719E-08
  7    6     3.83873683116934E-13   4.99035788052014E-12
  8    6     2.87462010030484E-20   4.02446814042677E-19
  9    6     3.45100509447946E-31   5.17650764171920E-30
 10    6     1.15353372788028E-34   1.84565396460845E-33
 11    6     4.99215381280386E-49   8.48666148176656E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.45464437343257E-24   1.60010881077583E-23
  5    7     2.02536680131046E-20   2.43044016157255E-19
  6    7     1.32362986723342E-12   1.72071882740344E-11
  7    7     6.80668962731940E-12   9.52936547824716E-11
  8    7     8.82551472298364E-17   1.32382720844755E-15
  9    7     6.41182169807427E-24   1.02589147169188E-22
 10    7     1.18888272586016E-19   2.02110063396227E-18
 11    7     1.18029551069516E-23   2.12453191925128E-22
 12    7     1.32532726282836E-20   2.51812179937389E-19
 13    7     4.60707668912046E-33   9.21415337824093E-32
 14    7     2.61423265705146E-21   5.48988857980807E-20
  5    8     8.27474321666596E-25   1.07571661816658E-23
  6    8     1.78196560770469E-12   2.49475185078656E-11
  7    8     1.40490747508233E-10   2.10736121262350E-09
  8    8     1.86725476842815E-07   2.98760762948504E-06
  9    8     1.42052343645224E-13   2.41488984196881E-12
 10    8     2.04156003455128E-22   3.67480806219230E-21
 11    8     4.09419492209867E-27   7.77897035198748E-26
 12    8     4.02820246819054E-23   8.05640493638108E-22
 13    8     1.26223727777032E-32   2.65069828331767E-31
 14    8     2.50277996087750E-36   5.50611591393050E-35
  5    9     1.90118531738771E-38   2.66165944434280E-37
  6    9     2.94385516862110E-21   4.41578275293164E-20
  7    9     1.08949277583084E-17   1.74318844132934E-16
  8    9     1.40482046745267E-12   2.38819479466954E-11
  9    9     1.30175153891523E-14   2.34315277004741E-13
 10    9     2.01174620303555E-19   3.82231778576754E-18
 11    9     1.57661539431403E-22   3.15323078862807E-21
 12    9     4.73013457305641E-23   9.93328260341846E-22
 13    9     2.04947161713006E-28   4.50883755768613E-27
 14    9     5.11567254178535E-30   1.17660468461063E-28
 15    9     1.95694119455507E-34   4.69665886693216E-33
