    time    temp    dens
   1.10044476403745E-01   5.15808517115687E+00   5.13623598316847E+05
     nin     zin       y       x
  1    0     9.74619348299744E-06   9.74619348299744E-06
  0    1     1.09667622921337E-01   1.09667622921337E-01
  1    1     1.50212442218486E-09   3.00424884436972E-09
  2    1     6.79031617682107E-14   2.03709485304632E-13
  1    2     1.28784911492529E-10   3.86354734477587E-10
  2    2     2.21720954728533E-01   8.86883818914132E-01
  4    2     1.71207679754290E-21   1.02724607852574E-20
  3    3     3.25090382103854E-14   1.95054229262313E-13
  4    3     1.76905161975563E-17   1.23833613382894E-16
  5    3     5.34177181512859E-26   4.27341745210287E-25
  6    3     8.00667346730748E-33   7.20600612057673E-32
  3    4     3.70085813307788E-15   2.59060069315451E-14
  5    4     2.66258089939704E-16   2.39632280945734E-15
  6    4     9.04296177983178E-21   9.04296177983178E-20
  7    4     1.57710931994539E-30   1.73482025193993E-29
  8    4     1.13888258866435E-38   1.36665910639722E-37
  3    5     1.87639127434343E-21   1.50111301947475E-20
  5    5     2.62138583385156E-16   2.62138583385156E-15
  6    5     8.10658828378456E-16   8.91724711216302E-15
  7    5     7.90129992178958E-24   9.48155990614749E-23
  8    5     2.32935745607893E-29   3.02816469290261E-28
  9    5     6.23740844887949E-39   8.73237182843129E-38
  3    6     8.07109902191616E-27   7.26398911972455E-26
  4    6     6.67436595422491E-14   6.67436595422491E-13
  5    6     9.89111890310508E-16   1.08802307934156E-14
  6    6     1.91030728799895E-08   2.29236874559874E-07
  7    6     4.52542531803578E-14   5.88305291344651E-13
  8    6     1.69269193339610E-16   2.36976870675454E-15
  9    6     2.47056077813300E-25   3.70584116719950E-24
 10    6     4.52324033913657E-32   7.23718454261852E-31
 11    6     2.24402410583584E-41   3.81484097992093E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66195877349925E-24   1.82815465084918E-23
  5    7     8.01590495469995E-22   9.61908594563994E-21
  6    7     8.26518222925951E-13   1.07447368980374E-11
  7    7     3.22665229044721E-13   4.51731320662610E-12
  8    7     3.80487080342515E-13   5.70730620513773E-12
  9    7     4.60894458058079E-21   7.37431132892926E-20
 10    7     4.45357961373548E-24   7.57108534335031E-23
 11    7     5.55900474119457E-26   1.00062085341502E-24
 12    7     1.80273564378152E-24   3.42519772318488E-23
 13    7     1.20725961948939E-32   2.41451923897877E-31
 14    7     2.83230037809941E-21   5.94783079400877E-20
  5    8     9.64167516731572E-27   1.25341777175104E-25
  6    8     3.75717157692798E-15   5.26004020769918E-14
  7    8     1.16837368388477E-12   1.75256052582715E-11
  8    8     2.34157038877837E-08   3.74651262204538E-07
  9    8     3.39656947793015E-14   5.77416811248126E-13
 10    8     2.57263407061068E-17   4.63074132709923E-16
 11    8     1.50306973747753E-23   2.85583250120731E-22
 12    8     1.28477884226363E-26   2.56955768452727E-25
 13    8     3.33209963424456E-33   6.99740923191358E-32
 14    8     4.43740714305931E-35   9.76229571473049E-34
  5    9     4.39684066843779E-35   6.15557693581290E-34
  6    9     1.18025416063678E-22   1.77038124095517E-21
  7    9     4.31111539606452E-19   6.89778463370323E-18
  8    9     1.75345705363362E-13   2.98087699117715E-12
  9    9     4.63348483368286E-15   8.34027270062915E-14
 10    9     2.00706545723117E-15   3.81342436873923E-14
 11    9     1.00338324450986E-19   2.00676648901973E-18
 12    9     4.73088953954561E-23   9.93486803304579E-22
 13    9     1.65470473560384E-28   3.64035041832844E-27
 14    9     1.50714705731943E-29   3.46643823183469E-28
 15    9     2.62036672169154E-33   6.28888013205969E-32
 16    9     1.82044972089797E-33   4.55112430224493E-32
 17    9     6.90918148216841E-39   1.79638718536379E-37
  7   10     1.25460895599172E-25   2.13283522518592E-24
  8   10     3.43525823635820E-17   6.18346482544477E-16
  9   10     2.37593025599061E-16   4.51426748638217E-15
 10   10     8.42770214183004E-11   1.68554042836601E-09
 11   10     3.72003227768962E-15   7.81206778314821E-14
 12   10     8.27511894211242E-16   1.82052616726473E-14
 13   10     3.12965842391603E-20   7.19821437500688E-19
 14   10     6.10097197084854E-24   1.46423327300365E-22
 15   10     2.28204246718414E-26   5.70510616796034E-25
 16   10     3.42610429973659E-27   8.90787117931513E-26
 17   10     7.53952122370208E-32   2.03567073039956E-30
 18   10     1.52517732562888E-34   4.27049651176088E-33
 19   10     4.93917803626006E-41   1.43236163051542E-39
 20   10     9.32118819151310E-46   2.79635645745393E-44
 21   10     3.24778456572277E-51   1.00681321537406E-49
 22   10     1.04438173917334E-53   3.34202156535469E-52
 23   10     4.41598103702672E-59   1.45727374221882E-57
 24   10     4.08361040435487E-65   1.38842753748065E-63
 25   10     2.78077215270023E-78   9.73270253445080E-77
 26   10     7.60004834868533E-90   2.73601740552672E-88
 27   10     1.00000000000000E-99   8.68333664989774E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.43684035147382E-23   8.42999666780026E-22
  9   11     8.01040216805295E-21   1.60208043361059E-19
 10   11     2.57942991781974E-14   5.41680282742146E-13
 11   11     6.65061223519567E-15   1.46313469174305E-13
 12   11     1.17338683796406E-12   2.69878972731734E-11
 13   11     1.10346987982601E-17   2.64832771158242E-16
 14   11     1.20293298798170E-19   3.00733246995425E-18
 15   11     1.00040544451233E-23   2.60105415573206E-22
 16   11     2.35599855286802E-25   6.36119609274366E-24
 17   11     2.05150440525491E-28   5.74421233471374E-27
 18   11     3.99000793662097E-30   1.15710230162008E-28
 19   11     1.45827072697162E-34   4.37481218091486E-33
 20   11     7.69927263547369E-39   2.38677451699684E-37
 21   11     5.19560636839382E-46   1.66259403788602E-44
 22   11     6.48614606212377E-50   2.14042820050084E-48
 23   11     2.58145978857862E-54   8.77696328116730E-53
 24   11     6.17233405965016E-58   2.16031692087755E-56
 25   11     1.70814217911192E-65   6.14931184480291E-64
 26   11     1.29922811994312E-72   4.80714404378955E-71
 27   11     1.96843020395111E-84   7.48003477501421E-83
 28   11     4.25483676478722E-94   1.65938633826702E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.05520928875252E-26   2.11041857750504E-25
  9   12     4.49209496311376E-24   9.43339942253891E-23
 10   12     1.13482551633466E-16   2.49661613593626E-15
 11   12     6.22993315212414E-14   1.43288462498855E-12
 12   12     3.38714192872914E-10   8.12914062894994E-09
 13   12     6.64447442844365E-13   1.66111860711091E-11
 14   12     1.31142818315966E-12   3.40971327621511E-11
 15   12     2.16935130827861E-17   5.85724853235226E-16
 16   12     3.68172124594079E-20   1.03088194886342E-18
 17   12     4.10770921601627E-25   1.19123567264472E-23
 18   12     1.82131956078362E-25   5.46395868235085E-24
 19   12     5.55783531415542E-30   1.72292894738818E-28
 20   12     7.76555345406610E-32   2.48497710530115E-30
 21   12     7.81784939144205E-38   2.57989029917588E-36
 22   12     4.64776325631049E-42   1.58023950714557E-40
 23   12     6.12291555653047E-48   2.14302044478567E-46
 24   12     4.77765270649074E-50   1.71995497433667E-48
 25   12     2.46913452657703E-54   9.13579774833500E-53
 26   12     7.18111174535538E-57   2.72882246323505E-55
 27   12     3.89529385830452E-64   1.51916460473876E-62
 28   12     6.89424043569787E-73   2.75769617427915E-71
 29   12     2.83127868526607E-87   1.16082426095909E-85
 30   12     1.09540758773811E-99   4.60071186850006E-98
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.83094898172947E-29   3.84499286163189E-28
