    time    temp    dens
   1.39596309179824E-01   1.42760156653908E+00   1.07986501029447E+04
     nin     zin       y       x
  1    0     2.89557805149399E-11   2.89557805149399E-11
  0    1     9.20266343263370E-02   9.20266343263370E-02
  1    1     2.02589401015594E-10   4.05178802031188E-10
  2    1     1.66615190918998E-12   4.99845572756993E-12
  1    2     1.88570185464071E-07   5.65710556392213E-07
  2    2     2.21411114165804E-01   8.85644456663217E-01
  4    2     8.17308916105335E-30   4.90385349663201E-29
  3    3     1.20784580802455E-17   7.24707484814730E-17
  4    3     9.68904087612133E-15   6.78232861328493E-14
  5    3     6.12653232757246E-25   4.90122586205797E-24
  6    3     6.81904628659074E-32   6.13714165793166E-31
  3    4     7.90980979824545E-09   5.53686685877182E-08
  5    4     7.49980637423101E-20   6.74982573680791E-19
  6    4     2.72515848441634E-24   2.72515848441634E-23
  7    4     6.73194121318369E-39   7.40513533450206E-38
  8    4     1.14993349635561E-45   1.37992019562673E-44
  3    5     1.08809058320179E-15   8.70472466561432E-15
  5    5     1.27901424174675E-12   1.27901424174675E-11
  6    5     9.11498635214023E-19   1.00264849873543E-17
  7    5     4.85526497229511E-22   5.82631796675413E-21
  8    5     3.21981632099889E-28   4.18576121729856E-27
  9    5     1.10408383938134E-41   1.54571737513388E-40
  3    6     1.15813759621303E-18   1.04232383659173E-17
  4    6     9.22936563477860E-14   9.22936563477860E-13
  5    6     9.30681335478287E-10   1.02374946902612E-08
  6    6     1.88885056946692E-10   2.26662068336031E-09
  7    6     1.47471653323750E-12   1.91713149320875E-11
  8    6     2.59754011520311E-16   3.63655616128435E-15
  9    6     3.38733770976631E-28   5.08100656464947E-27
 10    6     1.24418041395407E-27   1.99068866232651E-26
 11    6     1.99762720183931E-41   3.39596624312683E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.10327986459624E-24   1.21360785105586E-23
  5    7     3.12655549937240E-15   3.75186659924688E-14
  6    7     3.52457382890542E-11   4.58194597757705E-10
  7    7     1.53460819722938E-08   2.14845147612114E-07
  8    7     1.23262778820116E-14   1.84894168230174E-13
  9    7     2.20384650888300E-20   3.52615441421280E-19
 10    7     5.04936290679215E-14   8.58391694154666E-13
 11    7     1.48620312395892E-18   2.67516562312606E-17
 12    7     1.80383651451857E-18   3.42728937758528E-17
 13    7     1.58082384556101E-28   3.16164769112202E-27
 14    7     2.21334461506478E-21   4.64802369163603E-20
  5    8     3.12851507273582E-17   4.06706959455657E-16
  6    8     2.46896978714301E-09   3.45655770200021E-08
  7    8     2.35199713972916E-06   3.52799570959374E-05
  8    8     9.10393767216042E-07   1.45663002754567E-05
  9    8     1.76044387581550E-12   2.99275458888636E-11
 10    8     2.91337864395778E-20   5.24408155912401E-19
 11    8     1.00783429969591E-22   1.91488516942224E-21
 12    8     1.03531859280101E-19   2.07063718560201E-18
 13    8     1.97403982892203E-30   4.14548364073627E-29
 14    8     4.26260387651103E-33   9.37772852832426E-32
  5    9     3.41124963208883E-45   4.77574948492436E-44
  6    9     1.59477782820542E-21   2.39216674230813E-20
  7    9     4.81803997636746E-15   7.70886396218793E-14
  8    9     2.87390291429521E-11   4.88563495430186E-10
  9    9     3.48551626178639E-13   6.27392927121550E-12
 10    9     9.74246212376010E-15   1.85106780351442E-13
 11    9     1.41921740509235E-19   2.83843481018470E-18
 12    9     1.96061609242370E-22   4.11729379408978E-21
 13    9     6.28826692998532E-24   1.38341872459677E-22
 14    9     3.11433581388003E-30   7.16297237192407E-29
 15    9     3.87449354332352E-32   9.29878450397645E-31
 16    9     2.93758143051260E-35   7.34395357628150E-34
 17    9     7.24119178122578E-38   1.88270986311870E-36
  7   10     2.27421193431973E-14   3.86616028834355E-13
  8   10     1.54244431580532E-09   2.77639976844957E-08
  9   10     6.31947971897260E-08   1.20070114660479E-06
 10   10     9.12766109879636E-09   1.82553221975927E-07
 11   10     1.19319989043995E-13   2.50571976992389E-12
 12   10     1.55519313377194E-14   3.42142489429826E-13
 13   10     1.03322860340358E-21   2.37642578782824E-20
 14   10     4.38881623033930E-22   1.05331589528143E-20
 15   10     7.57521457756505E-26   1.89380364439126E-24
 16   10     1.03913694115476E-27   2.70175604700237E-26
 17   10     2.61286756126149E-33   7.05474241540601E-32
 18   10     3.52307315001847E-37   9.86460482005173E-36
 19   10     9.05161315171615E-41   2.62496781399768E-39
 20   10     1.01419309686277E-43   3.04257929058830E-42
 21   10     2.72430772342041E-49   8.44535394260326E-48
 22   10     3.21949783605210E-51   1.03023930753667E-49
 23   10     4.68815734666323E-56   1.54709192439887E-54
 24   10     3.03841325257889E-61   1.03306050587682E-59
 25   10     7.67713780892561E-89   2.68699823312396E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.10831067560960E-15   5.90579028365823E-14
  9   11     1.65976429290186E-08   3.31952858580372E-07
 10   11     3.29086924846558E-09   6.91082542177773E-08
 11   11     7.87343335738747E-10   1.73215533862524E-08
 12   11     3.11089643124773E-13   7.15506179186978E-12
 13   11     1.46190261661662E-19   3.50856627987990E-18
 14   11     7.55423418508631E-20   1.88855854627158E-18
 15   11     7.27555044871055E-22   1.89164311666474E-20
 16   11     1.41927055440315E-24   3.83203049688852E-23
 17   11     1.69153251815926E-30   4.73629105084592E-29
 18   11     2.40985468214199E-33   6.98857857821177E-32
 19   11     8.68198657473188E-36   2.60459597241956E-34
 20   11     1.13611638612111E-37   3.52196079697544E-36
 21   11     9.40490169396580E-45   3.00956854206906E-43
 22   11     3.71249430682578E-48   1.22512312125251E-46
 23   11     3.58671354879037E-51   1.21948260658873E-49
 24   11     1.45037984561838E-54   5.07632945966434E-53
 25   11     1.99459698947817E-61   7.18054916212140E-60
 26   11     1.98557004656352E-67   7.34660917228501E-66
 27   11     1.15090169668703E-87   4.37342644741072E-86
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.65042937099067E-11   3.30085874198133E-10
  9   12     1.46676466055505E-06   3.08020578716561E-05
 10   12     5.17710781575354E-07   1.13896371946578E-05
 11   12     1.07039300784250E-07   2.46190391803776E-06
 12   12     7.03009114592358E-10   1.68722187502166E-08
 13   12     1.90085184213686E-12   4.75212960534216E-11
 14   12     2.19230411512676E-15   5.69999069932959E-14
 15   12     2.32869360597237E-18   6.28747273612539E-17
 16   12     2.67617714543752E-22   7.49329600722506E-21
 17   12     7.23173820642718E-25   2.09720407986388E-23
 18   12     1.71585215119106E-27   5.14755645357319E-26
 19   12     1.99695247974057E-31   6.19055268719575E-30
 20   12     5.39040050865586E-32   1.72492816276988E-30
 21   12     1.22945142103117E-36   4.05718968940287E-35
 22   12     1.63457158789666E-40   5.55754339884865E-39
 23   12     1.55574915147156E-45   5.44512203015046E-44
 24   12     6.87319484308971E-47   2.47435014351229E-45
 25   12     2.33856257610871E-54   8.65268153160225E-53
 26   12     8.80490642608396E-55   3.34586444191191E-53
 27   12     1.05481448236913E-61   4.11377648123962E-60
 28   12     2.88436760250293E-73   1.15374704100117E-71
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.92321891526006E-14   4.03875972204612E-13
  9   13     1.76898011343033E-16   3.89175624954672E-15
 10   13     1.58684201604038E-13   3.64973663689287E-12
 11   13     2.51111242313081E-08   6.02666981551395E-07
 12   13     1.13012194429279E-08   2.82530486073196E-07
 13   13     4.59809687813138E-10   1.19550518831416E-08
 14   13     9.60395700326321E-13   2.59306839088107E-11
 15   13     1.10716170960645E-16   3.10005278689807E-15
 16   13     4.69455146210589E-20   1.36141992401071E-18
 17   13     5.77980154228886E-22   1.73394046268666E-20
 18   13     2.30628503494473E-23   7.14948360832867E-22
 19   13     1.71931320992911E-28   5.50180227177316E-27
 20   13     6.07507987295795E-29   2.00477635807612E-27
 21   13     1.77529165464481E-33   6.03599162579237E-32
 22   13     2.09445279183689E-36   7.33058477142911E-35
 23   13     2.67900651240829E-39   9.64442344466984E-38
 24   13     6.01437921097833E-42   2.22532030806198E-40
 25   13     4.42366123641031E-48   1.68099126983592E-46
 26   13     2.53964422993639E-49   9.90461249675191E-48
 27   13     4.86013891400717E-53   1.94405556560287E-51
 28   13     1.34675941889328E-57   5.52171361746246E-56
 29   13     6.35749898759664E-78   2.67014957479059E-76
 30   13     2.34309724524658E-83   1.00753181545603E-81
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.60727891333387E-15   1.89360136093345E-13
  9   14     8.51123489755013E-18   1.95758402643653E-16
 10   14     2.21101312710933E-13   5.30643150506239E-12
 11   14     3.51936476585385E-06   8.79841191463463E-05
 12   14     2.59453145425844E-06   6.74578178107194E-05
 13   14     2.26410066541310E-08   6.11307179661537E-07
 14   14     4.96836171338464E-08   1.39114127974770E-06
 15   14     1.63406236003106E-11   4.73878084409008E-10
 16   14     3.35541418757961E-13   1.00662425627388E-11
 17   14     5.04266240362928E-18   1.56322534512508E-16
 18   14     4.17546004952777E-21   1.33614721584889E-19
 19   14     7.53666757536428E-24   2.48710029987021E-22
 20   14     2.01246687612416E-25   6.84238737882214E-24
 21   14     6.91118958737604E-30   2.41891635558161E-28
 22   14     4.88034196964427E-31   1.75692310907194E-29
 23   14     3.35265937986670E-34   1.24048397055068E-32
 24   14     4.56254452207968E-38   1.73376691839028E-36
 25   14     2.87311647643998E-40   1.12051542581159E-38
 26   14     2.75841628455069E-43   1.10336651382028E-41
 27   14     3.74170988246738E-47   1.53410105181163E-45
 28   14     4.34315014144270E-50   1.82412305940593E-48
 29   14     9.69098753542783E-56   4.16712464023397E-54
 30   14     4.78659466504168E-60   2.10610165261834E-58
 31   14     1.89504870744598E-80   8.52771918350690E-79
 32   14     1.84072404552385E-91   8.46733060940969E-90
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.47728551254759E-20   5.69775667885945E-19
  9   15     9.04634239545658E-17   2.17112217490958E-15
 10   15     1.15088356639933E-22   2.87720891599833E-21
 11   15     4.93060245108714E-13   1.28195663728266E-11
 12   15     5.22448506835185E-10   1.41061096845500E-08
 13   15     5.44380595729604E-09   1.52426566804289E-07
 14   15     1.18528529308248E-07   3.43732734993920E-06
 15   15     4.29024299569507E-09   1.28707289870852E-07
 16   15     1.41530394589161E-10   4.38744223226398E-09
 17   15     2.87400302216889E-16   9.19680967094045E-15
 18   15     1.25853946134085E-18   4.15318022242482E-17
 19   15     6.79869290105576E-21   2.31155558635896E-19
 20   15     2.01179716581693E-21   7.04129008035926E-20
 21   15     2.43599810227244E-27   8.76959316818077E-26
