    time    temp    dens
   1.04884683671599E-01   6.81594789011190E+00   1.19711608130897E+06
     nin     zin       y       x
  1    0     1.19193356047163E-02   1.19193356047163E-02
  0    1     1.36921270131224E-01   1.36921270131224E-01
  1    1     1.04177026615948E-06   2.08354053231897E-06
  2    1     2.17561753897979E-09   6.52685261693937E-09
  1    2     6.81100542264802E-09   2.04330162679440E-08
  2    2     2.12789294516121E-01   8.51157178064482E-01
  4    2     3.39343056547884E-15   2.03605833928731E-14
  3    3     1.19819215212390E-11   7.18915291274340E-11
  4    3     2.22056891113624E-13   1.55439823779537E-12
  5    3     3.98275435271708E-19   3.18620348217366E-18
  6    3     1.21311715771468E-23   1.09180544194322E-22
  3    4     1.16531732730467E-13   8.15722129113271E-13
  5    4     2.95015001869665E-13   2.65513501682698E-12
  6    4     3.60466148241991E-16   3.60466148241991E-15
  7    4     1.45614078118903E-22   1.60175485930794E-21
  8    4     3.48470217221895E-28   4.18164260666274E-27
  3    5     1.03078898270257E-19   8.24631186162054E-19
  5    5     1.98262168115164E-14   1.98262168115164E-13
  6    5     1.05435056409398E-13   1.15978562050338E-12
  7    5     1.05515441593224E-18   1.26618529911868E-17
  8    5     2.61297689545019E-22   3.39686996408524E-21
  9    5     7.72474256026186E-29   1.08146395843666E-27
  3    6     4.18419265997847E-25   3.76577339398062E-24
  4    6     8.82349695890279E-16   8.82349695890279E-15
  5    6     1.15841362633133E-14   1.27425498896447E-13
  6    6     8.17956418705747E-09   9.81547702446896E-08
  7    6     3.36268890113350E-12   4.37149557147355E-11
  8    6     6.85337956379409E-14   9.59473138931172E-13
  9    6     1.04154998443583E-19   1.56232497665375E-18
 10    6     1.37837361256579E-24   2.20539778010526E-23
 11    6     8.58076003206604E-31   1.45872920545123E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.13792046689085E-24   2.35171251357994E-23
  5    7     1.28920608815549E-20   1.54704730578658E-19
  6    7     2.35513628678797E-13   3.06167717282436E-12
  7    7     8.74633649660623E-13   1.22448710952487E-11
  8    7     1.89687876230282E-12   2.84531814345423E-11
  9    7     1.45582662236260E-17   2.32932259578016E-16
 10    7     5.70163903636811E-21   9.69278636182578E-20
 11    7     4.67251856082024E-26   8.41053340947644E-25
 12    7     2.00082665450439E-27   3.80157064355834E-26
 13    7     5.34990653762815E-32   1.06998130752563E-30
 14    7     1.23720516498199E-22   2.59813084646217E-21
  5    8     1.24186065848453E-25   1.61441885602988E-24
  6    8     1.62960380705209E-16   2.28144532987293E-15
  7    8     5.31892403629370E-14   7.97838605444055E-13
  8    8     4.44943481096822E-10   7.11909569754916E-09
  9    8     1.48333024324517E-13   2.52166141351679E-12
 10    8     9.82755185346703E-16   1.76895933362407E-14
 11    8     2.19464847600427E-19   4.16983210440811E-18
 12    8     6.16691523406166E-22   1.23338304681233E-20
 13    8     7.81312286978313E-26   1.64075580265446E-24
 14    8     6.06060478563115E-29   1.33333305283885E-27
  5    9     3.58503986046483E-34   5.01905580465076E-33
  6    9     1.79624962832869E-23   2.69437444249304E-22
  7    9     5.34092002738009E-20   8.54547204380815E-19
  8    9     4.58480130939906E-15   7.79416222597841E-14
  9    9     9.86753428149714E-16   1.77615617066948E-14
 10    9     2.63657691042803E-15   5.00949612981325E-14
 11    9     9.59215216614653E-18   1.91843043322931E-16
 12    9     1.98941674630890E-19   4.17777516724868E-18
 13    9     7.19831243859392E-23   1.58362873649066E-21
 14    9     6.88115930320505E-25   1.58266663973716E-23
 15    9     5.51487279404218E-31   1.32356947057012E-29
 16    9     1.61088361401789E-33   4.02720903504472E-32
 17    9     2.54538452935914E-37   6.61799977633377E-36
  7   10     9.44132163982747E-26   1.60502467877067E-24
  8   10     3.34924039428983E-19   6.02863270972169E-18
  9   10     3.11064869026015E-17   5.91023251149429E-16
 10   10     6.21486979993010E-13   1.24297395998602E-11
 11   10     1.09475900925518E-14   2.29899391943588E-13
 12   10     4.88620616994080E-15   1.07496535738698E-13
 13   10     5.13317826678012E-18   1.18063100135943E-16
 14   10     1.05359913920168E-19   2.52863793408403E-18
 15   10     1.19621981586897E-23   2.99054953967242E-22
 16   10     1.78794897285926E-27   4.64866732943406E-26
 17   10     5.61742372177130E-33   1.51670440487825E-31
 18   10     2.46645483867291E-35   6.90607354828416E-34
 19   10     1.27304664403027E-39   3.69183526768779E-38
 20   10     9.25219342577355E-44   2.77565802773207E-42
 21   10     2.06432886603398E-49   6.39941948470532E-48
 22   10     6.86820043114461E-54   2.19782413796628E-52
 23   10     2.18044576365895E-59   7.19547102007454E-58
 24   10     2.08687849442635E-66   7.09538688104959E-65
 25   10     1.03342090990473E-75   3.61697318466657E-74
 26   10     5.64497524023080E-84   2.03219108648309E-82
 27   10     1.86325650825086E-92   6.89404908052817E-91
 28   10     2.72688775394054E-98   1.03621734649741E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.71281721480643E-24   3.25435270813221E-23
  9   11     5.52788331637579E-22   1.10557666327516E-20
 10   11     8.61223202253086E-17   1.80856872473148E-15
 11   11     8.21881751548390E-16   1.80813985340646E-14
 12   11     2.66700288358020E-14   6.13410663223446E-13
 13   11     2.62711820410759E-16   6.30508368985821E-15
 14   11     2.82037176304205E-17   7.05092940760511E-16
 15   11     2.55883972212254E-20   6.65298327751860E-19
 16   11     4.63818219743022E-23   1.25230919330616E-21
 17   11     7.32426360912764E-28   2.05079381055574E-26
 18   11     5.58572003414669E-32   1.61985880990254E-30
 19   11     1.14105905946540E-35   3.42317717839620E-34
 20   11     8.24022004507948E-39   2.55446821397464E-37
 21   11     1.34887906143879E-43   4.31641299660413E-42
 22   11     3.99620189065743E-48   1.31874662391695E-46
 23   11     3.01356192308362E-53   1.02461105384843E-51
 24   11     1.03096052693827E-57   3.60836184428396E-56
 25   11     4.74959986146261E-66   1.70985595012654E-64
 26   11     1.19914185477329E-72   4.43682486266117E-71
 27   11     2.53596671649657E-79   9.63667352268696E-78
 28   11     5.55480708782632E-86   2.16637476425226E-84
 29   11     2.86466494039615E-96   1.14586597615846E-94
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
