    time    temp    dens
   3.91435793500512E-01   1.55958715451035E-01   1.43299265419708E+01
     nin     zin       y       x
  1    0     3.42111924806648E-10   3.42111924806648E-10
  0    1     9.11830907122267E-02   9.11830907122267E-02
  1    1     2.33445136758037E-07   4.66890273516074E-07
  2    1     1.58051314398914E-08   4.74153943196741E-08
  1    2     1.57291085636146E-06   4.71873256908437E-06
  2    2     2.21329032899391E-01   8.85316131597565E-01
  4    2     6.15764124473288E-23   3.69458474683973E-22
  3    3     2.60119772901329E-15   1.56071863740798E-14
  4    3     1.25008751374123E-10   8.75061259618860E-10
  5    3     1.40128344044833E-19   1.12102675235866E-18
  6    3     2.13658935828761E-25   1.92293042245885E-24
  3    4     2.75936499678218E-09   1.93155549774753E-08
  5    4     2.68637686352097E-16   2.41773917716887E-15
  6    4     2.58592674593138E-16   2.58592674593138E-15
  7    4     3.42385878886704E-25   3.76624466775375E-24
  8    4     9.59046757271222E-33   1.15085610872547E-31
  3    5     1.10303844893093E-13   8.82430759144743E-13
  5    5     1.35505453857829E-13   1.35505453857829E-12
  6    5     4.38980706678839E-10   4.82878777346723E-09
  7    5     6.35961494168665E-16   7.63153793002398E-15
  8    5     2.11284714802510E-18   2.74670129243264E-17
  9    5     1.40158551029424E-27   1.96221971441193E-26
  3    6     2.26094052825608E-13   2.03484647543047E-12
  4    6     1.48271171674202E-09   1.48271171674202E-08
  5    6     1.88295642885047E-06   2.07125207173551E-05
  6    6     4.05966698552816E-06   4.87160038263379E-05
  7    6     3.55085796745097E-07   4.61611535768627E-06
  8    6     1.92613942608006E-10   2.69659519651209E-09
  9    6     1.06084065742325E-17   1.59126098613487E-16
 10    6     1.56411342932801E-18   2.50258148692481E-17
 11    6     2.87037817029966E-26   4.87964288950943E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.36093379229076E-26   3.69702717151984E-25
  5    7     5.76561604778584E-12   6.91873925734301E-11
  6    7     1.19823273779393E-06   1.55770255913210E-05
  7    7     3.33968460851654E-07   4.67555845192315E-06
  8    7     1.73638850793293E-07   2.60458276189939E-06
  9    7     4.03409399598236E-13   6.45455039357178E-12
 10    7     2.97485431778921E-11   5.05725234024166E-10
 11    7     1.71520354578974E-13   3.08736638242154E-12
 12    7     6.67640654816402E-14   1.26851724415116E-12
 13    7     1.70323726291733E-17   3.40647452583465E-16
 14    7     1.03717649564149E-18   2.17807064084714E-17
  5    8     4.03046198205477E-15   5.23960057667120E-14
  6    8     6.27666120309086E-06   8.78732568432720E-05
  7    8     7.39088554432730E-06   1.10863283164909E-04
  8    8     6.86802709658224E-06   1.09888433545316E-04
  9    8     5.34062004877107E-08   9.07905408291082E-07
 10    8     7.54793704152828E-10   1.35862866747509E-08
 11    8     4.21340646998922E-14   8.00547229297953E-13
 12    8     8.70172702024319E-15   1.74034540404864E-13
 13    8     1.71620891951050E-18   3.60403873097204E-17
 14    8     1.35386653363905E-19   2.97850637400590E-18
  5    9     7.90798814492397E-48   1.10711834028936E-46
  6    9     1.39306337576731E-20   2.08959506365096E-19
  7    9     1.31022273655549E-20   2.09635637848878E-19
  8    9     9.39279882003752E-08   1.59677579940638E-06
  9    9     2.66914880654145E-08   4.80446785177460E-07
 10    9     1.50169675201779E-08   2.85322382883381E-07
 11    9     5.07496795779544E-12   1.01499359155909E-10
 12    9     2.70566047783229E-13   5.68188700344780E-12
 13    9     3.98926367005057E-15   8.77638007411125E-14
 14    9     8.91550534911898E-19   2.05056623029737E-17
 15    9     1.21185555038022E-19   2.90845332091254E-18
 16    9     8.19386572743204E-21   2.04846643185801E-19
 17    9     2.76140945974437E-23   7.17966459533536E-22
  7   10     2.86053043577974E-12   4.86290174082557E-11
  8   10     9.55718480156802E-08   1.72029326428224E-06
  9   10     1.08809544148419E-07   2.06738133881997E-06
 10   10     1.46354935687530E-06   2.92709871375061E-05
 11   10     4.47161986728214E-08   9.39040172129249E-07
 12   10     1.68571778770840E-07   3.70857913295848E-06
 13   10     1.80935885363244E-12   4.16152536335461E-11
 14   10     4.78249476730655E-14   1.14779874415357E-12
 15   10     1.88938355292932E-15   4.72345888232329E-14
 16   10     1.37057670438823E-15   3.56349943140940E-14
 17   10     5.44855398485172E-20   1.47110957590996E-18
 18   10     5.55747529481580E-23   1.55609308254842E-21
 19   10     1.82726478575125E-26   5.29906787867863E-25
 20   10     1.86517614739098E-28   5.59552844217293E-27
 21   10     1.49298141884902E-33   4.62824239843197E-32
 22   10     1.82002216302648E-36   5.82407092168473E-35
 23   10     3.30876937163001E-38   1.09189389263790E-36
 24   10     5.64972985504549E-43   1.92090815071547E-41
 25   10     1.51687658549010E-88   5.30906804921535E-87
 26   10     2.95298635512734E-91   1.06307508784584E-89
 27   10     8.05797138272493E-89   2.98144941160823E-87
 28   10     1.39217263739531E-96   5.29025602210218E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.20711636772423E-15   4.19352109867604E-14
  9   11     1.03660755771685E-08   2.07321511543370E-07
 10   11     1.28692168610007E-07   2.70253554081014E-06
 11   11     2.33965941068280E-07   5.14725070350217E-06
 12   11     2.75490232448361E-07   6.33627534631231E-06
 13   11     1.31242951626057E-10   3.14983083902536E-09
 14   11     7.37167999225553E-12   1.84291999806388E-10
 15   11     4.12613513672240E-13   1.07279513554782E-11
 16   11     7.62749132166824E-14   2.05942265685042E-12
 17   11     1.59531327509290E-17   4.46687717026011E-16
 18   11     3.08103517218592E-20   8.93500199933918E-19
 19   11     2.69714193867712E-22   8.09142581603135E-21
 20   11     1.08682711102924E-24   3.36916404419066E-23
 21   11     2.95539130585484E-29   9.45725217873548E-28
 22   11     8.29328834018643E-32   2.73678515226152E-30
 23   11     4.91184575757011E-35   1.67002755757384E-33
 24   11     2.10806481461151E-38   7.37822685114029E-37
 25   11     1.05540656240487E-42   3.79946362465752E-41
 26   11     2.33798267406605E-48   8.65053589404437E-47
 27   11     4.84906076045174E-79   1.84264308897166E-77
 28   11     2.84783194685300E-88   1.11065445927267E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.13453409420758E-11   4.26906818841515E-10
  9   12     2.84353792386490E-08   5.97142964011630E-07
 10   12     3.51080465948885E-07   7.72377025087547E-06
 11   12     1.39333260427148E-07   3.20466498982441E-06
 12   12     3.01598275923858E-07   7.23835862217259E-06
 13   12     8.00514179518646E-07   2.00128544879662E-05
 14   12     5.99543335016830E-08   1.55881267104376E-06
 15   12     1.32788222763020E-11   3.58528201460154E-10
 16   12     9.05253164086254E-13   2.53470885944151E-11
 17   12     2.03616236227419E-14   5.90487085059516E-13
 18   12     6.62789922624000E-15   1.98836976787200E-13
 19   12     8.74167843216459E-19   2.70992031397102E-17
