    time    temp    dens
   6.73077967663733E-01   8.80837600348391E-02   2.60473576116315E+00
     nin     zin       y       x
  1    0     3.70718974176574E-10   3.70718974176574E-10
  0    1     9.11716006436068E-02   9.11716006436068E-02
  1    1     5.44378905384835E-07   1.08875781076967E-06
  2    1     3.71410992183295E-08   1.11423297654988E-07
  1    2     1.82026008082139E-06   5.46078024246418E-06
  2    2     2.21331776729061E-01   8.85327106916245E-01
  4    2     8.41987322581630E-22   5.05192393548978E-21
  3    3     8.26671372434803E-15   4.96002823460882E-14
  4    3     3.35435852024000E-10   2.34805096416800E-09
  5    3     1.45130677686726E-17   1.16104542149381E-16
  6    3     3.95385808505355E-24   3.55847227654819E-23
  3    4     5.39456780759230E-10   3.77619746531461E-09
  5    4     1.02961848958501E-14   9.26656640626509E-14
  6    4     8.47884328847773E-15   8.47884328847773E-14
  7    4     1.85167563410778E-22   2.03684319751856E-21
  8    4     1.55435638068487E-30   1.86522765682185E-29
  3    5     1.62865467500260E-13   1.30292374000208E-12
  5    5     5.69378814098328E-12   5.69378814098328E-11
  6    5     2.38240781367325E-08   2.62064859504057E-07
  7    5     6.82676429601785E-15   8.19211715522142E-14
  8    5     2.73730786789218E-18   3.55850022825984E-17
  9    5     2.43291206525613E-28   3.40607689135859E-27
  3    6     2.26100494383726E-13   2.03490444945353E-12
  4    6     1.46782707969611E-09   1.46782707969611E-08
  5    6     1.86026515571237E-06   2.04629167128361E-05
  6    6     4.28965807076094E-06   5.14758968491312E-05
  7    6     4.23814169583313E-07   5.50958420458307E-06
  8    6     2.59300960627784E-10   3.63021344878898E-09
  9    6     6.39686731911645E-17   9.59530097867468E-16
 10    6     9.03145639163997E-18   1.44503302266240E-16
 11    6     8.17285008475865E-26   1.38938451440897E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.77339604184519E-28   7.45073564602971E-27
  5    7     3.98327456430008E-15   4.77992947716010E-14
  6    7     1.12882590205896E-06   1.46747367267665E-05
  7    7     3.77242546437890E-07   5.28139565013045E-06
  8    7     6.29583144735689E-07   9.44374717103534E-06
  9    7     1.24144590016317E-12   1.98631344026107E-11
 10    7     3.01347722666010E-11   5.12291128532217E-10
 11    7     1.90080031780873E-13   3.42144057205571E-12
 12    7     6.11307638367523E-14   1.16148451289829E-12
 13    7     1.37628595887713E-17   2.75257191775427E-16
 14    7     4.63578863417761E-19   9.73515613177299E-18
  5    8     5.49913566241634E-19   7.14887636114124E-18
  6    8     5.88778981593107E-06   8.24290574230350E-05
  7    8     6.71565377404658E-06   1.00734806610699E-04
  8    8     6.87545511162808E-06   1.10007281786049E-04
  9    8     6.29123721563283E-08   1.06951032665758E-06
 10    8     3.72212381701180E-09   6.69982287062124E-08
 11    8     1.09110890349758E-13   2.07310691664540E-12
 12    8     1.79233196943843E-14   3.58466393887686E-13
 13    8     4.35760781543167E-18   9.15097641240650E-17
 14    8     2.89087539988331E-19   6.35992587974329E-18
  5    9     5.73935037572176E-48   8.03509052601047E-47
  6    9     1.46328011609779E-19   2.19492017414668E-18
  7    9     1.04819481894134E-19   1.67711171030615E-18
  8    9     7.25204903345486E-08   1.23284833568733E-06
  9    9     3.59139102299595E-08   6.46450384139271E-07
 10    9     2.21903544642275E-08   4.21616734820323E-07
 11    9     9.38813375638936E-12   1.87762675127787E-10
 12    9     4.71451484581182E-13   9.90048117620483E-12
 13    9     6.00911360039552E-15   1.32200499208702E-13
 14    9     1.34779798963474E-18   3.09993537615990E-17
 15    9     1.56994661070502E-19   3.76787186569204E-18
 16    9     3.87856028020546E-21   9.69640070051366E-20
 17    9     5.98639759160457E-24   1.55646337381719E-22
  7   10     4.13668704832111E-13   7.03236798214589E-12
  8   10     7.39164112891068E-08   1.33049540320392E-06
  9   10     1.01622924517594E-07   1.93083556583428E-06
 10   10     1.48278537719529E-06   2.96557075439058E-05
 11   10     5.97565276101605E-08   1.25488707981337E-06
 12   10     2.17741804542628E-07   4.79031969993782E-06
 13   10     2.86553969622709E-12   6.59074130132231E-11
 14   10     6.86991543837692E-14   1.64877970521046E-12
 15   10     2.26667483353509E-15   5.66668708383772E-14
 16   10     9.79343752065263E-16   2.54629375536969E-14
 17   10     2.00560518031802E-20   5.41513398685866E-19
 18   10     1.30659289854955E-23   3.65846011593874E-22
 19   10     3.80696619929850E-27   1.10402019779656E-25
 20   10     4.13039013473773E-29   1.23911704042132E-27
 21   10     3.19795561577397E-34   9.91366240889931E-33
 22   10     3.12509221586234E-37   1.00002950907595E-35
 23   10     1.93088021479452E-39   6.37190470882193E-38
 24   10     4.37200443532626E-44   1.48648150801093E-42
 25   10     4.19190836705159E-91   1.46716792846806E-89
 26   10     4.29747396577600E-90   1.54709062767936E-88
 27   10     1.11418755720855E-89   4.12249396167162E-88
 28   10     4.23669153688135E-98   1.60994278401491E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.76753444200426E-15   1.28583154398081E-13
  9   11     5.54602835598703E-09   1.10920567119741E-07
 10   11     1.31157942181839E-07   2.75431678581861E-06
 11   11     2.40151076159565E-07   5.28332367551044E-06
 12   11     3.17951069482337E-07   7.31287459809376E-06
 13   11     2.18052140370604E-10   5.23325136889451E-09
 14   11     9.98521663492628E-12   2.49630415873157E-10
 15   11     4.93933181633129E-13   1.28422627224613E-11
 16   11     6.32720388258404E-14   1.70834504829769E-12
 17   11     1.48268808836316E-17   4.15152664741684E-16
 18   11     5.99135040907275E-21   1.73749161863110E-19
 19   11     6.18702250757712E-23   1.85610675227314E-21
 20   11     2.32797597757804E-25   7.21672553049194E-24
 21   11     6.81611782386826E-30   2.18115770363784E-28
 22   11     1.77998021242374E-32   5.87393470099833E-31
 23   11     8.98826517386264E-36   3.05601015911330E-34
 24   11     2.83288854774343E-39   9.91510991710201E-38
 25   11     6.16490045054196E-44   2.21936416219510E-42
 26   11     9.53690749650968E-50   3.52865577370858E-48
 27   11     3.13376255024751E-79   1.19082976909405E-77
 28   11     5.57070971914174E-89   2.17257679046528E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.15532224707909E-12   4.31064449415818E-11
  9   12     4.16824082089288E-09   8.75330572387505E-08
 10   12     2.89056881804416E-07   6.35925139969716E-06
 11   12     9.84309635252752E-08   2.26391216108133E-06
 12   12     3.68979698219040E-07   8.85551275725695E-06
 13   12     9.09940920478202E-07   2.27485230119551E-05
 14   12     7.56404873582523E-08   1.96665267131456E-06
 15   12     1.73471856859465E-11   4.68374013520556E-10
 16   12     1.18292748567675E-12   3.31219695989489E-11
 17   12     2.25675252393482E-14   6.54458231941097E-13
 18   12     5.70931838013315E-15   1.71279551403994E-13
 19   12     6.04018715300499E-19   1.87245801743155E-17
 20   12     8.93031637331179E-21   2.85770123945977E-19
 21   12     1.89733598596060E-24   6.26120875366997E-23
 22   12     4.33383782763068E-27   1.47350486139443E-25
 23   12     2.02118856272967E-28   7.07415996955383E-27
 24   12     2.63669332540515E-32   9.49209597145854E-31
 25   12     2.14372050334907E-38   7.93176586239157E-37
 26   12     2.47787045822511E-38   9.41590774125542E-37
 27   12     1.71797999347535E-45   6.70012197455385E-44
 28   12     1.08114049019389E-52   4.32456196077557E-51
 29   12     1.58436576519333E-88   6.49589963729264E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.18002190785431E-17   4.57804600649405E-16
  9   13     3.32257570570749E-15   7.30966655255647E-14
 10   13     9.52092212843247E-13   2.18981208953947E-11
 11   13     2.23402896768829E-08   5.36166952245189E-07
 12   13     4.88897180307847E-07   1.22224295076962E-05
 13   13     8.52184949752166E-07   2.21568086935563E-05
 14   13     1.07303341353188E-06   2.89719021653607E-05
 15   13     1.62621856185490E-09   4.55341197319372E-08
 16   13     8.16021729095383E-11   2.36646301437661E-09
 17   13     2.20738629265467E-12   6.62215887796402E-11
 18   13     2.13750403948849E-13   6.62626252241432E-12
 19   13     4.87417013830521E-18   1.55973444425767E-16
 20   13     8.90022450517325E-18   2.93707408670717E-16
 21   13     3.80803098047470E-21   1.29473053336140E-19
 22   13     3.76025652136829E-24   1.31608978247890E-22
 23   13     2.74760412722820E-25   9.89137485802151E-24
 24   13     1.22418562682010E-28   4.52948681923438E-27
 25   13     1.05913329607502E-31   4.02470652508506E-30
 26   13     1.42723589242787E-34   5.56621998046868E-33
 27   13     2.84326360738037E-41   1.13730544295215E-39
 28   13     1.53318644445964E-42   6.28606442228454E-41
 29   13     9.33070400637112E-59   3.91889568267587E-57
 30   13     2.05214799287688E-67   8.82423636937057E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.60099497983098E-97   7.20447740923939E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     2.53077860977609E-98   1.21477373269252E-96
 36   13     3.44916664456727E-99   1.69009165583796E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.52449494370467E-18   5.55388887615028E-17
  9   14     6.92450699759731E-17   1.59263660944738E-15
 10   14     7.72565595523191E-15   1.85415742925566E-13
 11   14     1.47990585369303E-08   3.69976463423258E-07
 12   14     2.44620612862711E-07   6.36013593443048E-06
 13   14     6.83891181703858E-07   1.84650619060042E-05
 14   14     3.83588921640746E-06   1.07404898059409E-04
 15   14     2.13411208043077E-06   6.18892503324923E-05
 16   14     2.39754631547398E-06   7.19263894642193E-05
 17   14     3.35129378762554E-09   1.03890107416392E-07
 18   14     1.89382953734770E-11   6.06025451951263E-10
 19   14     4.81809668401706E-14   1.58997190572563E-12
 20   14     3.03607307473295E-14   1.03226484540920E-12
 21   14     5.21830780166265E-18   1.82640773058193E-16
 22   14     3.79185205587537E-20   1.36506674011513E-18
 23   14     4.40836061502683E-22   1.63109342755993E-20
 24   14     8.41381593727256E-24   3.19725005616357E-22
 25   14     5.38631171793269E-27   2.10066156999375E-25
 26   14     7.74686892225461E-29   3.09874756890184E-27
 27   14     3.85243292929974E-32   1.57949750101290E-30
 28   14     9.89457133156795E-36   4.15571995925854E-34
 29   14     3.62590035674301E-40   1.55913715339950E-38
 30   14     3.81929956242469E-45   1.68049180746686E-43
 31   14     6.40589572425510E-65   2.88265307591479E-63
 32   14     1.19622043863197E-71   5.50261401770708E-70
 33   14     1.44331846557689E-94   6.78359678821138E-93
 34   14     3.76993784232715E-93   1.80957016431703E-91
 35   14     1.35608245485677E-91   6.64480402879817E-90
 36   14     5.01755403880445E-95   2.50877701940223E-93
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.83286235569706E-21   1.57155834181032E-19
  9   15     4.83599593643346E-20   1.16063902474403E-18
 10   15     2.89006480535488E-22   7.22516201338720E-21
 11   15     1.09619334924281E-15   2.85010270803131E-14
 12   15     4.14685887573742E-08   1.11965189644910E-06
 13   15     4.41074176614673E-08   1.23500769452108E-06
 14   15     1.29982174306392E-06   3.76948305488538E-05
 15   15     1.34254811849097E-06   4.02764435547292E-05
 16   15     2.65457707796621E-06   8.22918894169524E-05
 17   15     2.23261816902372E-09   7.14437814087589E-08
 18   15     4.38527184984462E-10   1.44713971044872E-08
 19   15     3.39553486526272E-12   1.15448185418932E-10
 20   15     1.09883021903718E-12   3.84590576663013E-11
 21   15     5.90876054827185E-16   2.12715379737786E-14
 22   15     3.69796081245827E-17   1.36824550060956E-15
 23   15     2.64574170820623E-19   1.00538184911837E-17
 24   15     4.13328165127442E-21   1.61197984399702E-19
 25   15     3.18139676768512E-23   1.27255870707405E-21
 26   15     1.53119380960614E-25   6.27789461938516E-24
 27   15     9.33313635368850E-29   3.91991726854917E-27
 28   15     1.43511679595270E-31   6.17100222259661E-30
 29   15     2.43175649804764E-37   1.06997285914096E-35
 30   15     1.16204417923287E-37   5.22919880654792E-36
 31   15     9.71795904795557E-42   4.47026116205956E-40
 32   15     1.68286769382498E-47   7.90947816097742E-46
 33   15     5.10366912465310E-76   2.44976117983349E-74
 34   15     1.20385201565098E-86   5.89887487668979E-85
 35   15     2.57382527238928E-81   1.28691263619464E-79
 36   15     4.83667418578442E-86   2.46670383475005E-84
 37   15     7.45367300830766E-87   3.87590996431998E-85
 38   15     5.62209717952621E-80   2.97971150514889E-78
 39   15     6.78263302573500E-78   3.66262183389690E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.96568702165757E-29   1.91176488519782E-27
  9   16     3.97920039874835E-23   9.94800099687088E-22
 10   16     7.38705570525652E-20   1.92063448336670E-18
 11   16     1.66292813069117E-18   4.48990595286615E-17
 12   16     1.81070746347484E-13   5.06998089772956E-12
 13   16     1.43596944209381E-08   4.16431138207205E-07
 14   16     2.79311227835283E-07   8.37933683505849E-06
 15   16     7.01445443725276E-07   2.17448087554835E-05
 16   16     3.04362127208645E-06   9.73958807067663E-05
 17   16     2.19789107197288E-06   7.25304053751051E-05
 18   16     2.36579799223001E-06   8.04371317358205E-05
 19   16     1.82504505137459E-09   6.38765767981108E-08
 20   16     5.52157568899970E-10   1.98776724803989E-08
 21   16     1.51342229557475E-13   5.59966249362658E-12
 22   16     4.37740545769966E-14   1.66341407392587E-12
 23   16     4.74942945582205E-15   1.85227748777060E-13
 24   16     1.62470324382663E-16   6.49881297530652E-15
 25   16     2.70892378555672E-19   1.11065875207826E-17
 26   16     3.50717462816722E-21   1.47301334383023E-19
 27   16     1.65136750680981E-24   7.10088027928219E-23
 28   16     1.91038892871135E-24   8.40571128632995E-23
 29   16     1.49459315056257E-29   6.72566917753156E-28
 30   16     4.87597855264280E-33   2.24295013421569E-31
 31   16     2.78354424863657E-38   1.30826579685919E-36
 32   16     1.05899731336776E-40   5.08318710416526E-39
 33   16     3.60408489050330E-52   1.76600159634662E-50
 34   16     2.04786779360670E-60   1.02393389680335E-58
 35   16     2.43584545933449E-79   1.24228118426059E-77
 36   16     1.95908345521888E-77   1.01872339671382E-75
 37   16     1.52511231235569E-77   8.08309525548514E-76
 38   16     2.22253121850066E-85   1.20016685799036E-83
 39   16     2.27543773057629E-76   1.25149075181696E-74
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.17858054502602E-36   3.06430941706766E-35
 10   17     6.80713313619465E-31   1.83792594677256E-29
 11   17     5.34737329212147E-25   1.49726452179401E-23
 12   17     9.49173593903499E-23   2.75260342232015E-21
 13   17     4.45051727981235E-21   1.33515518394370E-19
 14   17     8.66684621180406E-12   2.68672232565926E-10
 15   17     4.08474601078902E-08   1.30711872345249E-06
 16   17     6.09895800628748E-07   2.01265614207487E-05
 17   17     1.11777623188641E-06   3.80043918841380E-05
 18   17     3.25180681637819E-06   1.13813238573237E-04
 19   17     1.90377249171886E-08   6.85358097018788E-07
 20   17     2.06091963864743E-07   7.62540266299551E-06
 21   17     2.10330107565697E-10   7.99254408749647E-09
 22   17     2.26104441245442E-12   8.81807320857222E-11
