    time    temp    dens
   8.10195520905913E-01   7.29995976984836E-02   1.49344861037664E+00
     nin     zin       y       x
  1    0     3.91489471842961E-10   3.91489471842961E-10
  0    1     9.11696631370190E-02   9.11696631370190E-02
  1    1     6.58916349383611E-07   1.31783269876722E-06
  2    1     5.48899695865655E-08   1.64669908759697E-07
  1    2     1.84251667416825E-06   5.52755002250475E-06
  2    2     2.21332123877881E-01   8.85328495511526E-01
  4    2     1.68911998730913E-21   1.01347199238548E-20
  3    3     1.23812905346586E-14   7.42877432079514E-14
  4    3     4.33083084645983E-10   3.03158159252188E-09
  5    3     6.07769523134141E-17   4.86215618507313E-16
  6    3     1.27254156689622E-23   1.14528741020660E-22
  3    4     4.01526242204303E-10   2.81068369543012E-09
  5    4     2.99288223510144E-14   2.69359401159129E-13
  6    4     1.98338060131646E-14   1.98338060131646E-13
  7    4     6.38576848801866E-22   7.02434533682053E-21
  8    4     3.65058048637265E-30   4.38069658364718E-29
  3    5     1.38873566688724E-13   1.11098853350979E-12
  5    5     1.17181586840599E-11   1.17181586840599E-10
  6    5     4.55464866539775E-08   5.01011353193752E-07
  7    5     6.48797050373911E-15   7.78556460448693E-14
  8    5     1.98575656681288E-18   2.58148353685674E-17
  9    5     8.64335731335806E-29   1.21007002387013E-27
  3    6     2.26100519431614E-13   2.03490467488453E-12
  4    6     1.46062296883981E-09   1.46062296883981E-08
  5    6     1.85311730253448E-06   2.03842903278792E-05
  6    6     4.31521943219917E-06   5.17826331863901E-05
  7    6     4.34162138086111E-07   5.64410779511944E-06
  8    6     2.70990710291341E-10   3.79386994407877E-09
  9    6     7.36089217906353E-17   1.10413382685953E-15
 10    6     1.07381901840634E-17   1.71811042945014E-16
 11    6     7.31983236994209E-26   1.24437150289015E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01222254570942E-28   1.11344480028036E-27
  5    7     5.53990334523728E-16   6.64788401428474E-15
  6    7     1.11834721486392E-06   1.45385137932310E-05
  7    7     3.88592335789159E-07   5.44029270104823E-06
  8    7     7.13011475445669E-07   1.06951721316850E-05
  9    7     1.38748755454826E-12   2.21998008727722E-11
 10    7     2.97530511678085E-11   5.05801869852744E-10
 11    7     1.76088497708108E-13   3.16959295874594E-12
 12    7     5.12885245729613E-14   9.74481966886264E-13
 13    7     1.00864277606786E-17   2.01728555213572E-16
 14    7     2.83545837483783E-19   5.95446258715944E-18
  5    8     3.28183364206833E-19   4.26638373468884E-18
  6    8     5.82281284916255E-06   8.15193798882757E-05
  7    8     6.60838580223579E-06   9.91257870335368E-05
  8    8     6.87662298880784E-06   1.10025967820925E-04
  9    8     6.43286943747481E-08   1.09358780437072E-06
 10    8     4.41752229899025E-09   7.95154013818246E-08
 11    8     1.26483700822000E-13   2.40319031561801E-12
 12    8     1.95371889310293E-14   3.90743778620586E-13
 13    8     4.89716995582942E-18   1.02840569072418E-16
 14    8     3.11088157137144E-19   6.84393945701716E-18
  5    9     5.44786591384210E-48   7.62701227937894E-47
  6    9     7.30251766762668E-19   1.09537765014400E-17
  7    9     4.07283373163354E-19   6.51653397061366E-18
  8    9     6.93327970207991E-08   1.17865754935358E-06
  9    9     3.92459209890331E-08   7.06426577802596E-07
 10    9     2.34844018442962E-08   4.46203635041628E-07
 11    9     9.79919179317509E-12   1.95983835863502E-10
 12    9     5.04287993280419E-13   1.05900478588888E-11
 13    9     6.09746735699925E-15   1.34144281853984E-13
 14    9     1.39393075601197E-18   3.20604073882753E-17
 15    9     1.42247376344239E-19   3.41393703226173E-18
 16    9     2.34925622118424E-21   5.87314055296061E-20
 17    9     3.64755722351579E-24   9.48364878114105E-23
  7   10     1.69736671726027E-13   2.88552341934246E-12
  8   10     6.83491986567526E-08   1.23028557582155E-06
  9   10     1.00246772021572E-07   1.90468866840988E-06
 10   10     1.48561854464444E-06   2.97123708928889E-05
 11   10     6.23281533139016E-08   1.30889121959193E-06
 12   10     2.26074811762027E-07   4.97364585876460E-06
 13   10     3.05763783331256E-12   7.03256701661889E-11
 14   10     7.31191432107349E-14   1.75485943705764E-12
 15   10     2.14882509928383E-15   5.37206274820957E-14
 16   10     7.19580658879494E-16   1.87090971308668E-14
 17   10     1.33188820310334E-20   3.59609814837903E-19
 18   10     8.14157051889596E-24   2.27963974529087E-22
 19   10     2.32142987719505E-27   6.73214664386564E-26
 20   10     2.52914005372669E-29   7.58742016118007E-28
 21   10     1.85194669379239E-34   5.74103475075642E-33
 22   10     1.65656933991989E-37   5.30102188774363E-36
 23   10     6.56721325924064E-40   2.16718037554941E-38
 24   10     1.74166004335311E-44   5.92164414740056E-43
 25   10     3.13696926685263E-92   1.09793924339842E-90
 26   10     5.24562930442811E-91   1.88842654959412E-89
 27   10     1.32686123874238E-90   4.90938658334679E-89
 28   10     2.93537490757780E-99   1.11544246487957E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.73042044611895E-15   1.65877988476260E-13
  9   11     4.25511871733278E-09   8.51023743466556E-08
 10   11     1.30299118042162E-07   2.73628147888540E-06
 11   11     2.43494344136783E-07   5.35687557100922E-06
 12   11     3.23796276040732E-07   7.44731434893684E-06
 13   11     2.39238274322036E-10   5.74171858372886E-09
 14   11     1.05630725292137E-11   2.64076813230341E-10
 15   11     4.81352720990957E-13   1.25151707457649E-11
 16   11     5.11450843243886E-14   1.38091727675849E-12
 17   11     1.16628886267078E-17   3.26560881547819E-16
 18   11     3.59469335258366E-21   1.04246107224926E-19
 19   11     3.51090034935929E-23   1.05327010480779E-21
 20   11     1.43284475010238E-25   4.44181872531739E-24
 21   11     4.22151301688039E-30   1.35088416540172E-28
 22   11     1.07582621374197E-32   3.55022650534849E-31
 23   11     4.97222024330704E-36   1.69055488272439E-34
 24   11     1.34234654211972E-39   4.69821289741901E-38
 25   11     2.14890708721883E-44   7.73606551398780E-43
 26   11     3.31779664430400E-50   1.22758475839248E-48
 27   11     6.14606524018193E-80   2.33550479126913E-78
 28   11     7.47722095651211E-90   2.91611617303972E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.40936304558080E-13   1.48187260911616E-11
  9   12     1.71817557381515E-09   3.60816870501181E-08
 10   12     2.76478712466285E-07   6.08253167425828E-06
 11   12     9.27597813761729E-08   2.13347497165198E-06
 12   12     3.79491915946147E-07   9.10780598270754E-06
 13   12     9.28845070975105E-07   2.32211267743776E-05
 14   12     9.42220727295071E-07   2.44977389096718E-05
 15   12     1.83206225832794E-11   4.94656809748544E-10
 16   12     1.23178644107233E-12   3.44900203500252E-11
 17   12     2.18791935920946E-14   6.34496614170743E-13
 18   12     4.75309365981816E-15   1.42592809794545E-13
 19   12     4.52523589640106E-19   1.40282312788433E-17
 20   12     5.35929900526447E-21   1.71497568168463E-19
 21   12     1.09703965338454E-24   3.62023085616897E-23
 22   12     2.62736402487571E-27   8.93303768457743E-26
 23   12     1.51043192677434E-28   5.28651174371019E-27
 24   12     1.63526450094159E-32   5.88695220338972E-31
 25   12     3.07639967702623E-37   1.13826788049970E-35
 26   12     3.45031541070873E-37   1.31111985606932E-35
 27   12     1.09514799373646E-44   4.27107717557220E-43
 28   12     3.91724033864107E-52   1.56689613545643E-50
 29   12     9.62734038833642E-90   3.94720955921793E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.69279716997216E-18   2.03548740569415E-16
  9   13     2.65947602034359E-15   5.85084724475590E-14
 10   13     8.26946499875807E-13   1.90197694971436E-11
 11   13     2.07698244192049E-08   4.98475786060917E-07
 12   13     4.75245113190853E-07   1.18811278297713E-05
 13   13     7.73399779920336E-19   2.01083942779287E-17
 14   13     1.09735409580225E-06   2.96285605866606E-05
 15   13     1.69982394918358E-09   4.75950705771402E-08
 16   13     8.47968351885682E-11   2.45910822046848E-09
 17   13     2.22580642390419E-12   6.67741927171256E-11
 18   13     1.92706245979079E-13   5.97389362535145E-12
 19   13     2.83487597628094E-18   9.07160312409902E-17
 20   13     5.05629235043302E-18   1.66857647564290E-16
 21   13     2.26346115506422E-21   7.69576792721835E-20
 22   13     2.22222225923908E-24   7.77777790733677E-23
 23   13     1.55992791848249E-25   5.61574050653695E-24
 24   13     7.55058874549809E-29   2.79371783583429E-27
 25   13     6.54629600141681E-32   2.48759248053839E-30
 26   13     1.87529453700226E-34   7.31364869430881E-33
 27   13     4.14255408236497E-41   1.65702163294599E-39
 28   13     9.18761324703557E-43   3.76692143128458E-41
 29   13     3.00508578519515E-59   1.26213602978196E-57
 30   13     6.34437975689520E-67   2.72808329546494E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     7.46640688526501E-99   3.35988309836925E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.22475646742108E-99   5.87883104362117E-98
