    time    temp    dens
   1.13519184563858E-01   4.29399750528308E+00   2.95118776183254E+05
     nin     zin       y       x
  1    0     2.61807727744066E-08   2.61807727744066E-08
  0    1     1.03834274319532E-01   1.03834274319532E-01
  1    1     7.92297897165698E-12   1.58459579433140E-11
  2    1     8.39619023238005E-15   2.51885706971402E-14
  1    2     3.32339541362108E-10   9.97018624086323E-10
  2    2     2.21646807139880E-01   8.86587228559521E-01
  4    2     1.09904411194540E-26   6.59426467167238E-26
  3    3     1.42760428944642E-14   8.56562573667854E-14
  4    3     1.69070456521174E-18   1.18349319564822E-17
  5    3     1.28480443307349E-29   1.02784354645879E-28
  6    3     2.75171486604481E-38   2.47654337944033E-37
  3    4     1.51571817578017E-14   1.06100272304612E-13
  5    4     1.75832892879425E-17   1.58249603591483E-16
  6    4     2.87992476018820E-22   2.87992476018820E-21
  7    4     1.25378143442870E-34   1.37915957787157E-33
  8    4     7.72246661277466E-45   9.26695993532959E-44
  3    5     5.85788378344957E-21   4.68630702675965E-20
  5    5     7.85932246904724E-16   7.85932246904724E-15
  6    5     1.27742417449251E-17   1.40516659194176E-16
  7    5     2.02371793110782E-26   2.42846151732939E-25
  8    5     4.87033908466807E-30   6.33144081006850E-29
  9    5     4.11015538307248E-42   5.75421753630147E-41
  3    6     3.24532959716562E-26   2.92079663744906E-25
  4    6     8.17934459266441E-14   8.17934459266441E-13
  5    6     3.11160736919463E-17   3.42276810611410E-16
  6    6     8.22993225829745E-09   9.87591870995694E-08
  7    6     4.02809807661249E-15   5.23652749959624E-14
  8    6     2.02099310514984E-18   2.82939034720977E-17
  9    6     9.44457693747959E-30   1.41668654062194E-28
 10    6     1.77856803499105E-33   2.84570885598568E-32
 11    6     2.50137675649830E-45   4.25234048604711E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.58374675974389E-24   1.74212143571828E-23
  5    7     2.34794583683356E-23   2.81753500420027E-22
  6    7     6.07883915943932E-13   7.90249090727111E-12
  7    7     1.17953553712604E-14   1.65134975197646E-13
  8    7     1.82698041769124E-14   2.74047062653686E-13
  9    7     5.19010972273799E-24   8.30417555638079E-23
 10    7     1.48805396890466E-22   2.52969174713793E-21
 11    7     4.71594609508934E-25   8.48870297116082E-24
 12    7     4.72165006290015E-23   8.97113511951029E-22
 13    7     9.99105924274754E-34   1.99821184854951E-32
 14    7     2.75162754506411E-21   5.77841784463464E-20
  5    8     3.77306628272726E-28   4.90498616754544E-27
  6    8     1.60780957399362E-14   2.25093340359107E-13
  7    8     3.89905039363945E-13   5.84857559045917E-12
  8    8     4.23601331535853E-08   6.77762130457365E-07
  9    8     7.38552997277914E-16   1.25554009537245E-14
 10    8     2.22587086813085E-19   4.00656756263552E-18
 11    8     2.70007575897050E-27   5.13014394204395E-26
 12    8     1.65249141894201E-25   3.30498283788402E-24
 13    8     2.08098828518259E-33   4.37007539888343E-32
 14    8     5.34604708677720E-36   1.17613035909098E-34
  5    9     2.31730356611971E-35   3.24422499256759E-34
  6    9     1.87197895321822E-22   2.80796842982732E-21
  7    9     8.38775926885519E-20   1.34204148301683E-18
  8    9     2.99217480006007E-13   5.08669716010212E-12
  9    9     4.83626907253179E-16   8.70528433055723E-15
 10    9     1.00683132814707E-16   1.91297952347943E-15
 11    9     1.65890111158960E-22   3.31780222317920E-21
 12    9     2.93005670507041E-25   6.15311908064786E-24
 13    9     1.36976736057012E-28   3.01348819325425E-27
 14    9     4.45034140400131E-31   1.02357852292030E-29
 15    9     2.17469265854702E-35   5.21926238051284E-34
 16    9     7.07842991353361E-34   1.76960747838340E-32
 17    9     7.92840748657140E-43   2.06138594650856E-41
  7   10     5.95674042107098E-26   1.01264587158207E-24
  8   10     1.37693661748867E-16   2.47848591147961E-15
  9   10     3.29274498821482E-17   6.25621547760817E-16
 10   10     4.87486612943133E-10   9.74973225886265E-09
 11   10     3.35916304117092E-16   7.05424238645892E-15
 12   10     5.88828889517211E-17   1.29542355693786E-15
 13   10     3.83579612539314E-23   8.82233108840422E-22
 14   10     7.58167702491452E-26   1.81960248597949E-24
 15   10     3.46425016845018E-28   8.66062542112545E-27
 16   10     8.15659820384979E-29   2.12071553300094E-27
 17   10     1.30149820032551E-36   3.51404514087887E-35
 18   10     7.40760018802077E-39   2.07412805264581E-37
 19   10     1.64781621555963E-45   4.77866702512292E-44
 20   10     2.14116662020706E-47   6.42349986062118E-46
 21   10     3.13348730854527E-54   9.71381065649035E-53
 22   10     2.35718047922258E-57   7.54297753351226E-56
 23   10     1.51141885689322E-64   4.98768222774761E-63
 24   10     2.46764447923716E-69   8.38999122940634E-68
 25   10     8.91933048481424E-86   3.12176566968498E-84
 26   10     1.00000000000000E-99   2.36545207215304E-98
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.42686245338637E-22   2.71103866143411E-21
  9   11     1.96274497151350E-21   3.92548994302699E-20
 10   11     3.26878586884320E-13   6.86445032457073E-12
 11   11     4.08014346635766E-16   8.97631562598685E-15
 12   11     2.53923946363389E-12   5.84025076635796E-11
 13   11     1.47663851947481E-19   3.54393244673955E-18
 14   11     9.16376261678510E-22   2.29094065419628E-20
 15   11     6.27991497015413E-26   1.63277789224007E-24
 16   11     4.23480885018104E-27   1.14339838954888E-25
 17   11     2.08253978055975E-31   5.83111138556729E-30
 18   11     3.38971694510070E-33   9.83017914079203E-32
 19   11     1.75462917815112E-40   5.26388753445336E-39
 20   11     1.62019349604241E-43   5.02259983773146E-42
 21   11     7.27481366065020E-49   2.32794037140807E-47
 22   11     1.20069991068019E-52   3.96230970524462E-51
 23   11     5.26503643288507E-58   1.79011238718092E-56
 24   11     1.32688226469388E-62   4.64408792642859E-61
 25   11     3.66214057945899E-69   1.31837060860524E-67
 26   11     4.76588696756845E-76   1.76337817800032E-74
 27   11     1.28695340965811E-90   4.89042295670084E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
