    time    temp    dens
   1.44912322266471E-01   1.21580017402235E+00   6.67596636501297E+03
     nin     zin       y       x
  1    0     3.55351369968908E-11   3.55351369968908E-11
  0    1     9.17300732885756E-02   9.17300732885756E-02
  1    1     1.24088231003802E-09   2.48176462007604E-09
  2    1     5.40418628209389E-12   1.62125588462817E-11
  1    2     1.21830179172785E-07   3.65490537518356E-07
  2    2     2.21354913469836E-01   8.85419653879345E-01
  4    2     1.67762371513838E-29   1.00657422908303E-28
  3    3     5.55258468087294E-17   3.33155080852376E-16
  4    3     4.22990146708523E-14   2.96093102695966E-13
  5    3     1.33683848767175E-23   1.06947079013740E-22
  6    3     2.80053803248189E-30   2.52048422923371E-29
  3    4     2.09503394300124E-08   1.46652376010087E-07
  5    4     1.44951499253501E-19   1.30456349328151E-18
  6    4     3.77672797088668E-24   3.77672797088668E-23
  7    4     1.78640023916508E-38   1.96504026308159E-37
  8    4     4.80584966182583E-45   5.76701959419099E-44
  3    5     2.74352496354948E-15   2.19481997083959E-14
  5    5     6.74867522855212E-13   6.74867522855212E-12
  6    5     7.59344425615743E-18   8.35278868177318E-17
  7    5     1.37015936626902E-21   1.64419123952283E-20
  8    5     5.46770470445824E-27   7.10801611579571E-26
  9    5     7.14190205199402E-40   9.99866287279163E-39
  3    6     1.43405296402542E-17   1.29064766762287E-16
  4    6     9.23400371378388E-14   9.23400371378388E-13
  5    6     4.63835612034200E-09   5.10219173237620E-08
  6    6     3.99129136292679E-10   4.78954963551215E-09
  7    6     4.91802171794043E-13   6.39342823332255E-12
  8    6     1.19416837079603E-15   1.67183571911445E-14
  9    6     7.13828478120575E-28   1.07074271718086E-26
 10    6     6.23039295926012E-27   9.96862873481619E-26
 11    6     2.73588383530180E-40   4.65100252001305E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.02489667330607E-24   1.12738634063668E-23
  5    7     2.86385891247869E-14   3.43663069497442E-13
  6    7     1.93354173023769E-10   2.51360424930900E-09
  7    7     2.40589188977474E-08   3.36824864568464E-07
  8    7     6.19844591794825E-14   9.29766887692237E-13
  9    7     1.97579650849950E-19   3.16127441359919E-18
 10    7     7.58033552230503E-13   1.28865703879186E-11
 11    7     7.42545497437716E-18   1.33658189538789E-16
 12    7     2.07455670301245E-18   3.94165773572366E-17
 13    7     2.91455816767118E-27   5.82911633534236E-26
 14    7     2.11745098306136E-21   4.44664706442886E-20
  5    8     1.91716615642497E-15   2.49231600335246E-14
  6    8     2.22252785742157E-08   3.11153900039020E-07
  7    8     6.51554889306099E-06   9.77332333959148E-05
  8    8     1.88910910804179E-06   3.02257457286687E-05
  9    8     5.12344747178636E-13   8.70986070203682E-12
 10    8     2.21202205734981E-19   3.98163970322965E-18
 11    8     3.00669144551298E-22   5.71271374647466E-21
 12    8     3.46635938367570E-19   6.93271876735141E-18
 13    8     6.48728530527757E-30   1.36232991410829E-28
 14    8     2.88251598212110E-32   6.34153516066643E-31
  5    9     1.63035692134600E-45   2.28249968988440E-44
  6    9     1.38334229671344E-21   2.07501344507015E-20
  7    9     4.89907359401317E-15   7.83851775042107E-14
  8    9     1.10732205956904E-10   1.88244750126737E-09
  9    9     2.97056480155017E-13   5.34701664279031E-12
 10    9     3.05852142516991E-14   5.81119070782282E-13
 11    9     5.15641395388678E-19   1.03128279077736E-17
 12    9     1.37174965427546E-22   2.88067427397847E-21
 13    9     4.40165895778532E-23   9.68364970712771E-22
 14    9     3.86878838137453E-29   8.89821327716143E-28
 15    9     1.74199169216903E-31   4.18078006120568E-30
 16    9     4.63095364466362E-34   1.15773841116590E-32
 17    9     2.78267370353522E-36   7.23495162919157E-35
  7   10     2.00419410224079E-12   3.40712997380934E-11
  8   10     3.70050609955799E-08   6.66091097920438E-07
  9   10     9.14934478856463E-08   1.73837550982728E-06
 10   10     1.73389314085519E-08   3.46778628171037E-07
 11   10     8.74024853111227E-13   1.83545219153358E-11
 12   10     4.91273249303039E-14   1.08080114846669E-12
 13   10     7.21853124906387E-21   1.66026218728469E-19
 14   10     1.09003245575784E-21   2.61607789381882E-20
 15   10     5.41307501912635E-25   1.35326875478159E-23
 16   10     1.23126407254063E-26   3.20128658860564E-25
 17   10     2.14977690682706E-32   5.80439764843305E-31
 18   10     5.11638367178412E-36   1.43258742809955E-34
 19   10     5.59525883738242E-39   1.62262506284090E-37
 20   10     3.78898656587652E-42   1.13669596976296E-40
 21   10     1.06473064802540E-47   3.30066500887875E-46
 22   10     8.02620125837676E-50   2.56838440268056E-48
 23   10     7.51413537312174E-54   2.47966467313017E-52
 24   10     3.13095084821014E-58   1.06452328839145E-56
 25   10     8.18267513490889E-88   2.86393629721811E-86
 26   10     2.19492380669976E-99   7.90172570411914E-98
 27   10     2.16890725414306E-98   8.02495684032931E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
