    time    temp    dens
   1.52372632666486E-01   9.98777035619233E-01   3.70610233380328E+03
     nin     zin       y       x
  1    0     4.98995743557443E-11   4.98995743557443E-11
  0    1     9.15378130240539E-02   9.15378130240539E-02
  1    1     2.72410890596223E-09   5.44821781192447E-09
  2    1     2.87126918758741E-11   8.61380756276222E-11
  1    2     1.50732515545449E-07   4.52197546636348E-07
  2    2     2.21309542182094E-01   8.85238168728376E-01
  4    2     7.25874569585971E-29   4.35524741751583E-28
  3    3     8.45916558863703E-17   5.07549935318222E-16
  4    3     2.93352119481173E-13   2.05346483636821E-12
  5    3     1.44036788700026E-22   1.15229430960021E-21
  6    3     6.95199863834058E-29   6.25679877450652E-28
  3    4     6.64766605511396E-08   4.65336623857977E-07
  5    4     6.43782416019661E-20   5.79404174417695E-19
  6    4     2.82912889471484E-23   2.82912889471484E-22
  7    4     2.01645251795478E-37   2.21809776975025E-36
  8    4     6.19473459042727E-44   7.43368150851273E-43
  3    5     8.60539347230564E-15   6.88431477784451E-14
  5    5     2.00250781100308E-13   2.00250781100308E-12
  6    5     1.19670815230757E-16   1.31637896753833E-15
  7    5     4.27507262200953E-21   5.13008714641144E-20
  8    5     9.04993337961456E-26   1.17649133934989E-24
  9    5     9.24067911625183E-38   1.29369507627526E-36
  3    6     4.83695918103368E-16   4.35326326293031E-15
  4    6     1.00384972266842E-13   1.00384972266842E-12
  5    6     3.07081707238929E-08   3.37789877962822E-07
  6    6     1.66634922222605E-09   1.99961906667126E-08
  7    6     9.84476127449280E-14   1.27981896568406E-12
  8    6     8.25187946350892E-15   1.15526312489125E-13
  9    6     9.60753642288526E-27   1.44113046343279E-25
 10    6     4.17395798533452E-26   6.67833277653523E-25
 11    6     8.81956047126004E-39   1.49932528011421E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.24196905869088E-25   1.01661659645600E-23
  5    7     4.91115209126716E-13   5.89338250952059E-12
  6    7     1.38001862934391E-09   1.79402421814708E-08
  7    7     3.54826955351238E-08   4.96757737491733E-07
  8    7     3.01710784765610E-13   4.52566177148415E-12
  9    7     1.25682265491291E-18   2.01091624786066E-17
 10    7     4.04422136395546E-12   6.87517631872428E-11
 11    7     2.63731964814907E-17   4.74717536666833E-16
 12    7     2.81552117304378E-18   5.34949022878319E-17
 13    7     3.58080998853271E-25   7.16161997706542E-24
 14    7     1.99037309190807E-21   4.17978349300694E-20
  5    8     5.48674592385261E-13   7.13276970100839E-12
  6    8     3.24301204778296E-07   4.54021686689614E-06
  7    8     1.33127304307933E-05   1.99690956461899E-04
  8    8     4.32871790909368E-06   6.92594865454989E-05
  9    8     5.78059766559087E-14   9.82701603150448E-13
 10    8     1.74981280186252E-18   3.14966304335254E-17
 11    8     2.47925695290226E-21   4.71058821051430E-20
 12    8     1.52458669978446E-19   3.04917339956893E-18
 13    8     2.85059334200796E-29   5.98624601821671E-28
 14    8     4.88295098121035E-31   1.07424921586628E-29
  5    9     7.35283619842764E-46   1.02939706777987E-44
  6    9     4.24291568660458E-22   6.36437352990688E-21
  7    9     3.40576038158916E-16   5.44921661054265E-15
  8    9     5.52598557093901E-10   9.39417547059631E-09
  9    9     7.10434988204387E-13   1.27878297876790E-11
 10    9     9.73620325381270E-14   1.84987861822441E-12
 11    9     4.22195597954352E-19   8.44391195908704E-18
 12    9     4.43465017713179E-22   9.31276537197676E-21
 13    9     3.84813855790550E-22   8.46590482739211E-21
 14    9     1.11781628854345E-27   2.57097746364994E-26
 15    9     1.75229018593218E-30   4.20549644623724E-29
