    time    temp    dens
   1.29672732333960E-01   2.03529118302433E+00   3.12605693463055E+04
     nin     zin       y       x
  1    0     2.74737730259867E-11   2.74737730259867E-11
  0    1     9.35384667687965E-02   9.35384667687965E-02
  1    1     1.91133184002040E-12   3.82266368004080E-12
  2    1     1.96995181957247E-13   5.90985545871740E-13
  1    2     2.66427039679166E-07   7.99281119037497E-07
  2    2     2.21580324872680E-01   8.86321299490718E-01
  4    2     2.88907689847861E-30   1.73344613908716E-29
  3    3     7.49439894050814E-17   4.49663936430488E-16
  4    3     4.29746112244442E-16   3.00822278571110E-15
  5    3     3.31904068997733E-28   2.65523255198186E-27
  6    3     9.76237418016357E-36   8.78613676214721E-35
  3    4     4.78806936908965E-10   3.35164855836276E-09
  5    4     6.08688367133352E-21   5.47819530420017E-20
  6    4     3.84837058626863E-23   3.84837058626863E-22
  7    4     4.44066518058855E-38   4.88473169864740E-37
  8    4     1.24768673751119E-47   1.49722408501343E-46
  3    5     8.16411479305455E-17   6.53129183444364E-16
  5    5     1.19430507895094E-12   1.19430507895094E-11
  6    5     1.62838200415730E-20   1.79122020457303E-19
  7    5     1.79141672981918E-23   2.14970007578301E-22
  8    5     2.46480524123487E-30   3.20424681360533E-29
  9    5     1.29712026800628E-44   1.81596837520879E-43
  3    6     6.46020828265123E-21   5.81418745438611E-20
  4    6     9.22021062943442E-14   9.22021062943442E-13
  5    6     1.29250032791775E-11   1.42175036070953E-10
  6    6     5.93457008165135E-10   7.12148409798162E-09
  7    6     2.26241669177864E-12   2.94114169931223E-11
  8    6     7.15857257521936E-18   1.00220016053071E-16
  9    6     9.02891562731000E-29   1.35433734409650E-27
 10    6     7.38715507062518E-30   1.18194481130003E-28
 11    6     3.21176733174137E-44   5.46000446396033E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26599391062054E-24   1.39259330168260E-23
  5    7     1.74163960748557E-17   2.08996752898268E-16
  6    7     3.88495258138165E-12   5.05043835579615E-11
  7    7     1.96626671741146E-09   2.75277340437604E-08
  8    7     1.78816830962977E-16   2.68225246444465E-15
  9    7     1.17993567734853E-21   1.88789708375764E-20
 10    7     2.35270980539621E-16   3.99960666917355E-15
 11    7     6.43888349887244E-22   1.15899902979704E-20
 12    7     8.71787670967037E-19   1.65639657483737E-17
 13    7     1.33372044602054E-30   2.66744089204108E-29
 14    7     2.40445702784715E-21   5.04935975847901E-20
  5    8     7.61177438938570E-21   9.89530670620141E-20
  6    8     1.50267122617111E-10   2.10373971663955E-09
  7    8     7.10790501482335E-08   1.06618575222350E-06
  8    8     5.23365325341252E-07   8.37384520546004E-06
  9    8     3.98038050832947E-12   6.76664686416011E-11
 10    8     2.33249446830759E-21   4.19849004295367E-20
 11    8     6.11032936556840E-24   1.16096257945800E-22
 12    8     7.17224094831473E-21   1.43444818966295E-19
 13    8     1.81254407814931E-31   3.80634256411356E-30
 14    8     6.44651394458314E-35   1.41823306780829E-33
  5    9     4.67260816881349E-44   6.54165143633889E-43
  6    9     6.10464528472301E-21   9.15696792708451E-20
  7    9     9.24106113181966E-16   1.47856978109115E-14
  8    9     6.61218557474487E-12   1.12407154770663E-10
  9    9     1.52175773690418E-13   2.73916392642753E-12
 10    9     4.13485123095227E-17   7.85621733880932E-16
 11    9     7.99310016068182E-21   1.59862003213636E-19
 12    9     1.13321170673630E-21   2.37974458414623E-20
 13    9     3.60950549383421E-25   7.94091208643526E-24
 14    9     3.24899547291846E-30   7.47268958771246E-29
 15    9     5.85928386498917E-33   1.40622812759740E-31
 16    9     3.24858895889574E-36   8.12147239723934E-35
 17    9     3.73857206760903E-40   9.72028737578347E-39
  7   10     7.69170199454550E-19   1.30758933907273E-17
  8   10     2.68331117380110E-13   4.82996011284198E-12
  9   10     1.03370233011402E-09   1.96403442721664E-08
 10   10     6.64646392841023E-09   1.32929278568205E-07
 11   10     4.72137049465372E-14   9.91487803877280E-13
 12   10     1.34908442555983E-15   2.96798573623163E-14
 13   10     8.43248675778922E-23   1.93947195429152E-21
 14   10     4.49420078071427E-23   1.07860818737143E-21
 15   10     2.16060460346205E-27   5.40151150865514E-26
 16   10     2.39691558931159E-29   6.23198053221013E-28
 17   10     7.10593584146721E-35   1.91860267719615E-33
 18   10     2.32348181354466E-38   6.50574907792505E-37
 19   10     9.32898460415420E-44   2.70540553520472E-42
 20   10     2.12033829394327E-46   6.36101488182980E-45
 21   10     3.19456669901657E-52   9.90315676695137E-51
 22   10     6.27110085407937E-54   2.00675227330540E-52
 23   10     4.53195078190565E-60   1.49554375802886E-58
 24   10     1.54264378606374E-66   5.24498887261671E-65
 25   10     1.30917833761478E-90   4.58212418165172E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.58473307195850E-19   6.81099283672115E-18
  9   11     1.28445185062967E-11   2.56890370125935E-10
 10   11     8.22398780748788E-10   1.72703743957246E-08
 11   11     2.53770677069808E-10   5.58295489553577E-09
 12   11     3.88715852822544E-14   8.94046461491850E-13
 13   11     6.95130424112120E-20   1.66831301786909E-18
 14   11     5.84680616177857E-21   1.46170154044464E-19
 15   11     2.19421143708399E-23   5.70494973641837E-22
 16   11     1.09086216223421E-26   2.94532783803236E-25
 17   11     4.46050038510169E-32   1.24894010782847E-30
 18   11     1.48702494260300E-34   4.31237233354869E-33
 19   11     1.79285189901425E-38   5.37855569704274E-37
 20   11     1.17855328980115E-40   3.65351519838356E-39
 21   11     1.03688865717192E-46   3.31804370295014E-45
 22   11     4.46769526980142E-51   1.47433943903447E-49
 23   11     8.89746702319663E-56   3.02513878788685E-54
 24   11     1.30918372640735E-58   4.58214304242573E-57
 25   11     3.08208707142475E-66   1.10955134571291E-64
 26   11     2.58461826369484E-73   9.56308757567091E-72
 27   11     2.35299930065656E-92   8.94139734249492E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.22523890303638E-18   1.44504778060728E-16
  9   12     3.65338399821501E-11   7.67210639625152E-10
 10   12     9.67892677473051E-09   2.12936389044071E-07
 11   12     9.99774958774404E-09   2.29948240518113E-07
 12   12     2.61980661096972E-08   6.28753586632733E-07
 13   12     7.84135124258312E-12   1.96033781064578E-10
 14   12     1.05868438714048E-15   2.75257940656524E-14
 15   12     9.17676520285033E-20   2.47772660476959E-18
 16   12     1.63865508574447E-22   4.58823424008451E-21
 17   12     3.68341629009713E-26   1.06819072412817E-24
 18   12     2.51730315061671E-29   7.55190945185014E-28
 19   12     1.11496026382178E-33   3.45637681784753E-32
 20   12     8.62221678291015E-34   2.75910937053125E-32
 21   12     1.65658551908699E-39   5.46673221298708E-38
 22   12     5.65452123683716E-44   1.92253722052463E-42
 23   12     1.08548273340721E-48   3.79918956692525E-47
 24   12     1.04989155042319E-50   3.77960958152348E-49
 25   12     4.33582249604010E-58   1.60425432353484E-56
 26   12     3.61668059172975E-60   1.37433862485731E-58
 27   12     2.31861178106462E-66   9.04258594615202E-65
 28   12     7.55938231339685E-79   3.02375292535874E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.51083175903953E-19   3.17274669398302E-18
  9   13     9.92440741293248E-20   2.18336963084515E-18
 10   13     3.81223443809436E-15   8.76813920761702E-14
 11   13     4.76988994742310E-11   1.14477358738154E-09
 12   13     3.14017429147783E-09   7.85043572869457E-08
 13   13     1.56598395200744E-10   4.07155827521935E-09
 14   13     8.45850310822571E-12   2.28379583922094E-10
 15   13     1.05129672988547E-16   2.94363084367932E-15
 16   13     3.10244341570121E-20   8.99708590553352E-19
 17   13     2.48833303026242E-23   7.46499909078725E-22
