    time    temp    dens
   1.16560906038804E-01   3.67608245664128E+00   1.84736426054156E+05
     nin     zin       y       x
  1    0     1.77007044403662E-10   1.77007044403662E-10
  0    1     1.00206827184629E-01   1.00206827184629E-01
  1    1     1.38600613219486E-13   2.77201226438973E-13
  2    1     1.37768870390023E-14   4.13306611170068E-14
  1    2     3.99178145525050E-09   1.19753443657515E-08
  2    2     2.21857942254392E-01   8.87431769017567E-01
  4    2     7.82982190326143E-31   4.69789314195686E-30
  3    3     2.88053820261746E-14   1.72832292157047E-13
  4    3     4.10642671619726E-18   2.87449870133808E-17
  5    3     3.65908722855622E-31   2.92726978284498E-30
  6    3     7.44696619515376E-41   6.70226957563838E-40
  3    4     3.01539030110634E-13   2.11077321077444E-12
  5    4     1.54847868536637E-17   1.39363081682973E-16
  6    4     2.27765453645986E-22   2.27765453645986E-21
  7    4     8.24959242970707E-37   9.07455167267778E-36
  8    4     1.14509438521850E-48   1.37411326226220E-47
  3    5     9.45994369285900E-20   7.56795495428720E-19
  5    5     1.07739719460418E-14   1.07739719460418E-13
  6    5     2.04822284311053E-19   2.25304512742158E-18
  7    5     1.08416188801184E-27   1.30099426561420E-26
  8    5     2.90883040085429E-30   3.78147952111058E-29
  9    5     2.03721121066735E-44   2.85209569493428E-43
  3    6     7.20302197329393E-25   6.48271977596453E-24
  4    6     8.70661509474093E-14   8.70661509474093E-13
  5    6     7.55201278070512E-16   8.30721405877563E-15
  6    6     6.19056068188959E-09   7.42867281826751E-08
  7    6     4.11743363297919E-14   5.35266372287294E-13
  8    6     3.38055034317432E-20   4.73277048044405E-19
  9    6     7.87624436240808E-33   1.18143665436121E-31
 10    6     1.90635304647495E-34   3.05016487435991E-33
 11    6     2.00066144488201E-48   3.40112445629941E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51835291688932E-24   1.67018820857826E-23
  5    7     5.71352323315998E-22   6.85622787979197E-21
  6    7     8.40211168901518E-13   1.09227451957197E-11
  7    7     1.39898667460310E-13   1.95858134444434E-12
  8    7     1.49360132613987E-15   2.24040198920980E-14
  9    7     2.36079589312664E-24   3.77727342900263E-23
 10    7     3.67606071008595E-21   6.24930320714611E-20
 11    7     2.35855832078580E-24   4.24540497741445E-23
 12    7     7.31829092180504E-22   1.39047527514296E-20
 13    7     2.80968374496552E-34   5.61936748993103E-33
 14    7     2.68261400832972E-21   5.63348941749241E-20
  5    8     1.37462235873368E-26   1.78700906635378E-25
  6    8     1.38229569731310E-13   1.93521397623834E-12
  7    8     1.28841157876578E-12   1.93261736814866E-11
  8    8     7.05162186332079E-08   1.12825949813133E-06
  9    8     5.05512985779700E-15   8.59372075825490E-14
 10    8     3.22810788377969E-21   5.81059419080344E-20
 11    8     6.20593562534113E-28   1.17912776881481E-26
 12    8     2.33961638188718E-24   4.67923276377436E-23
 13    8     5.03514032902304E-33   1.05737946909484E-31
 14    8     3.10942001205925E-36   6.84072402653034E-35
  5    9     5.48146108310218E-36   7.67404551634305E-35
  6    9     6.31127088670766E-22   9.46690633006149E-21
  7    9     1.68632002299190E-19   2.69811203678705E-18
  8    9     5.00387627438360E-13   8.50658966645212E-12
  9    9     4.87758771252227E-16   8.77965788254008E-15
 10    9     4.47881237767079E-18   8.50974351757450E-17
 11    9     8.33916121159930E-23   1.66783224231986E-21
 12    9     3.59309991363769E-24   7.54550981863915E-23
 13    9     1.82354276093093E-28   4.01179407404806E-27
 14    9     1.59587673667383E-30   3.67051649434981E-29
 15    9     5.81701740055224E-36   1.39608417613254E-34
 16    9     4.51938474467845E-34   1.12984618616961E-32
 17    9     1.75048984916039E-42   4.55127360781702E-41
  7   10     1.77122999393250E-24   3.01109098968525E-23
  8   10     4.58947969197406E-16   8.26106344555330E-15
  9   10     3.24036846911257E-16   6.15670009131389E-15
 10   10     1.75633337178858E-09   3.51266674357717E-08
 11   10     3.08288690170991E-16   6.47406249359081E-15
 12   10     3.43330750557314E-18   7.55327651226090E-17
 13   10     2.68898960874151E-25   6.18467610010548E-24
 14   10     8.07021080969826E-25   1.93685059432758E-23
 15   10     4.38147735983685E-28   1.09536933995921E-26
 16   10     2.82319604080488E-28   7.34030970609269E-27
 17   10     3.88570302012617E-38   1.04913981543407E-36
 18   10     1.98883635405762E-39   5.56874179136135E-38
 19   10     3.83410424563349E-45   1.11189023123371E-43
 20   10     8.43231694420082E-48   2.52969508326025E-46
 21   10     1.24854216693930E-55   3.87048071751183E-54
 22   10     2.12990152510818E-58   6.81568488034617E-57
 23   10     4.29494545855524E-64   1.41733200132323E-62
 24   10     3.67092614014284E-69   1.24811488764856E-67
 25   10     1.65779506011537E-88   5.80228271040380E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.88617433386277E-22   7.38373123433926E-21
  9   11     4.01007068286498E-20   8.02014136572997E-19
