    time    temp    dens
   1.15435711989043E-01   3.89101227043388E+00   2.19235905340111E+05
     nin     zin       y       x
  1    0     7.64566998934657E-10   7.64566998934657E-10
  0    1     1.01402628428315E-01   1.01402628428315E-01
  1    1     3.81394902160210E-13   7.62789804320420E-13
  2    1     1.11823319892639E-14   3.35469959677916E-14
  1    2     1.55940157153134E-09   4.67820471459401E-09
  2    2     2.21772701482633E-01   8.87090805930531E-01
  4    2     9.37180461679361E-30   5.62308277007617E-29
  3    3     2.23655276771168E-14   1.34193166062701E-13
  4    3     2.77147890413113E-18   1.94003523289179E-17
  5    3     8.22627724609378E-31   6.58102179687503E-30
  6    3     3.72635060501014E-40   3.35371554450912E-39
  3    4     9.67183257593328E-14   6.77028280315330E-13
  5    4     1.64155657711641E-17   1.47740091940477E-16
  6    4     2.36924548173117E-22   2.36924548173117E-21
  7    4     3.43128989199226E-36   3.77441888119149E-35
  8    4     1.29029254323592E-47   1.54835105188310E-46
  3    5     3.26702446237282E-20   2.61361956989826E-19
  5    5     4.01958106308980E-15   4.01958106308980E-14
  6    5     9.97239296540990E-19   1.09696322619509E-17
  7    5     3.11214306048608E-27   3.73457167258330E-26
  8    5     3.69595657422636E-30   4.80474354649427E-29
  9    5     1.02897348183929E-43   1.44056287457500E-42
  3    6     2.18820910658519E-25   1.96938819592667E-24
  4    6     8.54680687028204E-14   8.54680687028204E-13
  5    6     2.01334464894642E-16   2.21467911384106E-15
  6    6     6.75562619901341E-09   8.10675143881609E-08
  7    6     1.69270456515258E-14   2.20051593469836E-13
  8    6     1.53805269566977E-19   2.15327377393767E-18
  9    6     2.69324821456316E-32   4.03987232184474E-31
 10    6     4.41353806100013E-34   7.06166089760020E-33
 11    6     1.91793736333151E-47   3.26049351766356E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54222264532773E-24   1.69644490986051E-23
  5    7     1.51150669669417E-22   1.81380803603301E-21
  6    7     7.21156534221694E-13   9.37503494488202E-12
  7    7     3.24353842625407E-14   4.54095379675570E-13
  8    7     3.82743132706051E-15   5.74114699059076E-14
  9    7     2.96651898670308E-24   4.74643037872492E-23
 10    7     1.11454092330860E-21   1.89471956962463E-20
 11    7     1.33543176081326E-24   2.40377716946388E-23
 12    7     2.68427895957034E-22   5.10013002318364E-21
 13    7     2.45561800488372E-34   4.91123600976744E-33
 14    7     2.70794015821808E-21   5.68667433225797E-20
