    time    temp    dens
   3.16050237787578E-01   2.04978138500518E-01   3.24135568014138E+01
     nin     zin       y       x
  1    0     3.13681033228695E-10   3.13681033228695E-10
  0    1     9.11931085594622E-02   9.11931085594622E-02
  1    1     1.36016184192006E-07   2.72032368384012E-07
  2    1     1.17655827656116E-08   3.52967482968347E-08
  1    2     1.36121693896920E-06   4.08365081690761E-06
  2    2     2.21326103841554E-01   8.85304415366215E-01
  4    2     1.67358061733461E-23   1.00414837040077E-22
  3    3     1.47069362285166E-15   8.82416173710996E-15
  4    3     9.22394868177217E-11   6.45676407724052E-10
  5    3     2.96356669609096E-20   2.37085335687277E-19
  6    3     1.23025745450008E-25   1.10723170905007E-24
  3    4     8.58210236244493E-09   6.00747165371145E-08
  5    4     6.08228413212651E-17   5.47405571891385E-16
  6    4     4.87649820256831E-17   4.87649820256831E-16
  7    4     1.34303882397806E-26   1.47734270637587E-25
  8    4     6.43051147265119E-34   7.71661376718143E-33
  3    5     4.94402637895380E-14   3.95522110316304E-13
  5    5     2.03477075923191E-14   2.03477075923191E-13
  6    5     6.07306460578542E-11   6.68037106636396E-10
  7    5     9.64023428276098E-17   1.15682811393132E-15
  8    5     5.63821768899191E-19   7.32968299568949E-18
  9    5     8.47706501558027E-28   1.18678910218124E-26
  3    6     2.26069605156127E-13   2.03462644640514E-12
  4    6     1.48668677344643E-09   1.48668677344643E-08
  5    6     1.88126621737845E-06   2.06939283911629E-05
  6    6     3.56142296978797E-06   4.27370756374556E-05
  7    6     2.88662921353224E-07   3.75261797759191E-06
  8    6     1.39103885265503E-10   1.94745439371704E-09
  9    6     1.53041715950310E-18   2.29562573925466E-17
 10    6     2.91860029892702E-19   4.66976047828323E-18
 11    6     7.96661512169805E-27   1.35432457068867E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.55710816226751E-26   1.05128189784943E-24
  5    7     1.96254542785112E-10   2.35505451342135E-09
  6    7     1.26348841862105E-06   1.64253494420736E-05
  7    7     2.97755502500904E-07   4.16857703501265E-06
  8    7     2.41324367888401E-08   3.61986551832602E-07
  9    7     9.01885478534798E-14   1.44301676565568E-12
