    time    temp    dens
   2.99316659025912E+01   1.00000000000000E-02   2.96187775396472E-05
     nin     zin       y       x
  1    0     7.10529456964208E-09   7.10529456964208E-09
  0    1     9.11627453752846E-02   9.11627453752846E-02
  1    1     1.56356007890230E-06   3.12712015780461E-06
  2    1     4.78077785981921E-07   1.43423335794576E-06
  1    2     1.81859689816206E-06   5.45579069448618E-06
  2    2     2.21332689092730E-01   8.85330756370922E-01
  4    2     2.62128006119374E-23   1.57276803671624E-22
  3    3     8.40991046033178E-14   5.04594627619906E-13
  4    3     7.42434792267461E-10   5.19704354587223E-09
  5    3     1.34399607524476E-18   1.07519686019581E-17
  6    3     5.20064609966148E-28   4.68058148969533E-27
  3    4     1.47640739614939E-10   1.03348517730457E-09
  5    4     3.18948049245220E-13   2.87053244320698E-12
  6    4     1.09830512347029E-13   1.09830512347029E-12
  7    4     2.43714872293714E-21   2.68086359523085E-20
  8    4     5.68386477717682E-33   6.82063773261218E-32
  3    5     5.01795767000644E-25   4.01436613600515E-24
  5    5     9.46147701427466E-10   9.46147701427466E-09
  6    5     1.70188969444100E-07   1.87207866388510E-06
  7    5     3.31763714001492E-18   3.98116456801790E-17
  8    5     1.54094341292603E-21   2.00322643680385E-20
  9    5     2.90187622273419E-36   4.06262671182786E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     5.13247545749594E-10   5.13247545749594E-09
  5    6     1.77518646314154E-06   1.95270510945569E-05
  6    6     4.39230144784726E-06   5.27076173741671E-05
  7    6     4.98956050155512E-07   6.48642865202166E-06
  8    6     3.23551163147190E-10   4.52971628406065E-09
  9    6     1.04346541958980E-19   1.56519812938470E-18
 10    6     1.76381699255426E-20   2.82210718808681E-19
 11    6     3.93433313882588E-33   6.68836633600400E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.65348029476642E-54   2.91882832424306E-53
  5    7     5.01668911302877E-19   6.02002693563452E-18
  6    7     1.05318007670640E-06   1.36913409971832E-05
  7    7     1.80900003219742E-06   2.53260004507639E-05
  8    7     1.91095055612560E-06   2.86642583418840E-05
  9    7     1.20158968380599E-13   1.92254349408958E-12
 10    7     2.48831537977774E-13   4.23013614562216E-12
 11    7     4.30617334802617E-17   7.75111202644711E-16
 12    7     9.70778057047481E-18   1.84447830839021E-16
 13    7     3.77508329452341E-21   7.55016658904681E-20
 14    7     6.36128084616212E-23   1.33586897769404E-21
  5    8     1.14688601854141E-22   1.49095182410383E-21
  6    8     4.25880152547795E-06   5.96232213566913E-05
  7    8     5.33928464000851E-06   8.00892696001277E-05
  8    8     6.87980623600071E-06   1.10076899776011E-04
  9    8     8.42817015292399E-08   1.43278892599708E-06
 10    8     8.09690688476785E-09   1.45744323925821E-07
 11    8     9.87095125072947E-14   1.87548073763860E-12
 12    8     6.06891922798927E-15   1.21378384559785E-13
 13    8     5.10944886989928E-20   1.07298426267885E-18
 14    8     4.51014082808760E-22   9.92230982179272E-21
  5    9     4.31712989723501E-48   6.04398185612901E-47
  6    9     7.99445326178259E-16   1.19916798926739E-14
  7    9     1.93119418339531E-15   3.08991069343249E-14
  8    9     4.39426621831643E-08   7.47025257113794E-07
  9    9     9.84807063111770E-08   1.77265271360119E-06
 10    9     9.26901410659962E-08   1.76111268025393E-06
 11    9     1.74548362071793E-12   3.49096724143587E-11
 12    9     7.08382099710764E-15   1.48760240939260E-13
 13    9     5.56267595044327E-17   1.22378870909752E-15
 14    9     1.98577674604682E-21   4.56728651590770E-20
 15    9     3.37836012614495E-23   8.10806430274787E-22
 16    9     6.59111782559042E-25   1.64777945639761E-23
 17    9     8.32820645326772E-30   2.16533367784961E-28
  7   10     3.33802932584199E-19   5.67464985393139E-18
  8   10     3.86529131795382E-13   6.95752437231688E-12
  9   10     3.05817746947973E-08   5.81053719201149E-07
 10   10     1.49211235968957E-06   2.98422471937914E-05
 11   10     1.41994464296349E-07   2.98188375022333E-06
 12   10     2.57523903502979E-07   5.66552587706554E-06
 13   10     2.25942237995359E-12   5.19667147389327E-11
 14   10     8.52063571318254E-14   2.04495257116381E-12
 15   10     6.54395932139500E-19   1.63598983034875E-17
 16   10     1.23101959252059E-19   3.20065094055353E-18
 17   10     7.68534513324486E-24   2.07504318597611E-22
 18   10     6.41464437096894E-26   1.79610042387130E-24
 19   10     5.33412217065084E-32   1.54689542948874E-30
 20   10     1.90476176986356E-35   5.71428530959069E-34
 21   10     2.08297329650936E-41   6.45721721917903E-40
 22   10     1.21711148202115E-44   3.89475674246769E-43
 23   10     6.18134263357525E-47   2.03984306907983E-45
 24   10     1.51826224283581E-51   5.16209162564174E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.63433026801104E-18   5.00522750922097E-17
  9   11     1.71918468644755E-16   3.43836937289511E-15
 10   11     5.16814247399667E-08   1.08530991953930E-06
 11   11     4.84943080049082E-07   1.06687477610798E-05
 12   11     4.01420210361327E-07   9.23266483831052E-06
 13   11     3.82250756187297E-10   9.17401814849512E-09
 14   11     9.62337303532328E-12   2.40584325883082E-10
 15   11     1.98856672340015E-16   5.17027348084040E-15
 16   11     8.47292817462131E-18   2.28769060714775E-16
 17   11     6.89375726718498E-22   1.93025203481180E-20
 18   11     7.81804189106908E-23   2.26723214841003E-21
 19   11     4.61713286319320E-27   1.38513985895796E-25
 20   11     4.26310737792908E-29   1.32156328715801E-27
 21   11     6.04137261576057E-35   1.93323923704338E-33
 22   11     3.13324361572618E-39   1.03397039318964E-37
 23   11     3.56252877672830E-43   1.21125978408762E-41
 24   11     6.92346605646786E-47   2.42321311976375E-45
 25   11     2.52114601376905E-51   9.07612564956859E-50
 26   11     4.10826744236089E-57   1.52005895367353E-55
 27   11     4.45826999563019E-94   1.69414259833947E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.22025575324371E-20   1.64405115064874E-18
  9   12     2.91438054215611E-18   6.12019913852782E-17
 10   12     1.48372010168968E-09   3.26418422371730E-08
 11   12     1.35237030362388E-08   3.11045169833492E-07
 12   12     4.19875387950846E-07   1.00770093108203E-05
 13   12     1.38252693886080E-06   3.45631734715200E-05
 14   12     9.55107566027925E-07   2.48327967167260E-05
 15   12     2.19579087914974E-11   5.92863537370429E-10
 16   12     1.41574451213102E-12   3.96408463396685E-11
 17   12     7.08580764835671E-18   2.05488421802345E-16
 18   12     1.14130588581547E-18   3.42391765744640E-17
 19   12     6.01756032255160E-23   1.86544369999100E-21
 20   12     4.90155475732908E-23   1.56849752234530E-21
 21   12     4.56772665784270E-28   1.50734979708809E-26
 22   12     1.12639180028222E-30   3.82973212095955E-29
 23   12     9.52885543790495E-33   3.33509940326673E-31
 24   12     8.34994509292519E-37   3.00598023345307E-35
 25   12     2.85855439591602E-39   1.05766512648893E-37
 26   12     1.87073773628531E-42   7.10880339788420E-41
 27   12     7.67719127391384E-50   2.99410459682640E-48
 28   12     1.14060598131862E-60   4.56242392527448E-59
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.26950260848357E-23   4.76595547781549E-22
  9   13     4.00579819845544E-20   8.81275603660197E-19
 10   13     6.08943897622655E-18   1.40057096453211E-16
 11   13     1.01099322662967E-12   2.42638374391120E-11
 12   13     2.74886816339798E-08   6.87217040849496E-07
 13   13     2.15286596996143E-07   5.59745152189971E-06
 14   13     1.76833566151701E-06   4.77450628609594E-05
 15   13     1.74588270525074E-09   4.88847157470208E-08
 16   13     9.21331126411981E-11   2.67186026659474E-09
 17   13     1.19094498314289E-14   3.57283494942868E-13
 18   13     5.71658029338275E-17   1.77213989094865E-15
 19   13     5.61853677035360E-22   1.79793176651315E-20
 20   13     3.96941525037214E-21   1.30990703262281E-19
 21   13     9.10142258334896E-25   3.09448367833865E-23
 22   13     9.22635176393806E-28   3.22922311737832E-26
 23   13     3.04708044675656E-29   1.09694896083236E-27
 24   13     1.99913310315861E-32   7.39679248168685E-31
 25   13     3.48006571996764E-35   1.32242497358770E-33
 26   13     4.22938292679553E-39   1.64945934145026E-37
 27   13     2.11125929840513E-45   8.44503719362054E-44
 28   13     1.42491256586741E-49   5.84214152005637E-48
 29   13     4.96379307320481E-70   2.08479309074602E-68
 30   13     1.67450644330947E-80   7.20037770623074E-79
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.79262753028641E-26   8.34378056663009E-25
  9   14     1.45901835556338E-23   3.35574221779577E-22
 10   14     2.20815024460971E-19   5.29956058706331E-18
 11   14     4.22548308358047E-18   1.05637077089512E-16
 12   14     2.65742936974556E-11   6.90931636133847E-10
 13   14     5.18012161450583E-09   1.39863283591657E-07
 14   14     3.90903408499261E-06   1.09452954379793E-04
 15   14     3.43475634465952E-06   9.96079339951260E-05
 16   14     2.71440936878443E-06   8.14322810635329E-05
 17   14     5.53931664378511E-09   1.71718815957338E-07
 18   14     3.88490662886562E-10   1.24317012123700E-08
 19   14     2.78571382368642E-15   9.19285561816520E-14
 20   14     5.31757242603508E-17   1.80797462485193E-15
 21   14     1.26746006062826E-21   4.43611021219891E-20
 22   14     5.52923051662762E-24   1.99052298598594E-22
 23   14     5.83011645627532E-26   2.15714308882187E-24
 24   14     7.87080389684335E-28   2.99090548080047E-26
 25   14     1.79595236750529E-30   7.00421423327064E-29
 26   14     2.01631189691878E-32   8.06524758767511E-31
 27   14     4.24239395294913E-36   1.73938152070915E-34
 28   14     3.13248385511018E-40   1.31564321914627E-38
 29   14     3.25820640735421E-47   1.40102875516231E-45
 30   14     4.47003294483322E-53   1.96681449572661E-51
 31   14     5.50463254275555E-79   2.47708464424000E-77
 32   14     1.12826042453947E-89   5.18999795288156E-88
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.44335502068726E-34   1.02197165475807E-32
  9   15     1.07248640676055E-31   2.57396737622532E-30
 10   15     6.44399854029159E-26   1.61099963507290E-24
 11   15     8.10117525845785E-21   2.10630556719904E-19
 12   15     1.06961730363890E-17   2.88796671982503E-16
 13   15     6.77785568956963E-16   1.89779959307949E-14
 14   15     9.28318628578075E-09   2.69212402287642E-07
 15   15     1.32805092863206E-06   3.98415278589618E-05
 16   15     3.38306037765681E-06   1.04874871707361E-04
 17   15     1.96779306992969E-09   6.29693782377500E-08
 18   15     1.44363531715451E-08   4.76399654660989E-07
 19   15     1.33277149257675E-12   4.53142307476096E-11
 20   15     8.21038793679460E-13   2.87363577787811E-11
 21   15     2.10045821123263E-17   7.56164956043746E-16
 22   15     2.49245282030534E-20   9.22207543512976E-19
 23   15     3.98029640921594E-23   1.51251263550206E-21
 24   15     3.70512333455659E-25   1.44499810047707E-23
 25   15     3.87867430865064E-27   1.55146972346025E-25
 26   15     1.90726450316651E-29   7.81978446298268E-28
 27   15     1.49837104980094E-32   6.29315840916395E-31
 28   15     1.04186994660156E-35   4.48004077038671E-34
 29   15     3.30206913534527E-39   1.45291041955192E-37
 30   15     4.09588611176239E-45   1.84314875029307E-43
 31   15     1.91941570028096E-49   8.82931222129241E-48
 32   15     3.93851463026535E-59   1.85110187622471E-57
 33   15     2.25962571736768E-87   1.08462034433649E-85
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.81350568963762E-38   9.15241365513028E-37
  9   16     4.30485535344412E-36   1.07621383836103E-34
 10   16     5.42867378059426E-31   1.41145518295451E-29
 11   16     1.14713452160945E-25   3.09726320834552E-24
 12   16     3.49619929605641E-19   9.78935802895796E-18
 13   16     5.92314657444514E-18   1.71771250658909E-16
 14   16     1.02463401896432E-14   3.07390205689296E-13
 15   16     2.52778216794453E-10   7.83612472062806E-09
 16   16     3.09463358620539E-06   9.90282747585725E-05
 17   16     2.77432754317567E-06   9.15528089247972E-05
 18   16     3.92035927716948E-06   1.33292215423762E-04
