    time    temp    dens
   1.42076353441422E+00   4.13176813796834E-02   2.76945549924156E-01
     nin     zin       y       x
  1    0     5.04092124264071E-10   5.04092124264071E-10
  0    1     9.11662122348068E-02   9.11662122348068E-02
  1    1     1.00523485148127E-06   2.01046970296254E-06
  2    1     1.67811589227699E-07   5.03434767683098E-07
  1    2     1.84318008899568E-06   5.52954026698704E-06
  2    2     2.21332566691144E-01   8.85330266764574E-01
  4    2     4.90400982411782E-21   2.94240589447069E-20
  3    3     3.35846552772209E-14   2.01507931663326E-13
  4    3     6.14588386301974E-10   4.30211870411382E-09
  5    3     3.60293123058651E-16   2.88234498446921E-15
  6    3     6.99237124933178E-23   6.29313412439860E-22
  3    4     2.38796966700239E-10   1.67157876690167E-09
  5    4     1.33181012381173E-13   1.19862911143056E-12
  6    4     6.11255935729689E-14   6.11255935729689E-13
  7    4     3.39194181534774E-21   3.73113599688251E-20
  8    4     5.33921926766372E-30   6.40706312119646E-29
  3    5     7.47535345441744E-14   5.98028276353396E-13
  5    5     4.18210534582971E-11   4.18210534582971E-10
  6    5     9.61160502208960E-08   1.05727655242986E-06
  7    5     1.23555733576942E-15   1.48266880292330E-14
  8    5     6.60038174763523E-19   8.58049627192580E-18
  9    5     3.65615269636009E-30   5.11861377490413E-29
  3    6     2.26100522557321E-13   2.03490470301589E-12
  4    6     1.42895416737196E-09   1.42895416737196E-08
  5    6     1.83563051917901E-06   2.01919357109692E-05
  6    6     4.35744423930328E-06   5.22893308716393E-05
  7    6     4.51209166484975E-07   5.86571916430467E-06
  8    6     2.92396661735716E-10   4.09355326430003E-09
  9    6     7.83627060856199E-17   1.17544059128430E-15
 10    6     1.08847151226278E-17   1.74155441962045E-16
 11    6     2.02355226653299E-26   3.44003885310608E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.13448179646191E-32   2.34792997610810E-31
  5    7     7.00269107735067E-17   8.40322929282080E-16
  6    7     1.10108441544291E-06   1.43140974007578E-05
  7    7     4.28290162834802E-07   5.99606227968722E-06
  8    7     8.64657843085966E-07   1.29698676462895E-05
  9    7     1.57899201740697E-12   2.52638722785115E-11
 10    7     2.73740889327981E-11   4.65359511857568E-10
 11    7     1.06167755102775E-13   1.91101959184995E-12
 12    7     1.99880334987083E-14   3.79772636475457E-13
 13    7     2.64669914237606E-18   5.29339828475212E-17
 14    7     6.03766872521626E-20   1.26791043229541E-18
  5    8     8.07774499614166E-20   1.05010684949842E-18
  6    8     5.69696162956490E-06   7.97574628139086E-05
  7    8     6.41751464312159E-06   9.62627196468238E-05
  8    8     6.87858839445409E-06   1.10057414311265E-04
  9    8     6.68561086236677E-08   1.13655384660235E-06
 10    8     5.82584022104413E-09   1.04865123978794E-07
 11    8     1.64667958004218E-13   3.12869120208014E-12
 12    8     2.20600289783601E-14   4.41200579567202E-13
 13    8     5.71692066778793E-18   1.20055334023547E-16
 14    8     3.17961757476252E-19   6.99515866447753E-18
  5    9     4.98612726044050E-48   6.98057816461669E-47
  6    9     2.14497244451263E-16   3.21745866676895E-15
  7    9     2.34562889451151E-16   3.75300623121841E-15
  8    9     6.38634082431742E-08   1.08567794013396E-06
  9    9     5.19872489207877E-08   9.35770480574179E-07
 10    9     2.68655586544231E-08   5.10445614434038E-07
 11    9     9.92146998007000E-12   1.98429399601400E-10
 12    9     5.37111343237679E-13   1.12793382079913E-11
 13    9     5.52854421706547E-15   1.21627972775440E-13
 14    9     1.34213577504247E-18   3.08691228259768E-17
 15    9     7.03640124317691E-20   1.68873629836246E-18
 16    9     4.75988496096518E-22   1.18997124024130E-20
 17    9     8.71755020572393E-25   2.26656305348822E-23
  7   10     4.03673144465214E-15   6.86244345590864E-14
  8   10     5.14818841342898E-08   9.26673914417217E-07
  9   10     9.66683279470156E-08   1.83669823099330E-06
 10   10     1.49004338321208E-06   2.98008676642416E-05
 11   10     6.77687811711320E-08   1.42314440459377E-06
 12   10     2.40861068091065E-07   5.29894349800344E-06
 13   10     3.39454495677193E-12   7.80745340057544E-11
 14   10     8.29250441053090E-14   1.99020105852742E-12
 15   10     1.41861037114883E-15   3.54652592787208E-14
 16   10     1.71116632097250E-16   4.44903243452851E-15
 17   10     4.01043052424900E-21   1.08281624154723E-19
 18   10     3.83872140090357E-23   1.07484199225300E-21
 19   10     6.09653099088608E-28   1.76799398735696E-26
 20   10     6.11918990583869E-30   1.83575697175161E-28
 21   10     3.23105518916604E-35   1.00162710864147E-33
 22   10     2.02870415941117E-38   6.49185331011573E-37
 23   10     2.80181073468624E-41   9.24597542446458E-40
 24   10     9.17539008237639E-46   3.11963262800797E-44
 25   10     6.21362171531414E-95   2.17476760035995E-93
 26   10     1.05717917613505E-93   3.80584503408617E-92
 27   10     2.68705010375370E-93   9.94208538388868E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.36409576118828E-15   1.58917819462577E-13
  9   11     1.37282029908532E-09   2.74564059817064E-08
 10   11     1.25981011471751E-07   2.64560124090677E-06
 11   11     2.62870697760346E-07   5.78315535072762E-06
 12   11     3.33259739274789E-07   7.66497400332015E-06
 13   11     2.93569425190451E-10   7.04566620457083E-09
 14   11     1.18698404443952E-11   2.96746011109880E-10
 15   11     3.70790082341387E-13   9.64054214087605E-12
 16   11     1.75692392827575E-14   4.74369460634453E-13
 17   11     3.52392699296395E-18   9.86699558029906E-17
 18   11     2.65820964209814E-20   7.70880796208460E-19
 19   11     9.64814359162779E-24   2.89444307748834E-22
 20   11     3.70982326393100E-26   1.15004521181861E-24
 21   11     1.06303153217621E-30   3.40170090296387E-29
 22   11     2.43922833774815E-33   8.04945351456889E-32
 23   11     7.44723221389593E-37   2.53205895272461E-35
 24   11     1.03330742569615E-40   3.61657598993651E-39
 25   11     1.04293330607454E-45   3.75455990186834E-44
 26   11     1.94873824676485E-51   7.21033151302995E-50
 27   11     4.89461665523916E-82   1.85995432899088E-80
 28   11     2.06026939317497E-92   8.03505063338237E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.28909497223818E-14   2.57818994447636E-13
  9   12     3.53445958235931E-11   7.42236512295455E-10
 10   12     2.40975367508105E-07   5.30145808517831E-06
 11   12     8.22906731217087E-08   1.89268548179930E-06
 12   12     3.97216957281622E-07   9.53320697475893E-06
 13   12     9.73468526920872E-07   2.43367131730218E-05
 14   12     9.54996457532546E-07   2.48299078958462E-05
 15   12     2.05664975379751E-11   5.55295433525327E-10
 16   12     1.32126969668166E-12   3.69955515070865E-11
 17   12     1.71031575962104E-14   4.95991570290103E-13
 18   12     1.86916363429698E-15   5.60749090289094E-14
 19   12     1.18645190612277E-19   3.67800090898060E-18
 20   12     3.34767431490029E-20   1.07125578076809E-18
 21   12     2.46836546703982E-25   8.14560604123141E-24
 22   12     6.68016680569207E-28   2.27125671393530E-26
 23   12     3.52537972444103E-29   1.23388290355436E-27
 24   12     4.63720919062336E-33   1.66939530862441E-31
 25   12     2.46848754998673E-34   9.13340393495089E-33
 26   12     4.20188541239128E-37   1.59671645670869E-35
 27   12     3.56398903834654E-44   1.38995572495515E-42
 28   12     4.43914636924715E-52   1.77565854769886E-50
 29   12     3.71673616682888E-93   1.52386182839984E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.64318101271081E-18   3.45068012669270E-17
  9   13     5.82911319516990E-16   1.28240490293738E-14
 10   13     4.32571160259964E-13   9.94913668597917E-12
