    time    temp    dens
   1.43648688025693E-01   1.26100563819525E+00   7.44704644783793E+03
     nin     zin       y       x
  1    0     3.36691248983057E-11   3.36691248983057E-11
  0    1     9.17825614054304E-02   9.17825614054304E-02
  1    1     9.26427315723499E-10   1.85285463144700E-09
  2    1     4.07772576225665E-12   1.22331772867700E-11
  1    2     1.29199179571957E-07   3.87597538715871E-07
  2    2     2.21366082030803E-01   8.85464328123210E-01
  4    2     1.36588167444189E-29   8.19529004665133E-29
  3    3     4.43187227023969E-17   2.65912336214382E-16
  4    3     2.99174712913607E-14   2.09422299039525E-13
  5    3     7.43477428664722E-24   5.94781942931778E-23
  6    3     1.33885581657034E-30   1.20497023491331E-29
  3    4     1.68014916762064E-08   1.17610441733445E-07
  5    4     1.42389406328790E-19   1.28150465695911E-18
  6    4     2.85240837103653E-24   2.85240837103653E-23
  7    4     1.14063728094102E-38   1.25470100903513E-37
  8    4     3.43019209461676E-45   4.11623051354011E-44
  3    5     2.21841374731498E-15   1.77473099785199E-14
  5    5     7.99659047228745E-13   7.99659047228745E-12
  6    5     4.61460927033976E-18   5.07607019737374E-17
  7    5     1.09057380038857E-21   1.30868856046628E-20
  8    5     2.93172849153692E-27   3.81124703899799E-26
  9    5     2.75007912160909E-40   3.85011077025273E-39
  3    6     7.86649229263156E-18   7.07984306336840E-17
  4    6     9.23147096435725E-14   9.23147096435725E-13
  5    6     3.22930857113970E-09   3.55223942825367E-08
  6    6     3.14987482728701E-10   3.77984979274441E-09
  7    6     6.55020636789294E-13   8.51526827826082E-12
  8    6     8.36786683968241E-16   1.17150135755554E-14
  9    6     5.22752961384312E-28   7.84129442076468E-27
 10    6     4.24994746932274E-27   6.79991595091638E-26
 11    6     1.45193049260024E-40   2.46828183742041E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04300868461270E-24   1.14730955307397E-23
  5    7     1.71492373079328E-14   2.05790847695193E-13
  6    7     1.29911828578626E-10   1.68885377152214E-09
