    time    temp    dens
   1.86440373847749E-01   5.37190992156487E-01   5.76669091790533E+02
     nin     zin       y       x
  1    0     1.39673466237090E-10   1.39673466237090E-10
  0    1     9.12894324015317E-02   9.12894324015317E-02
  1    1     1.27813623880252E-08   2.55627247760504E-08
  2    1     2.54880761112168E-09   7.64642283336503E-09
  1    2     5.36940754386707E-07   1.61082226316012E-06
  2    2     2.21295650615399E-01   8.85182602461598E-01
  4    2     1.39314655415268E-26   8.35887932491607E-26
  3    3     1.75472528757175E-16   1.05283517254305E-15
  4    3     3.47383204512427E-11   2.43168243158699E-10
  5    3     9.26637949717117E-21   7.41310359773694E-20
  6    3     4.28269392753256E-26   3.85442453477930E-25
  3    4     4.47576084716039E-07   3.13303259301227E-06
  5    4     4.25285227792535E-19   3.82756705013282E-18
  6    4     1.56763301197954E-20   1.56763301197954E-19
  7    4     1.18360188779459E-32   1.30196207657405E-31
  8    4     1.20470229356964E-39   1.44564275228356E-38
  3    5     8.94975237120011E-14   7.15980189696009E-13
  5    5     8.82393535750516E-17   8.82393535750516E-16
  6    5     1.20256494252407E-13   1.32282143677648E-12
  7    5     3.76907508522510E-20   4.52289010227012E-19
  8    5     5.63927668081983E-23   7.33105968506578E-22
  9    5     3.87323261316418E-31   5.42252565842985E-30
  3    6     1.96165293451133E-13   1.76548764106020E-12
  4    6     3.15882439143312E-10   3.15882439143312E-09
  5    6     1.17134388217518E-06   1.28847827039270E-05
  6    6     9.70932791029051E-08   1.16511934923486E-06
  7    6     4.69853236602788E-10   6.10809207583624E-09
  8    6     5.04111547202507E-13   7.05756166083510E-12
  9    6     1.65628469544802E-23   2.48442704317204E-22
 10    6     1.70409876905014E-23   2.72655803048022E-22
 11    6     6.08444338964039E-33   1.03435537623887E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.76309976065081E-25   6.33940973671590E-24
  5    7     2.81665069304002E-09   3.37998083164802E-08
  6    7     1.96231448670746E-07   2.55100883271970E-06
  7    7     2.20783216881363E-08   3.09096503633909E-07
  8    7     1.00685456030149E-11   1.51028184045224E-10
  9    7     7.46380463790185E-17   1.19420874206430E-15
 10    7     1.79675278907941E-11   3.05447974143500E-10
 11    7     1.25452863773577E-15   2.25815154792438E-14
 12    7     4.64527347549435E-16   8.82601960343926E-15
 13    7     5.32632958964583E-21   1.06526591792917E-19
 14    7     2.47998938658530E-21   5.20797771182913E-20
  5    8     5.50210784226879E-09   7.15274019494943E-08
  6    8     7.68967587680879E-06   1.07655462275323E-04
  7    8     1.44016602304360E-05   2.16024903456539E-04
  8    8     6.99622824879301E-06   1.11939651980688E-04
  9    8     5.50937567496519E-11   9.36593864744083E-10
 10    8     2.63582960973111E-15   4.74449329751600E-14
 11    8     9.31237232266402E-19   1.76935074130616E-17
 12    8     4.86097926544466E-20   9.72195853088933E-19
 13    8     2.49187949938501E-25   5.23294694870853E-24
 14    8     7.43883011106525E-26   1.63654262443435E-24
  5    9     8.18301314350117E-47   1.14562184009016E-45
  6    9     2.39092534310716E-21   3.58638801466074E-20
  7    9     9.96702907493617E-19   1.59472465198979E-17
  8    9     1.02779877442469E-07   1.74725791652197E-06
  9    9     6.25039047236138E-11   1.12507028502505E-09
 10    9     4.13745914468608E-12   7.86117237490354E-11
 11    9     9.00435164245069E-17   1.80087032849014E-15
 12    9     3.05184071033148E-18   6.40886549169612E-17
 13    9     6.43224939345366E-19   1.41509486655981E-17
 14    9     9.20140222020863E-23   2.11632251064799E-21
 15    9     3.52974750511221E-25   8.47139401226929E-24
 16    9     2.91693074800456E-26   7.29232687001141E-25
 17    9     2.48163851359284E-27   6.45226013534139E-26
  7   10     2.36652765899645E-11   4.02309702029397E-10
  8   10     2.75973727506127E-07   4.96752709511028E-06
  9   10     1.25845072128013E-07   2.39105637043225E-06
 10   10     6.76202932298954E-07   1.35240586459791E-05
 11   10     2.22007182535788E-10   4.66215083325155E-09
 12   10     7.25722509487762E-10   1.59658952087308E-08
 13   10     1.77295024544638E-16   4.07778556452667E-15
 14   10     1.61990695933540E-17   3.88777670240497E-16
 15   10     2.36727897319444E-19   5.91819743298610E-18
 16   10     1.79765037134544E-19   4.67389096549814E-18
 17   10     7.85336224272829E-25   2.12040780553664E-23
 18   10     4.87061399746081E-27   1.36377191928903E-25
 19   10     6.73857068992922E-30   1.95418550007947E-28
 20   10     6.35961031783265E-32   1.90788309534980E-30
 21   10     4.01110626619822E-37   1.24344294252145E-35
 22   10     1.26777448996815E-39   4.05687836789809E-38
 23   10     1.70231889698860E-45   5.61765236006238E-44
 24   10     1.00119250811673E-45   3.40405452759687E-44
 25   10     1.56529816267694E-82   5.47854356936929E-81
 26   10     6.88131228521729E-90   2.47727242267822E-88
 27   10     7.25638468994009E-89   2.68486233527783E-87
 28   10     6.26799278295540E-98   2.38183725752305E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.56384864144112E-17   8.67131241873812E-16
  9   11     4.57534258886209E-08   9.15068517772418E-07
 10   11     7.06631682235626E-08   1.48392653269482E-06
 11   11     2.59183138260234E-08   5.70202904172515E-07
 12   11     1.93894910036657E-09   4.45958293084312E-08
 13   11     2.03653978337265E-14   4.88769548009437E-13
 14   11     4.78966930872810E-15   1.19741732718202E-13
 15   11     2.78787636770994E-16   7.24847855604585E-15
 16   11     1.76267185196081E-17   4.75921400029420E-16
 17   11     3.36534058281593E-22   9.42295363188461E-21
 18   11     3.16372994448627E-23   9.17481683901019E-22
 19   11     1.49926624377218E-25   4.49779873131654E-24
 20   11     9.33366106301735E-28   2.89343492953538E-26
 21   11     1.67416095091081E-32   5.35731504291461E-31
 22   11     1.38596192651878E-34   4.57367435751198E-33
 23   11     1.43035984498751E-37   4.86322347295755E-36
 24   11     3.73233972918979E-40   1.30631890521643E-38
 25   11     5.43460646706799E-49   1.95645832814448E-47
 26   11     6.20266491490608E-50   2.29498601851525E-48
 27   11     7.63276796297998E-76   2.90045182593239E-74
 28   11     3.27737554416392E-86   1.27817646222393E-84
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.04046370231850E-10   6.08092740463700E-09
  9   12     4.95975309629476E-07   1.04154815022190E-05
 10   12     1.41162657902602E-06   3.10557847385724E-05
 11   12     5.26641515421218E-07   1.21127548546880E-05
 12   12     1.03315730068883E-08   2.47957752165320E-07
 13   12     8.62716695305622E-09   2.15679173826406E-07
 14   12     5.42367461087511E-11   1.41015539882753E-09
 15   12     3.27501802907328E-14   8.84254867849787E-13
 16   12     9.17195411065644E-16   2.56814715098380E-14
 17   12     7.72616938634465E-17   2.24058912203995E-15
 18   12     6.17487248739876E-18   1.85246174621963E-16
 19   12     8.37112358354054E-22   2.59504831089757E-20
 20   12     6.39155527172206E-24   2.04529768695106E-22
 21   12     9.77083962153961E-27   3.22437707510807E-25
 22   12     1.86460186298686E-28   6.33964633415533E-27
 23   12     5.96640014947408E-35   2.08824005231593E-33
 24   12     4.42123268247133E-33   1.59164376568968E-31
 25   12     1.53929243132711E-41   5.69538199591030E-40
 26   12     1.12245535084588E-39   4.26533033321435E-38
 27   12     6.73994170858513E-50   2.62857726634820E-48
 28   12     1.55896679055676E-57   6.23586716222706E-56
 29   12     3.51833641350973E-92   1.44251792953899E-90
 30   12     1.06839703048646E-98   4.48726752804314E-97
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.45631692116083E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.99658642172228E-14   1.04928314856168E-12
  9   13     6.18443855627977E-16   1.36057648238155E-14
 10   13     8.73554008514377E-13   2.00917421958307E-11
 11   13     1.72412217159535E-07   4.13789321182885E-06
 12   13     4.16470130113442E-07   1.04117532528361E-05
 13   13     1.02589483374764E-07   2.66732656774387E-06
 14   13     5.54360741551082E-08   1.49677400218792E-06
 15   13     2.14034216835389E-12   5.99295807139088E-11
 16   13     9.80125871963586E-14   2.84236502869440E-12
 17   13     1.20473927956698E-14   3.61421783870094E-13
 18   13     5.21842517053051E-16   1.61771180286446E-14
 19   13     1.93130807103931E-19   6.18018582732580E-18
 20   13     4.48885107145242E-19   1.48132085357930E-17
 21   13     3.44512019846887E-23   1.17134086747941E-21
