    time    temp    dens
   1.24590828846908E-01   2.51726305804884E+00   5.91564485847339E+04
     nin     zin       y       x
  1    0     3.81190561486500E-11   3.81190561486500E-11
  0    1     9.51398970975866E-02   9.51398970975866E-02
  1    1     3.35101538306425E-13   6.70203076612850E-13
  2    1     6.88664646261468E-14   2.06599393878441E-13
  1    2     1.72189928525483E-07   5.16569785576448E-07
  2    2     2.21755805905306E-01   8.87023223621223E-01
  4    2     1.55370492787965E-30   9.32222956727789E-30
  3    3     3.82188212428673E-15   2.29312927457204E-14
  4    3     8.29847248595566E-17   5.80893074016896E-16
  5    3     1.24350348814569E-29   9.94802790516549E-29
  6    3     3.25308720157020E-38   2.92777848141318E-37
  3    4     7.54630525162930E-11   5.28241367614051E-10
  5    4     1.30043494247472E-19   1.17039144822725E-18
  6    4     1.17964508641388E-22   1.17964508641388E-21
  7    4     1.40889180774576E-37   1.54978098852033E-36
  8    4     2.37836995723980E-48   2.85404394868776E-47
  3    5     1.55035217090750E-17   1.24028173672600E-16
  5    5     6.23045696545936E-13   6.23045696545936E-12
  6    5     3.89404520791351E-21   4.28344972870486E-20
  7    5     1.15843780087862E-24   1.39012536105435E-23
  8    5     2.53722840684392E-31   3.29839692889710E-30
  9    5     8.84605122183914E-46   1.23844717105748E-44
  3    6     4.16841088227796E-22   3.75156979405016E-21
  4    6     9.18506754535711E-14   9.18506754535711E-13
  5    6     8.26707543017617E-13   9.09378297319379E-12
  6    6     1.50789285220758E-09   1.80947142264909E-08
  7    6     1.43405715629543E-12   1.86427430318406E-11
  8    6     7.22470337114585E-19   1.01145847196042E-17
  9    6     1.37889518413969E-29   2.06834277620953E-28
 10    6     3.01891937975366E-32   4.83027100760586E-31
 11    6     1.12262544490004E-46   1.90846325633007E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.35840022316808E-24   1.49424024548489E-23
  5    7     8.07376805736628E-19   9.68852166883953E-18
  6    7     1.77421856398596E-12   2.30648413318175E-11
  7    7     2.64488536496860E-10   3.70283951095604E-09
  8    7     1.58836497828485E-17   2.38254746742728E-16
  9    7     1.89629107411540E-22   3.03406571858464E-21
 10    7     1.07976008141869E-17   1.83559213841178E-16
 11    7     4.06378414232714E-23   7.31481145618885E-22
 12    7     3.86245379508409E-19   7.33866221065977E-18
 13    7     1.54784229367545E-31   3.09568458735090E-30
 14    7     2.50865442439193E-21   5.26817429122305E-20
  5    8     9.43639323645644E-23   1.22673112073934E-21
  6    8     4.01358755572226E-11   5.61902257801116E-10
  7    8     6.30632773870277E-09   9.45949160805415E-08
  8    8     4.27712335900927E-07   6.84339737441482E-06
  9    8     1.91092887760575E-12   3.24857909192977E-11
 10    8     9.25036662699250E-22   1.66506599285865E-20
 11    8     2.64453368698652E-25   5.02461400527438E-24
 12    8     1.18387878841731E-21   2.36775757683461E-20
 13    8     4.82851840208186E-32   1.01398886443719E-30
 14    8     3.90943136991139E-35   8.60074901380505E-34
  5    9     1.91962016786435E-42   2.68746823501009E-41
  6    9     1.14882493663249E-20   1.72323740494874E-19
  7    9     2.05772634609712E-16   3.29236215375540E-15
  8    9     3.92049817968427E-12   6.66484690546327E-11
  9    9     6.52816653627408E-14   1.17506997652933E-12
 10    9     7.71840813444596E-19   1.46649754554473E-17
 11    9     1.13001656339741E-21   2.26003312679482E-20
 12    9     7.78804357119856E-22   1.63548914995170E-20
 13    9     1.46690024654275E-26   3.22718054239405E-25
 14    9     1.28725570200953E-29   2.96068811462192E-28
 15    9     5.73307445782848E-33   1.37593786987883E-31
 16    9     9.58667338597637E-36   2.39666834649409E-34
 17    9     1.40752683911517E-41   3.65956978169945E-40
  7   10     9.26416600632718E-21   1.57490822107562E-19
  8   10     2.93175610058271E-14   5.27716098104887E-13
  9   10     2.52159642585882E-11   4.79103320913176E-10
 10   10     1.27609190336637E-08   2.55218380673275E-07
 11   10     3.72825861351355E-14   7.82934308837846E-13
 12   10     8.71516963411957E-17   1.91733731950631E-15
 13   10     1.60063417051830E-23   3.68145859219210E-22
 14   10     7.53188880669232E-23   1.80765331360616E-21
 15   10     5.75107548293640E-28   1.43776887073410E-26
 16   10     3.19609472823811E-28   8.30984629341908E-27
 17   10     5.16223530761115E-37   1.39380353305501E-35
 18   10     1.53406947649420E-38   4.29539453418375E-37
 19   10     1.48776245473188E-44   4.31451111872246E-43
 20   10     1.65215485960746E-47   4.95646457882238E-46
 21   10     7.29830583243193E-54   2.26247480805390E-52
 22   10     2.45148896607217E-55   7.84476469143094E-54
 23   10     8.47359466588460E-62   2.79628623974192E-60
 24   10     1.17694723490872E-68   4.00162059868965E-67
 25   10     5.84752902895052E-91   2.04663516013268E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.96969430500101E-20   3.74241917950192E-19
  9   11     4.10545096280238E-14   8.21090192560475E-13
 10   11     3.21660345333991E-10   6.75486725201380E-09
 11   11     2.31798891028243E-11   5.09957560262134E-10
 12   11     8.11243316571805E-13   1.86585962811515E-11
 13   11     1.39161439988114E-19   3.33987455971475E-18
 14   11     8.69403517581502E-21   2.17350879395375E-19
 15   11     8.60697001379631E-25   2.23781220358704E-23
 16   11     3.30785239805138E-26   8.93120147473872E-25
 17   11     9.31251180675061E-33   2.60750330589017E-31
 18   11     1.37053791870883E-34   3.97455996425560E-33
 19   11     4.47418672651115E-40   1.34225601795335E-38
 20   11     4.97409262918028E-41   1.54196871504589E-39
 21   11     1.60891732011003E-47   5.14853542435209E-46
 22   11     2.02072215218109E-52   6.66838310219759E-51
 23   11     1.56246698112637E-57   5.31238773582967E-56
 24   11     1.23072997738977E-60   4.30755492086418E-59
 25   11     1.64022514396224E-67   5.90481051826408E-66
 26   11     2.81500123365535E-76   1.04155045645248E-74
 27   11     1.29212857620224E-94   4.91008858956853E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.05349060610006E-20   4.10698121220012E-19
  9   12     7.46446299624985E-15   1.56753722921247E-13
 10   12     5.63102345712646E-10   1.23882516056782E-08
 11   12     1.21164070509755E-10   2.78677362172437E-09
 12   12     4.75457415117056E-08   1.14109779628093E-06
 13   12     4.27298702849080E-12   1.06824675712270E-10
 14   12     9.24830589160226E-14   2.40455953181659E-12
 15   12     5.16896810933763E-22   1.39562138952116E-20
 16   12     1.13540243648682E-21   3.17912682216309E-20
 17   12     1.77858674804338E-26   5.15790156932580E-25
 18   12     6.43962580788467E-29   1.93188774236540E-27
 19   12     2.16974068054977E-34   6.72619610970430E-33
 20   12     4.13515252679624E-35   1.32324880857480E-33
 21   12     1.39809938177678E-40   4.61372795986338E-39
 22   12     8.72082177109946E-44   2.96507940217382E-42
 23   12     3.47640963606721E-50   1.21674337262352E-48
 24   12     4.27583289122899E-52   1.53929984084243E-50
 25   12     1.39566780155373E-58   5.16397086574880E-57
 26   12     8.34908285959169E-62   3.17265148664484E-60
 27   12     1.29713338957535E-68   5.05882021934385E-67
 28   12     1.98293424609195E-81   7.93173698436778E-80
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.68603280587970E-22   7.74066889234738E-21
  9   13     1.89263106125969E-21   4.16378833477131E-20
 10   13     2.71630533205639E-16   6.24750226372970E-15
 11   13     1.04781085734233E-13   2.51474605762160E-12
 12   13     6.72181597970612E-10   1.68045399492653E-08
 13   13     1.68697869522965E-11   4.38614460759708E-10
 14   13     8.45918376294594E-11   2.28397961599540E-09
 15   13     3.80744819575923E-16   1.06608549481258E-14
 16   13     2.41680401966854E-19   7.00873165703876E-18
 17   13     2.48870138758785E-24   7.46610416276354E-23
 18   13     6.00319768334558E-25   1.86099128183713E-23
 19   13     5.36937884334949E-30   1.71820122987184E-28
 20   13     3.24909749404887E-32   1.07220217303613E-30
 21   13     4.24431646952728E-37   1.44306759963928E-35
 22   13     1.21592989679421E-40   4.25575463877975E-39
 23   13     1.18403242057705E-43   4.26251671407739E-42
 24   13     6.00832437086143E-48   2.22308001721873E-46
 25   13     8.24031886058354E-54   3.13132116702175E-52
 26   13     5.93263792046780E-56   2.31372878898244E-54
 27   13     6.14656266709120E-59   2.45862506683648E-57
 28   13     2.11884652700934E-65   8.68727076073830E-64
 29   13     2.17404556623606E-83   9.13099137819144E-82
 30   13     5.56668730315158E-94   2.39367554035518E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.23384541315059E-21   4.91445990893130E-20
  9   14     3.19247173783248E-24   7.34268499701470E-23
 10   14     7.64933455911598E-18   1.83584029418784E-16
 11   14     2.79520101477228E-14   6.98800253693069E-13
 12   14     1.75136027699697E-09   4.55353672019213E-08
 13   14     1.18605335017992E-09   3.20234404548578E-08
 14   14     1.61704835796222E-07   4.52773540229423E-06
 15   14     2.35550708574297E-12   6.83097054865462E-11
 16   14     1.97655443116928E-12   5.92966329350784E-11
 17   14     2.41111004379150E-20   7.47444113575366E-19
 18   14     3.18723601609080E-21   1.01991552514906E-19
 19   14     2.81920761309405E-26   9.30338512321037E-25
 20   14     5.69097484936550E-28   1.93493144878427E-26
 21   14     6.17406415044835E-33   2.16092245265692E-31
 22   14     6.30268915639005E-34   2.26896809630042E-32
 23   14     4.15181645869010E-39   1.53617208971534E-37
 24   14     9.62355425818907E-44   3.65695061811185E-42
 25   14     1.76644223599287E-46   6.88912472037221E-45
 26   14     5.17238413987825E-48   2.06895365595130E-46
 27   14     3.89129211610462E-54   1.59542976760290E-52
 28   14     1.60726711176982E-57   6.75052186943323E-56
 29   14     4.62047194797493E-63   1.98680293762922E-61
 30   14     1.27946185223650E-68   5.62963214984058E-67
 31   14     9.32194306984169E-87   4.19487438142876E-85
 32   14     2.93687127719015E-99   1.35096078750747E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.40605108911966E-26   1.01339175049752E-24
  9   15     1.10593498246430E-23   2.65424395791432E-22
 10   15     1.32799416648806E-25   3.31998541622016E-24
 11   15     5.78473061837409E-21   1.50402996077726E-19
 12   15     4.12331205102161E-14   1.11329425377583E-12
 13   15     2.38768301145377E-12   6.68551243207056E-11
 14   15     9.50842127203756E-09   2.75744216889089E-07
 15   15     1.04615407309793E-10   3.13846221929379E-09
 16   15     4.09690891101454E-11   1.27004176241451E-09
 17   15     4.10007657353910E-17   1.31202450353251E-15
 18   15     1.47735252892127E-18   4.87526334544020E-17
 19   15     7.95877488713419E-24   2.70598346162562E-22
 20   15     1.82614981735753E-23   6.39152436075136E-22
 21   15     8.70762186393791E-29   3.13474387101765E-27
 22   15     1.96281060473300E-31   7.26239923751212E-30
 23   15     3.29290341783898E-36   1.25130329877881E-34
 24   15     2.27108771256805E-38   8.85724207901540E-37
 25   15     6.26042543289718E-40   2.50417017315887E-38
 26   15     2.62055767530038E-44   1.07442864687316E-42
 27   15     9.70358482659807E-51   4.07550562717119E-49
 28   15     8.27356599072105E-53   3.55763337601005E-51
 29   15     2.96078729693399E-54   1.30274641065095E-52
 30   15     3.72836838589451E-57   1.67776577365253E-55
 31   15     1.54234400288141E-64   7.09478241325450E-63
 32   15     1.04901848456505E-71   4.93038687745573E-70
 33   15     2.95476657848861E-92   1.41828795767453E-90
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
