    time    temp    dens
   3.60868948983182E+02   1.00000000000000E-02   1.69009552786326E-08
     nin     zin       y       x
  1    0     3.13721450483548E-08   3.13721450483548E-08
  0    1     9.11626044616727E-02   9.11626044616727E-02
  1    1     1.58373673028241E-06   3.16747346056482E-06
  2    1     4.90778717108089E-07   1.47233615132427E-06
  1    2     1.81855825087054E-06   5.45567475261163E-06
  2    2     2.21332687666564E-01   8.85330750666256E-01
  4    2     1.68080624547562E-25   1.00848374728537E-24
  3    3     9.51864908184930E-14   5.71118944910958E-13
  4    3     7.48848086749406E-10   5.24193660724584E-09
  5    3     3.15093341043581E-21   2.52074672834865E-20
  6    3     2.86756480195556E-33   2.58080832176001E-32
  3    4     1.45322517608935E-10   1.01725762326255E-09
  5    4     3.58580695684860E-13   3.22722626116374E-12
  6    4     1.11843920620807E-13   1.11843920620807E-12
  7    4     6.12399293345917E-25   6.73639222680508E-24
  8    4     3.58741980506510E-39   4.30490376607812E-38
  3    5     2.92828209801533E-33   2.34262567841227E-32
  5    5     1.45631520916465E-09   1.45631520916465E-08
  6    5     4.75587752027729E-07   5.23146527230502E-06
  7    5     6.20140591154544E-20   7.44168709385453E-19
  8    5     1.49324760455574E-23   1.94122188592247E-22
  9    5     7.06934047750286E-41   9.89707666850400E-40
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     3.54034032421850E-15   3.54034032421850E-14
  5    6     1.46922019472942E-06   1.61614221420237E-05
  6    6     4.39310530096314E-06   5.27172636115577E-05
  7    6     8.34737499334766E-07   1.08515874913520E-05
  8    6     3.29254813096359E-10   4.60956738334903E-09
  9    6     5.39681814285597E-22   8.09522721428396E-21
 10    6     1.59386339810492E-22   2.55018143696788E-21
 11    6     8.64348987555293E-38   1.46939327884400E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.58593245034776E-57   7.24452569538254E-56
  5    7     1.11272568369318E-20   1.33527082043181E-19
  6    7     7.17395281658401E-07   9.32613866155921E-06
  7    7     5.90171977639754E-06   8.26240768695656E-05
  8    7     6.43559311414658E-06   9.65338967121987E-05
  9    7     2.17208841145910E-18   3.47534145833456E-17
 10    7     1.29747883654223E-18   2.20571402212180E-17
 11    7     2.85998964643003E-19   5.14798136357405E-18
 12    7     6.62552215344827E-20   1.25884920915517E-18
 13    7     2.40824352872871E-23   4.81648705745742E-22
 14    7     9.04763057328496E-27   1.90000242038984E-25
  5    8     1.18864421279203E-25   1.54523747662963E-24
  6    8     1.65226517136868E-07   2.31317123991615E-06
  7    8     8.13944950889816E-07   1.22091742633472E-05
  8    8     6.87980926484158E-06   1.10076948237465E-04
  9    8     1.26927629274187E-07   2.15776969766119E-06
 10    8     1.15498507959610E-08   2.07897314327298E-07
 11    8     4.52648002895136E-17   8.60031205500758E-16
 12    8     8.49045919373783E-19   1.69809183874757E-17
 13    8     7.67844341100100E-23   1.61247311631021E-21
 14    8     4.25595609092703E-26   9.36310340003947E-25
  5    9     4.27174847246846E-48   5.98044786145584E-47
  6    9     8.05126325141056E-16   1.20768948771158E-14
  7    9     1.98406194925647E-15   3.17449911881035E-14
  8    9     1.25123420131847E-09   2.12709814224140E-08
  9    9     9.49243476450826E-08   1.70863825761149E-06
 10    9     1.23275844341124E-07   2.34224104248135E-06
 11    9     5.91241484051777E-17   1.18248296810355E-15
 12    9     5.63844400558264E-18   1.18407324117236E-16
 13    9     1.08165574859861E-20   2.37964264691693E-19
 14    9     8.67014499893796E-24   1.99413334975573E-22
 15    9     4.03710028109291E-26   9.68904067462298E-25
 16    9     2.49529086545998E-27   6.23822716364995E-26
 17    9     3.86453955245706E-35   1.00478028363884E-33
  7   10     8.96236434247422E-25   1.52360193822062E-23
  8   10     5.14534085733212E-19   9.26161354319782E-18
  9   10     4.99480380468994E-14   9.49012722891089E-13
 10   10     1.49211562805651E-06   2.98423125611302E-05
 11   10     1.93672885572026E-07   4.06713059701254E-06
 12   10     2.58360615669849E-07   5.68393354473667E-06
 13   10     4.88529990441717E-15   1.12361897801595E-13
 14   10     2.77276599906867E-14   6.65463839776482E-13
 15   10     4.11093799179851E-21   1.02773449794963E-19
 16   10     1.13778997874414E-21   2.95825394473478E-20
 17   10     5.11306763505757E-26   1.38052826146554E-24
 18   10     4.35802627570802E-28   1.22024735719824E-26
 19   10     4.35210517575674E-38   1.26211050096945E-36
 20   10     2.49756681923618E-40   7.49270045770854E-39
 21   10     8.61499200450364E-46   2.67064752139613E-44
 22   10     5.38836590958432E-49   1.72427709106698E-47
 23   10     2.69763911455547E-51   8.90220907803306E-50
 24   10     5.38202328659977E-56   1.82988791744392E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.51102467722908E-21   1.80709468867352E-19
  9   11     1.11907619320519E-18   2.23815238641039E-17
 10   11     1.92976059419979E-12   4.05249724781955E-11
 11   11     4.85580912518770E-07   1.06827800754129E-05
 12   11     4.14945852306314E-07   9.54375460304522E-06
 13   11     3.82151007234149E-10   9.17162417361959E-09
 14   11     2.02680790555745E-13   5.06701976389363E-12
 15   11     1.14022765576191E-18   2.96459190498096E-17
 16   11     7.61442987702283E-20   2.05589606679616E-18
 17   11     4.58933245050944E-24   1.28501308614264E-22
 18   11     5.29764215975173E-25   1.53631622632800E-23
 19   11     1.17258946145332E-32   3.51776838435995E-31
 20   11     2.30337409605108E-33   7.14045969775835E-32
 21   11     7.20749190167976E-41   2.30639740853752E-39
 22   11     7.74146918899301E-44   2.55468483236769E-42
 23   11     1.52678829993437E-47   5.19108021977684E-46
 24   11     3.09270875891353E-51   1.08244806561974E-49
 25   11     8.18014739754370E-56   2.94485306311573E-54
 26   11     1.93652367637170E-62   7.16513760257529E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.74323999389535E-23   9.48647998779070E-22
  9   12     1.28340094311287E-21   2.69514198053702E-20
 10   12     4.08679340947588E-18   8.99094550084695E-17
 11   12     5.28001661561102E-16   1.21440382159053E-14
 12   12     4.19879865974176E-07   1.00771167833802E-05
 13   12     1.41002279968634E-06   3.52505699921586E-05
 14   12     9.55111341576848E-07   2.48328948809980E-05
 15   12     1.47190698471346E-11   3.97414885872633E-10
 16   12     1.41568076469334E-12   3.96390614114136E-11
 17   12     4.17970654627277E-20   1.21211489841910E-18
 18   12     7.53024125607902E-21   2.25907237682371E-19
