    time    temp    dens
   1.10352180204692E-01   5.07400929120437E+00   4.88702749517683E+05
     nin     zin       y       x
  1    0     6.00597042492662E-06   6.00597042492662E-06
  0    1     1.09054933768136E-01   1.09054933768136E-01
  1    1     9.75310392502146E-10   1.95062078500429E-09
  2    1     3.94177705611189E-14   1.18253311683357E-13
  1    2     1.11048303297842E-10   3.33144909893527E-10
  2    2     2.21699390994928E-01   8.86797563979712E-01
  4    2     6.41174342687037E-22   3.84704605612222E-21
  3    3     2.42314032292167E-14   1.45388419375300E-13
  4    3     1.04720564971919E-17   7.33043954803433E-17
  5    3     1.95750056944600E-26   1.56600045555680E-25
  6    3     2.05163871629746E-33   1.84647484466771E-32
  3    4     3.30416311107869E-15   2.31291417775509E-14
  5    4     1.71608398137330E-16   1.54447558323597E-15
  6    4     4.89174787430286E-21   4.89174787430286E-20
  7    4     5.09735304276275E-31   5.60708834703902E-30
  8    4     2.48950651996963E-39   2.98740782396356E-38
  3    5     1.63297427808378E-21   1.30637942246702E-20
  5    5     2.26620606251849E-16   2.26620606251849E-15
  6    5     5.75147278054763E-16   6.32662005860239E-15
  7    5     3.68884093595880E-24   4.42660912315056E-23
  8    5     1.26824963564530E-29   1.64872452633890E-28
  9    5     2.11602315720381E-39   2.96243242008534E-38
  3    6     7.14880073945582E-27   6.43392066551024E-26
  4    6     6.90019055407341E-14   6.90019055407341E-13
  5    6     6.78910138919046E-16   7.46801152810951E-15
  6    6     1.73804287864526E-08   2.08565145437431E-07
  7    6     2.81609561561635E-14   3.66092430030126E-13
  8    6     1.12397592503193E-16   1.57356629504471E-15
  9    6     1.00671710149272E-25   1.51007565223908E-24
 10    6     2.65050890673319E-32   4.24081425077311E-31
 11    6     8.12207490899177E-42   1.38075273452860E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.65485941898003E-24   1.82034536087803E-23
  5    7     5.45748949622576E-22   6.54898739547091E-21
  6    7     7.83218748638339E-13   1.01818437322984E-11
  7    7     2.47332905057425E-13   3.46266067080395E-12
  8    7     2.89249748804794E-13   4.33874623207191E-12
  9    7     2.21026959221568E-21   3.53643134754509E-20
 10    7     5.90459164261189E-24   1.00378057924402E-22
 11    7     6.69691308414077E-26   1.20544435514534E-24
 12    7     2.38297873677812E-24   4.52765959987844E-23
 13    7     8.08207609145155E-33   1.61641521829031E-31
 14    7     2.82517044161054E-21   5.93285792738214E-20
  5    8     6.72214731716450E-27   8.73879151231386E-26
  6    8     4.10285875560820E-15   5.74400225785148E-14
  7    8     1.16038961396025E-12   1.74058442094038E-11
  8    8     2.51392031633495E-08   4.02227250613592E-07
  9    8     2.50471257172229E-14   4.25801137192789E-13
 10    8     1.69944102824952E-17   3.05899385084914E-16
 11    8     6.58112821718162E-24   1.25041436126451E-22
 12    8     1.22983350509526E-26   2.45966701019052E-25
 13    8     1.88622380851084E-33   3.96106999787276E-32
 14    8     1.92002405259512E-35   4.22405291570926E-34
  5    9     4.09009779931601E-35   5.72613691904242E-34
  6    9     1.18371623168696E-22   1.77557434753043E-21
  7    9     4.08265205411891E-19   6.53224328659026E-18
  8    9     1.86740045152015E-13   3.17458076758426E-12
  9    9     4.19011874243595E-15   7.54221373638471E-14
 10    9     1.60579398484207E-15   3.05100857119993E-14
 11    9     5.98429860475764E-20   1.19685972095153E-18
 12    9     2.48372537183842E-23   5.21582328086068E-22
 13    9     8.58148332725038E-29   1.88792633199508E-27
 14    9     4.29284840826824E-30   9.87355133901696E-29
 15    9     5.91678135684732E-34   1.42002752564336E-32
 16    9     7.08386745382223E-34   1.77096686345556E-32
 17    9     9.27605364593384E-40   2.41177394794280E-38
  7   10     8.66509379286724E-26   1.47306594478743E-24
  8   10     3.88433345057761E-17   6.99180021103970E-16
  9   10     1.83183108191390E-16   3.48047905563641E-15
 10   10     9.82240779437443E-11   1.96448155887489E-09
 11   10     2.81852314633111E-15   5.91889860729533E-14
 12   10     6.37976390034573E-16   1.40354805807606E-14
 13   10     1.82626074618098E-20   4.20039971621626E-19
 14   10     2.10012127673997E-24   5.04029106417594E-23
 15   10     7.38409921708484E-27   1.84602480427121E-25
 16   10     9.84032263114879E-28   2.55848388409868E-26
 17   10     1.65176204338438E-32   4.45975751713783E-31
 18   10     2.83313236314629E-35   7.93277061680962E-34
 19   10     6.46270762084277E-42   1.87418521004440E-40
 20   10     4.05126844495849E-46   1.21538053348755E-44
 21   10     1.27135991782969E-51   3.94121574527203E-50
 22   10     3.59044229382212E-54   1.14894153402308E-52
 23   10     1.10265726251098E-59   3.63876896628624E-58
 24   10     9.04038531897099E-66   3.07373100845014E-64
 25   10     3.34085101151173E-79   1.16929785402911E-77
 26   10     5.62965576514429E-91   2.02667607545195E-89
 27   10     1.00000000000000E-99   2.86102223692809E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
