    time    temp    dens
   3.95735635802210E-01   1.53947196461414E-01   1.37850512598550E+01
     nin     zin       y       x
  1    0     3.43184436204630E-10   3.43184436204630E-10
  0    1     9.11827074926419E-02   9.11827074926419E-02
  1    1     2.39035916751028E-07   4.78071833502057E-07
  2    1     1.60469684132463E-08   4.81409052397391E-08
  1    2     1.58174662846487E-06   4.74523988539460E-06
  2    2     2.21329136004706E-01   8.85316544018823E-01
  4    2     6.53880377841941E-23   3.92328226705164E-22
  3    3     2.67073898915450E-15   1.60244339349270E-14
  4    3     1.27289221484856E-10   8.91024550393994E-10
  5    3     1.52639200978212E-19   1.22111360782570E-18
  6    3     2.21739404426706E-25   1.99565463984035E-24
  3    4     2.62707719430381E-09   1.83895403601267E-08
  5    4     2.89863382301316E-16   2.60877044071185E-15
  6    4     2.80005403030061E-16   2.80005403030061E-15
  7    4     4.00034369027330E-25   4.40037805930063E-24
  8    4     1.09020964411891E-32   1.30825157294269E-31
  3    5     1.15435779360421E-13   9.23486234883372E-13
  5    5     1.48874112600358E-13   1.48874112600358E-12
  6    5     4.84685130917719E-10   5.33153644009490E-09
  7    5     6.94151863711146E-16   8.32982236453376E-15
  8    5     2.21173622339367E-18   2.87525709041177E-17
  9    5     1.40976411437056E-27   1.97366976011879E-26
  3    6     2.26094583581608E-13   2.03485125223447E-12
  4    6     1.48248399901403E-09   1.48248399901403E-08
  5    6     1.88263906366978E-06   2.07090297003676E-05
  6    6     4.07231487825579E-06   4.88677785390695E-05
  7    6     3.57535073554410E-07   4.64795595620733E-06
  8    6     1.94762559502825E-10   2.72667583303955E-09
  9    6     1.14560370375387E-17   1.71840555563080E-16
 10    6     1.67360925100836E-18   2.67777480161338E-17
 11    6     3.01496956485090E-26   5.12544826024653E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.16644763547883E-26   3.48309239902672E-25
  5    7     4.84281842952846E-12   5.81138211543416E-11
  6    7     1.19577359078021E-06   1.55450566801427E-05
  7    7     3.35278864553695E-07   4.69390410375173E-06
  8    7     1.84963345036759E-07   2.77445017555138E-06
  9    7     4.24428459854215E-13   6.79085535766744E-12
 10    7     2.97870455109967E-11   5.06379773686945E-10
 11    7     1.73155532828688E-13   3.11679959091638E-12
 12    7     6.72252113536855E-14   1.27727901572002E-12
 13    7     1.72111357289288E-17   3.44222714578577E-16
 14    7     1.03536850541618E-18   2.17427386137397E-17
  5    8     2.83530019397478E-15   3.68589025216722E-14
  6    8     6.26339797580161E-06   8.76875716612225E-05
  7    8     7.36728424150409E-06   1.10509263622561E-04
  8    8     6.86829057024219E-06   1.09892649123875E-04
  9    8     5.37578510336794E-08   9.13883467572550E-07
 10    8     8.09506220877421E-10   1.45711119757936E-08
 11    8     4.37367331736641E-14   8.30997930299617E-13
 12    8     8.97679511440851E-15   1.79535902288170E-13
 13    8     1.78347227816775E-18   3.74529178415227E-17
 14    8     1.39984685673578E-19   3.07966308481872E-18
  5    9     7.82320208358888E-48   1.09524829170244E-46
  6    9     1.43057422162426E-20   2.14586133243639E-19
  7    9     1.34842518816728E-20   2.15748030106765E-19
  8    9     9.31399427300008E-08   1.58337902641001E-06
  9    9     2.69229341880097E-08   4.84612815384175E-07
 10    9     1.52702973448021E-08   2.90135649551239E-07
 11    9     5.22833012455540E-12   1.04566602491108E-10
 12    9     2.76790202347109E-13   5.81259424928929E-12
 13    9     4.05990269370120E-15   8.93178592614263E-14
 14    9     9.07816413036267E-19   2.08797774998341E-17
 15    9     1.23519669359483E-19   2.96447206462760E-18
 16    9     8.22018124385253E-21   2.05504531096313E-19
 17    9     2.67809985477411E-23   6.96305962241270E-22
  7   10     2.77023394829034E-12   4.70939771209358E-11
  8   10     9.49473157650246E-08   1.70905168377044E-06
  9   10     1.08569829673216E-07   2.06282676379111E-06
 10   10     1.46424033661301E-06   2.92848067322603E-05
 11   10     4.52258590774379E-08   9.49743040626195E-07
 12   10     1.70188735504638E-07   3.74415218110203E-06
 13   10     1.84083849607933E-12   4.23392854098246E-11
 14   10     4.84971919305249E-14   1.16393260633260E-12
 15   10     1.91233375009880E-15   4.78083437524701E-14
 16   10     1.37673984516719E-15   3.57952359743470E-14
 17   10     5.39434085036059E-20   1.45647202959736E-18
 18   10     5.41231255655738E-23   1.51544751583607E-21
 19   10     1.76980512407922E-26   5.13243485982973E-25
 20   10     1.80864537875352E-28   5.42593613626056E-27
 21   10     1.44985740293571E-33   4.49455794910071E-32
 22   10     1.75984066458333E-36   5.63149012666666E-35
 23   10     3.14654015833972E-38   1.03835825225211E-36
 24   10     5.37572248544126E-43   1.82774564505003E-41
 25   10     1.51262589123241E-88   5.29419061931342E-87
 26   10     3.85392548181946E-91   1.38741317345500E-89
 27   10     9.06971970722093E-89   3.35579629167174E-87
 28   10     1.50835732999531E-96   5.73175785398218E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.26887231812955E-15   4.31085740444614E-14
  9   11     1.02427826739808E-08   2.04855653479617E-07
 10   11     1.28847251635489E-07   2.70579228434526E-06
 11   11     2.34211983668356E-07   5.15266364070382E-06
 12   11     2.77083056277587E-07   6.37291029438449E-06
 13   11     1.33547295606159E-10   3.20513509454782E-09
 14   11     7.45579207361020E-12   1.86394801840255E-10
 15   11     4.16759492046191E-13   1.08357467932010E-11
 16   11     7.66561783880624E-14   2.06971681647769E-12
 17   11     1.61352264657917E-17   4.51786341042169E-16
 18   11     2.98694490984972E-20   8.66214023856420E-19
 19   11     2.64558692717468E-22   7.93676078152403E-21
 20   11     1.05348975781445E-24   3.26581824922480E-23
 21   11     2.87025210316931E-29   9.18480673014178E-28
 22   11     8.03551596992749E-32   2.65172027007607E-30
 23   11     4.75006796201038E-35   1.61502310708353E-33
 24   11     2.02929652182672E-38   7.10253782639353E-37
 25   11     1.00139606691635E-42   3.60502584089885E-41
 26   11     2.19952609800182E-48   8.13824656260673E-47
 27   11     5.67607283695353E-79   2.15690767804234E-77
 28   11     3.23580043615995E-88   1.26196217010238E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.05633685838774E-11   4.11267371677548E-10
  9   12     2.75316181462236E-08   5.78163981070695E-07
 10   12     3.48964587856443E-07   7.67722093284175E-06
 11   12     1.37706343079869E-07   3.16724589083698E-06
 12   12     3.03960545071623E-07   7.29505308171895E-06
 13   12     8.04424307582751E-07   2.01106076895688E-05
 14   12     6.05340806220667E-08   1.57388609617373E-06
 15   12     1.34090142268109E-11   3.62043384123893E-10
 16   12     9.14194047849744E-13   2.55974333397928E-11
 17   12     2.04964223253245E-14   5.94396247434409E-13
 18   12     6.65765072530418E-15   1.99729521759125E-13
 19   12     8.75123044128851E-19   2.71288143679944E-17
 20   12     2.19154764137440E-20   7.01295245239808E-19
 21   12     5.37114287691053E-24   1.77247714938047E-22
 22   12     2.20887481572232E-26   7.51017437345587E-25
 23   12     3.32564967780311E-31   1.16397738723109E-29
 24   12     1.15103914154921E-31   4.14374090957716E-30
 25   12     1.64473733193059E-39   6.08552812814318E-38
 26   12     1.22246031344360E-37   4.64534919108568E-36
 27   12     6.58579895001252E-48   2.56846159050488E-46
 28   12     7.57656128244610E-55   3.03062451297844E-53
 29   12     3.95990825574239E-85   1.62356238485438E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.24085684383187E-16   1.94057993720469E-14
  9   13     1.54754550748990E-15   3.40460011647778E-14
 10   13     1.24575362590552E-12   2.86523333958271E-11
 11   13     2.91613745779254E-08   6.99872989870211E-07
 12   13     5.58874336435372E-07   1.39718584108843E-05
 13   13     8.09098650262948E-07   2.10365649068366E-05
 14   13     9.73125303019941E-07   2.62743831815384E-05
 15   13     1.24685216367034E-09   3.49118605827694E-08
 16   13     6.43844466951942E-11   1.86714895416063E-09
