    time    temp    dens
   1.16878305203454E-01   3.61817052683695E+00   1.76108691474678E+05
     nin     zin       y       x
  1    0     1.38000442906643E-10   1.38000442906643E-10
  0    1     9.99014363786955E-02   9.99014363786955E-02
  1    1     1.24082990061669E-13   2.48165980123338E-13
  2    1     1.46357028247454E-14   4.39071084742362E-14
  1    2     5.20214008191530E-09   1.56064202457459E-08
  2    2     2.21878053596494E-01   8.87512214385976E-01
  4    2     6.12619744428752E-31   3.67571846657251E-30
  3    3     3.07495431252744E-14   1.84497258751646E-13
  4    3     4.60848101067043E-18   3.22593670746930E-17
  5    3     3.49146651275947E-31   2.79317321020757E-30
  6    3     5.29287620880724E-41   4.76358858792651E-40
  3    4     4.16365009446578E-13   2.91455506612605E-12
  5    4     1.50898994838750E-17   1.35809095354875E-16
  6    4     2.25406372650438E-22   2.25406372650438E-21
  7    4     6.50511605222665E-37   7.15562765744932E-36
  8    4     8.06592480979314E-49   9.67910977175177E-48
  3    5     1.28020046296642E-19   1.02416037037314E-18
  5    5     1.42165617952251E-14   1.42165617952251E-13
  6    5     1.29672257441399E-19   1.42639483185539E-18
  7    5     9.00892498583514E-28   1.08107099830022E-26
  8    5     2.69256141955748E-30   3.50032984542472E-29
  9    5     1.50735981068370E-44   2.11030373495718E-43
  3    6     1.01298260973914E-24   9.11684348765226E-24
  4    6     8.74606433665769E-14   8.74606433665768E-13
  5    6     1.10098683553447E-15   1.21108551908791E-14
  6    6     6.04022640712967E-09   7.24827168855561E-08
  7    6     5.29190934723120E-14   6.87948215140056E-13
  8    6     2.30668566507677E-20   3.22935993110748E-19
  9    6     1.06935326550287E-32   1.60402989825431E-31
 10    6     1.50124376957504E-34   2.40199003132006E-33
 11    6     1.24457538701512E-48   2.11577815792571E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51168670475765E-24   1.66285537523341E-23
  5    7     8.35894664879239E-22   1.00307359785509E-20
  6    7     8.80032076809036E-13   1.14404169985175E-11
  7    7     2.12885202605677E-13   2.98039283647948E-12
  8    7     1.13751792299997E-15   1.70627688449996E-14
  9    7     2.26329290314884E-24   3.62126864503814E-23
