    time    temp    dens
   1.09817588564193E-01   5.22107542001261E+00   5.32847267029321E+05
     nin     zin       y       x
  1    0     1.38576389135049E-05   1.38576389135049E-05
  0    1     1.10134256150323E-01   1.10134256150323E-01
  1    1     2.05698620525073E-09   4.11397241050146E-09
  2    1     1.04751163152644E-13   3.14253489457933E-13
  1    2     1.46748978723480E-10   4.40246936170440E-10
  2    2     2.21739052446994E-01   8.86956209787975E-01
  4    2     3.49843282280710E-21   2.09905969368426E-20
  3    3     4.11758078100791E-14   2.47054846860474E-13
  4    3     2.66017766528830E-17   1.86212436570181E-16
  5    3     1.12757180599688E-25   9.02057444797502E-25
  6    3     2.19244581494643E-32   1.97320123345179E-31
  3    4     4.11508512400369E-15   2.88055958680259E-14
  5    4     3.69964196378729E-16   3.32967776740856E-15
  6    4     1.45205928531589E-20   1.45205928531589E-19
  7    4     3.68553053531468E-30   4.05408358884615E-29
  8    4     3.53730116134145E-38   4.24476139360974E-37
  3    5     2.12655852506210E-21   1.70124682004968E-20
  5    5     2.99655536248326E-16   2.99655536248326E-15
  6    5     1.04108566854029E-15   1.14519423539431E-14
  7    5     1.40740108708264E-23   1.68888130449917E-22
  8    5     4.29263488438212E-29   5.58042534969676E-28
  9    5     1.62169845430648E-38   2.27037783602908E-37
  3    6     9.03475994847574E-27   8.13128395362817E-26
  4    6     6.48902842347991E-14   6.48902842347991E-13
  5    6     1.30478732243069E-15   1.43526605467376E-14
  6    6     2.05565973590411E-08   2.46679168308493E-07
  7    6     6.42353337678687E-14   8.35059338982293E-13
  8    6     2.31225101484061E-16   3.23715142077686E-15
  9    6     4.82649896523335E-25   7.23974844785003E-24
 10    6     7.79264516843091E-32   1.24682322694895E-30
 11    6     5.48906961067728E-41   9.33141833815137E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66722496077763E-24   1.83394745685539E-23
  5    7     1.06405086886088E-21   1.27686104263305E-20
  6    7     8.63838732679894E-13   1.12299035248386E-11
  7    7     3.93251764000186E-13   5.50552469600261E-12
  8    7     4.66584516307324E-13   6.99876774460986E-12
  9    7     7.89872770231193E-21   1.26379643236991E-19
 10    7     3.78731422590396E-24   6.43843418403673E-23
 11    7     5.01531848629132E-26   9.02757327532439E-25
 12    7     1.52018495530314E-24   2.88835141507597E-23
 13    7     2.27708784743381E-32   4.55417569486762E-31
 14    7     2.83738604562086E-21   5.95851069580380E-20
  5    8     1.25779424370888E-26   1.63513251682155E-25
  6    8     3.54310682321765E-15   4.96034955250471E-14
  7    8     1.16938219566462E-12   1.75407329349694E-11
  8    8     2.22913123139538E-08   3.56660997023261E-07
  9    8     4.25793680855114E-14   7.23849257453693E-13
 10    8     3.49531948765772E-17   6.29157507778390E-16
 11    8     2.75849645810285E-23   5.24114327039542E-22
 12    8     1.75564685345445E-26   3.51129370690891E-25
 13    8     7.89990767992782E-33   1.65898061278484E-31
 14    8     1.24141826910583E-34   2.73112019203282E-33
  5    9     4.66506559538647E-35   6.53109183354105E-34
  6    9     1.18494985962320E-22   1.77742478943480E-21
  7    9     4.47306440101418E-19   7.15690304162268E-18
  8    9     1.68005633203334E-13   2.85609576445668E-12
  9    9     4.97264265612603E-15   8.95075678102685E-14
 10    9     2.36794026772636E-15   4.49908650868008E-14
 11    9     1.47359235484884E-19   2.94718470969768E-18
 12    9     7.89454024895274E-23   1.65785345228007E-21
 13    9     3.32013620230074E-28   7.30429964506163E-27
 14    9     3.66997345023106E-29   8.44093893553144E-28
 15    9     7.70490315093858E-33   1.84917675622526E-31
 16    9     5.15979385168950E-33   1.28994846292237E-31
 17    9     2.94889927304649E-38   7.66713810992087E-37
  7   10     1.69840301379186E-25   2.88728512344616E-24
  8   10     3.19925896149929E-17   5.75866613069872E-16
  9   10     3.05581014553934E-16   5.80603927652475E-15
 10   10     7.76561042407770E-11   1.55312208481554E-09
 11   10     5.99374861059291E-15   1.25868720822451E-13
 12   10     1.12685662363353E-15   2.47908457199376E-14
 13   10     4.78870272503802E-20   1.10140162675874E-18
 14   10     1.61564274988742E-23   3.87754259972980E-22
 15   10     5.04657164295735E-26   1.26164291073934E-24
 16   10     8.26500414789809E-27   2.14890107845350E-25
 17   10     2.20699647635871E-31   5.95889048616852E-30
 18   10     5.03365733196496E-34   1.40942405295019E-32
 19   10     2.10409918360425E-40   6.10188763245231E-39
 20   10     2.09258386692638E-45   6.27775160077915E-44
 21   10     6.21988571564218E-51   1.92816457184908E-49
 22   10     2.19105638520846E-53   7.01138043266708E-52
 23   10     1.16862230260072E-58   3.85645359858237E-57
 24   10     1.17981231026686E-64   4.01136185490732E-63
 25   10     1.25150958629938E-77   4.38028355204782E-76
 26   10     4.86211943510028E-89   1.75036299663610E-87
 27   10     1.00000000000000E-99   2.41900086749166E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.35786264996758E-23   8.27993903493840E-22
  9   11     9.90830937426604E-21   1.98166187485321E-19
 10   11     2.28202858469059E-14   4.79226002785024E-13
 11   11     1.02401828238036E-14   2.25284022123680E-13
 12   11     1.14996711129844E-12   2.64492435598640E-11
 13   11     3.25011538011567E-17   7.80027691227761E-16
 14   11     3.49238743750259E-19   8.73096859375648E-18
 15   11     2.14334403164866E-23   5.57269448228651E-22
 16   11     5.36894476286449E-25   1.44961508597341E-23
 17   11     4.92069297416727E-28   1.37779403276683E-26
 18   11     1.03774748449690E-29   3.00946770504100E-28
 19   11     4.64652292991318E-34   1.39395687897395E-32
 20   11     2.80859971831890E-38   8.70665912678858E-37
 21   11     2.29211558329699E-45   7.33476986655036E-44
 22   11     1.19851303129511E-49   3.95509300327387E-48
 23   11     5.30323873979734E-54   1.80310117153110E-52
 24   11     1.41990925211563E-57   4.96968238240469E-56
 25   11     5.22509084342331E-65   1.88103270363239E-63
 26   11     2.49325255901196E-72   9.22503446834424E-71
 27   11     5.49769154482007E-84   2.08912278703163E-82
 28   11     3.00875498304849E-93   1.17341444338891E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.33125625477093E-26   4.66251250954186E-25
  9   12     6.27859261320228E-24   1.31850444877248E-22
 10   12     1.00659175821819E-16   2.21450186808001E-15
 11   12     6.55283606169877E-14   1.50715229419072E-12
 12   12     8.67466329679949E-10   2.08191919123188E-08
 13   12     1.89707297336518E-12   4.74268243341295E-11
 14   12     1.62614292597136E-12   4.22797160752554E-11
 15   12     8.50363139472442E-17   2.29598047657559E-15
 16   12     1.70263356582497E-19   4.76737398430993E-18
 17   12     8.39778330630749E-25   2.43535715882917E-23
 18   12     3.61118231500773E-25   1.08335469450232E-23
 19   12     1.31975360431381E-29   4.09123617337282E-28
 20   12     2.04211992596900E-31   6.53478376310080E-30
 21   12     2.66499507576373E-37   8.79448375002032E-36
 22   12     1.81163393506900E-41   6.15955537923461E-40
 23   12     1.34064914061736E-47   4.69227199216076E-46
 24   12     7.96919882437745E-50   2.86891157677588E-48
 25   12     4.99599721465874E-54   1.84851896942373E-52
 26   12     1.57085308102395E-56   5.96924170789102E-55
 27   12     1.06781676228815E-63   4.16448537292377E-62
 28   12     2.56210217895719E-72   1.02484087158288E-70
 29   12     1.70845373656947E-86   7.00466031993481E-85
 30   12     9.55635332738712E-99   4.01366839750259E-97
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.95615940142704E-29   8.30793474299678E-28
  9   13     8.93185720546712E-27   1.96500858520277E-25
 10   13     1.36846080839612E-22   3.14745985931108E-21
 11   13     2.23858267290048E-18   5.37259841496116E-17
 12   13     1.88921669368950E-13   4.72304173422374E-12
 13   13     1.95751624764521E-12   5.08954224387753E-11
 14   13     6.73872027062274E-11   1.81945447306814E-09
 15   13     1.41223518354717E-13   3.95425851393207E-12
 16   13     2.80255245441711E-15   8.12740211780962E-14
 17   13     6.32553742165919E-20   1.89766122649776E-18
 18   13     2.16249184431697E-23   6.70372471738260E-22
 19   13     8.73196825537750E-27   2.79422984172080E-25
 20   13     2.90231856317774E-28   9.57765125848653E-27
 21   13     4.79677419381894E-33   1.63090322589844E-31
 22   13     1.84837705638114E-36   6.46931969733399E-35
 23   13     2.15977718786733E-42   7.77519787632238E-41
 24   13     4.48181810605714E-46   1.65827269924114E-44
 25   13     6.96138624373787E-50   2.64532677262039E-48
 26   13     8.73062946618165E-52   3.40494549181084E-50
 27   13     2.91414570705279E-55   1.16565828282112E-53
 28   13     1.58627461913714E-60   6.50372593846229E-59
 29   13     7.45882556870228E-73   3.13270673885496E-71
 30   13     8.49955947237070E-84   3.65481057311940E-82
 31   13     2.92941272821115E-95   1.28894160041291E-93
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.12358455832423E-31   4.67188602831331E-30
  9   14     3.67039585169445E-30   8.44191045889724E-29
 10   14     3.54457415407481E-22   8.50697796977954E-21
 11   14     2.04675192338300E-21   5.11687980845750E-20
 12   14     2.62450557305119E-15   6.82371448993310E-14
 13   14     2.27262272027962E-12   6.13608134475497E-11
 14   14     4.68791663984433E-07   1.31261665915641E-05
 15   14     5.98206558407180E-09   1.73479901938082E-07
 16   14     1.32877124460054E-09   3.98631373380161E-08
 17   14     4.13996486238793E-13   1.28338910734026E-11
 18   14     2.51170945285459E-15   8.03747024913470E-14
 19   14     8.87504935790868E-21   2.92876628810986E-19
 20   14     2.05595727409646E-24   6.99025473192797E-23
 21   14     1.20161667493559E-28   4.20565836227458E-27
 22   14     1.34426780074960E-30   4.83936408269857E-29
 23   14     6.85864471579208E-35   2.53769854484307E-33
 24   14     3.71509294184810E-38   1.41173531790228E-36
 25   14     1.34110684429217E-43   5.23031669273945E-42
 26   14     2.63410193870425E-45   1.05364077548170E-43
 27   14     2.67099073941233E-49   1.09510620315905E-47
 28   14     2.84826593000426E-51   1.19627169060179E-49
 29   14     1.47193291654651E-57   6.32931154114999E-56
 30   14     4.65931259844598E-67   2.05009754331623E-65
 31   14     3.46101356289274E-78   1.55745610330173E-76
 32   14     3.15509078672170E-83   1.45134176189198E-81
 33   14     5.20857056286473E-97   2.44802816454643E-95
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.79328295096887E-36   1.10245507872284E-34
  9   15     1.56916949596184E-32   3.76600679030841E-31
 10   15     2.65732292258883E-28   6.64330730647208E-27
 11   15     1.07657595447835E-26   2.79909748164370E-25
 12   15     2.75540035546623E-20   7.43958095975883E-19
 13   15     1.15910640764871E-16   3.24549794141638E-15
 14   15     1.41059851890844E-10   4.09073570483448E-09
 15   15     8.14656367465352E-10   2.44396910239606E-08
 16   15     1.01186029445371E-08   3.13676691280649E-07
 17   15     5.94126440640862E-11   1.90120461005076E-09
 18   15     3.10921443911529E-12   1.02604076490805E-10
 19   15     3.60583259139441E-16   1.22598308107410E-14
 20   15     3.25629868946724E-19   1.13970454131353E-17
 21   15     3.93175111261347E-25   1.41543040054085E-23
 22   15     7.19925820949971E-28   2.66372553751489E-26
 23   15     1.99490907428898E-31   7.58065448229814E-30
 24   15     8.96017772448516E-34   3.49446931254921E-32
 25   15     7.94361824849307E-38   3.17744729939723E-36
 26   15     6.71185773252620E-41   2.75186167033574E-39
 27   15     1.17165926767736E-45   4.92096892424489E-44
 28   15     3.58104597839657E-47   1.53984977071053E-45
 29   15     8.07895780219812E-51   3.55474143296717E-49
 30   15     1.15798331603043E-55   5.21092492213694E-54
 31   15     1.72932979341980E-61   7.95491704973110E-60
 32   15     7.49515475142043E-70   3.52272273316760E-68
 33   15     7.24302867696993E-82   3.47665376494557E-80
 34   15     7.60405819565052E-92   3.72598851586875E-90
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.65935530051860E-41   6.38245272124464E-40
  9   16     2.72828121418446E-38   6.82070303546114E-37
 10   16     4.40306201234131E-33   1.14479612320874E-31
 11   16     5.01348283278811E-29   1.35364036485279E-27
 12   16     7.30671551247566E-23   2.04588034349319E-21
 13   16     2.62654017257423E-20   7.61696650046528E-19
 14   16     2.68326089775211E-13   8.04978269325634E-12
 15   16     8.75957092386535E-11   2.71546698639826E-09
 16   16     3.49351881099386E-07   1.11792601951804E-05
 17   16     1.23472497960995E-08   4.07459243271285E-07
 18   16     1.04431156890114E-08   3.55065933426387E-07
 19   16     8.04943078466162E-12   2.81730077463157E-10
