    time    temp    dens
   1.04393476774813E-01   6.99999991274920E+00   1.29841218435081E+06
     nin     zin       y       x
  1    0     1.56318361706816E-02   1.56318361706816E-02
  0    1     1.42798169196694E-01   1.42798169196694E-01
  1    1     1.34416220366868E-06   2.68832440733737E-06
  2    1     2.92229160645626E-09   8.76687481936878E-09
  1    2     7.52782359590614E-09   2.25834707877184E-08
  2    2     2.10391797756389E-01   8.41567191025556E-01
  4    2     5.99633805543505E-15   3.59780283326103E-14
  3    3     1.50275847122215E-11   9.01655082733291E-11
  4    3     3.02332065710880E-13   2.11632445997616E-12
  5    3     7.51101569385216E-19   6.00881255508173E-18
  6    3     2.60689392535807E-23   2.34620453282227E-22
  3    4     1.39371916694051E-13   9.75603416858358E-13
  5    4     3.84412076940771E-13   3.45970869246694E-12
  6    4     5.21583670976699E-16   5.21583670976699E-15
  7    4     3.28838837196219E-22   3.61722720915841E-21
  8    4     9.33303853808791E-28   1.11996462457055E-26
  3    5     1.35785868488639E-19   1.08628694790911E-18
  5    5     2.29756775717958E-14   2.29756775717958E-13
  6    5     1.48792675765526E-13   1.63671943342079E-12
  7    5     1.86348342015875E-18   2.23618010419050E-17
  8    5     5.07138205701561E-22   6.59279667412029E-21
  9    5     1.96203120906082E-28   2.74684369268515E-27
  3    6     5.65527033649515E-25   5.08974330284564E-24
  4    6     1.94738406453936E-17   1.94738406453936E-16
  5    6     1.39328042096370E-14   1.53260846306007E-13
  6    6     6.60545274768221E-09   7.92654329721865E-08
  7    6     3.01418429590683E-12   3.91843958467888E-11
  8    6     7.22660335643303E-14   1.01172446990062E-12
  9    6     1.57309458314923E-19   2.35964187472384E-18
 10    6     2.35224693461194E-24   3.76359509537910E-23
 11    6     1.93651654663296E-30   3.29207812927604E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.58104362722908E-24   2.83914798995198E-23
  5    7     1.64255939292153E-20   1.97107127150583E-19
  6    7     1.90049914416589E-13   2.47064888741565E-12
  7    7     7.03795472181305E-13   9.85313661053826E-12
  8    7     1.81378826297739E-12   2.72068239446608E-11
  9    7     1.72396821537775E-17   2.75834914460440E-16
 10    7     7.21504650901717E-21   1.22655790653292E-19
 11    7     7.09712426323810E-26   1.27748236738286E-24
 12    7     9.26908464775021E-28   1.76112608307254E-26
 13    7     3.68430410485143E-32   7.36860820970286E-31
 14    7     4.95285428165706E-29   1.04009939914798E-27
  5    8     1.55330516205861E-25   2.01929671067619E-24
  6    8     1.16193396861163E-16   1.62670755605628E-15
  7    8     4.73583787688786E-14   7.10375681533180E-13
  8    8     2.74934258578487E-10   4.39894813725579E-09
  9    8     1.11005633448408E-13   1.88709576862294E-12
 10    8     1.03896523819338E-15   1.87013742874809E-14
 11    8     2.70431588369403E-19   5.13820017901866E-18
 12    8     8.09251547211794E-22   1.61850309442359E-20
 13    8     1.59053678262717E-25   3.34012724351705E-24
 14    8     1.36102676543376E-28   2.99425888395428E-27
  5    9     6.49884328346661E-34   9.09838059685325E-33
  6    9     1.87158760829007E-23   2.80738141243511E-22
  7    9     5.35438419130782E-20   8.56701470609251E-19
  8    9     3.04011080967585E-15   5.16818837644895E-14
  9    9     9.08216401146494E-16   1.63478952206369E-14
 10    9     2.20989238690485E-15   4.19879553511921E-14
 11    9     8.74972870821723E-18   1.74994574164345E-16
 12    9     2.35725209126100E-19   4.95022939164810E-18
 13    9     9.99776520919867E-23   2.19950834602371E-21
 14    9     1.04937548759029E-24   2.41356362145766E-23
 15    9     1.06696099918254E-30   2.56070639803809E-29
 16    9     3.28644509417240E-33   8.21611273543100E-32
 17    9     1.70800378776339E-37   4.44080984818482E-36
  7   10     9.86163325930743E-26   1.67647765408226E-24
  8   10     2.97447767380636E-19   5.35405981285145E-18
  9   10     2.48570891799035E-17   4.72284694418166E-16
 10   10     3.41382014902572E-13   6.82764029805143E-12
 11   10     8.18166046913704E-15   1.71814869851878E-13
 12   10     3.44242480087426E-15   7.57333456192338E-14
 13   10     4.40495956347238E-18   1.01314069959865E-16
 14   10     1.10427560331699E-19   2.65026144796078E-18
 15   10     1.51774182385763E-23   3.79435455964409E-22
 16   10     2.84526108720617E-27   7.39767882673604E-26
 17   10     1.00756160361758E-32   2.72041632976745E-31
 18   10     1.08186265618597E-35   3.02921543732070E-34
 19   10     7.57909175859615E-40   2.19793660999288E-38
 20   10     6.28784433564917E-44   1.88635330069475E-42
 21   10     1.85882004837260E-49   5.76234214995505E-48
 22   10     7.55817025899240E-54   2.41861448287757E-52
 23   10     3.41511542401738E-59   1.12698808992573E-57
 24   10     3.58686695652084E-66   1.21953476521709E-64
 25   10     3.10508661689099E-75   1.08678031591185E-73
 26   10     2.45491567573781E-83   8.83769643265610E-82
 27   10     1.26400946537302E-91   4.67683502188018E-90
 28   10     4.38069148645522E-97   1.66466276485298E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.85415490432743E-24   3.52289431822211E-23
  9   11     4.54734740341842E-22   9.09469480683683E-21
 10   11     5.80859095344441E-17   1.21980410022333E-15
 11   11     5.49705789421684E-16   1.20935273672770E-14
 12   11     1.55103046296976E-14   3.56737006483044E-13
 13   11     2.03118781482031E-16   4.87485075556874E-15
 14   11     2.16225001340132E-17   5.40562503350330E-16
 15   11     2.43244402021273E-20   6.32435445255310E-19
 16   11     5.74620009824074E-23   1.55147402652500E-21
 17   11     1.16091799950307E-27   3.25057039860861E-26
 18   11     1.01419157961294E-31   2.94115558087754E-30
 19   11     5.62598708138865E-36   1.68779612441659E-34
 20   11     3.94617758797184E-39   1.22331505227127E-37
 21   11     8.86789860476498E-44   2.83772755352479E-42
 22   11     3.29216361723244E-48   1.08641399368670E-46
 23   11     3.04513978371578E-53   1.03534752646337E-51
 24   11     1.25029452888469E-57   4.37603085109643E-56
 25   11     7.21373479881481E-66   2.59694452757333E-64
 26   11     1.86593121810554E-72   6.90394550699049E-71
 27   11     1.19234460651021E-78   4.53090950473878E-77
 28   11     3.11753875020452E-85   1.21584011257976E-83
 29   11     2.50375346084485E-95   1.00150138433794E-93
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.03208547992389E-29   4.06417095984778E-28
  9   12     5.86103717010034E-26   1.23081780572107E-24
 10   12     7.08530293087989E-20   1.55876664479358E-18
 11   12     4.54866589495794E-17   1.04619315584033E-15
 12   12     5.10203862290031E-13   1.22448926949607E-11
 13   12     3.04660417599561E-14   7.61651043998903E-13
 14   12     3.21359774603915E-14   8.35535413970180E-13
 15   12     2.19821404894588E-16   5.93517793215387E-15
 16   12     6.48213637860956E-18   1.81499818601068E-16
 17   12     8.05446453703859E-22   2.33579471574119E-20
 18   12     6.16893701917303E-25   1.85068110575191E-23
 19   12     2.61386339513404E-30   8.10297652491551E-29
 20   12     1.31698239159999E-33   4.21434365311996E-32
 21   12     1.47336972788935E-38   4.86212010203487E-37
 22   12     9.27948235011943E-42   3.15502399904061E-40
 23   12     6.34995357958152E-46   2.22248375285353E-44
 24   12     7.76929551478255E-50   2.79694638532172E-48
 25   12     3.39975273638992E-54   1.25790851246427E-52
 26   12     2.11521246436556E-58   8.03780736458914E-57
 27   12     2.53046936488350E-65   9.86883052304564E-64
