    time    temp    dens
   1.32712691286846E-01   1.81082019034349E+00   2.20198161216399E+04
     nin     zin       y       x
  1    0     2.64718903863240E-11   2.64718903863240E-11
  0    1     9.28963465942988E-02   9.28963465942988E-02
  1    1     7.32614829620244E-12   1.46522965924049E-11
  2    1     3.75829412218261E-13   1.12748823665478E-12
  1    2     2.91545208706705E-07   8.74635626120115E-07
  2    2     2.21519529001010E-01   8.86078116004039E-01
  4    2     4.11108462834746E-30   2.46665077700848E-29
  3    3     5.44663307781800E-18   3.26797984669080E-17
  4    3     1.16615541077134E-15   8.16308787539937E-15
  5    3     3.24476366886761E-27   2.59581093509409E-26
  6    3     1.64737798917614E-34   1.48264019025852E-33
  3    4     1.33391980154234E-09   9.33743861079635E-09
  5    4     1.18137119307659E-20   1.06323407376893E-19
  6    4     1.75781698629516E-23   1.75781698629516E-22
  7    4     2.38619083195703E-38   2.62480991515274E-37
  8    4     5.06558113699335E-47   6.07869736439202E-46
  3    5     2.08877569365621E-16   1.67102055492497E-15
  5    5     1.50979352028444E-12   1.50979352028444E-11
  6    5     5.12953964397760E-20   5.64249360837536E-19
  7    5     6.30851545865934E-23   7.57021855039121E-22
  8    5     1.00128919036226E-29   1.30167594747094E-28
  9    5     8.45502960800070E-44   1.18370414512010E-42
  3    6     3.44465608180466E-20   3.10019047362419E-19
  4    6     9.22622721659361E-14   9.22622721659361E-13
  5    6     5.90040937697206E-11   6.49045031466926E-10
  6    6     3.40229945096978E-10   4.08275934116374E-09
  7    6     2.55453548508046E-12   3.32089613060460E-11
  8    6     2.48180271124741E-17   3.47452379574637E-16
  9    6     1.79693820888966E-28   2.69540731333449E-27
 10    6     9.75136243552042E-29   1.56021798968327E-27
 11    6     5.76599836942382E-43   9.80219722802049E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21374995912014E-24   1.33512495503216E-23
  5    7     1.01434656999523E-16   1.21721588399428E-15
  6    7     6.70947402544274E-12   8.72231623307557E-11
  7    7     4.62109852488161E-09   6.46953793483425E-08
  8    7     7.41545659237194E-16   1.11231848885579E-14
  9    7     2.18047332239681E-21   3.48875731583489E-20
 10    7     9.69943639747356E-16   1.64890418757050E-14
 11    7     1.20238853825158E-20   2.16429936885284E-19
 12    7     9.46800892821672E-19   1.79892169636118E-17
 13    7     4.96232564779740E-30   9.92465129559480E-29
