    time    temp    dens
   1.34396361177101E-01   1.70279399728944E+00   1.83122347824572E+04
     nin     zin       y       x
  1    0     2.64420118194144E-11   2.64420118194144E-11
  0    1     9.26168535232035E-02   9.26168535232035E-02
  1    1     1.62100998065907E-11   3.24201996131813E-11
  2    1     5.39294074812355E-13   1.61788222443707E-12
  1    2     2.85922615695484E-07   8.57767847086453E-07
  2    2     2.21490394022329E-01   8.85961576089316E-01
  4    2     4.93778448061582E-30   2.96267068836949E-29
  3    3     2.21088766260190E-18   1.32653259756114E-17
  4    3     2.01869625440735E-15   1.41308737808515E-14
  5    3     1.19363486957590E-26   9.54907895660720E-26
  6    3     7.39235690931979E-34   6.65312121838781E-33
  3    4     2.24171099391345E-09   1.56919769573942E-08
  5    4     1.83060213954149E-20   1.64754192558734E-19
  6    4     1.10248114395394E-23   1.10248114395394E-22
  7    4     1.68323528965633E-38   1.85155881862197E-37
  8    4     1.16144266194109E-46   1.39373119432930E-45
  3    5     3.37461082615783E-16   2.69968866092627E-15
  5    5     1.60554576898358E-12   1.60554576898358E-11
  6    5     1.03780398435494E-19   1.14158438279044E-18
  7    5     1.15968118718856E-22   1.39161742462627E-21
  8    5     2.25386894904757E-29   2.93002963376184E-28
  9    5     2.57126250346871E-43   3.59976750485620E-42
  3    6     8.57178412673050E-20   7.71460571405745E-19
  4    6     9.22770540032855E-14   9.22770540032855E-13
  5    6     1.28234664377757E-10   1.41058130815533E-09
  6    6     2.56003459014986E-10   3.07204150817983E-09
  7    6     2.52663575506959E-12   3.28462648159047E-11
  8    6     4.71233639299194E-17   6.59727095018871E-16
  9    6     2.35461045772863E-28   3.53191568659294E-27
 10    6     2.34689156082023E-28   3.75502649731237E-27
 11    6     1.70472628686184E-42   2.89803468766513E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.18574832251856E-24   1.30432315477042E-23
  5    7     2.56022088384722E-16   3.07226506061666E-15
  6    7     9.26999437037423E-12   1.20509926814865E-10
  7    7     6.85348163699117E-09   9.59487429178763E-08
  8    7     1.58301771681637E-15   2.37452657522455E-14
  9    7     3.14931621692639E-21   5.03890594708223E-20
 10    7     2.19566721070561E-15   3.73263425819954E-14
 11    7     5.51157147669065E-20   9.92082865804317E-19
 12    7     1.06690039003791E-18   2.02711074107203E-17
 13    7     1.06221713206410E-29   2.12443426412821E-28
 14    7     2.31148354433880E-21   4.85411544311148E-20
  5    8     4.58493962947664E-19   5.96042151831963E-18
  6    8     4.56808397891702E-10   6.39531757048383E-09
  7    8     4.78606614068719E-07   7.17909921103079E-06
  8    8     6.02148187997443E-07   9.63437100795908E-06
  9    8     3.73346891593175E-12   6.34689715708398E-11
 10    8     6.02791696151959E-21   1.08502505307353E-19
 11    8     4.83947594094215E-23   9.19500428779008E-22
 12    8     1.89705011969880E-20   3.79410023939761E-19
 13    8     5.87374385385456E-31   1.23348620930946E-29
 14    8     4.51958096354858E-34   9.94307811980689E-33
  5    9     9.59295949486321E-45   1.34301432928085E-43
  6    9     2.70472002991919E-21   4.05708004487879E-20
  7    9     2.59725153862402E-15   4.15560246179843E-14
  8    9     1.12666064897524E-11   1.91532310325791E-10
  9    9     2.93064051582664E-13   5.27515292848796E-12
