    time    temp    dens
   9.06522788378811E+02   1.00000000000000E-02   1.06616302985221E-09
     nin     zin       y       x
  1    0     2.34143643590530E-08   2.34143643590530E-08
  0    1     9.11626112265220E-02   9.11626112265220E-02
  1    1     1.58404061399428E-06   3.16808122798856E-06
  2    1     4.91228150801333E-07   1.47368445240400E-06
  1    2     1.81879417114762E-06   5.45638251344287E-06
  2    2     2.21332687110335E-01   8.85330748441342E-01
  4    2     2.65450298530107E-26   1.59270179118064E-25
  3    3     9.63503899391394E-14   5.78102339634836E-13
  4    3     7.48968493540851E-10   5.24277945478596E-09
  5    3     1.47619157441925E-22   1.18095325953540E-21
  6    3     6.29738190001468E-36   5.66764371001321E-35
  3    4     1.45310083954956E-10   1.01717058768470E-09
  5    4     3.62729563165250E-13   3.26456606848725E-12
  6    4     1.11966029356853E-13   1.11966029356853E-12
  7    4     2.59739954288142E-26   2.85713949716956E-25
  8    4     7.16173991166719E-42   8.59408789400063E-41
  3    5     1.83673072157422E-34   1.46938457725937E-33
  5    5     1.45626715082491E-09   1.45626715082491E-08
  6    5     8.67238671163133E-07   9.53962538279446E-06
  7    5     9.68191198757016E-21   1.16182943850842E-19
  8    5     3.44897257367420E-24   4.48366434577646E-23
  9    5     7.68654129386215E-43   1.07611578114070E-41
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     5.36906670943475E-19   5.36906670943475E-18
  5    6     1.07755232443027E-06   1.18530755687330E-05
  6    6     4.39310655208643E-06   5.27172786250371E-05
  7    6     1.17100026621174E-06   1.52230034607526E-05
  8    6     3.29437386726579E-10   4.61212341417210E-09
  9    6     8.39640987051980E-23   1.25946148057797E-21
 10    6     3.66953661954278E-23   5.87125859126845E-22
 11    6     9.35028350205456E-40   1.58954819534928E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.09933221886423E-58   3.40926544075065E-57
  5    7     1.81125029072055E-21   2.17350034886466E-20
  6    7     3.81132520400539E-07   4.95472276520701E-06
  7    7     6.06616689092023E-06   8.49263364728832E-05
  8    7     7.21287724013255E-06   1.08193158601988E-04
  9    7     2.26814429872600E-19   3.62903087796161E-18
 10    7     2.13460469477502E-19   3.62882798111754E-18
 11    7     4.51584262973672E-20   8.12851673352609E-19
 12    7     1.04758321037632E-20   1.99040809971501E-19
 13    7     3.78104721300392E-24   7.56209442600785E-23
 14    7     4.47449611369724E-30   9.39644183876420E-29
  5    8     8.47863108103568E-28   1.10222204053464E-26
  6    8     7.78874897306536E-10   1.09042485622915E-08
  7    8     3.66611935612939E-08   5.49917903419409E-07
  8    8     6.87980915889670E-06   1.10076946542347E-04
  9    8     1.28175299917293E-07   2.17898009859398E-06
 10    8     1.68456174282574E-08   3.03221113708632E-07
 11    8     3.27817950967601E-18   6.22854106838441E-17
 12    8     1.24338282057318E-19   2.48676564114635E-18
 13    8     1.18644966888183E-23   2.49154430465185E-22
 14    8     5.63106689955930E-29   1.23883471790305E-27
  5    9     4.27106864828827E-48   5.97949610760358E-47
  6    9     8.05022752280387E-16   1.20753412842058E-14
  7    9     1.98689906363516E-15   3.17903850181625E-14
  8    9     3.55378232800991E-12   6.04142995761684E-11
  9    9     8.96270739181190E-08   1.61328733052614E-06
 10    9     1.23276031374955E-07   2.34224459612414E-06
 11    9     8.79168365556254E-18   1.75833673111251E-16
 12    9     8.74430538093866E-19   1.83630412999712E-17
 13    9     1.67673726114732E-21   3.68882197452410E-20
 14    9     1.35724550753194E-24   3.12166466732347E-23
 15    9     3.93450970761135E-28   9.44282329826724E-27
 16    9     1.51329601126528E-28   3.78324002816320E-27
 17    9     9.47098610561258E-37   2.46245638745927E-35
  7   10     1.35760205710013E-25   2.30792349707022E-24
  8   10     8.08188246267958E-20   1.45473884328232E-18
  9   10     8.52857151688687E-17   1.62042858820851E-15
 10   10     1.49211561301073E-06   2.98423122602147E-05
 11   10     1.93674825618968E-07   4.06717133799832E-06
 12   10     2.58375433334521E-07   5.68425953335946E-06
 13   10     4.75644375309384E-18   1.09398206321158E-16
 14   10     4.31242281333325E-15   1.03498147519998E-13
 15   10     6.45715998411731E-22   1.61428999602933E-20
 16   10     1.92648257160739E-22   5.00885468617922E-21
 17   10     7.77964657905530E-27   2.10050457634493E-25
 18   10     6.90136384499167E-29   1.93238187659767E-27
 19   10     7.39480469111508E-40   2.14449336042337E-38
 20   10     6.36716608152375E-42   1.91014982445713E-40
 21   10     2.03844326605795E-47   6.31917412477963E-46
 22   10     1.34171345675141E-50   4.29348306160450E-49
 23   10     6.39000398548725E-53   2.10870131521079E-51
 24   10     1.10688818791041E-57   3.76341983889538E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.50507005003411E-21   2.85963309506481E-20
  9   11     1.76841693285650E-19   3.53683386571300E-18
 10   11     2.40690645279088E-17   5.05450355086085E-16
 11   11     4.85565955264745E-07   1.06824510158244E-05
