    time    temp    dens
   9.64670192807547E-01   6.11690445372159E-02   8.84755392274413E-01
 20   11     9.26617629930953E-26   2.87251465278596E-24
 21   11     2.72619292428686E-30   8.72381735771794E-29
 22   11     6.76339498078393E-33   2.23192034365870E-31
 23   11     2.82039555461251E-36   9.58934488568253E-35
 24   11     6.39851169665609E-40   2.23947909382963E-38
 25   11     8.00208855348163E-45   2.88075187925339E-43
 26   11     1.30604650695187E-50   4.83237207572191E-49
 27   11     1.36758100430910E-80   5.19680781637458E-79
 28   11     1.18524596734880E-90   4.62245927266033E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.29950764020235E-13   4.59901528040469E-12
  9   12     6.39160810228399E-10   1.34223770147964E-08
 10   12     2.65539065666481E-07   5.84185944466259E-06
 11   12     8.87664073594009E-08   2.04162736926622E-06
 12   12     3.86704111793869E-07   9.28089868305285E-06
 13   12     9.43805272617881E-07   2.35951318154470E-05
 14   12     9.54945622402074E-07   2.48285861824539E-05
 15   12     1.92398433029111E-11   5.19475769178600E-10
 16   12     1.26691115515572E-12   3.54735123443601E-11
 17   12     2.07773556134126E-14   6.02543312788965E-13
 18   12     3.78154452239520E-15   1.13446335671856E-13
 19   12     3.20687192901089E-19   9.94130297993377E-18
 20   12     3.19650208447539E-21   1.02288066703212E-19
 21   12     6.34913038140290E-25   2.09521302586296E-23
 22   12     1.68451319255740E-27   5.72734485469516E-26
 23   12     9.90691191986293E-29   3.46741917195202E-27
 24   12     1.10257729626020E-32   3.96927826653674E-31
 25   12     1.26520176466504E-34   4.68124652926063E-33
 26   12     6.42433823093847E-37   2.44124852775662E-35
 27   12     1.11920583165426E-43   4.36490274345161E-42
 28   12     2.73265190070223E-51   1.09306076028089E-49
 29   12     7.86024521020069E-91   3.22270053618228E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.31351398810111E-18   1.11583793750123E-16
  9   13     1.79232725592929E-15   3.94311996304444E-14
 10   13     7.02530898947227E-13   1.61582106757862E-11
 11   13     1.93640057732476E-08   4.64736138557942E-07
 12   13     4.63279407970250E-07   1.15819851992563E-05
 13   13     1.02066041428015E-09   2.65371707712838E-08
 14   13     1.11972090724485E-06   3.02324644956110E-05
 15   13     1.75462635403933E-09   4.91295379131012E-08
 16   13     8.71017655745840E-11   2.52595120166294E-09
 17   13     2.21593983307971E-12   6.64781949923914E-11
 18   13     1.68061414777167E-13   5.20990385809217E-12
 19   13     1.74956784526778E-18   5.59861710485691E-17
 20   13     3.10191166398701E-18   1.02363084911571E-16
 21   13     1.42547191048093E-21   4.84660449563516E-20
 22   13     1.40379026066407E-24   4.91326591232424E-23
 23   13     8.90042757818396E-26   3.20415392814623E-24
 24   13     4.90475631273291E-29   1.81475983571118E-27
 25   13     1.52161907681963E-31   5.78215249191459E-30
 26   13     2.51217971070238E-34   9.79750087173928E-33
 27   13     6.98972961737645E-41   2.79589184695058E-39
 28   13     5.34790578367941E-43   2.19264137130856E-41
 29   13     1.04025116987588E-59   4.36905491347871E-58
 30   13     1.19313778889023E-66   5.13049249222799E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   2.12452854034882E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.80226203062203E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.87432692306235E-19   1.29235192307372E-17
  9   14     1.85241319905442E-17   4.26055035782518E-16
 10   14     1.86820355591972E-15   4.48368853420734E-14
 11   14     3.96562422538131E-09   9.91406056345327E-08
 12   14     2.15049629725608E-07   5.59129037286582E-06
 13   14     6.46506022975461E-07   1.74556626203375E-05
 14   14     3.87481050448928E-06   1.08494694125700E-04
 15   14     2.23806558284205E-06   6.49039019024194E-05
 16   14     2.45397515001898E-06   7.36192545005695E-05
 17   14     4.08723872381480E-09   1.26704400438259E-07
 18   14     3.33349940980300E-11   1.06671981113696E-09
 19   14     4.92952966407310E-14   1.62674478914412E-12
 20   14     3.05112387556551E-14   1.03738211769227E-12
 21   14     4.58281049293363E-18   1.60398367252677E-16
 22   14     2.80277292203337E-20   1.00899825193201E-18
 23   14     1.39843879085629E-22   5.17422352616825E-21
 24   14     3.61120226268905E-24   1.37225685982184E-22
 25   14     1.99662311530740E-27   7.78683014969887E-26
 26   14     2.96116060514685E-29   1.18446424205874E-27
 27   14     1.51818899867031E-32   6.22457489454826E-31
 28   14     4.17831697411801E-36   1.75489312912956E-34
 29   14     1.27353309346296E-40   5.47619230189071E-39
 30   14     6.19450732126063E-46   2.72558322135468E-44
 31   14     3.26009913077828E-66   1.46704460885023E-64
 32   14     1.52822873936380E-73   7.02985220107346E-72
 33   14     4.38485098723265E-97   2.06087996399934E-95
 34   14     1.16412630299532E-95   5.58780625437751E-94
 35   14     4.20919283863374E-94   2.06250449093053E-92
 36   14     1.54684574352330E-97   7.73422871761652E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.27572132891797E-21   2.93415905651133E-20
  9   15     8.99463853533192E-21   2.15871324847966E-19
 10   15     2.80773066684871E-22   7.01932666712177E-21
 11   15     1.01561140648178E-16   2.64058965685262E-15
 12   15     2.00910544386071E-08   5.42458469842391E-07
 13   15     2.14402175057593E-08   6.00326090161262E-07
 14   15     1.20441270330033E-06   3.49279683957097E-05
 15   15     1.34706288074625E-06   4.04118864223876E-05
 16   15     2.74300622331303E-06   8.50331929227039E-05
 17   15     2.27540341897596E-09   7.28129094072308E-08
 18   15     5.52788395281620E-09   1.82420170442934E-07
 19   15     3.50538925378436E-12   1.19183234628668E-10
 20   15     1.15282913117291E-12   4.03490195910518E-11
 21   15     6.17684943050226E-16   2.22366579498081E-14
 22   15     3.62134769855994E-17   1.33989864846718E-15
 23   15     2.13603318046788E-19   8.11692608577793E-18
 24   15     2.39494236171116E-21   9.34027521067351E-20
 25   15     1.12111811436174E-23   4.48447245744695E-22
 26   15     4.97864794251617E-26   2.04124565643163E-24
 27   15     3.26677234233929E-29   1.37204438378250E-27
 28   15     5.21048692009237E-32   2.24050937563972E-30
 29   15     5.67976570512577E-35   2.49909691025534E-33
 30   15     3.91579086015327E-38   1.76210588706897E-36
 31   15     2.76119018033816E-42   1.27014748295555E-40
 32   15     2.27695432893961E-48   1.07016853460162E-46
 33   15     2.05152566780618E-75   9.84732320546967E-74
 34   15     3.69038464258741E-89   1.80828847486783E-87
 35   15     2.04835256404740E-83   1.02417628202370E-81
 36   15     1.50298561037737E-88   7.66522661292459E-87
 37   15     2.32453510897965E-89   1.20875825666942E-87
 38   15     4.50169653103991E-82   2.38589916145115E-80
 39   15     5.42672374115141E-80   2.93043082022176E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.55397314910073E-30   1.09295355578418E-28
  9   16     2.55214911164949E-24   6.38037277912374E-23
 10   16     2.03013932375193E-20   5.27836224175503E-19
 11   16     5.41354640503507E-19   1.46165752935947E-17
 12   16     2.67054516201631E-14   7.47752645364566E-13
 13   16     2.36086581451450E-09   6.84651086209206E-08
 14   16     2.27508595857760E-07   6.82525787573280E-06
 15   16     6.26017635823380E-07   1.94065467105248E-05
 16   16     3.06463555599694E-06   9.80683377919021E-05
 17   16     2.25012420365051E-06   7.42540987204667E-05
 18   16     2.55756565195132E-06   8.69572321663448E-05
 19   16     1.85155000888244E-09   6.48042503108854E-08
 20   16     5.91988860461941E-10   2.13115989766299E-08
 21   16     1.60267678396591E-13   5.92990410067386E-12
 22   16     4.53423634182642E-14   1.72300980989404E-12
 23   16     4.86163660587433E-15   1.89603827629099E-13
 24   16     1.67096700582897E-16   6.68386802331587E-15
 25   16     9.56344346801854E-18   3.92101182188760E-16
 26   16     2.45712347312175E-19   1.03199185871114E-17
 27   16     1.80380525285254E-24   7.75636258726590E-23
 28   16     8.51155363928027E-25   3.74508360128332E-23
 29   16     8.71128466650100E-30   3.92007809992545E-28
 30   16     1.77114439096979E-33   8.14726419846104E-32
 31   16     1.10764578974885E-38   5.20593521181958E-37
 32   16     4.02743210334315E-41   1.93316740960471E-39
 33   16     1.86285294493252E-51   9.12797943016937E-50
 34   16     4.60158313920429E-60   2.30079156960215E-58
 35   16     1.88199783071002E-81   9.59818893662109E-80
 36   16     1.52799059177653E-79   7.94555107723795E-78
 37   16     1.20324672565030E-79   6.37720764594660E-78
 38   16     6.78371048936629E-88   3.66320366425780E-86
 39   16     1.80120565172203E-78   9.90663108447116E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.22107779705073E-37   3.17480227233191E-36
 10   17     2.31070080382467E-31   6.23889217032660E-30
 11   17     3.19798316361287E-25   8.95435285811603E-24
 12   17     8.23077860762436E-23   2.38692579621106E-21
 13   17     4.25868926730085E-21   1.27760678019026E-19
 14   17     3.17465332245469E-12   9.84142529960954E-11
 15   17     2.59834422601199E-08   8.31470152323837E-07
 16   17     5.47945195282731E-07   1.80821914443301E-05
 17   17     1.02748374045921E-06   3.49344471756131E-05
 18   17     3.29828087070635E-06   1.15439830474722E-04
 19   17     1.99514313963804E-08   7.18251530269694E-07
 20   17     2.11158642652163E-07   7.81286977813003E-06
 21   17     2.25749417256677E-10   8.57847785575372E-09
 22   17     2.42373364097158E-12   9.45256119978915E-11
 23   17     4.15218467715286E-13   1.66087387086115E-11
 24   17     4.64051425207039E-14   1.90261084334886E-12
 25   17     1.12419922683931E-15   4.72163675272510E-14
 26   17     9.82410729176366E-18   4.22436613545837E-16
 27   17     6.78958567284950E-21   2.98741769605378E-19
 28   17     2.65058366479333E-22   1.19276264915700E-20
 29   17     2.45903018375987E-26   1.13115388452954E-24
 30   17     1.69763831926807E-29   7.97890010055991E-28
 31   17     5.54503909941121E-33   2.66161876771738E-31
 32   17     2.84065277316560E-36   1.39191985885114E-34
 33   17     1.60562137311638E-40   8.02810686558190E-39
 34   17     2.09438326761689E-44   1.06813546648461E-42
 35   17     8.02698993962711E-55   4.17403476860610E-53
 36   17     6.09079166037142E-64   3.22811957999685E-62
 37   17     7.52067643493709E-80   4.06116527486603E-78
 38   17     8.68320149973393E-87   4.77576082485366E-85
 39   17     6.13826908224637E-78   3.43743068605797E-76
 40   17     1.25790492886788E-90   7.17005809454693E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.68711856253446E-33   4.72393197509648E-32
 11   18     4.03517941066758E-25   1.17020202909360E-23
 12   18     4.63452515752073E-20   1.39035754725622E-18
 13   18     2.32067943739591E-19   7.19410625592732E-18
 14   18     9.94630565108276E-17   3.18281780834648E-15
 15   18     1.61451353949043E-09   5.32789468031843E-08
 16   18     3.19751230048012E-07   1.08715418216324E-05
 17   18     2.25089479684658E-07   7.87813178896305E-06
 18   18     2.10693309059308E-06   7.58495912613507E-05
 19   18     1.33379225080081E-06   4.93503132796301E-05
 20   18     1.87140033059480E-06   7.11132125626025E-05
 21   18     3.05004928536672E-09   1.18951922129302E-07
 22   18     1.79053354943579E-10   7.16213419774317E-09
 23   18     1.82579795020434E-11   7.48577159583781E-10
 24   18     2.47240840837265E-12   1.03841153151651E-10
 25   18     6.87582291767721E-14   2.95660385460120E-12
 26   18     8.63468948192163E-15   3.79926337204552E-13
 27   18     5.49862070634904E-17   2.47437931785707E-15
 28   18     1.69186830326643E-19   7.78259419502560E-18
 29   18     4.27012741134972E-23   2.00695988333437E-21
 30   18     6.55314942465747E-24   3.14551172383558E-22
 31   18     7.01784463669518E-28   3.43874387198064E-26
 32   18     8.50923768835247E-31   4.25461884417623E-29
 33   18     1.72963251909905E-35   8.82112584740516E-34
 34   18     1.16066919196291E-38   6.03547979820712E-37
 35   18     5.94149817739424E-43   3.14899403401895E-41
 36   18     8.70873829481488E-49   4.70271867920003E-47
 37   18     2.26439996253563E-60   1.24541997939460E-58
 38   18     1.54935052307396E-68   8.67636292921416E-67
 39   18     3.44828428408728E-77   1.96552204192975E-75
 40   18     1.57248253530932E-87   9.12039870479406E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.21667780852133E-42   3.65003342556400E-41
 12   19     6.09942651440786E-34   1.89082221946644E-32
 13   19     4.65789074824500E-27   1.49052503943840E-25
 14   19     5.74881675348755E-24   1.89710952865089E-22
 15   19     6.86108964549531E-22   2.33277047946841E-20
 16   19     2.35592953063525E-14   8.24575335722336E-13
 17   19     2.04840594369480E-09   7.37426139730129E-08
 18   19     1.97878573443843E-07   7.32150721742218E-06
 19   19     5.37223296693185E-07   2.04144852743410E-05
 20   19     3.76448225809323E-06   1.46814808065636E-04
 21   19     3.30224135600656E-08   1.32089654240262E-06
 22   19     1.02390727286068E-08   4.19801981872878E-07
 23   19     3.38259698025380E-10   1.42069073170659E-08
 24   19     8.49551218326918E-11   3.65307023880575E-09
 25   19     5.67109697262162E-12   2.49528266795351E-10
 26   19     3.56114676514297E-13   1.60251604431434E-11
 27   19     4.55773585100210E-15   2.09655849146097E-13
 28   19     7.82177131983007E-17   3.67623252032013E-15
 29   19     1.10901917088722E-18   5.32329202025864E-17
 30   19     2.56702968456251E-21   1.25784454543563E-19
 31   19     3.40240825505478E-24   1.70120412752739E-22
 32   19     4.42271993671040E-27   2.25558716772231E-25
 33   19     3.65388642034102E-31   1.90002093857733E-29
 34   19     5.25731379745997E-35   2.78637631265378E-33
 35   19     9.58211799171124E-40   5.17434371552407E-38
 36   19     1.39076222744522E-44   7.64919225094873E-43
 37   19     8.79828322933265E-53   4.92703860842628E-51
 38   19     9.62260264128408E-60   5.48488350553193E-58
 39   19     3.29274582265059E-70   1.90979257713734E-68
 40   19     5.89397912482532E-78   3.47744768364694E-76
 41   19     3.12385368292263E-92   1.87431220975358E-90
 42   19     1.00000000000000E-99   3.99889475096980E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.26560553102967E-36   7.24993769929494E-35
 13   20     3.63034389898983E-30   1.19801348666664E-28
 14   20     1.00622563861766E-21   3.42116717130004E-20
 15   20     3.52426556235256E-20   1.23349294682340E-18
 16   20     6.28125398657343E-16   2.26125143516644E-14
 17   20     4.77115012717476E-11   1.76532554705466E-09
 18   20     3.34937380914474E-08   1.27276204747500E-06
 19   20     8.08113775341748E-08   3.15164372383282E-06
 20   20     2.16977194816771E-05   8.67908779267082E-04
 21   20     1.23362745793214E-06   5.05787257752179E-05
 22   20     1.79815413025385E-06   7.55224734706617E-05
 23   20     1.39942436300258E-06   6.01752476091109E-05
 24   20     1.93875739628877E-07   8.53053254367060E-06
 25   20     1.44368967012641E-06   6.49660351556883E-05
 26   20     1.00271613193637E-07   4.61249420690730E-06
 27   20     6.03041251845840E-12   2.83429388367545E-10
 28   20     2.62591653485069E-11   1.26043993672833E-09
 29   20     2.69058725552146E-15   1.31838775520552E-13
 30   20     2.65334060305856E-18   1.32667030152928E-16
 31   20     2.34385545558598E-21   1.19536628234885E-19
 32   20     5.36374137872298E-23   2.78914551693595E-21
 33   20     8.26332737227974E-27   4.37956350730826E-25
 34   20     4.67105658010269E-29   2.52237055325545E-27
 35   20     2.73388662356207E-33   1.50363764295914E-31
 36   20     4.59553161445340E-36   2.57349770409390E-34
 37   20     1.20797562380749E-42   6.88546105570269E-41
 38   20     2.48443426249943E-49   1.44097187224967E-47
 39   20     3.95371614787556E-59   2.33269252724658E-57
 40   20     8.34476683054547E-67   5.00686009832728E-65
 41   20     1.04765291012829E-78   6.39068275178255E-77
 42   20     1.69073786056590E-88   1.04825747355086E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.14695738348274E-47   1.36849593654930E-45
 13   21     1.65132947619058E-43   5.61452021904799E-42
 14   21     8.02476702103375E-37   2.80866845736181E-35
 15   21     9.25210682047479E-31   3.33075845537093E-29
 16   21     7.90025206224232E-26   2.92309326302966E-24
 17   21     2.53977455087656E-23   9.65114329333093E-22
 18   21     6.50963977293346E-21   2.53875951144405E-19
 19   21     4.60049607193365E-13   1.84019842877346E-11
 20   21     6.59450112323245E-09   2.70374546052530E-07
 21   21     1.67970323266271E-08   7.05475357718336E-07
 22   21     5.05372395436391E-07   2.17310130037648E-05
 23   21     2.62314938625683E-08   1.15418572995301E-06
 24   21     9.09092172420905E-07   4.09091477589407E-05
 25   21     8.97390769803993E-11   4.12799754109837E-09
 26   21     3.10105443389583E-09   1.45749558393104E-07
 27   21     1.22312494363176E-11   5.87099972943245E-10
 28   21     7.08282137118479E-13   3.47058247188055E-11
 29   21     1.39619661708468E-14   6.98098308542340E-13
 30   21     1.11316378010976E-16   5.67713527855978E-15
 31   21     1.55293387644253E-18   8.07525615750115E-17
 32   21     1.32740946764858E-20   7.03527017853745E-19
 33   21     4.09083218277687E-23   2.20904937869951E-21
 34   21     4.12891217593571E-26   2.27090169676464E-24
 35   21     2.91321096310959E-30   1.63139813934137E-28
 36   21     1.19655106474613E-32   6.82034106905294E-31
 37   21     1.49967076621336E-36   8.69809044403747E-35
 38   21     3.67461755959209E-42   2.16802436015933E-40
 39   21     1.25716799241247E-49   7.54300795447479E-48
 40   21     4.89586548675565E-56   2.98647794692095E-54
 41   21     1.37633774664133E-66   8.53329402917626E-65
 42   21     2.12018593270886E-73   1.33571713760658E-71
 43   21     1.78927022732624E-82   1.14513294548879E-80
 44   21     5.23272048004842E-90   3.40126831203147E-88
 45   21     1.00000000000000E-99   6.37024666152279E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.25319364075083E-40   4.51149710670298E-39
 15   22     5.66854523929879E-35   2.09736173854055E-33
 16   22     6.76784882022665E-23   2.57178255168613E-21
 17   22     1.78825253067128E-21   6.97418486961797E-20
 18   22     1.03628757782580E-16   4.14515031130322E-15
 19   22     1.80928595193689E-15   7.41807240294124E-14
 20   22     3.85369869318406E-10   1.61855345113730E-08
 21   22     1.14142093779842E-09   4.90811003253323E-08
 22   22     4.22346631362911E-06   1.85832517799681E-04
 23   22     5.84308829802500E-07   2.62938973411125E-05
 24   22     1.30999679839888E-06   6.02598527263486E-05
 25   22     1.61420450074367E-06   7.58676115349523E-05
 26   22     9.84555004129855E-07   4.72586401982330E-05
 27   22     4.78206877931799E-08   2.34321370186581E-06
 28   22     4.99287838177363E-10   2.49643919088682E-08
 29   22     7.98110622978958E-13   4.07036417719269E-11
 30   22     6.70898346189616E-13   3.48867140018600E-11
 31   22     1.65461122470776E-15   8.76943949095112E-14
 32   22     9.39068782106398E-17   5.07097142337455E-15
 33   22     1.03527693280440E-19   5.69402313042423E-18
 34   22     9.63965158618097E-22   5.39820488826134E-20
