    time    temp    dens
   1.33504523688915E-01   1.75869444223976E+00   2.01738314651868E+04
     nin     zin       y       x
  1    0     2.64124104055584E-11   2.64124104055584E-11
  0    1     9.27589393968621E-02   9.27589393968621E-02
  1    1     1.06036192181408E-11   2.12072384362816E-11
  2    1     4.45286196272993E-13   1.33585858881898E-12
  1    2     2.90939846543332E-07   8.72819539629996E-07
  2    2     2.21505589817196E-01   8.86022359268783E-01
  4    2     4.48819992347375E-30   2.69291995408425E-29
  3    3     3.12449992788684E-18   1.87469995673210E-17
  4    3     1.51136521399597E-15   1.05795564979718E-14
  5    3     5.97570907666972E-27   4.78056726133578E-26
  6    3     3.34103904645175E-34   3.00693514180657E-33
  3    4     1.71239222023563E-09   1.19867455416494E-08
  5    4     1.44647330676265E-20   1.30182597608639E-19
  6    4     1.41559576240569E-23   1.41559576240569E-22
  7    4     2.02597776615491E-38   2.22857554277040E-37
  8    4     7.46109476736938E-47   8.95331372084326E-46
  3    5     2.63043454089010E-16   2.10434763271208E-15
  5    5     1.56544650940337E-12   1.56544650940337E-11
  6    5     7.11958531817199E-20   7.83154384998919E-19
  7    5     8.47014427223922E-23   1.01641731266871E-21
  8    5     1.46170038412909E-29   1.90021049936782E-28
  9    5     1.41710285861255E-43   1.98394400205756E-42
  3    6     5.30376606190953E-20   4.77338945571858E-19
  4    6     9.22703050873280E-14   9.22703050873280E-13
  5    6     8.56077447756785E-11   9.41685192532464E-10
  6    6     2.96005557541540E-10   3.55206669049848E-09
  7    6     2.56316975289201E-12   3.33212067875961E-11
  8    6     3.37156016688256E-17   4.72018423363559E-16
  9    6     2.06154551740002E-28   3.09231827610003E-27
 10    6     1.53457289340253E-28   2.45531662944406E-27
 11    6     9.96516725509200E-43   1.69407843336564E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.20049932196946E-24   1.32054925416641E-23
  5    7     1.57700032893142E-16   1.89240039471770E-15
  6    7     7.78117436945264E-12   1.01155266802884E-10
  7    7     5.60423120565178E-09   7.84592368791249E-08
  8    7     1.06342723531797E-15   1.59514085297696E-14
  9    7     2.56546588301219E-21   4.10474541281951E-20
 10    7     1.41020829073878E-15   2.39735409425593E-14
 11    7     2.50239852383731E-20   4.50431734290716E-19
 12    7     9.90353134947791E-19   1.88167095640080E-17
