    time    temp    dens
   1.08566440040511E-01   5.58401328217473E+00   6.53167871709984E+05
     nin     zin       y       x
  1    0     8.96362180480174E-05   8.96362180480174E-05
  0    1     1.13018075291312E-01   1.13018075291312E-01
  1    1     1.09730126253706E-08   2.19460252507412E-08
  2    1     1.37783979325770E-12   4.13351937977309E-12
  1    2     3.54534979093673E-10   1.06360493728102E-09
  2    2     2.21674649638182E-01   8.86698598552730E-01
  4    2     1.56114653784836E-19   9.36687922709013E-19
  3    3     1.73747731293834E-13   1.04248638776300E-12
  4    3     2.92455848572836E-16   2.04719094000986E-15
  5    3     6.87223082872321E-24   5.49778466297857E-23
  6    3     5.32704944713010E-30   4.79434450241709E-29
  3    4     9.26182271209520E-15   6.48327589846664E-14
  5    4     2.38250587309038E-15   2.14425528578134E-14
  6    4     2.27664138257719E-19   2.27664138257719E-18
  7    4     6.18302508128511E-28   6.80132758941362E-27
  8    4     2.69166725535811E-35   3.23000070642973E-34
  3    5     5.33944382770645E-21   4.27155506216516E-20
  5    5     1.11101593530846E-15   1.11101593530846E-14
  6    5     4.00605821524657E-15   4.40666403677123E-14
  7    5     6.81112688483534E-22   8.17335226180240E-21
  8    5     5.88960470451568E-27   7.65648611587039E-26
  9    5     1.38660405747484E-35   1.94124568046477E-34
  3    6     2.14201399226133E-26   1.92781259303519E-25
  4    6     4.50109225805852E-14   4.50109225805852E-13
  5    6     1.22396244198351E-14   1.34635868618186E-13
  6    6     6.26683437616412E-08   7.52020125139695E-07
  7    6     9.06334202572795E-13   1.17823446334463E-11
  8    6     2.84877082550379E-15   3.98827915570531E-14
  9    6     4.14700843129253E-23   6.22051264693879E-22
 10    6     1.51861852463818E-29   2.42978963942109E-28
 11    6     6.89542370358965E-38   1.17222202961024E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.69716705620251E-24   1.86688376182276E-23
  5    7     1.03834811214120E-20   1.24601773456944E-19
  6    7     2.27791141807122E-12   2.96128484349258E-11
  7    7     2.76008116508361E-12   3.86411363111706E-11
  8    7     2.84012089041128E-12   4.26018133561693E-11
  9    7     3.04690233538668E-19   4.87504373661869E-18
 10    7     1.38713233751703E-23   2.35812497377895E-22
 11    7     1.47478701093357E-25   2.65461661968043E-24
 12    7     3.12599678707646E-24   5.93939389544528E-23
 13    7     1.80032157257692E-30   3.60064314515384E-29
 14    7     2.64827518932910E-21   5.56137789759112E-20
  5    8     1.07102572216711E-25   1.39233343881724E-24
  6    8     5.44521261305067E-15   7.62329765827094E-14
  7    8     2.29310283970775E-12   3.43965425956162E-11
  8    8     3.82551806167850E-08   6.12082889868561E-07
  9    8     3.50644386179871E-13   5.96095456505781E-12
 10    8     3.99368165349660E-16   7.18862697629388E-15
 11    8     2.10700455191900E-21   4.00330864864610E-20
 12    8     7.22175391710558E-25   1.44435078342112E-23
 13    8     2.98784398280554E-30   6.27447236389164E-29
 14    8     1.96923355176635E-32   4.33231381388597E-31
  5    9     9.92297055319245E-35   1.38921587744694E-33
  6    9     2.61829159124505E-22   3.92743738686757E-21
  7    9     1.14416187717755E-18   1.83065900348407E-17
  8    9     3.03719159160110E-13   5.16322570572187E-12
  9    9     1.69249935868596E-14   3.04649884563474E-13
 10    9     1.33998703152822E-14   2.54597535990362E-13
 11    9     3.34045562740638E-18   6.68091125481275E-17
 12    9     1.01693476756498E-20   2.13556301188646E-19
 13    9     1.56776747464422E-25   3.44908844421729E-24
 14    9     5.16965259528018E-28   1.18902009691444E-26
 15    9     2.12129495172748E-31   5.09110788414596E-30
 16    9     2.75074838065240E-31   6.87687095163101E-30
 17    9     5.77259859269794E-36   1.50087563410146E-34
  7   10     2.07538681120529E-24   3.52815757904899E-23
  8   10     8.13848099393294E-17   1.46492657890793E-15
  9   10     3.54356724272268E-15   6.73277776117309E-14
 10   10     2.37541595011516E-10   4.75083190023032E-09
 11   10     3.73776156528618E-13   7.84929928710098E-12
 12   10     4.99581396570357E-14   1.09907907245479E-12
 13   10     2.38415925572242E-18   5.48356628816156E-17
 14   10     9.56624450726732E-21   2.29589868174416E-19
 15   10     3.23438590801872E-25   8.08596477004680E-24
 16   10     7.58212421824290E-26   1.97135229674315E-24
 17   10     5.63796117530895E-30   1.52224951733342E-28
 18   10     2.41407899456260E-32   6.75942118477528E-31
 19   10     3.92131336237095E-38   1.13718087508758E-36
 20   10     3.86188393175983E-43   1.15856517952795E-41
 21   10     2.57992834159043E-50   7.99777785893034E-49
 22   10     9.15903234353903E-53   2.93089034993249E-51
 23   10     1.68890600974841E-57   5.57338983216977E-56
 24   10     2.68487758766808E-63   9.12858379807149E-62
 25   10     2.92571573148995E-75   1.02400050602148E-73
 26   10     7.37781667025383E-86   2.65601400129138E-84
 27   10     8.71204867113594E-97   3.22345800832030E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.40934961781444E-22   4.57776427384744E-21
  9   11     9.12566442196248E-20   1.82513288439250E-18
 10   11     6.21928940873038E-14   1.30605077583338E-12
 11   11     2.39893949145069E-13   5.27766688119151E-12
 12   11     5.25944549770207E-12   1.20967246447148E-10
 13   11     4.92535511586331E-15   1.18208522780719E-13
 14   11     9.34289739258338E-17   2.33572434814584E-15
 15   11     4.59243001079930E-21   1.19403180280782E-19
 16   11     4.73581595802781E-24   1.27867030866751E-22
 17   11     4.70828361895617E-27   1.31831941330773E-25
 18   11     1.40755131577569E-28   4.08189881574950E-27
 19   11     1.85293801445976E-32   5.55881404337927E-31
 20   11     2.28138748206192E-36   7.07230119439196E-35
 21   11     7.92931748268383E-43   2.53738159445882E-41
 22   11     1.66969080692644E-48   5.50997966285725E-47
 23   11     2.05785723880401E-53   6.99671461193363E-52
 24   11     9.65321415097674E-57   3.37862495284186E-55
 25   11     1.84932199847246E-63   6.65755919450084E-62
 26   11     1.27215527586179E-70   4.70697452068861E-69
 27   11     2.04406379613240E-81   7.76744242530313E-80
 28   11     1.49284309104019E-89   5.82208805505673E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.08396260015837E-25   4.16792520031674E-24
  9   12     4.02369339986054E-23   8.44975613970714E-22
 10   12     4.14089611012742E-16   9.10997144228032E-15
 11   12     2.74053656037332E-13   6.30323408885865E-12
 12   12     1.24745462481056E-08   2.99389109954535E-07
 13   12     6.55026517799891E-11   1.63756629449973E-09
 14   12     2.98541414535588E-11   7.76207677792529E-10
 15   12     1.22635114724976E-14   3.31114809757434E-13
 16   12     5.20071563076543E-17   1.45620037661432E-15
 17   12     1.26650920962132E-22   3.67287670790183E-21
 18   12     1.16995175653580E-24   3.50985526960741E-23
 19   12     1.11459118141908E-28   3.45523266239915E-27
 20   12     2.90932945341753E-30   9.30985425093610E-29
 21   12     1.51583764564856E-35   5.00226423064025E-34
 22   12     2.16546500292853E-39   7.36258100995700E-38
 23   12     2.75387786463869E-45   9.63857252623541E-44
 24   12     1.46600463486597E-49   5.27761668551748E-48
 25   12     1.63196891475643E-53   6.03828498459879E-52
 26   12     7.47176406150049E-56   2.83927034337019E-54
 27   12     1.79999632335732E-62   7.01998566109354E-61
 28   12     2.15159434931459E-70   8.60637739725837E-69
 29   12     1.84630027317837E-83   7.56983112003131E-82
 30   12     7.37480599555858E-95   3.09741851813460E-93
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.92534117840938E-28   4.04321647465970E-27
  9   13     2.81585605604838E-26   6.19488332330643E-25
 10   13     6.01374179120210E-22   1.38316061197648E-20
 11   13     8.21808414992811E-18   1.97234019598275E-16
 12   13     2.22388266217376E-12   5.55970665543439E-11
 13   13     1.95118428750439E-11   5.07307914751143E-10
 14   13     1.19076929227440E-09   3.21507708914089E-08
 15   13     5.88264240610975E-12   1.64713987371073E-10
 16   13     1.98053914251623E-13   5.74356351329706E-12
 17   13     1.51013578842283E-17   4.53040736526849E-16
 18   13     5.78688709870277E-21   1.79393500059786E-19
 19   13     5.18809894155876E-26   1.66019166129880E-24
 20   13     1.58243045595638E-27   5.22202050465604E-26
 21   13     6.81793714398355E-32   2.31809862895441E-30
 22   13     5.62012823796172E-35   1.96704488328660E-33
 23   13     2.13922001188638E-40   7.70119204279097E-39
 24   13     4.79335611148686E-44   1.77354176125014E-42
 25   13     3.38036178501601E-49   1.28453747830608E-47
 26   13     1.41082390544361E-51   5.50221323123007E-50
 27   13     1.00122744353598E-54   4.00490977414390E-53
 28   13     9.18016263564031E-60   3.76386668061252E-58
 29   13     3.37806837294204E-71   1.41878871663566E-69
 30   13     2.69690867611418E-81   1.15967073072910E-79
 31   13     7.01730145496803E-92   3.08761264018593E-90
 32   13     4.41860158408050E-99   1.98837071283623E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.69662196686507E-31   3.73256832710316E-30
  9   14     1.68001521368392E-29   3.86403499147302E-28
 10   14     4.53656594243543E-22   1.08877582618450E-20
 11   14     4.30979034560381E-21   1.07744758640095E-19
 12   14     1.16749285268499E-14   3.03548141698097E-13
 13   14     1.39536085131540E-11   3.76747429855157E-10
 14   14     1.78145705007265E-06   4.98807974020343E-05
 15   14     4.78197690823766E-08   1.38677330338892E-06
 16   14     1.64073515287194E-08   4.92220545861582E-07
 17   14     1.41158065955570E-11   4.37590004462268E-10
 18   14     1.62276000038558E-13   5.19283200123386E-12
 19   14     2.14746749397239E-18   7.08664273010890E-17
 20   14     5.30776270598408E-22   1.80463932003459E-20
 21   14     5.73559363145013E-28   2.00745777100755E-26
 22   14     7.62115230724495E-30   2.74361483060818E-28
 23   14     1.17570368031907E-33   4.35010361718056E-32
 24   14     1.08708681807988E-36   4.13092990870355E-35
 25   14     1.33267773165565E-41   5.19744315345705E-40
 26   14     6.53279956728552E-45   2.61311982691421E-43
 27   14     2.35987634248217E-49   9.67549300417690E-48
 28   14     3.13305049979548E-51   1.31588120991410E-49
 29   14     6.17560057818984E-57   2.65550824862163E-55
 30   14     1.13246258535535E-65   4.98283537556354E-64
 31   14     5.97345175606409E-76   2.68805329022884E-74
 32   14     1.53722060231245E-80   7.07121477063729E-79
 33   14     3.65195812303355E-93   1.71642031782577E-91
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.10431787511028E-35   2.53993111275364E-34
  9   15     1.33422331937487E-32   3.20213596649970E-31
 10   15     6.07765971368632E-28   1.51941492842158E-26
 11   15     3.03865467157048E-26   7.90050214608324E-25
 12   15     1.23363022535097E-19   3.33080160844763E-18
 13   15     6.01354145068765E-16   1.68379160619254E-14
 14   15     4.09795559590503E-10   1.18840712281246E-08
 15   15     3.29411725927778E-09   9.88235177783333E-08
 16   15     4.94068575265249E-08   1.53161258332227E-06
 17   15     6.60115243767213E-10   2.11236878005508E-08
 18   15     5.74365791586720E-11   1.89540711223618E-09
 19   15     1.91743636950723E-14   6.51928365632457E-13
 20   15     3.69983358233081E-17   1.29494175381578E-15
 21   15     1.83328334985064E-22   6.59982005946229E-21
 22   15     1.18449000343703E-26   4.38261301271700E-25
 23   15     9.77325115711544E-31   3.71383543970387E-29
 24   15     7.77998433523066E-33   3.03419389073996E-31
 25   15     1.69439431607571E-36   6.77757726430284E-35
 26   15     2.76199361293714E-39   1.13241738130423E-37
 27   15     7.43245699648022E-44   3.12163193852169E-42
 28   15     7.01902247675221E-47   3.01817966500345E-45
 29   15     7.95052148234316E-51   3.49822945223099E-49
 30   15     2.39352270676746E-55   1.07708521804536E-53
 31   15     1.24023143638926E-60   5.70506460739058E-59
 32   15     2.41707506951834E-68   1.13602528267362E-66
 33   15     1.99514842408488E-79   9.57671243560741E-78
 34   15     1.24537434281772E-88   6.10233427980681E-87
 35   15     1.00000000000000E-99   3.67638308385638E-98
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.05490790134720E-41   2.53177896323328E-40
  9   16     1.50691666818154E-38   3.76729167045386E-37
 10   16     6.71146705999988E-33   1.74498143559997E-31
 11   16     8.10391870535103E-29   2.18805805044478E-27
