    time    temp    dens
   1.11483142852057E-01   4.77801647932241E+00   4.07472233232490E+05
     nin     zin       y       x
  1    0     9.47271331285576E-07   9.47271331285576E-07
  0    1     1.06983655831862E-01   1.06983655831862E-01
  1    1     1.88715037404714E-10   3.77430074809427E-10
  2    1     1.09566498809141E-14   3.28699496427423E-14
  1    2     9.94389246604810E-11   2.98316773981443E-10
  2    2     2.21644138904064E-01   8.86576555616255E-01
  4    2     1.52430373126565E-23   9.14582238759391E-23
  3    3     1.24451998821486E-14   7.46711992928917E-14
  4    3     2.58650280648077E-18   1.81055196453654E-17
  5    3     6.79167312513128E-28   5.43333850010503E-27
  6    3     1.82443766981085E-35   1.64199390282976E-34
  3    4     3.40323122871193E-15   2.38226186009835E-14
  5    4     4.20104762795817E-17   3.78094286516236E-16
  6    4     8.57946466927170E-22   8.57946466927170E-21
  7    4     1.26536241426681E-32   1.39189865569349E-31
  8    4     1.39329832167322E-41   1.67195798600786E-40
  3    5     1.53517548591358E-21   1.22814038873087E-20
  5    5     2.12142420420155E-16   2.12142420420155E-15
  6    5     1.56487897814521E-16   1.72136687595973E-15
  7    5     3.01487244318031E-25   3.61784693181638E-24
  8    5     6.25517833531053E-30   8.13173183590368E-29
  9    5     1.72306162682859E-40   2.41228627756003E-39
  3    6     7.22833464322887E-27   6.50550117890598E-26
  4    6     7.52786727220629E-14   7.52786727220629E-13
  5    6     1.56871703046237E-16   1.72558873350861E-15
  6    6     1.24524782968406E-08   1.49429739562088E-07
  7    6     5.21132498231169E-15   6.77472247700519E-14
  8    6     2.66823630483327E-17   3.73553082676658E-16
  9    6     3.86312594720242E-27   5.79468892080363E-26
 10    6     8.55452754913575E-33   1.36872440786172E-31
 11    6     4.18681208696055E-43   7.11758054783294E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62908888183396E-24   1.79199777001736E-23
  5    7     1.22792481442706E-22   1.47350977731247E-21
  6    7     6.58783221103973E-13   8.56418187435165E-12
  7    7     8.53034264449711E-14   1.19424797022960E-12
  8    7     1.04489289481997E-13   1.56733934222996E-12
  9    7     1.38162975399143E-22   2.21060760638629E-21
 10    7     1.81856195118786E-23   3.09155531701937E-22
 11    7     1.37702683901604E-25   2.47864831022888E-24
 12    7     6.97278619209123E-24   1.32482937649733E-22
 13    7     4.10734075895384E-33   8.21468151790768E-32
 14    7     2.79877181918720E-21   5.87742082029312E-20
  5    8     1.66426321932526E-27   2.16354218512284E-26
  6    8     5.95066392979154E-15   8.33092950170816E-14
  7    8     9.67975526958302E-13   1.45196329043745E-11
  8    8     3.12874560148207E-08   5.00599296237131E-07
  9    8     7.43748305584628E-15   1.26437211949387E-13
 10    8     3.58817584634941E-18   6.45871652342894E-17
 11    8     2.77676978541295E-25   5.27586259228461E-24
 12    8     2.85282834907852E-26   5.70565669815704E-25
 13    8     1.48930176011300E-33   3.12753369623730E-32
 14    8     8.21754414454426E-36   1.80785971179974E-34
  5    9     3.27701299227515E-35   4.58781818918521E-34
  6    9     1.25055280441849E-22   1.87582920662774E-21
  7    9     2.86392117422375E-19   4.58227387875799E-18
  8    9     2.26773973607427E-13   3.85515755132625E-12
  9    9     2.44355913971919E-15   4.39840645149453E-14
 10    9     6.52581307914595E-16   1.23990448503773E-14
 11    9     7.99390226719966E-21   1.59878045343993E-19
 12    9     2.36185953088241E-24   4.95990501485307E-23
 13    9     7.19663989221347E-29   1.58326077628696E-27
 14    9     2.09308751387101E-31   4.81410128190332E-30
 15    9     3.71969404009529E-35   8.92726569622869E-34
 16    9     5.85823525543844E-34   1.46455881385961E-32
 17    9     8.81580896759196E-42   2.29211033157391E-40
  7   10     2.67085604680843E-26   4.54045527957433E-25
  8   10     6.17635840293110E-17   1.11174451252760E-15
  9   10     8.19020683287066E-17   1.55613929824543E-15
 10   10     1.78072284322993E-10   3.56144568645986E-09
 11   10     1.57506068524552E-15   3.30762743901559E-14
 12   10     2.87254644099939E-16   6.31960217019866E-15
 13   10     2.37335043840664E-21   5.45870600833528E-20
 14   10     1.17508109376433E-25   2.82019462503440E-24
 15   10     3.40967841647362E-28   8.52419604118405E-27
 16   10     3.88225298111302E-29   1.00938577508939E-27
 17   10     1.11436459523151E-34   3.00878440712509E-33
 18   10     1.15968891441160E-37   3.24712896035249E-36
 19   10     8.88118720915773E-45   2.57554429065574E-43
 20   10     5.70413393585446E-47   1.71124018075634E-45
 21   10     6.49331990471841E-53   2.01292917046271E-51
 22   10     1.03726956132100E-55   3.31926259622720E-54
 23   10     8.95094229958934E-62   2.95381095886448E-60
 24   10     5.48004199189578E-68   1.86321427724456E-66
 25   10     1.94276521913634E-82   6.79967826697718E-81
 26   10     5.21679265405445E-95   1.87804535545960E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.19324245529470E-23   1.36671606650599E-21
  9   11     3.41641401129084E-21   6.83282802258167E-20
 10   11     7.37832564094830E-14   1.54944838459914E-12
 11   11     2.05257013134333E-15   4.51565428895532E-14
 12   11     1.68857655690506E-12   3.88372608088165E-11
 13   11     1.42281728532818E-18   3.41476148478763E-17
 14   11     1.18514992520749E-20   2.96287481301871E-19
 15   11     2.58110631302921E-25   6.71087641387595E-24
 16   11     3.10385507557400E-27   8.38040870404980E-26
 17   11     1.26447559424672E-30   3.54053166389081E-29
 18   11     1.38195499208789E-32   4.00766947705488E-31
 19   11     1.14481642411869E-37   3.43444927235606E-36
 20   11     2.66679495453331E-42   8.26706435905325E-41
 21   11     3.21006518712301E-48   1.02722085987936E-46
 22   11     1.60604008248582E-51   5.29993227220322E-50
 23   11     2.94691269658150E-56   1.00195031683771E-54
 24   11     2.96001950935691E-60   1.03600682827492E-58
 25   11     1.53234651852134E-67   5.51644746667683E-66
 26   11     8.32711224036952E-74   3.08103152893672E-72
 27   11     1.05147926424833E-86   3.99562120414365E-85
 28   11     6.32835978857224E-98   2.46806031754317E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
