    time    temp    dens
   2.43103218834087E-01   3.07654322377426E-01   1.09024970556275E+02
     nin     zin       y       x
  1    0     2.49874068510806E-10   2.49874068510806E-10
  0    1     9.12170323019802E-02   9.12170323019802E-02
  1    1     5.35737973363170E-08   1.07147594672634E-07
  2    1     7.32911680110778E-09   2.19873504033233E-08
  1    2     1.01075597047753E-06   3.03226791143259E-06
  2    2     2.21318143748772E-01   8.85272574995090E-01
  4    2     1.63851911603978E-24   9.83111469623868E-24
  3    3     5.98658758832690E-16   3.59195255299614E-15
  4    3     7.02296917972906E-11   4.91607842581034E-10
  5    3     5.37901632361871E-21   4.30321305889497E-20
  6    3     8.60963256672002E-26   7.74866931004802E-25
  3    4     5.62195802929059E-08   3.93537062050341E-07
  5    4     8.26695463581383E-18   7.44025917223245E-17
  6    4     3.44647112866415E-18   3.44647112866415E-17
  7    4     1.05150820144887E-28   1.15665902159376E-27
  8    4     8.57786335239788E-36   1.02934360228775E-34
  3    5     4.45788759700778E-14   3.56631007760623E-13
  5    5     1.69118561230187E-15   1.69118561230187E-14
  6    5     4.39369791977934E-12   4.83306771175727E-11
  7    5     5.38454050183629E-18   6.46144860220355E-17
  8    5     2.55868298400190E-20   3.32628787920247E-19
  9    5     9.68614268930812E-29   1.35605997650314E-27
  3    6     2.25684196944649E-13   2.03115777250184E-12
  4    6     1.47230055741202E-09   1.47230055741202E-08
  5    6     1.79355787525460E-06   1.97291366278006E-05
  6    6     1.93759114012706E-06   2.32510936815247E-05
  7    6     1.27908104715280E-07   1.66280536129864E-06
  8    6     4.33648513434166E-11   6.07107918807832E-10
  9    6     4.01122154614958E-20   6.01683231922437E-19
 10    6     9.23266109870553E-21   1.47722577579289E-19
 11    6     3.89615950196448E-28   6.62347115333962E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.62731168332708E-25   2.89004285165979E-24
  5    7     8.45597787345297E-09   1.01471734481436E-07
  6    7     1.35454193485110E-06   1.76090451530643E-05
  7    7     1.85350954973377E-07   2.59491336962727E-06
  8    7     5.63295232955443E-10   8.44942849433165E-09
  9    7     4.21299530816734E-15   6.74079249306775E-14
 10    7     2.53446598249119E-11   4.30859217023503E-10
 11    7     3.82973000456450E-14   6.89351400821611E-13
 12    7     1.59109869504382E-14   3.02308752058326E-13
 13    7     1.71916819506263E-18   3.43833639012525E-17
 14    7     2.13733332297624E-19   4.48839997825010E-18
  5    8     1.10214114055565E-09   1.43278348272234E-08
  6    8     7.51206029542297E-06   1.05168844135922E-04
  7    8     9.71827298351720E-06   1.45774094752758E-04
  8    8     6.83091533992547E-06   1.09294645438807E-04
  9    8     1.80619826605500E-08   3.07053705229350E-07
 10    8     2.95478120018733E-12   5.31860616033719E-11
 11    8     3.75389380749803E-16   7.13239823424625E-15
 12    8     1.03492288559690E-16   2.06984577119380E-15
 13    8     7.83974353330787E-21   1.64634614199465E-19
 14    8     1.10761843702965E-21   2.43676056146523E-20
  5    9     1.99122737956553E-47   2.78771833139175E-46
  6    9     8.41398548642158E-21   1.26209782296324E-19
  7    9     3.36230536656669E-21   5.37968858650670E-20
  8    9     1.84216910243394E-07   3.13168747413770E-06
  9    9     4.73664770636311E-09   8.52596587145361E-08
 10    9     4.06610305925571E-10   7.72559581258586E-09
 11    9     4.67090940243165E-14   9.34181880486329E-13
 12    9     8.52024708154927E-15   1.78925188712535E-13
 13    9     2.43586002197769E-16   5.35889204835091E-15
 14    9     5.73382167812904E-20   1.31877898596968E-18
 15    9     3.82038108764877E-21   9.16891461035706E-20
 16    9     4.09500704638623E-22   1.02375176159656E-20
 17    9     9.08106922210854E-24   2.36107799774822E-22
  7   10     1.06816100894761E-11   1.81587371521093E-10
  8   10     1.52769989491107E-07   2.74985981083993E-06
  9   10     1.29565664157094E-07   2.46174761898478E-06
 10   10     1.35764870280786E-06   2.71529740561573E-05
 11   10     7.91157436477708E-09   1.66143061660319E-07
 12   10     5.07170901606944E-08   1.11577598353528E-06
 13   10     1.47877252597267E-13   3.40117680973715E-12
 14   10     5.54420688922677E-15   1.33060965341443E-13
 15   10     2.08883174715141E-16   5.22207936787852E-15
 16   10     1.95095278273952E-16   5.07247723512276E-15
 17   10     7.91264115736811E-21   2.13641311248939E-19
 18   10     1.91738997645599E-23   5.36869193407677E-22
 19   10     1.12421524358236E-26   3.26022420638883E-25
 20   10     1.77736929825775E-28   5.33210789477325E-27
 21   10     1.77962899589517E-33   5.51684988727501E-32
 22   10     2.88825574821205E-36   9.24241839427855E-35
 23   10     6.11754514741326E-42   2.01878989864638E-40
 24   10     1.53550057226420E-42   5.22070194569829E-41
 25   10     1.32080812767389E-85   4.62282844685862E-84
 26   10     3.23528945534227E-94   1.16470420392322E-92
 27   10     3.93443314875340E-89   1.45574026503876E-87
 28   10     3.77307638646567E-96   1.43376902685696E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.40917844919430E-16   6.47743905346918E-15
  9   11     2.05909128417605E-08   4.11818256835209E-07
 10   11     1.06115730311108E-07   2.22843033653327E-06
 11   11     1.47192307563066E-07   3.23823076638745E-06
 12   11     8.90187722190973E-08   2.04743176103924E-06
 13   11     1.34838590358418E-11   3.23612616860204E-10
 14   11     1.44357052006642E-12   3.60892630016606E-11
 15   11     7.71620024071873E-14   2.00621206258687E-12
 16   11     1.52873705790748E-14   4.12759005635020E-13
 17   11     1.59284510587187E-18   4.45996629644125E-17
 18   11     2.40751596838060E-20   6.98179630830374E-19
 19   11     1.17806893783331E-22   3.53420681349994E-21
 20   11     1.04986067920265E-24   3.25456810552822E-23
 21   11     2.75499567920809E-29   8.81598617346588E-28
 22   11     1.43491922815148E-31   4.73523345289990E-30
 23   11     1.04904670655143E-34   3.56675880227486E-33
 24   11     7.59964929919358E-38   2.65987725471775E-36
 25   11     3.17958123997128E-46   1.14464924638966E-44
 26   11     1.69700955078995E-47   6.27893533792280E-46
 27   11     2.92573637246197E-80   1.11177982153555E-78
 28   11     1.08367884632683E-88   4.22634750067462E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.88434176320345E-11   1.97686835264069E-09
  9   12     1.21919389439951E-07   2.56030717823896E-06
 10   12     6.06405185598530E-07   1.33409140831677E-05
 11   12     3.62240147488679E-07   8.33152339223962E-06
 12   12     1.05188248256419E-07   2.52451795815405E-06
 13   12     3.58205144915086E-07   8.95512862287716E-06
 14   12     1.29700491097867E-08   3.37221276854455E-07
 15   12     3.76991760701556E-12   1.01787775389420E-10
 16   12     2.37379411376325E-13   6.64662351853710E-12
 17   12     7.05788115314797E-15   2.04678553441291E-13
 18   12     1.91997876047663E-15   5.75993628142990E-14
 19   12     2.89851384858675E-19   8.98539293061893E-18
 20   12     6.80105397640778E-21   2.17633727245049E-19
 21   12     2.50801864364043E-24   8.27646152401342E-23
 22   12     3.98327595225280E-26   1.35431382376595E-24
 23   12     9.41644673561298E-34   3.29575635746454E-32
 24   12     3.92939087017611E-31   1.41458071326340E-29
 25   12     5.72750013583254E-40   2.11917505025804E-38
 26   12     2.97417911557744E-37   1.13018806391943E-35
 27   12     1.31479164341990E-48   5.12768740933759E-47
 28   12     1.23633860370805E-54   4.94535441483219E-53
 29   12     2.20962124987765E-88   9.05944712449836E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.07553940546143E-99
 33   12     1.00000000000000E-99   1.79875303138627E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.68886591661690E-14   3.54661842489549E-13
  9   13     7.28829006518301E-16   1.60342381434026E-14
 10   13     1.25019556535548E-12   2.87544980031760E-11
 11   13     5.83182977044548E-08   1.39963914490692E-06
 12   13     7.95405832474761E-07   1.98851458118690E-05
 13   13     6.13340175469136E-07   1.59468445621975E-05
 14   13     6.24792025488372E-07   1.68693846881861E-05
 15   13     3.70693661468229E-10   1.03794225211104E-08
 16   13     2.16920958584469E-11   6.29070779894960E-10
 17   13     7.61650018651920E-13   2.28495005595576E-11
 18   13     7.79078212722158E-14   2.41514245943869E-12
 19   13     3.07042886835696E-17   9.82537237874228E-16
 20   13     5.50358043044365E-17   1.81618154204640E-15
 21   13     1.03448803394945E-20   3.51725931542813E-19
 22   13     2.06197170847181E-23   7.21690097965134E-22
 23   13     5.34819722157416E-25   1.92535099976670E-23
 24   13     1.88679048870752E-27   6.98112480821781E-26
 25   13     1.17074959309044E-30   4.44884845374366E-29
 26   13     1.08465903536776E-33   4.23017023793427E-32
 27   13     4.15149701232978E-42   1.66059880493191E-40
 28   13     3.23827631352262E-42   1.32769328854428E-40
 29   13     4.17657833819512E-58   1.75416290204195E-56
 30   13     4.68824271168363E-67   2.01594436602396E-65
 31   13     6.90843623363121E-97   3.03971194279773E-95
 32   13     1.53998813705571E-92   6.92994661675072E-91
 33   13     6.16268090375146E-96   2.83483321572567E-94
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.33732586430375E-92   6.41916414865802E-91
 36   13     1.83071941565971E-93   8.97052513673256E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.74490485812471E-16   2.14387906878744E-14
  9   14     7.57408852093715E-15   1.74204035981554E-13
 10   14     1.25972319320838E-13   3.02333566370011E-12
 11   14     2.23538111215754E-07   5.58845278039384E-06
 12   14     5.87924924066256E-07   1.52860480257226E-05
 13   14     1.15402322179717E-06   3.11586269885235E-05
 14   14     3.22356531413325E-06   9.02598287957310E-05
 15   14     1.00208107293729E-06   2.90603511151814E-05
 16   14     1.32688958110233E-06   3.98066874330700E-05
 17   14     3.53819495707706E-10   1.09684043669389E-08
 18   14     5.34189853547920E-12   1.70940753135334E-10
 19   14     2.00563230927750E-14   6.61858662061576E-13
 20   14     1.04844862203171E-14   3.56472531490783E-13
 21   14     1.43752457076272E-18   5.03133599766953E-17
 22   14     1.61291555160660E-20   5.80649598578376E-19
 23   14     1.10444455595912E-21   4.08644485704875E-20
