    time    temp    dens
   1.32898265536817E-01   1.79838614030057E+00   2.15696502186973E+04
     nin     zin       y       x
  1    0     2.64510600514865E-11   2.64510600514865E-11
  0    1     9.28631677511976E-02   9.28631677511976E-02
  1    1     7.98421821701676E-12   1.59684364340335E-11
  2    1     3.91050118662135E-13   1.17315035598641E-12
  1    2     2.91715189324542E-07   8.75145567973626E-07
  2    2     2.21516214101091E-01   8.86064856404364E-01
  4    2     4.19745794518131E-30   2.51847476710879E-29
  3    3     4.71639764772805E-18   2.82983858863683E-17
  4    3     1.23938467920089E-15   8.67569275440621E-15
  5    3     3.74247407891018E-27   2.99397926312815E-26
  6    3     1.94488001071615E-34   1.75039200964453E-33
  3    4     1.41547636047616E-09   9.90833452333311E-09
  5    4     1.23801085388164E-20   1.11420976849348E-19
  6    4     1.67162658286912E-23   1.67162658286912E-22
  7    4     2.29662946249726E-38   2.52629240874698E-37
  8    4     5.54341088607710E-47   6.65209306329251E-46
  3    5     2.20629843155295E-16   1.76503874524236E-15
  5    5     1.52429934581051E-12   1.52429934581051E-11
  6    5     5.53503434533841E-20   6.08853777987225E-19
  7    5     6.76815176956309E-23   8.12178212347571E-22
  8    5     1.09351673383068E-29   1.42157175397989E-28
  9    5     9.53257691522991E-44   1.33456076813219E-42
  3    6     3.81266445195941E-20   3.43139800676347E-19
  4    6     9.22643558444953E-14   9.22643558444953E-13
  5    6     6.44487574671057E-11   7.08936332138163E-10
  6    6     3.29101665481828E-10   3.94921998578193E-09
  7    6     2.55977016486012E-12   3.32770121431816E-11
  8    6     2.66849956111328E-17   3.73589938555859E-16
  9    6     1.85869388656596E-28   2.78804082984894E-27
 10    6     1.09253881693525E-28   1.74806210709641E-27
 11    6     6.60044586927672E-43   1.12207579777704E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21063147048568E-24   1.33169461753425E-23
  5    7     1.12581073226265E-16   1.35097287871518E-15
  6    7     6.94338897617884E-12   9.02640566903249E-11
  7    7     4.84034266328441E-09   6.77647972859818E-08
  8    7     8.07348896562617E-16   1.21102334484393E-14
  9    7     2.26241466810653E-21   3.61986346897045E-20
 10    7     1.05756254711593E-15   1.79785633009708E-14
 11    7     1.43067153349978E-20   2.57520876029961E-19
 12    7     9.55317682071542E-19   1.81510359593593E-17
 13    7     5.41015424785071E-30   1.08203084957014E-28
 14    7     2.34057055123698E-21   4.91519815759765E-20
  5    8     1.26692177986321E-19   1.64699831382217E-18
  6    8     3.15524272840025E-10   4.41733981976036E-09
  7    8     2.69853074168147E-07   4.04779611252221E-06
  8    8     5.71482733885070E-07   9.14372374216111E-06
  9    8     4.04593390731701E-12   6.87808764243891E-11
 10    8     4.31787905418202E-21   7.77218229752763E-20
 11    8     2.80370110963963E-23   5.32703210831530E-22
 12    8     1.37082443416323E-20   2.74164886832646E-19
 13    8     4.10426845136280E-31   8.61896374786189E-30
 14    8     2.27931875194895E-34   5.01450125428769E-33
  5    9     1.44226876173210E-44   2.01917626642494E-43
  6    9     3.47598836362898E-21   5.21398254544347E-20
  7    9     1.93485079209256E-15   3.09576126734809E-14
  8    9     9.35545091523551E-12   1.59042665559004E-10
  9    9     2.47099809770801E-13   4.44779657587442E-12
 10    9     4.46227891640113E-16   8.47832994116215E-15
 11    9     1.73839553634414E-20   3.47679107268828E-19
 12    9     4.69635154313526E-22   9.86233824058404E-21
 13    9     1.70934029581789E-24   3.76054865079937E-23
 14    9     3.67562092197882E-30   8.45392812055128E-29
 15    9     5.05626833216943E-33   1.21350439972066E-31
 16    9     3.59079659657439E-36   8.97699149143598E-35
 17    9     1.79419870326238E-39   4.66491662848218E-38
  7   10     1.81102888243144E-17   3.07874910013344E-16
  8   10     1.40089175601837E-12   2.52160516083307E-11
  9   10     7.40553868344775E-09   1.40705234985507E-07
 10   10     5.47294976855024E-09   1.09458995371005E-07
 11   10     4.22646109240622E-14   8.87556829405307E-13
 12   10     5.13683922351053E-15   1.13010462917232E-13
 13   10     2.98933603761859E-22   6.87547288652277E-21
 14   10     8.33306718621561E-23   1.99993612469175E-21
 15   10     6.04098112875900E-27   1.51024528218975E-25
 16   10     5.70776250301729E-29   1.48401825078449E-27
 17   10     4.20609156064121E-34   1.13564472137313E-32
 18   10     3.50699531900028E-38   9.81958689320077E-37
 19   10     4.67123496812507E-43   1.35465814075627E-41
 20   10     1.60399890583223E-45   4.81199671749668E-44
 21   10     3.70309623940603E-51   1.14795983421587E-49
 22   10     3.83956568243709E-53   1.22866101837987E-51
 23   10     5.60515636532214E-59   1.84970160055631E-57
 24   10     7.52663968481403E-65   2.55905749283677E-63
 25   10     4.91569037062159E-90   1.72049162971756E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.49979212480216E-18   1.42496050371241E-16
  9   11     3.50562557982440E-10   7.01125115964881E-09
 10   11     9.30858458816320E-10   1.95480276351427E-08
 11   11     6.64893745943239E-10   1.46276624107513E-08
 12   11     9.25961955487349E-14   2.12971249762090E-12
 13   11     5.04059697919110E-19   1.20974327500586E-17
 14   11     1.19455682841324E-20   2.98639207103311E-19
 15   11     7.45807743707172E-23   1.93910013363865E-21
 16   11     9.16370169046340E-26   2.47419945642512E-24
 17   11     2.56648631457795E-31   7.18616168081826E-30
 18   11     2.11542130504289E-34   6.13472178462437E-33
 19   11     9.30894119643745E-38   2.79268235893123E-36
 20   11     1.25207746283877E-39   3.88144013480017E-38
 21   11     3.55216540603636E-46   1.13669292993163E-44
 22   11     2.96186585668874E-50   9.77415732707284E-49
 23   11     1.63556968591459E-54   5.56093693210959E-53
 24   11     3.08198921572116E-57   1.07869622550241E-55
 25   11     7.14251674136652E-65   2.57130602689195E-63
 26   11     2.09894191185656E-71   7.76608507386926E-70
 27   11     7.63514145058589E-91   2.90135375122264E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.91027148832595E-16   1.78205429766519E-14
  9   12     4.72377245673916E-09   9.91992215915224E-08
 10   12     3.38639892331697E-08   7.45007763129734E-07
 11   12     8.74569757467251E-08   2.01151044217468E-06
 12   12     5.97344782723245E-09   1.43362747853579E-07
 13   12     6.54962405307181E-12   1.63740601326795E-10
 14   12     1.51353275248265E-15   3.93518515645490E-14
 15   12     5.37428045426403E-19   1.45105572265129E-17
 16   12     9.75843565165185E-23   2.73236198246252E-21
 17   12     5.96399180500605E-26   1.72955762345176E-24
 18   12     8.69727658312295E-29   2.60918297493688E-27
 19   12     8.51927654008163E-33   2.64097572742531E-31
 20   12     3.87462437270199E-33   1.23987979926464E-31
 21   12     1.32451960870441E-38   4.37091470872454E-37
 22   12     3.88694893524976E-43   1.32156263798492E-41
 23   12     1.32600309604024E-47   4.64101083614086E-46
 24   12     1.27471932995502E-49   4.58898958783806E-48
 25   12     3.31451279164035E-57   1.22636973290693E-55
 26   12     1.27065288330845E-58   4.82848095657211E-57
 27   12     6.17248198810373E-65   2.40726797536045E-63
 28   12     3.84192012612335E-77   1.53676805044934E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
