    time    temp    dens
   1.22658499521268E-01   2.74464870323725E+00   7.67038629528345E+04
     nin     zin       y       x
  1    0     4.95998277602434E-11   4.95998277602434E-11
  0    1     9.59794771992535E-02   9.59794771992535E-02
  1    1     2.29348160083045E-13   4.58696320166090E-13
  2    1     4.67028017769913E-14   1.40108405330974E-13
  1    2     1.26987119041704E-07   3.80961357125111E-07
  2    2     2.21852815211511E-01   8.87411260846043E-01
  4    2     1.17866004347065E-30   7.07196026082391E-30
  3    3     1.29664078245546E-14   7.77984469473278E-14
  4    3     4.30459052288193E-17   3.01321336601735E-16
  5    3     4.64302365188220E-30   3.71441892150576E-29
  6    3     4.07919827223848E-39   3.67127844501463E-38
  3    4     3.44932855849408E-11   2.41452999094585E-10
  5    4     9.24452622939998E-19   8.32007360645998E-18
  6    4     1.61283979735461E-22   1.61283979735461E-21
  7    4     2.26890667326614E-37   2.49579734059276E-36
  8    4     1.69234101539568E-48   2.03080921847482E-47
  3    5     7.72656836203906E-18   6.18125468963125E-17
  5    5     4.27672260948815E-13   4.27672260948815E-12
  6    5     2.47002024020415E-21   2.71702226422457E-20
  7    5     2.81687109734611E-25   3.38024531681533E-24
  8    5     1.77244653390364E-31   2.30418049407474E-30
  9    5     6.32403007324398E-46   8.85364210254157E-45
  3    6     1.45463766367155E-22   1.30917389730439E-21
  4    6     9.14707957235297E-14   9.14707957235297E-13
  5    6     2.63555007249723E-13   2.89910507974695E-12
  6    6     2.52614629433150E-09   3.03137555319780E-08
  7    6     1.08053204693092E-12   1.40469166101020E-11
  8    6     2.61325693328062E-19   3.65855970659287E-18
  9    6     4.55968216559881E-30   6.83952324839821E-29
 10    6     3.80788532021397E-33   6.09261651234236E-32
 11    6     1.58454599771305E-47   2.69372819611219E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.39528052839016E-24   1.53480858122917E-23
  5    7     2.34862207467352E-19   2.81834648960823E-18
  6    7     1.66274556751916E-12   2.16156923777491E-11
