    time    temp    dens
   2.56449184559735E-01   2.80817887251766E-01   8.30053564516822E+01
     nin     zin       y       x
  1    0     2.66341650377287E-10   2.66341650377287E-10
  0    1     9.12104566111724E-02   9.12104566111724E-02
  1    1     6.68957235898336E-08   1.33791447179667E-07
  2    1     8.27564645123488E-09   2.48269393537046E-08
  1    2     1.08881933139678E-06   3.26645799419034E-06
  2    2     2.21320407431848E-01   8.85281629727392E-01
  4    2     2.97270771150324E-24   1.78362462690195E-23
  3    3     7.36641055707360E-16   4.41984633424416E-15
  4    3     7.40115570209677E-11   5.18080899146774E-10
  5    3     7.59588706173806E-21   6.07670964939045E-20
  6    3     9.06972635406786E-26   8.16275371866108E-25
  3    4     3.66499217578173E-08   2.56549452304721E-07
  5    4     1.29500128594064E-17   1.16550115734658E-16
  6    4     6.55671093958530E-18   6.55671093958530E-17
  7    4     3.25275929049018E-28   3.57803521953920E-27
  8    4     2.45607104464428E-35   2.94728525357313E-34
  3    5     4.15708790497899E-14   3.32567032398319E-13
  5    5     2.87747812082670E-15   2.87747812082670E-14
  6    5     7.77715277562475E-12   8.55486805318723E-11
  7    5     1.06233695273972E-17   1.27480434328767E-16
  8    5     6.00545584524822E-20   7.80709259882269E-19
  9    5     1.86468625070072E-28   2.61056075098101E-27
  3    6     2.25883958951799E-13   2.03295563056619E-12
  4    6     1.48502194003879E-09   1.48502194003879E-08
  5    6     1.82998533507205E-06   2.01298386857925E-05
  6    6     2.38560813834201E-06   2.86272976601041E-05
  7    6     1.69549128107230E-07   2.20413866539399E-06
  8    6     6.35749222443438E-11   8.90048911420813E-10
  9    6     1.00801661890413E-19   1.51202492835620E-18
 10    6     2.29156178480232E-20   3.66649885568371E-19
 11    6     8.86943200496968E-28   1.50780344084485E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.18353836173148E-25   2.40189219790463E-24
  5    7     4.39387225227190E-09   5.27264670272628E-08
  6    7     1.35288395021860E-06   1.75874913528418E-05
  7    7     2.18632033598002E-07   3.06084847037203E-06
  8    7     1.26125478095802E-09   1.89188217143703E-08
  9    7     8.52858750029341E-15   1.36457400004694E-13
 10    7     2.62314103195758E-11   4.45933975432789E-10
 11    7     5.54523210162080E-14   9.98141778291744E-13
 12    7     2.30042493620247E-14   4.37080737878470E-13
 13    7     3.12698079803321E-18   6.25396159606643E-17
 14    7     3.45708781401987E-19   7.25988440944174E-18
  5    8     3.60247935266598E-10   4.68322315846577E-09
  6    8     7.26875066260998E-06   1.01762509276540E-04
  7    8     9.24019155020196E-06   1.38602873253029E-04
  8    8     6.84020961671543E-06   1.09443353867447E-04
  9    8     2.47025963887598E-08   4.19944138608916E-07
 10    8     7.81431341654014E-12   1.40657641497723E-10
 11    8     9.62324656046539E-16   1.82841684648842E-14
 12    8     2.75638889986232E-16   5.51277779972464E-15
 13    8     2.67384118305967E-20   5.61506648442530E-19
 14    8     3.27679308523947E-21   7.20894478752683E-20
  5    9     1.67643927065352E-47   2.34701497891493E-46
  6    9     8.41802924561298E-21   1.26270438684195E-19
  7    9     4.07013869342960E-21   6.51222190948736E-20
  8    9     1.64219805373563E-07   2.79173669135058E-06
  9    9     8.04924275016448E-09   1.44886369502961E-07
 10    9     9.84323737094523E-10   1.87021510047959E-08
 11    9     1.26022112142490E-13   2.52044224284980E-12
 12    9     2.01338787406893E-14   4.22811453554475E-13
 13    9     4.84339317522541E-16   1.06554649854959E-14
 14    9     1.10669616019561E-19   2.54540116844990E-18
 15    9     9.28545430930349E-21   2.22850903423284E-19
 16    9     9.65989472277639E-22   2.41497368069410E-20
 17    9     1.85938456003537E-23   4.83439985609197E-22
  7   10     9.19078155198895E-12   1.56243286383812E-10
  8   10     1.40897693578807E-07   2.53615848441853E-06
  9   10     1.25956779400446E-07   2.39317880860847E-06
 10   10     1.39100133195928E-06   2.78200266391856E-05
 11   10     1.23664130734174E-08   2.59694674541766E-07
 12   10     6.80173354701082E-08   1.49638138034238E-06
 13   10     2.85243592841169E-13   6.56060263534689E-12
 14   10     9.85665695988441E-15   2.36559767037226E-13
 15   10     3.85001404745514E-16   9.62503511863786E-15
 16   10     3.49679433443585E-16   9.09166526953321E-15
 17   10     1.61350200299341E-20   4.35645540808221E-19
 18   10     3.57761562275386E-23   1.00173237437108E-21
 19   10     1.90682163329601E-26   5.52978273655844E-25
 20   10     2.79877091982439E-28   8.39631275947318E-27
 21   10     2.54300798375553E-33   7.88332474964214E-32
 22   10     3.92048144600389E-36   1.25455406272125E-34
 23   10     4.65470550132896E-41   1.53605281543856E-39
 24   10     2.04642208262049E-42   6.95783508090965E-41
 25   10     4.21794402250288E-87   1.47628040787601E-85
 26   10     3.47217825986779E-95   1.24998417355240E-93
 27   10     2.24024085334707E-90   8.28889115738415E-89
 28   10     2.54580639732443E-97   9.67406430983284E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.72067118247433E-16   8.96927524670123E-15
  9   11     1.84415333729699E-08   3.68830667459397E-07
 10   11     1.11728684706364E-07   2.34630237883364E-06
 11   11     1.71935420081687E-07   3.78257924179711E-06
 12   11     1.25049328605634E-07   2.87613455792958E-06
 13   11     2.42691295045022E-11   5.82459108108052E-10
 14   11     2.24426121869863E-12   5.61065304674657E-11
 15   11     1.23013676200119E-13   3.19835558120309E-12
 16   11     2.48466775408666E-14   6.70860293603398E-13
 17   11     3.02124184229780E-18   8.45947715843383E-17
 18   11     3.55137093978168E-20   1.02989757253669E-18
 19   11     1.81758921730057E-22   5.45276765190172E-21
 20   11     1.50807052106772E-24   4.67501861530992E-23
 21   11     4.02379132460300E-29   1.28761322387296E-27
 22   11     1.80504649889617E-31   5.95665344635735E-30
 23   11     1.24158263444338E-34   4.22138095710748E-33
 24   11     7.37083740489661E-38   2.57979309171381E-36
 25   11     1.39652059673100E-45   5.02747414823158E-44
 26   11     1.59893451527247E-47   5.91605770650813E-46
 27   11     2.14379723354448E-81   8.14642948746903E-80
 28   11     5.18890173869069E-90   2.02367167808937E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.25353666614440E-11   1.65070733322888E-09
  9   12     1.00647193740962E-07   2.11359106856020E-06
 10   12     5.45421966363227E-07   1.19992832599910E-05
 11   12     3.10986055801966E-07   7.15267928344522E-06
 12   12     1.35007414466219E-07   3.24017794718927E-06
 13   12     4.52448008957363E-07   1.13112002239341E-05
 14   12     1.99434926400755E-08   5.18530808641962E-07
 15   12     5.20771234389542E-12   1.40608233285176E-10
 16   12     3.39347886399584E-13   9.50174081918834E-12
 17   12     9.42967873993287E-15   2.73460683458053E-13
 18   12     2.76110181091657E-15   8.28330543274970E-14
 19   12     4.09447951149565E-19   1.26928864856365E-17
 20   12     1.02320458649846E-20   3.27425467679506E-19
 21   12     3.45655575141265E-24   1.14066339796618E-22
 22   12     4.76696983801428E-26   1.62076974492485E-24
 23   12     1.32784106921671E-33   4.64744374225849E-32
 24   12     3.75301592099283E-31   1.35108573155742E-29
 25   12     7.21626010688553E-40   2.67001623954765E-38
 26   12     3.28746144750054E-37   1.24923535005021E-35
 27   12     1.53457608231866E-48   5.98484672104279E-47
 28   12     1.57159105998558E-54   6.28636423994232E-53
 29   12     5.37002185097757E-88   2.20170895890080E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.29913327849393E-14   2.72817988483725E-13
  9   13     7.62539767678925E-16   1.67758748889363E-14
 10   13     1.30596860382621E-12   3.00372778880028E-11
 11   13     5.09679242217644E-08   1.22323018132235E-06
 12   13     7.65554854656297E-07   1.91388713664074E-05
 13   13     6.65907568839754E-07   1.73135967898336E-05
 14   13     7.02554510244958E-07   1.89689717766139E-05
 15   13     5.01734897422727E-10   1.40485771278364E-08
 16   13     2.85270662900569E-11   8.27284922411650E-10
 17   13     9.66734806068169E-13   2.90020441820451E-11
 18   13     1.03368485225636E-13   3.20442304199472E-12
 19   13     3.69148185056074E-17   1.18127419217944E-15
 20   13     6.60335874593941E-17   2.17910838616000E-15
 21   13     1.35887921826446E-20   4.62018934209915E-19
 22   13     2.47233334176712E-23   8.65316669618491E-22
 23   13     6.73208051412837E-25   2.42354898508621E-23
 24   13     1.87424264633708E-27   6.93469779144720E-26
 25   13     1.19047211513391E-30   4.52379403750887E-29
 26   13     1.14095185465663E-33   4.44971223316084E-32
 27   13     5.31658802046642E-42   2.12663520818657E-40
 28   13     2.96796894068660E-42   1.21686726568151E-40
 29   13     1.24624841218033E-57   5.23424333115739E-56
 30   13     4.71514042043849E-67   2.02751038078855E-65
 31   13     8.96190485711413E-98   3.94323813713022E-96
 32   13     4.45288782313931E-92   2.00379952041269E-90
 33   13     1.79649748218445E-96   8.26388841804846E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.02612671876247E-92   4.92540825005987E-91
 36   13     1.39945151652072E-93   6.85731243095151E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.13178490679164E-16   1.56899267949416E-14
  9   14     5.95640234569524E-15   1.36997253950990E-13
 10   14     1.09474107100269E-13   2.62737857040645E-12
 11   14     1.84648665257047E-07   4.61621663142617E-06
 12   14     5.20757245157146E-07   1.35396883740858E-05
 13   14     1.07893766008334E-06   2.91313168222503E-05
 14   14     3.33332021800640E-06   9.33329661041792E-05
 15   14     1.18619692835078E-06   3.43997109221725E-05
 16   14     1.50977985215165E-06   4.52933955645496E-05
 17   14     5.02947422049991E-10   1.55913700835497E-08
 18   14     6.74629333747071E-12   2.15881386799063E-10
 19   14     2.40186311276631E-14   7.92614827212884E-13
 20   14     1.30776733196842E-14   4.44640892869263E-13
 21   14     1.90507880687188E-18   6.66777582405158E-17
 22   14     2.04527991467597E-20   7.36300769283349E-19
 23   14     1.31038111085071E-21   4.84841011014761E-20
 24   14     1.15154303894338E-23   4.37586354798483E-22
 25   14     4.12877695511787E-26   1.61022301249597E-24
 26   14     7.86100316707595E-28   3.14440126683038E-26
 27   14     4.35355895431568E-31   1.78495917126943E-29
 28   14     8.01655614836356E-35   3.36695358231270E-33
 29   14     9.17185494113521E-43   3.94389762468814E-41
 30   14     1.55430229987435E-43   6.83893011944714E-42
 31   14     2.92125866025763E-66   1.31456639711593E-64
 32   14     1.79101434519065E-72   8.23866598787697E-71
 33   14     1.76249016468105E-86   8.28370377400092E-85
 34   14     1.51291625068952E-87   7.26199800330968E-86
 35   14     5.46973660923347E-86   2.68017093852440E-84
