    time    temp    dens
   1.27357782690038E+01   1.00000000000000E-02   3.84488477059661E-04
     nin     zin       y       x
  1    0     3.11433668718026E-09   3.11433668718026E-09
  0    1     9.11629528338953E-02   9.11629528338953E-02
  1    1     1.52920120245251E-06   3.05840240490502E-06
  2    1     4.57836269833027E-07   1.37350880949908E-06
  1    2     1.81993872891862E-06   5.45981618675585E-06
  2    2     2.21332687290149E-01   8.85330749160598E-01
  4    2     1.66796765206010E-22   1.00078059123606E-21
  3    3     7.71338526383691E-14   4.62803115830215E-13
  4    3     7.33790708483560E-10   5.13653495938492E-09
  5    3     8.95440594729893E-18   7.16352475783915E-17
  6    3     2.26549932151226E-26   2.03894938936104E-25
  3    4     1.51838205739407E-10   1.06286744017585E-09
  5    4     2.93875904355800E-13   2.64488313920220E-12
  6    4     1.06882610612094E-13   1.06882610612094E-12
  7    4     5.21564904359111E-21   5.73721394795023E-20
  8    4     6.93924108530117E-32   8.32708930236141E-31
  3    5     2.65904028257298E-18   2.12723222605838E-17
  5    5     5.10563344273625E-10   5.10563344273625E-09
  6    5     1.50257224120443E-07   1.65282946532487E-06
  7    5     1.19884475549917E-17   1.43861370659900E-16
  8    5     8.31601032739668E-21   1.08108134256157E-19
  9    5     8.93983358504839E-35   1.25157670190677E-33
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     9.51781477168733E-10   9.51781477168733E-09
  5    6     1.79537458158754E-06   1.97491203974629E-05
  6    6     4.39052877630431E-06   5.26863453156517E-05
  7    6     4.77121860865136E-07   6.20258419124676E-06
  8    6     3.19160018287268E-10   4.46824025602175E-09
  9    6     4.15259866301805E-18   6.22889799452707E-17
 10    6     1.09204068431317E-19   1.74726509490106E-18
 11    6     1.47642590868572E-31   2.50992404476573E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54768019939397E-53   1.70244821933336E-52
  5    7     1.59858720481606E-18   1.91830464577927E-17
  6    7     1.07502092549429E-06   1.39752720314258E-05
  7    7     1.02542925725830E-06   1.43560096016162E-05
  8    7     1.35738787402839E-06   2.03608181104259E-05
  9    7     6.20981188623641E-13   9.93569901797826E-12
 10    7     4.27414943908548E-12   7.26605404644531E-11
 11    7     2.51232483405307E-16   4.52218470129553E-15
 12    7     5.35774299905721E-17   1.01797116982087E-15
 13    7     2.17139473380033E-20   4.34278946760067E-19
 14    7     4.37903873601721E-22   9.19598134563615E-21
  5    8     7.11718578337452E-22   9.25234151838688E-21
  6    8     5.04456441685764E-06   7.06239018360069E-05
  7    8     5.89443774496384E-06   8.84165661744576E-05
  8    8     6.87977682818675E-06   1.10076429250988E-04
  9    8     7.52715949087548E-08   1.27961711344883E-06
 10    8     7.76463332597374E-09   1.39763399867527E-07
 11    8     1.51134536445623E-13   2.87155619246683E-12
 12    8     1.43650515144076E-14   2.87301030288151E-13
 13    8     1.09704009291839E-18   2.30378419512862E-17
 14    8     1.53695508029006E-20   3.38130117663814E-19
  5    9     4.39552637497557E-48   6.15373692496580E-47
  6    9     7.79206630425652E-16   1.16880994563848E-14
  7    9     1.83487610596829E-15   2.93580176954926E-14
  8    9     5.30741963772214E-08   9.02261338412763E-07
  9    9     9.85010127565418E-08   1.77301822961775E-06
 10    9     6.20865642950396E-08   1.17964472160575E-06
 11    9     5.06417214952355E-12   1.01283442990471E-10
 12    9     1.02958213349130E-13   2.16212248033173E-12
