    time    temp    dens
   7.53296261670560E-01   7.85884219870624E-02   1.85807123579887E+00
     nin     zin       y       x
  1    0     3.81876060707974E-10   3.81876060707974E-10
  0    1     9.11703551491620E-02   9.11703551491620E-02
  1    1     6.13350052731706E-07   1.22670010546341E-06
  2    1     4.68595668394323E-08   1.40578700518297E-07
  1    2     1.83620565424409E-06   5.50861696273228E-06
  2    2     2.21332006829465E-01   8.85328027317862E-01
  4    2     1.30787197583169E-21   7.84723185499012E-21
  3    3     1.05587526020766E-14   6.33525156124596E-14
  4    3     3.95502589540058E-10   2.76851812678041E-09
  5    3     3.63361357832161E-17   2.90689086265729E-16
  6    3     8.17475146701042E-24   7.35727632030938E-23
  3    4     4.46302005238777E-10   3.12411403667144E-09
  5    4     2.03583059849550E-14   1.83224753864595E-13
  6    4     1.47119927614675E-14   1.47119927614675E-13
  7    4     4.15383888443395E-22   4.56922277287734E-21
  8    4     2.76033658849597E-30   3.31240390619517E-29
  3    5     1.48178798389241E-13   1.18543038711393E-12
  5    5     9.08015786828622E-12   9.08015786828622E-11
  6    5     3.67633527553954E-08   4.04396880309349E-07
  7    5     6.90824831443688E-15   8.28989797732426E-14
  8    5     2.26571344602079E-18   2.94542747982702E-17
  9    5     1.30246610093105E-28   1.82345254130347E-27
  3    6     2.26100515029464E-13   2.03490463526518E-12
  4    6     1.46360850005728E-09   1.46360850005728E-08
  5    6     1.85583361017186E-06   2.04141697118905E-05
  6    6     4.30621406026914E-06   5.16745687232296E-05
  7    6     4.30520445193694E-07   5.59676578751802E-06
  8    6     2.66794739865759E-10   3.73512635812062E-09
  9    6     7.04745864180055E-17   1.05711879627008E-15
 10    6     1.01699612313848E-17   1.62719379702156E-16
 11    6     7.80477036774379E-26   1.32681096251644E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.22763433527687E-28   2.45039776880456E-27
  5    7     1.11266310337032E-15   1.33519572404438E-14
  6    7     1.12203512526846E-06   1.45864566284899E-05
  7    7     3.84131775886726E-07   5.37784486241416E-06
  8    7     6.83249627723501E-07   1.02487444158525E-05
  9    7     1.33678063359243E-12   2.13884901374788E-11
 10    7     2.99280747426776E-11   5.08777270625519E-10
 11    7     1.82421819060052E-13   3.28359274308094E-12
 12    7     5.53728475596707E-14   1.05208410363374E-12
 13    7     1.15212488755180E-17   2.30424977510361E-16
 14    7     3.46162420661230E-19   7.26941083388583E-18
  5    8     4.00190756460406E-19   5.20247983398528E-18
  6    8     5.84614926628821E-06   8.18460897280349E-05
  7    8     6.64653987228066E-06   9.96980980842100E-05
  8    8     6.87620866204584E-06   1.10019338592733E-04
  9    8     6.38265557472785E-08   1.08505144770373E-06
 10    8     4.16303154026713E-09   7.49345677248084E-08
 11    8     1.19942662710496E-13   2.27891059149942E-12
 12    8     1.89657717665122E-14   3.79315435330244E-13
 13    8     4.70448160564417E-18   9.87941137185276E-17
 14    8     3.03853603827012E-19   6.68477928419427E-18
  5    9     5.54949649615076E-48   7.76929509461106E-47
  6    9     3.63526213553626E-19   5.45289320330440E-18
  7    9     2.25685510591426E-19   3.61096816946281E-18
  8    9     7.04597104430009E-08   1.19781507753101E-06
  9    9     3.78936019396633E-08   6.82084834913940E-07
 10    9     2.30035195411820E-08   4.37066871282457E-07
 11    9     9.67456882762235E-12   1.93491376552447E-10
 12    9     4.92306317778151E-13   1.03384326733412E-11
 13    9     6.15411528924960E-15   1.35390536363491E-13
 14    9     1.38041016143710E-18   3.17494337130534E-17
 15    9     1.49081944578624E-19   3.57796666988697E-18
 16    9     2.88222778671261E-21   7.20556946678153E-20
 17    9     4.42165093607908E-24   1.14962924338056E-22
  7   10     2.45160990165847E-13   4.16773683281939E-12
  8   10     7.05059476002021E-08   1.26910705680364E-06
  9   10     1.00759437778427E-07   1.91442931779011E-06
 10   10     1.48462932742057E-06   2.96925865484114E-05
 11   10     6.13970684643097E-08   1.28933843775050E-06
 12   10     2.23097945370183E-07   4.90815479814403E-06
 13   10     2.99405078932217E-12   6.88631681544098E-11
 14   10     7.11681207203425E-14   1.70803489728822E-12
 15   10     2.20552934595888E-15   5.51382336489719E-14
 16   10     8.20580264050207E-16   2.13350868653054E-14
 17   10     1.56321367323614E-20   4.22067691773758E-19
 18   10     9.77742858614551E-24   2.73768000412074E-22
 19   10     2.81118369818898E-27   8.15243272474804E-26
 20   10     3.06064114675211E-29   9.18192344025634E-28
 21   10     2.29692909442108E-34   7.12048019270534E-33
 22   10     2.12979487841575E-37   6.81534361093039E-36
 23   10     1.00600087305565E-39   3.31980288108364E-38
 24   10     2.50968681419373E-44   8.53293516825870E-43
 25   10     7.54129823115252E-92   2.63945438090338E-90
 26   10     1.19729999113154E-90   4.31027996807353E-89
 27   10     3.03226674813708E-90   1.12193869681072E-88
 28   10     8.27675530140616E-99   3.14516701453434E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.99848231217509E-15   1.51971163931327E-13
  9   11     4.74442570013866E-09   9.48885140027732E-08
 10   11     1.30701403652591E-07   2.74472947670441E-06
 11   11     2.42022145974753E-07   5.32448721144456E-06
 12   11     3.22027922932785E-07   7.40664222745406E-06
 13   11     2.31295805740175E-10   5.55109933776421E-09
 14   11     1.02970957635221E-11   2.57427394088051E-10
 15   11     4.88080024852877E-13   1.26900806461748E-11
 16   11     5.60463936418022E-14   1.51325262832866E-12
 17   11     1.29534160035644E-17   3.62695648099803E-16
 18   11     4.37518833265755E-21   1.26880461647069E-19
 19   11     4.36998976303756E-23   1.31099692891127E-21
 20   11     1.72845022073007E-25   5.35819568426322E-24
 21   11     5.08508659620915E-30   1.62722771078693E-28
 22   11     1.30895127654348E-32   4.31953921259348E-31
 23   11     6.27867662955403E-36   2.13475005404837E-34
 24   11     1.80768903724414E-39   6.32691163035448E-38
 25   11     3.25907476407099E-44   1.17326691506556E-42
 26   11     4.98332804987597E-50   1.84383137845411E-48
 27   11     1.15899829246052E-79   4.40419351134996E-78
 28   11     1.63010299469905E-89   6.35740167932629E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.15085388901741E-12   2.30170777803483E-11
  9   12     2.47854256822535E-09   5.20493939327323E-08
 10   12     2.81240042545523E-07   6.18728093600151E-06
 11   12     9.47678852897211E-08   2.17966136166359E-06
 12   12     3.75779729905403E-07   9.01871351772967E-06
 13   12     9.21903150735501E-07   2.30475787683875E-05
 14   12     9.36331271817933E-07   2.43446130672663E-05
 15   12     1.78507948784763E-11   4.81971461718860E-10
 16   12     1.21425319429536E-12   3.39990894402701E-11
 17   12     2.22138985515697E-14   6.44203057995522E-13
 18   12     5.14502352101129E-15   1.54350705630339E-13
 19   12     5.11617510055119E-19   1.58601428117087E-17
 20   12     6.59608350032230E-21   2.11074672010314E-19
 21   12     1.36973527644731E-24   4.52012641227613E-23
 22   12     3.18534005920972E-27   1.08301562013131E-25
 23   12     1.74193625762067E-28   6.09677690167233E-27
 24   12     1.96800226611088E-32   7.08480815799916E-31
 25   12     8.51287479024813E-38   3.14976367239181E-36
 26   12     4.10770061481120E-38   1.56092623362826E-36
 27   12     4.69846097062868E-45   1.83239977854519E-43
 28   12     2.08750073705501E-52   8.35000294822006E-51
 29   12     2.83240130589711E-89   1.16128453541782E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.29175530161945E-17   2.71268613340085E-16
  9   13     2.99574678047584E-15   6.59064291704685E-14
 10   13     8.77993957374429E-13   2.01938610196119E-11
 11   13     2.13712546782551E-08   5.12910112278124E-07
 12   13     4.80415050893615E-07   1.20103762723404E-05
 13   13     2.65842642736718E-11   6.91190871115468E-10
 14   13     1.08797558172658E-06   2.93753407066175E-05
 15   13     1.67311419887043E-09   4.68471975683721E-08
 16   13     8.36483915988496E-11   2.42580335636664E-09
 17   13     2.22241529150816E-12   6.66724587452447E-11
 18   13     2.01736193623453E-13   6.25382200232704E-12
 19   13     3.49324882747111E-18   1.11783962479075E-16
 20   13     6.27677432540086E-18   2.07133552738228E-16
 21   13     2.76767890161523E-21   9.41010826549177E-20
 22   13     2.71854090050310E-24   9.51489315176085E-23
 23   13     1.96132561551310E-25   7.06077221584715E-24
 24   13     9.09273380034450E-29   3.36431150612746E-27
 25   13     7.92431461776079E-32   3.01123955474910E-30
 26   13     1.15964019663332E-34   4.52259676686995E-33
 27   13     3.50547030392651E-41   1.40218812157060E-39
 28   13     1.13344634043941E-42   4.64712999580158E-41
 29   13     4.68102590432420E-59   1.96603087981616E-57
 30   13     3.68075624433760E-67   1.58272518506517E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.43550331372919E-98   1.09597649117814E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.94431516104762E-99   1.89327127730286E-97
 36   13     1.00000000000000E-99   2.63537701295380E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.53633486612603E-18   3.37993670547726E-17
  9   14     4.41166648763145E-17   1.01468329215523E-15
 10   14     5.08752861739539E-15   1.22100686817489E-13
 11   14     1.02475268083338E-08   2.56188170208345E-07
 12   14     2.34977147594545E-07   6.10940583745817E-06
 13   14     6.71915747055405E-07   1.81417251704959E-05
 14   14     3.85070771124100E-06   1.07819815914748E-04
