    time    temp    dens
   8.02238404070229E-01   7.37331973252334E-02   1.53832979544974E+00
     nin     zin       y       x
  1    0     3.89704633194425E-10   3.89704633194425E-10
  0    1     9.11697522730628E-02   9.11697522730628E-02
  1    1     6.52695557176473E-07   1.30539111435295E-06
  2    1     5.37110000720521E-08   1.61133000216156E-07
  1    2     1.84181989137991E-06   5.52545967413973E-06
  2    2     2.21332109206423E-01   8.85328436825691E-01
  4    2     1.63409492619861E-21   9.80456955719163E-21
  3    3     1.21184015264417E-14   7.27104091586501E-14
  4    3     4.28120786751499E-10   2.99684550726049E-09
  5    3     5.69235531049325E-17   4.55388424839460E-16
  6    3     1.20103941744058E-23   1.08093547569652E-22
  3    4     4.07044014278688E-10   2.84930809995082E-09
  5    4     2.84923170542190E-14   2.56430853487971E-13
  6    4     1.91003706548125E-14   1.91003706548125E-13
  7    4     6.04878573348986E-22   6.65366430683884E-21
  8    4     3.52896955804276E-30   4.23476346965132E-29
  3    5     1.40122309670313E-13   1.12097847736250E-12
  5    5     1.13417375245038E-11   1.13417375245038E-10
  6    5     4.43600188584996E-08   4.87960207443496E-07
  7    5     6.56235689710401E-15   7.87482827652482E-14
  8    5     2.02220627065416E-18   2.62886815185041E-17
  9    5     9.13571758021030E-29   1.27900046122944E-27
  3    6     2.26100519031905E-13   2.03490467128715E-12
  4    6     1.46104014069785E-09   1.46104014069785E-08
  5    6     1.85347903970862E-06   2.03882694367949E-05
  6    6     4.31406544035253E-06   5.17687852842303E-05
  7    6     4.33695951387621E-07   5.63804736803907E-06
  8    6     2.70447972374478E-10   3.78627161324269E-09
  9    6     7.32289044496812E-17   1.09843356674522E-15
 10    6     1.06690531233683E-17   1.70704849973893E-16
 11    6     7.39468163050909E-26   1.25709587718654E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13027118074302E-28   1.24329829881732E-27
  5    7     6.03808374400143E-16   7.24570049280171E-15
  6    7     1.11881932807126E-06   1.45446512649263E-05
  7    7     3.87984819866640E-07   5.43178747813296E-06
  8    7     7.09172693186590E-07   1.06375903977988E-05
  9    7     1.38106904219101E-12   2.20971046750562E-11
 10    7     2.97786238922124E-11   5.06236606167611E-10
 11    7     1.77003963919920E-13   3.18607135055856E-12
 12    7     5.18541866837284E-14   9.85229546990840E-13
 13    7     1.02778523949891E-17   2.05557047899782E-16
 14    7     2.91408914194271E-19   6.11958719807969E-18
  5    8     3.37028459784213E-19   4.38136997719477E-18
  6    8     5.82583540205159E-06   8.15616956287222E-05
  7    8     6.61329960039980E-06   9.91994940059969E-05
  8    8     6.87656974296515E-06   1.10025115887442E-04
  9    8     6.42640961089815E-08   1.09248963385269E-06
 10    8     4.38427115723081E-09   7.89168808301545E-08
 11    8     1.25618039435812E-13   2.38674274928043E-12
 12    8     1.94640264409452E-14   3.89280528818904E-13
 13    8     4.87242857912810E-18   1.02321000161690E-16
 14    8     3.10204658241802E-19   6.82450248131965E-18
  5    9     5.46081915028008E-48   7.64514681039211E-47
  6    9     6.60838220595696E-19   9.91257330893544E-18
  7    9     3.74183502145599E-19   5.98693603432958E-18
  8    9     6.94774793289660E-08   1.18111714859242E-06
  9    9     3.90590525145842E-08   7.03062945262516E-07
 10    9     2.34207889414989E-08   4.44994989888480E-07
 11    9     9.78464067680561E-12   1.95692813536112E-10
 12    9     5.02789499634262E-13   1.05585794923195E-11
 13    9     6.10535786839705E-15   1.34317873104735E-13
 14    9     1.39242100655365E-18   3.20256831507340E-17
 15    9     1.43241239303045E-19   3.43778974327308E-18
 16    9     2.41630756090826E-21   6.04076890227064E-20
 17    9     3.74342416363557E-24   9.73290282545248E-23
  7   10     1.78665227647369E-13   3.03730887000527E-12
  8   10     6.86402509349087E-08   1.23552451682836E-06
  9   10     1.00314637531069E-07   1.90597811309032E-06
 10   10     1.48549255641079E-06   2.97098511282157E-05
 11   10     6.22069236028167E-08   1.30634539565915E-06
 12   10     2.25690762839411E-07   4.96519678246705E-06
 13   10     3.04935662783848E-12   7.01352024402851E-11
 14   10     7.28671663440808E-14   1.74881199225794E-12
 15   10     2.15722934889710E-15   5.39307337224275E-14
 16   10     7.33072675320182E-16   1.90598895583247E-14
 17   10     1.36101995970447E-20   3.67475389120207E-19
 18   10     8.34454091860986E-24   2.33647145721076E-22
 19   10     2.38198093939504E-27   6.90774472424562E-26
 20   10     2.59505381633885E-29   7.78516144901655E-28
 21   10     1.90694899118066E-34   5.91154187266006E-33
 22   10     1.71427235926239E-37   5.48567154963965E-36
 23   10     6.95892115420356E-40   2.29644398088717E-38
 24   10     1.83069111637626E-44   6.22434979567929E-43
 25   10     3.51868521922674E-92   1.23153982672936E-90
 26   10     5.86397791395919E-91   2.11103204902531E-89
 27   10     1.48327707427538E-90   5.48812517481892E-89
 28   10     3.37252105936226E-99   1.28155800255766E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.63731647724423E-15   1.64109013067640E-13
  9   11     4.32007185708171E-09   8.64014371416341E-08
 10   11     1.30357835418839E-07   2.73751454379561E-06
 11   11     2.43282289136914E-07   5.35221036101212E-06
 12   11     3.23568186587369E-07   7.44206829150949E-06
 13   11     2.38179113979859E-10   5.71629873551662E-09
 14   11     1.05287689039627E-11   2.63219222599069E-10
