    time    temp    dens
   1.17714027082963E-01   3.47115128132920E+00   1.55429456845071E+05
     nin     zin       y       x
  1    0     8.83610432611332E-11   8.83610432611332E-11
  0    1     9.91584961232872E-02   9.91584961232872E-02
  1    1     1.12438362462287E-13   2.24876724924573E-13
  2    1     1.71953227038214E-14   5.15859681114643E-14
  1    2     1.03371923480797E-08   3.10115770442390E-08
  2    2     2.21919226328387E-01   8.87676905313548E-01
  4    2     5.01348262243420E-31   3.00808957346052E-30
  3    3     3.57015272374282E-14   2.14209163424569E-13
  4    3     6.27343865677159E-18   4.39140705974011E-17
  5    3     3.86474941722462E-31   3.09179953377969E-30
  6    3     3.33253081015271E-41   2.99927772913744E-40
  3    4     9.67925806673284E-13   6.77548064671299E-12
  5    4     1.36809277358809E-17   1.23128349622928E-16
  6    4     2.18639882628653E-22   2.18639882628653E-21
  7    4     4.27026152864366E-37   4.69728768150802E-36
  8    4     4.89709629952196E-49   5.87651555942635E-48
  3    5     2.82667319518414E-19   2.26133855614731E-18
  5    5     2.91627827240881E-14   2.91627827240881E-13
  6    5     3.82828096600384E-20   4.21110906260422E-19
  7    5     1.12637000045699E-27   1.35164400054839E-26
  8    5     2.15713338885836E-30   2.80427340551587E-29
  9    5     8.28462741208237E-45   1.15984783769153E-43
  3    6     2.48671350366422E-24   2.23804215329780E-23
  4    6     8.83952622013418E-14   8.83952622013418E-13
  5    6     2.96238495791990E-15   3.25862345371189E-14
  6    6     5.64329491345406E-09   6.77195389614487E-08
  7    6     1.01527061474475E-13   1.31985179916817E-12
  8    6     1.18596488060926E-20   1.66035083285296E-19
  9    6     3.09340834648864E-32   4.64011251973296E-31
 10    6     8.28236539635367E-35   1.32517846341659E-33
 11    6     4.56316525784546E-49   7.75738093833728E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.49427401116684E-24   1.64370141228352E-23
  5    7     2.27637294287372E-21   2.73164753144846E-20
  6    7     9.97372597499702E-13   1.29658437674961E-11
  7    7     6.39023246093813E-13   8.94632544531338E-12
  8    7     5.45543344619104E-16   8.18315016928656E-15
  9    7     2.27105957578752E-24   3.63369532126004E-23
 10    7     1.29900648821924E-20   2.20831102997271E-19
 11    7     4.25244461096738E-24   7.65440029974128E-23
 12    7     2.09843916439688E-21   3.98703441235407E-20
 13    7     7.61085169121502E-34   1.52217033824300E-32
 14    7     2.65690514537745E-21   5.57950080529265E-20
  5    8     6.59209344472292E-26   8.56972147813980E-25
  6    8     3.50834998237553E-13   4.91168997532574E-12
  7    8     9.03088463915477E-12   1.35463269587321E-10
  8    8     9.56642544757108E-08   1.53062807161137E-06
  9    8     1.90510948486822E-14   3.23868612427598E-13
 10    8     6.20202897351870E-22   1.11636521523337E-20
 11    8     8.50213903700676E-28   1.61540641703129E-26
