    time    temp    dens
   1.26142400660877E-01   2.35368631828904E+00   4.83498754795090E+04
     nin     zin       y       x
  1    0     3.29557341966266E-11   3.29557341966266E-11
  0    1     9.45726288012149E-02   9.45726288012149E-02
  1    1     5.22423879504420E-13   1.04484775900884E-12
  2    1     9.44868348036991E-14   2.83460504411097E-13
  1    2     2.04707513992282E-07   6.14122541976846E-07
  2    2     2.21686087694809E-01   8.86744350779235E-01
  4    2     1.90061249177893E-30   1.14036749506736E-29
  3    3     1.26114057934505E-15   7.56684347607028E-15
  4    3     1.37888324064717E-16   9.65218268453017E-16
  5    3     3.11030736231148E-29   2.48824588984918E-28
  6    3     2.01280502236709E-37   1.81152452013038E-36
  3    4     1.34942029829294E-10   9.44594208805059E-10
  5    4     2.52514422640022E-20   2.27262980376019E-19
  6    4     8.69785759686356E-23   8.69785759686356E-22
  7    4     9.77375291265576E-38   1.07511282039213E-36
  8    4     3.55858569658779E-48   4.27030283590534E-47
  3    5     2.60303888962207E-17   2.08243111169765E-16
  5    5     7.87393679122151E-13   7.87393679122151E-12
  6    5     5.75252059268303E-21   6.32777265195133E-20
  7    5     3.02009526387451E-24   3.62411431664941E-23
  8    5     5.11858698171515E-31   6.65416307622970E-30
  9    5     1.90270085860413E-45   2.66378120204578E-44
  3    6     9.52792659973715E-22   8.57513393976343E-21
  4    6     9.20157328225073E-14   9.20157328225073E-13
  5    6     1.96365534703030E-12   2.16002088173332E-11
  6    6     1.09397889775395E-09   1.31277467730474E-08
  7    6     1.69814501978355E-12   2.20758852571862E-11
  8    6     1.52708868253765E-18   2.13792415555271E-17
  9    6     2.79149925417300E-29   4.18724888125951E-28
 10    6     1.61541685538793E-31   2.58466696862069E-30
 11    6     5.94216272519000E-46   1.01016766328230E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.32949388786124E-24   1.46244327664737E-23
  5    7     2.09051829257354E-18   2.50862195108825E-17
  6    7     2.11604323667201E-12   2.75085620767361E-11
  7    7     5.46757332057142E-10   7.65460264879999E-09
  8    7     3.38054785698260E-17   5.07082178547390E-16
  9    7     3.88908779744992E-22   6.22254047591987E-21
 10    7     3.19670528997847E-17   5.43439899296341E-16
 11    7     5.15409623346470E-23   9.27737322023646E-22
 12    7     6.29629278993572E-19   1.19629563008779E-17
 13    7     3.46746007967828E-31   6.93492015935656E-30
 14    7     2.47637578448896E-21   5.20038914742682E-20
  5    8     3.56851546894195E-22   4.63907010962453E-21
  6    8     6.42379142478665E-11   8.99330799470131E-10
  7    8     1.41749564698556E-08   2.12624347047834E-07
  8    8     4.63385074847232E-07   7.41416119755572E-06
  9    8     2.72556616837094E-12   4.63346248623059E-11
 10    8     1.24659399917859E-21   2.24386919852145E-20
 11    8     7.80689237737815E-25   1.48330955170185E-23
 12    8     2.39686033725050E-21   4.79372067450100E-20
 13    8     7.26841791024391E-32   1.52636776115122E-30
 14    8     5.46280758127476E-35   1.20181766788045E-33
  5    9     4.05666551710774E-43   5.67933172395084E-42
  6    9     1.02822148838423E-20   1.54233223257635E-19
  7    9     3.50204202173577E-16   5.60326723477724E-15
  8    9     4.62916519325858E-12   7.86958082853958E-11
  9    9     8.43368369161180E-14   1.51806306449012E-12
 10    9     2.64101502067098E-18   5.01792853927486E-17
 11    9     2.38185848315548E-21   4.76371696631095E-20
 12    9     1.22354398251783E-21   2.56944236328745E-20
 13    9     4.39481894914994E-26   9.66860168812987E-25
 14    9     1.16774433683180E-29   2.68581197471315E-28
 15    9     7.28030041487591E-33   1.74727209957022E-31
 16    9     1.01655145477946E-35   2.54137863694864E-34
 17    9     4.45133638268239E-41   1.15734745949742E-39
  7   10     3.44364598254309E-20   5.85419817032325E-19
  8   10     5.72520866892685E-14   1.03053756040683E-12
  9   10     8.69301145473679E-11   1.65167217639999E-09
 10   10     1.11838418458986E-08   2.23676836917972E-07
 11   10     4.30561778709486E-14   9.04179735289921E-13
 12   10     2.28758876779950E-16   5.03269528915890E-15
 13   10     2.71786635447860E-23   6.25109261530079E-22
 14   10     7.76414013749429E-23   1.86339363299863E-21
 15   10     9.67140688254467E-28   2.41785172063617E-26
 16   10     1.63416112277826E-28   4.24881891922348E-27
 17   10     2.39434676650205E-36   6.46473626955555E-35
 18   10     3.76631032040940E-38   1.05456688971463E-36
 19   10     4.39321842231959E-44   1.27403334247268E-42
