    time    temp    dens
   1.17312958787368E-01   3.54073300282069E+00   1.65000610746047E+05
     nin     zin       y       x
  1    0     1.06037338141262E-10   1.06037338141262E-10
  0    1     9.95045968865808E-02   9.95045968865808E-02
  1    1     1.14751428628682E-13   2.29502857257365E-13
  2    1     1.59100432179493E-14   4.77301296538478E-14
  1    2     7.45513001609709E-09   2.23653900482913E-08
  2    2     2.21901654274355E-01   8.87606617097421E-01
  4    2     5.22718528161881E-31   3.13631116897128E-30
  3    3     3.33945837298361E-14   2.00367502379016E-13
  4    3     5.40594381686435E-18   3.78416067180505E-17
  5    3     3.56073607944536E-31   2.84858886355629E-30
  6    3     3.78380589009351E-41   3.40542530108416E-40
  3    4     6.46882872503069E-13   4.52818010752148E-12
  5    4     1.44290214982843E-17   1.29861193484559E-16
  6    4     2.21992952169448E-22   2.21992952169448E-21
  7    4     5.06893870570462E-37   5.57583257627508E-36
  8    4     5.83736402247153E-49   7.00483682696584E-48
  3    5     1.93588698516348E-19   1.54870958813078E-18
  5    5     2.07167163842921E-14   2.07167163842921E-13
  6    5     6.89056027012721E-20   7.57961629713993E-19
  7    5     8.76812680299501E-28   1.05217521635940E-26
  8    5     2.40737364741813E-30   3.12958574164357E-29
  9    5     1.07275835911823E-44   1.50186170276552E-43
  3    6     1.61723000314148E-24   1.45550700282733E-23
  4    6     8.79648645502747E-14   8.79648645502747E-13
  5    6     1.84469049171764E-15   2.02915954088940E-14
  6    6     5.83484530648778E-09   7.00181436778533E-08
  7    6     7.44440835081358E-14   9.67773085605765E-13
  8    6     1.50343356802073E-20   2.10480699522902E-19
  9    6     1.82787413657748E-32   2.74181120486622E-31
 10    6     1.08924557074543E-34   1.74279291319268E-33
 11    6     7.07091417419651E-49   1.20205540961341E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50260530035942E-24   1.65286583039537E-23
  5    7     1.40863342848968E-21   1.69036011418761E-20
  6    7     9.38847635556286E-13   1.22050192622317E-11
  7    7     3.77864912362691E-13   5.29010877307767E-12
  8    7     7.78829797962054E-16   1.16824469694308E-14
  9    7     2.20901599894349E-24   3.53442559830959E-23
 10    7     8.32052328323290E-21   1.41448895814959E-19
 11    7     3.45388973626793E-24   6.21700152528227E-23
 12    7     1.44725034218215E-21   2.74977565014609E-20
 13    7     5.19610969650865E-34   1.03922193930173E-32
 14    7     2.66581887285487E-21   5.59821963299522E-20
  5    8     3.81815230003950E-26   4.96359799005135E-25
  6    8     2.52567199349637E-13   3.53594079089491E-12
  7    8     4.65141434762597E-12   6.97712152143896E-11
  8    8     8.51334741845636E-08   1.36213558695302E-06
  9    8     1.20661477215442E-14   2.05124511266251E-13
 10    8     1.08719869329280E-21   1.95695764792704E-20
 11    8     7.04281490546093E-28   1.33813483203758E-26
 12    8     4.57035566091221E-24   9.14071132182443E-23
 13    8     6.30252143630891E-33   1.32352950162487E-31
 14    8     2.54854977219509E-36   5.60680949882919E-35
  5    9     1.81381792505996E-36   2.53934509508394E-35
  6    9     9.05940853965948E-22   1.35891128094892E-20
  7    9     5.36837462003562E-19   8.58939939205700E-18
  8    9     6.09784596378555E-13   1.03663381384354E-11
  9    9     1.26441869784139E-15   2.27595365611449E-14
 10    9     2.05884518547947E-18   3.91180585241099E-17
 11    9     1.02382858471237E-22   2.04765716942473E-21
 12    9     6.67002085152014E-24   1.40070437881923E-22
 13    9     1.76405265839334E-28   3.88091584846534E-27
 14    9     2.07817827516000E-30   4.77981003286801E-29
 15    9     7.17776545690947E-36   1.72266370965827E-34
 16    9     3.58627707934584E-34   8.96569269836460E-33
 17    9     1.80899510163905E-42   4.70338726426152E-41
  7   10     4.20070030399196E-24   7.14119051678632E-23
  8   10     6.53275680193372E-16   1.17589622434807E-14
  9   10     1.57869437388098E-15   2.99951931037386E-14
 10   10     2.37440415603052E-09   4.74880831206104E-08
 11   10     7.95717021220807E-16   1.67100574456370E-14
 12   10     1.61034319424663E-18   3.54275502734258E-17
 13   10     3.09826977142851E-25   7.12602047428558E-24
 14   10     1.40656649723365E-24   3.37575959336076E-23
 15   10     3.95214534317889E-28   9.88036335794722E-27
 16   10     3.44287201084934E-28   8.95146722820828E-27
 17   10     3.23090173099296E-38   8.72343467368099E-37
 18   10     1.28651206413422E-39   3.60223377957580E-38
 19   10     3.07374936974425E-45   8.91387317225833E-44
 20   10     8.60305013851132E-48   2.58091504155340E-46
 21   10     1.09458162128644E-55   3.39320302598798E-54
 22   10     1.58745047779857E-58   5.07984152895542E-57
 23   10     8.41802434407643E-64   2.77794803354522E-62
 24   10     4.04935116301084E-69   1.37677939542369E-67
 25   10     6.99204903619933E-89   2.44721716266976E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.22272579102244E-22   9.92317900294264E-21
  9   11     2.39534758068892E-19   4.79069516137783E-18
 10   11     4.61431590732387E-12   9.69006340538013E-11
 11   11     3.16418214277059E-15   6.96120071409529E-14
 12   11     3.37786167912559E-12   7.76908186198885E-11
 13   11     7.95322880718708E-20   1.90877491372490E-18
 14   11     1.53173251644076E-22   3.82933129110191E-21
 15   11     9.46982609940977E-26   2.46215478584654E-24
 16   11     1.94930830628473E-26   5.26313242696876E-25
 17   11     5.15698228165776E-32   1.44395503886417E-30
 18   11     2.51587716819341E-33   7.29604378776089E-32
 19   11     2.33296803708182E-41   6.99890411124546E-40
 20   11     4.54532727992892E-43   1.40905145677796E-41
 21   11     2.04740676263471E-49   6.55170164043107E-48
 22   11     8.66726840488165E-54   2.86019857361094E-52
 23   11     1.47828501587553E-59   5.02616905397679E-58
 24   11     5.11872985697944E-63   1.79155544994281E-61
 25   11     1.54033756384042E-69   5.54521522982552E-68
 26   11     1.02113110959994E-78   3.77818510551978E-77
 27   11     6.10807746545497E-96   2.32106943687289E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.32332960867472E-24   2.64665921734945E-23
  9   12     1.39003269850844E-21   2.91906866686773E-20
 10   12     4.56274371979871E-13   1.00380361835572E-11
 11   12     2.70731579026556E-14   6.22682631761080E-13
 12   12     1.76410036254099E-09   4.23384087009838E-08
 13   12     5.68280747295946E-15   1.42070186823987E-13
 14   12     2.65507599735124E-12   6.90319759311321E-11
 15   12     1.34834739540492E-22   3.64053796759327E-21
 16   12     6.68802750751532E-24   1.87264770210429E-22
 17   12     1.17003263821071E-26   3.39309465081107E-25
 18   12     3.43290022744140E-28   1.02987006823242E-26
 19   12     1.34414854340852E-35   4.16686048456640E-34
 20   12     3.19082942696992E-37   1.02106541663037E-35
 21   12     1.03089151260946E-41   3.40194199161123E-40
 22   12     1.61413166506214E-44   5.48804766121127E-43
 23   12     3.55712095278241E-51   1.24499233347384E-49
 24   12     7.71664834913612E-55   2.77799340568900E-53
 25   12     2.76662607985697E-60   1.02365164954708E-58
 26   12     6.00840241447684E-63   2.28319291750120E-61
 27   12     7.76448251749184E-71   3.02814818182182E-69
 28   12     7.05602460298970E-84   2.82240984119588E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.00971847584447E-26   4.22040879927339E-25
  9   13     1.19076436615495E-24   2.61968160554089E-23
 10   13     3.26697839670367E-19   7.51405031241845E-18
 11   13     3.37625567501769E-18   8.10301362004245E-17
