    time    temp    dens
   1.57185848217636E-01   8.93189486523474E-01   2.65292390314972E+03
     nin     zin       y       x
  1    0     6.16878627738945E-11   6.16878627738945E-11
  0    1     9.14690715240548E-02   9.14690715240548E-02
  1    1     3.57394239056173E-09   7.14788478112346E-09
  2    1     8.26704777601154E-11   2.48011433280346E-10
  1    2     2.09666734361274E-07   6.29000203083823E-07
  2    2     2.21294292160797E-01   8.85177168643187E-01
  4    2     1.88003316933310E-28   1.12801990159986E-27
  3    3     9.08147512289734E-17   5.44888507373841E-16
  4    3     9.20154299407665E-13   6.44108009585365E-12
  5    3     4.62369005775197E-22   3.69895204620157E-21
  6    3     3.50942486152385E-28   3.15848237537147E-27
  3    4     1.26193559625011E-07   8.83354917375080E-07
  5    4     3.27656583185745E-20   2.94890924867170E-19
  6    4     8.98884194438353E-23   8.98884194438353E-22
  7    4     1.31608109441492E-36   1.44768920385641E-35
  8    4     2.19514365363923E-43   2.63417238436708E-42
  3    5     1.66774382023645E-14   1.33419505618916E-13
  5    5     7.90038481656404E-14   7.90038481656404E-13
  6    5     5.90108644490952E-16   6.49119508940047E-15
  7    5     7.76885037571799E-21   9.32262045086159E-20
  8    5     3.07703433690955E-25   4.00014463798241E-24
  9    5     1.24480597773946E-36   1.74272836883524E-35
  3    6     4.20783866258481E-15   3.78705479632633E-14
  4    6     3.21218273457100E-13   3.21218273457100E-12
  5    6     8.63839710886160E-08   9.50223681974776E-07
  6    6     3.63426907397454E-09   4.36112288876945E-08
  7    6     1.66321183896381E-13   2.16217539065295E-12
  8    6     2.37339832652935E-14   3.32275765714109E-13
  9    6     4.97655665053273E-26   7.46483497579910E-25
 10    6     1.09843978227771E-25   1.75750365164433E-24
 11    6     6.66866477715953E-38   1.13367301211712E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.64541900253875E-25   9.50996090279262E-24
  5    7     2.66894631703190E-12   3.20273558043828E-11
  6    7     3.65396915787436E-09   4.75015990523667E-08
  7    7     4.14179785534848E-08   5.79851699748787E-07
  8    7     6.27406232669102E-13   9.41109349003653E-12
  9    7     2.91468944932805E-18   4.66350311892488E-17
 10    7     6.74858373818055E-12   1.14725923549069E-10
 11    7     4.71504684322934E-17   8.48708431781281E-16
 12    7     4.85196053344813E-18   9.21872501355144E-17
 13    7     6.43305463311720E-24   1.28661092662344E-22
 14    7     1.91392125468262E-21   4.01923463483350E-20
  5    8     1.58746999374378E-11   2.06371099186691E-10
  6    8     1.07605332821241E-06   1.50647465949738E-05
  7    8     1.61243934619405E-05   2.41865901929108E-04
  8    8     5.74389869772286E-06   9.19023791635658E-05
  9    8     2.30908305499286E-14   3.92544119348786E-13
 10    8     5.28921719958391E-18   9.52059095925104E-17
 11    8     7.33298435086675E-21   1.39326702666468E-19
