    time    temp    dens
   1.52915014716210E-01   9.85739824854449E-01   3.56321360363186E+03
     nin     zin       y       x
  1    0     5.11560366311351E-11   5.11560366311351E-11
  0    1     9.15287635389017E-02   9.15287635389017E-02
  1    1     2.81867333558590E-09   5.63734667117181E-09
  2    1     3.23988847463640E-11   9.71966542390920E-11
  1    2     1.56289528398013E-07   4.68868585194038E-07
  2    2     2.21307366764675E-01   8.85229467058700E-01
  4    2     8.10614148223442E-29   4.86368488934066E-28
  3    3     8.54407306280237E-17   5.12644383768142E-16
  4    3     3.35322151403365E-13   2.34725505982355E-12
  5    3     1.65816417139678E-22   1.32653133711742E-21
  6    3     8.43560132280084E-29   7.59204119052076E-28
  3    4     7.17403964120392E-08   5.02182774884274E-07
  5    4     5.95332959511043E-20   5.35799663559939E-19
  6    4     3.24719106324444E-23   3.24719106324444E-22
  7    4     2.51002027341181E-37   2.76102230075299E-36
  8    4     6.87973479275566E-44   8.25568175130679E-43
  3    5     9.29927949504764E-15   7.43942359603811E-14
  5    5     1.81280840191491E-13   1.81280840191491E-12
  6    5     1.44410939526879E-16   1.58852033479567E-15
  7    5     4.59507174225890E-21   5.51408609071068E-20
  8    5     1.05709933765160E-25   1.37422913894708E-24
  9    5     1.25935971426224E-37   1.76310359996713E-36
  3    6     6.22595415430004E-16   5.60335873887003E-15
  4    6     1.04221118605497E-13   1.04221118605497E-12
  5    6     3.47474743997206E-08   3.82222218396927E-07
  6    6     1.83094777439076E-09   2.19713732926892E-08
  7    6     9.44982556158485E-14   1.22847732300603E-12
  8    6     9.37974029292999E-15   1.31316364101020E-13
  9    6     1.16996005318208E-26   1.75494007977312E-25
 10    6     4.68936645056223E-26   7.50298632089957E-25
 11    6     1.11525719938351E-38   1.89593723895197E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.17273913622077E-25   1.00900130498428E-23
  5    7     5.97628201349079E-13   7.17153841618895E-12
  6    7     1.55463263182358E-09   2.02102242137065E-08
  7    7     3.62283710098632E-08   5.07197194138085E-07
  8    7     3.30576752594864E-13   4.95865128892296E-12
  9    7     1.39510314300574E-18   2.23216502880918E-17
 10    7     4.34470433834996E-12   7.38599737519494E-11
 11    7     2.83203325277043E-17   5.09765985498677E-16
 12    7     2.94310942452061E-18   5.59190790658916E-17
 13    7     5.15705752985695E-25   1.03141150597139E-23
 14    7     1.98150428874960E-21   4.16115900637416E-20
  5    8     8.18977211320637E-13   1.06467037471683E-11
  6    8     3.79681287927717E-07   5.31553803098804E-06
  7    8     1.37072339727216E-05   2.05608509590824E-04
  8    8     4.51231042508129E-06   7.21969668013006E-05
  9    8     4.99178860819644E-14   8.48604063393395E-13
 10    8     1.99204017448620E-18   3.58567231407516E-17
 11    8     2.82743712931511E-21   5.37213054569871E-20
 12    8     1.39948625757847E-19   2.79897251515694E-18
 13    8     3.17779539572731E-29   6.67337033102736E-28
 14    8     6.17462868997181E-31   1.35841831179380E-29
  5    9     6.98671069887659E-46   9.78139497842723E-45
  6    9     3.89158139606010E-22   5.83737209409015E-21
  7    9     3.13869092703272E-16   5.02190548325235E-15
  8    9     6.20500590913832E-10   1.05485100455351E-08
  9    9     7.90338597952480E-13   1.42260947631446E-11
 10    9     1.02256040690200E-13   1.94286477311380E-12
 11    9     4.30332621162102E-19   8.60665242324204E-18
 12    9     5.15678846602116E-22   1.08292557786444E-20
 13    9     4.47036940545425E-22   9.83481269199935E-21
 14    9     1.41707444065881E-27   3.25927121351526E-26
 15    9     2.18190122039812E-30   5.23656292895549E-29
 16    9     2.86626784186708E-32   7.16566960466771E-31
 17    9     5.69356440199678E-34   1.48032674451916E-32
  7   10     1.67470164782630E-11   2.84699280130471E-10
  8   10     2.39310918660320E-07   4.30759653588576E-06
  9   10     8.30301519353119E-08   1.57757288677093E-06
 10   10     4.63750754089071E-08   9.27501508178141E-07
 11   10     5.48455343917956E-12   1.15175622222771E-10
 12   10     5.99467424168358E-13   1.31882833317039E-11
 13   10     7.97102766483550E-20   1.83333636291216E-18
 14   10     5.51244388562545E-21   1.32298653255011E-19
 15   10     1.29380527087259E-23   3.23451317718147E-22
 16   10     5.16698803103688E-25   1.34341688806959E-23
 17   10     8.65696550679908E-31   2.33738068683575E-29
 18   10     1.18126722895882E-33   3.30754824108470E-32
 19   10     2.13730684791936E-36   6.19818985896614E-35
 20   10     1.72608148400579E-39   5.17824445201738E-38
 21   10     5.15468336960874E-45   1.59795184457871E-43
 22   10     1.50039121532353E-47   4.80125188903530E-46
 23   10     1.90794705483834E-51   6.29622528096653E-50
 24   10     5.37221123637514E-54   1.82655182036755E-52
 25   10     1.50880977162063E-86   5.28083420067221E-85
 26   10     2.19725663136533E-95   7.91012387291520E-94
 27   10     5.13787448330070E-95   1.90101355882126E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.53114291554869E-16   1.43091715395425E-14
  9   11     3.57200191962747E-08   7.14400383925494E-07
 10   11     3.61593213657485E-08   7.59345748680719E-07
 11   11     3.18210008146943E-09   7.00062017923274E-08
 12   11     1.99638170342821E-12   4.59167791788489E-11
 13   11     9.32388673953579E-18   2.23773281748859E-16
 14   11     1.59710934725137E-18   3.99277336812842E-17
 15   11     5.36617242086451E-20   1.39520482942477E-18
 16   11     1.17481981717436E-22   3.17201350637078E-21
 17   11     6.47910785602032E-28   1.81415019968569E-26
 18   11     8.01595753674429E-30   2.32462768565585E-28
 19   11     6.44592235619180E-32   1.93377670685754E-30
 20   11     4.70018103105294E-34   1.45705611962641E-32
 21   11     3.25343971185998E-40   1.04110070779519E-38
 22   11     4.92587311792614E-43   1.62553812891563E-41
 23   11     2.17440858547191E-45   7.39298919060451E-44
 24   11     2.83874503175673E-48   9.93560761114856E-47
 25   11     5.82464800752542E-55   2.09687328270915E-53
 26   11     5.61664430380685E-59   2.07815839240854E-57
 27   11     8.31474806396301E-81   3.15960426430594E-79
 28   11     3.72204059516070E-94   1.45159583211267E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.58854813942310E-10   1.51770962788462E-08
  9   12     3.34852061394863E-06   7.03189328929213E-05
 10   12     3.24938545199578E-06   7.14864799439072E-05
 11   12     5.71783120430928E-08   1.31510117699114E-06
 12   12     2.21826477194739E-10   5.32383545267374E-09
 13   12     1.58183902259309E-11   3.95459755648273E-10
 14   12     6.13362664297026E-14   1.59474292717227E-12
 15   12     1.50780313421649E-17   4.07106846238452E-16
 16   12     2.54367170841755E-20   7.12228078356914E-19
 17   12     1.66411175705152E-21   4.82592409544940E-20
 18   12     5.70522066724664E-24   1.71156620017399E-22
 19   12     3.30540061326740E-28   1.02467419011289E-26
 20   12     8.65052739937252E-30   2.76816876779921E-28
 21   12     2.15827286663987E-32   7.12230045991157E-31
 22   12     2.29770785095106E-35   7.81220669323361E-34
 23   12     1.13499885239320E-40   3.97249598337619E-39
 24   12     2.27569887770164E-41   8.19251595972592E-40
 25   12     3.32661669369031E-48   1.23084817666542E-46
 26   12     1.34296216198756E-47   5.10325621555274E-46
 27   12     8.21031506998603E-56   3.20202287729455E-54
 28   12     5.04683659596821E-66   2.01873463838729E-64
 29   12     1.00000000000000E-99   3.18739698906275E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.27898048177605E-14   1.31858590117297E-12
  9   13     2.79805668930812E-16   6.15572471647787E-15
 10   13     1.49272078810936E-12   3.43325781265152E-11
 11   13     6.16083604524829E-08   1.47860065085959E-06
 12   13     2.99836889944201E-08   7.49592224860503E-07
 13   13     3.99572281439500E-09   1.03888793174270E-07
 14   13     6.24268535709650E-11   1.68552504641605E-09
 15   13     7.58327578083995E-16   2.12331721863519E-14
 16   13     5.44780733080100E-18   1.57986412593229E-16
 17   13     3.33647879055395E-19   1.00094363716618E-17
 18   13     7.71144350465302E-21   2.39054748644243E-19
 19   13     1.00948656829354E-25   3.23035701853933E-24
 20   13     8.60712368913389E-26   2.84035081741418E-24
 21   13     2.66497758510536E-29   9.06092378935822E-28
 22   13     5.16003162001153E-32   1.80601106700404E-30
 23   13     1.59239045372882E-34   5.73260563342376E-33
 24   13     6.64782770982796E-36   2.45969625263634E-34
 25   13     2.66924502202854E-41   1.01431310837085E-39
 26   13     6.97116272648965E-43   2.71875346333096E-41
 27   13     2.87227200081334E-48   1.14890880032534E-46
 28   13     6.69070844230906E-51   2.74319046134671E-49
 29   13     1.27809496046470E-72   5.36799883395175E-71
 30   13     1.14194010140727E-75   4.91034243605125E-74
 31   13     6.03415796379968E-97   2.65502950407186E-95
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.30345458439553E-14   2.86760008567018E-13
  9   14     7.19584726987852E-15   1.65504487207206E-13
 10   14     6.67769438460573E-13   1.60264665230537E-11
 11   14     2.87933002824877E-06   7.19832507062192E-05
 12   14     3.86443646198052E-06   1.00475348011494E-04
 13   14     1.00893330129575E-07   2.72411991349852E-06
 14   14     6.38431127276499E-08   1.78760715637420E-06
 15   14     2.89086255121252E-10   8.38350139851631E-09
 16   14     1.72247144504460E-11   5.16741433513379E-10
 17   14     1.66732980281043E-16   5.16872238871234E-15
 18   14     1.51843642320103E-18   4.85899655424329E-17
 19   14     1.73801464376032E-20   5.73544832440904E-19
 20   14     3.69842983204962E-22   1.25746614289687E-20
 21   14     1.10588718174814E-26   3.87060513611851E-25
 22   14     2.19033331811150E-28   7.88519994520138E-27
 23   14     1.35524319736534E-29   5.01439983025177E-28
 24   14     7.76058491488801E-32   2.94902226765744E-30
 25   14     4.86493855114900E-34   1.89732603494811E-32
 26   14     2.94416958365202E-36   1.17766783346081E-34
 27   14     1.01230484410363E-39   4.15044986082489E-38
 28   14     1.46059604345659E-43   6.13450338251766E-42
 29   14     2.03578216850557E-50   8.75386332457396E-49
 30   14     2.32613462815156E-52   1.02349923638669E-50
 31   14     4.91207941474135E-75   2.21043573663361E-73
 32   14     1.56710956228463E-84   7.20870398650931E-83
 33   14     2.04969532813316E-99   9.63356804222586E-98
 34   14     8.47299894028759E-96   4.06703949133804E-94
 35   14     1.38205198434211E-98   6.77205472327633E-97
 36   14     1.20679473059701E-95   6.03397365298507E-94
