    time    temp    dens
   1.10394479055412E-01   5.06257232058010E+00   4.85377183241249E+05
     nin     zin       y       x
  1    0     5.61583724313257E-06   5.61583724313257E-06
  0    1     1.08972462412084E-01   1.08972462412084E-01
  1    1     9.18632977552822E-10   1.83726595510564E-09
  2    1     3.67652050932044E-14   1.10295615279613E-13
  1    2     1.09153384765917E-10   3.27460154297750E-10
  2    2     2.21696668713106E-01   8.86786674852425E-01
  4    2     5.59539532456402E-22   3.35723719473841E-21
  3    3     2.33409445116714E-14   1.40045667070029E-13
  4    3     9.77699850111891E-18   6.84389895078324E-17
  5    3     1.70763542154206E-26   1.36610833723365E-25
  6    3     1.70313173964317E-33   1.53281856567885E-32
  3    4     3.26376773313330E-15   2.28463741319331E-14
  5    4     1.61704160337801E-16   1.45533744304021E-15
  6    4     4.51038843416081E-21   4.51038843416081E-20
  7    4     4.37560226599945E-31   4.81316249259940E-30
  8    4     2.02419362755153E-39   2.42903235306184E-38
  3    5     1.60739149022677E-21   1.28591319218142E-20
  5    5     2.22938447869399E-16   2.22938447869399E-15
  6    5     5.48443948735576E-16   6.03288343609133E-15
  7    5     3.32868788409595E-24   3.99442546091514E-23
  8    5     1.19099483714988E-29   1.54829328829485E-28
  9    5     1.86095811775502E-39   2.60534136485702E-38
  3    6     7.05437815838378E-27   6.34894034254540E-26
  4    6     6.92912068382192E-14   6.92912068382192E-13
  5    6     6.44211188979931E-16   7.08632307877924E-15
  6    6     1.71570565760103E-08   2.05884678912123E-07
  7    6     2.63734823361788E-14   3.42855270370325E-13
  8    6     1.06339537858708E-16   1.48875353002191E-15
  9    6     8.90380134518144E-26   1.33557020177722E-24
 10    6     2.49792509850877E-32   3.99668015761403E-31
 11    6     7.15983821597949E-42   1.21717249671651E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.65388687710582E-24   1.81927556481641E-23
  5    7     5.17294752411879E-22   6.20753702894255E-21
  6    7     7.77566622092150E-13   1.01083660871979E-11
  7    7     2.38303569385185E-13   3.33624997139260E-12
  8    7     2.78505113204249E-13   4.17757669806374E-12
  9    7     1.99608197671179E-21   3.19373116273887E-20
 10    7     6.15045399743774E-24   1.04557717956442E-22
 11    7     6.87924276962278E-26   1.23826369853210E-24
 12    7     2.47955373070952E-24   4.71115208834808E-23
 13    7     7.81452698289667E-33   1.56290539657933E-31
 14    7     2.82418465775904E-21   5.93078778129399E-20
  5    8     6.39295004858458E-27   8.31083506315995E-26
  6    8     4.15433166978368E-15   5.81606433769715E-14
  7    8     1.15793748434057E-12   1.73690622651085E-11
  8    8     2.53783443898249E-08   4.06053510237198E-07
  9    8     2.40031906974146E-14   4.08054241856048E-13
 10    8     1.60471747304855E-17   2.88849145148738E-16
 11    8     5.86804055719087E-24   1.11492770586626E-22
 12    8     1.24994723399886E-26   2.49989446799772E-25
 13    8     1.81746245245017E-33   3.81667115014536E-32
 14    8     1.79072961289815E-35   3.93960514837593E-34
  5    9     4.05191600632279E-35   5.67268240885191E-34
  6    9     1.18459266783641E-22   1.77688900175461E-21
  7    9     4.04764663820492E-19   6.47623462112787E-18
  8    9     1.88317083770518E-13   3.20139042409881E-12
  9    9     4.12742949010806E-15   7.42937308219450E-14
 10    9     1.55632811693257E-15   2.95702342217188E-14
 11    9     5.56961716715622E-20   1.11392343343124E-18
 12    9     2.27526137287207E-23   4.77804888303135E-22
 13    9     8.07223314592193E-29   1.77589129210282E-27
 14    9     3.61169386901560E-30   8.30689589873588E-29
 15    9     4.84754770735252E-34   1.16341144976461E-32
 16    9     6.60343163363997E-34   1.65085790840999E-32
 17    9     7.06165698294914E-40   1.83603081556678E-38
  7   10     8.24521722447087E-26   1.40168692816005E-24
  8   10     3.95290299750554E-17   7.11522539550998E-16
  9   10     1.77251690220335E-16   3.36778211418637E-15
 10   10     1.00427566702331E-10   2.00855133404663E-09
 11   10     2.75146931807570E-15   5.77808556795898E-14
 12   10     6.18573246244960E-16   1.36086114173891E-14
