    time    temp    dens
   1.06444386101925E-01   6.26295387707657E+00   9.25333677280478E+05
     nin     zin       y       x
  1    0     3.72849885327199E-03   3.72849885327199E-03
  0    1     1.22844061793999E-01   1.22844061793999E-01
  1    1     3.58471671263682E-07   7.16943342527364E-07
  2    1     5.23137998379169E-10   1.56941399513751E-09
  1    2     4.18812306362219E-09   1.25643691908666E-08
  2    2     2.18356610813639E-01   8.73426443254556E-01
  4    2     3.03836693493353E-16   1.82302016096012E-15
  3    3     4.60525846404064E-12   2.76315507842439E-11
  4    3     6.45878265700693E-14   4.52114785990485E-13
  5    3     3.53891013564152E-20   2.83112810851322E-19
  6    3     5.44948779345311E-25   4.90453901410780E-24
  3    4     7.94583822365365E-14   5.56208675655756E-13
  5    4     9.46015751815240E-14   8.51414176633716E-13
  6    4     8.14875822224645E-17   8.14875822224645E-16
  7    4     8.10653265991671E-24   8.91718592590838E-23
  8    4     8.57479391002068E-30   1.02897526920248E-28
  3    5     5.66395311341134E-20   4.53116249072907E-19
  5    5     1.22680825232853E-14   1.22680825232853E-13
  6    5     3.25504366380549E-14   3.58054803018604E-13
  7    5     1.24647949376374E-19   1.49577539251649E-18
  8    5     1.76359899951443E-23   2.29267869936875E-22
  9    5     1.65576634410886E-30   2.31807288175241E-29
  3    6     2.19833939841082E-25   1.97850545856974E-24
  4    6     6.73368058162205E-15   6.73368058162205E-14
  5    6     1.24369469727017E-14   1.36806416699718E-13
  6    6     1.79207276523420E-08   2.15048731828104E-07
  7    6     4.16559633725756E-12   5.41527523843483E-11
  8    6     6.63027278295118E-14   9.28238189613165E-13
  9    6     2.70192905246168E-20   4.05289357869252E-19
 10    6     1.85964807706758E-25   2.97543692330812E-24
 11    6     3.54949215842183E-32   6.03413666931711E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.77782111301823E-24   1.95560322432005E-23
  5    7     1.18638278364134E-20   1.42365934036961E-19
  6    7     5.43648377503665E-13   7.06742890754765E-12
  7    7     2.49922953998237E-12   3.49892135597532E-11
  8    7     2.25315847005902E-12   3.37973770508853E-11
  9    7     6.83693675672870E-18   1.09390988107659E-16
 10    7     1.73927395809406E-21   2.95676572875990E-20
 11    7     8.92209132811648E-27   1.60597643906097E-25
 12    7     3.62033558012766E-26   6.87863760224255E-25
 13    7     2.56483838020767E-31   5.12967676041534E-30
 14    7     8.37874963373753E-22   1.75953742308488E-20
  5    8     1.15138145447127E-25   1.49679589081265E-24
  6    8     5.93854956077431E-16   8.31396938508403E-15
  7    8     1.07310254963570E-13   1.60965382445355E-12
  8    8     2.49868332139894E-09   3.99789331423830E-08
  9    8     4.11569364483211E-13   6.99667919621459E-12
 10    8     8.52940798630938E-16   1.53529343753569E-14
 11    8     9.32659487877047E-20   1.77205302696639E-18
 12    8     1.85148072440866E-22   3.70296144881732E-21
 13    8     6.23460105165203E-27   1.30926622084693E-25
 14    8     2.66720092474285E-30   5.86784203443428E-29
  5    9     8.31086571261149E-35   1.16352119976561E-33
  6    9     3.94905899693085E-23   5.92358849539627E-22
  7    9     7.77526109603067E-20   1.24404177536491E-18
  8    9     2.23007484674294E-14   3.79112723946300E-13
  9    9     1.97496427375204E-15   3.55493569275367E-14
 10    9     5.15362514225877E-15   9.79188777029167E-14
