    time    temp    dens
   7.55127026564505E-01   7.83954013933511E-02   1.84458959264703E+00
     nin     zin       y       x
  1    0     3.82146348559741E-10   3.82146348559741E-10
  0    1     9.11703307587932E-02   9.11703307587932E-02
  1    1     6.14860716359579E-07   1.22972143271916E-06
  2    1     4.71046444865921E-08   1.41313933459776E-07
  1    2     1.83646083085889E-06   5.50938249257668E-06
  2    2     2.21332011083099E-01   8.85328044332396E-01
  4    2     1.31961207179893E-21   7.91767243079358E-21
  3    3     1.06151569757190E-14   6.36909418543142E-14
  4    3     3.96787145988251E-10   2.77751002191775E-09
  5    3     3.70085753909615E-17   2.96068603127692E-16
  6    3     8.30064431136564E-24   7.47057988022908E-23
  3    4     4.44643292740739E-10   3.11250304918517E-09
  5    4     2.06381265587381E-14   1.85743139028643E-13
  6    4     1.48707238632062E-14   1.48707238632062E-13
  7    4     4.21873041754577E-22   4.64060345930035E-21
  8    4     2.78950964028985E-30   3.34741156834782E-29
  3    5     1.47865280885111E-13   1.18292224708088E-12
  5    5     9.16274259698448E-12   9.16274259698448E-11
  6    5     3.70556459148073E-08   4.07612105062880E-07
  7    5     6.89986813036972E-15   8.27984175644366E-14
  8    5     2.25599020906136E-18   2.93278727177977E-17
  9    5     1.28487105967491E-28   1.79881948354488E-27
  3    6     2.26100515244441E-13   2.03490463719997E-12
  4    6     1.46351235092820E-09   1.46351235092820E-08
  5    6     1.85574116948624E-06   2.04131528643486E-05
  6    6     4.30653382354930E-06   5.16784058825917E-05
  7    6     4.30649883472182E-07   5.59844848513837E-06
  8    6     2.66942223168000E-10   3.73719112435201E-09
  9    6     7.05919120218770E-17   1.05887868032816E-15
 10    6     1.01910635570550E-17   1.63057016912881E-16
 11    6     7.79136466140232E-26   1.32453199243839E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.17180882290360E-28   2.38898970519396E-27
  5    7     1.08480800235210E-15   1.30176960282252E-14
  6    7     1.12190404772085E-06   1.45847526203710E-05
  7    7     3.84279940585530E-07   5.37991916819742E-06
  8    7     6.84299078160125E-07   1.02644861724019E-05
  9    7     1.33860048111838E-12   2.14176076978940E-11
 10    7     2.99227532325439E-11   5.08686804953246E-10
 11    7     1.82227012311686E-13   3.28008622161035E-12
 12    7     5.52404441102019E-14   1.04956843809384E-12
 13    7     1.14727801753344E-17   2.29455603506688E-16
 14    7     3.43900129305041E-19   7.22190271540585E-18
  5    8     3.97519629484504E-19   5.16775518329855E-18
  6    8     5.84532994286536E-06   8.18346192001151E-05
  7    8     6.64519230810698E-06   9.96778846216047E-05
  8    8     6.87622332336121E-06   1.10019573173779E-04
  9    8     6.38443152864196E-08   1.08535335986913E-06
 10    8     4.17187922795240E-09   7.50938261031432E-08
 11    8     1.20166493387687E-13   2.28316337436606E-12
 12    8     1.89860413228999E-14   3.79720826457997E-13
 13    8     4.71129143306949E-18   9.89371200944594E-17
 14    8     3.04121892332002E-19   6.69068163130405E-18
  5    9     5.54586660930614E-48   7.76421325302859E-47
  6    9     3.71543135700066E-19   5.57314703550100E-18
  7    9     2.29880643470822E-19   3.67809029553316E-18
  8    9     7.04197741238511E-08   1.19713616010547E-06
  9    9     3.79377146812901E-08   6.82878864263222E-07
 10    9     2.30200323621006E-08   4.37380614879911E-07
 11    9     9.67940992895097E-12   1.93588198579019E-10
 12    9     4.92741164220167E-13   1.03475644486235E-11
 13    9     6.15228453680153E-15   1.35350259809634E-13
