    time    temp    dens
   1.12592613241806E-01   4.50676528952754E+00   3.41511961290490E+05
     nin     zin       y       x
  1    0     1.39645300521896E-07   1.39645300521896E-07
  0    1     1.05187421944978E-01   1.05187421944978E-01
  1    1     3.46500106733566E-11   6.93000213467131E-11
  2    1     8.13866003313320E-15   2.44159800993996E-14
  1    2     1.70270027352463E-10   5.10810082057388E-10
  2    2     2.21627047887704E-01   8.86508191550817E-01
  4    2     3.19757344871909E-25   1.91854406923146E-24
  3    3     1.20355304374925E-14   7.22131826249549E-14
  4    3     1.65322578061365E-18   1.15725804642956E-17
  5    3     6.11960646711338E-29   4.89568517369071E-28
  6    3     4.09489630626012E-37   3.68540667563411E-36
  3    4     6.77988276236509E-15   4.74591793365556E-14
  5    4     2.06731518766601E-17   1.86058366889941E-16
  6    4     3.84629935241927E-22   3.84629935241927E-21
  7    4     8.41998538801616E-34   9.26198392681778E-33
  8    4     1.98712989228733E-43   2.38455587074480E-42
  3    5     2.80706904867904E-21   2.24565523894323E-20
  5    5     3.84679654920615E-16   3.84679654920615E-15
  6    5     4.10033122532597E-17   4.51036434785856E-16
  7    5     5.44478828948016E-26   6.53374594737619E-25
  8    5     5.37057518285170E-30   6.98174773770721E-29
  9    5     2.29908753081558E-41   3.21872254314182E-40
  3    6     1.43701789757186E-26   1.29331610781467E-25
  4    6     7.93278137370007E-14   7.93278137370007E-13
  5    6     4.03789863549577E-17   4.44168849904535E-16
  6    6     9.59665296094415E-09   1.15159835531330E-07
  7    6     2.61867616887670E-15   3.40427901953971E-14
  8    6     6.64156498541959E-18   9.29819097958743E-17
  9    6     1.52601485580913E-28   2.28902228371370E-27
 10    6     3.55077314761485E-33   5.68123703618376E-32
 11    6     2.60994309289562E-44   4.43690325792255E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.60422149522219E-24   1.76464364474441E-23
  5    7     3.09133167763884E-23   3.70959801316660E-22
  6    7     6.04489726424809E-13   7.85836644352251E-12
  7    7     2.71615787887883E-14   3.80262103043036E-13
  8    7     3.96245974600195E-14   5.94368961900292E-13
  9    7     1.28781789020194E-23   2.06050862432310E-22
 10    7     5.66462619289926E-23   9.62986452792874E-22
 11    7     2.73006313476445E-25   4.91411364257602E-24
 12    7     1.98939355486879E-23   3.77984775425069E-22
 13    7     1.98651512398132E-33   3.97303024796264E-32
 14    7     2.77299489400109E-21   5.82328927740230E-20
  5    8     4.61824151334651E-28   6.00371396735046E-27
  6    8     9.66028897396159E-15   1.35244045635462E-13
  7    8     6.31605606887313E-13   9.47408410330969E-12
  8    8     3.71403093491336E-08   5.94244949586138E-07
  9    8     2.01332957232237E-15   3.42266027294804E-14
 10    8     7.82034095731528E-19   1.40766137231675E-17
 11    8     1.32706300943980E-26   2.52141971793562E-25
 12    8     7.37577966915433E-26   1.47515593383087E-24
 13    8     1.68058787408899E-33   3.52923453558689E-32
 14    8     6.02122883951132E-36   1.32467034469249E-34
  5    9     2.70983100914502E-35   3.79376341280302E-34
  6    9     1.47658889810628E-22   2.21488334715942E-21
  7    9     1.57313104030735E-19   2.51700966449177E-18
  8    9     2.64683474886625E-13   4.49961907307262E-12
  9    9     1.09411409309905E-15   1.96940536757829E-14
 10    9     2.43228115283893E-16   4.62133419039396E-15
 11    9     9.46931503359114E-22   1.89386300671823E-20
 12    9     3.31975869147693E-25   6.97149325210156E-24
 13    9     1.06257875277913E-28   2.33767325611409E-27
 14    9     2.71999327032619E-31   6.25598452175023E-30
 15    9     2.82503064614090E-35   6.78007355073817E-34
 16    9     6.77922441671962E-34   1.69480610417990E-32
 17    9     1.70918080253688E-42   4.44387008659589E-41
  7   10     2.57390153958955E-26   4.37563261730223E-25
  8   10     9.60341189977971E-17   1.72861414196035E-15
  9   10     4.57110670872899E-17   8.68510274658507E-16
 10   10     3.12322254054023E-10   6.24644508108046E-09
 11   10     7.28993818478048E-16   1.53088701880390E-14
 12   10     1.24794681479354E-16   2.74548299254579E-15
 13   10     2.69773768736705E-22   6.20479668094422E-21
 14   10     5.11871837133808E-26   1.22849240912114E-24
 15   10     2.70240958975098E-28   6.75602397437746E-27
 16   10     4.76752832918520E-29   1.23955736558815E-27
 17   10     5.90187181332309E-36   1.59350538959724E-34
 18   10     1.20807784070926E-38   3.38261795398593E-37
 19   10     1.67577980140490E-45   4.85976142407420E-44
 20   10     3.30420727676521E-47   9.91262183029562E-46
 21   10     1.25204559024081E-53   3.88134132974652E-52
 22   10     1.13696139528820E-56   3.63827646492224E-55
 23   10     2.54210790414664E-63   8.38895608368391E-62
 24   10     3.44799858350200E-69   1.17231951839068E-67
 25   10     1.06220309241048E-84   3.71771082343669E-83
 26   10     4.23508708306187E-98   1.52463134990227E-96
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05020886414900E-22   1.99539684188309E-21
  9   11     2.27797177714652E-21   4.55594355429303E-20
 10   11     1.66936580773854E-13   3.50566819625094E-12
 11   11     8.61702467661951E-16   1.89574542885629E-14
 12   11     2.15493462323719E-12   4.95634963344553E-11
 13   11     4.46107204326571E-19   1.07065729038377E-17
 14   11     3.03178831009341E-21   7.57947077523352E-20
 15   11     5.86293049302246E-26   1.52436192818584E-24
 16   11     2.63298990061421E-27   7.10907273165837E-26
 17   11     2.87886383559771E-31   8.06081873967358E-30
 18   11     3.49896636301088E-33   1.01470024527315E-31
 19   11     2.35507085917169E-39   7.06521257751506E-38
 20   11     2.08924032917656E-43   6.47664502044735E-42
 21   11     1.33137216170347E-48   4.26039091745110E-47
 22   11     3.70214618962318E-52   1.22170824257565E-50
 23   11     3.45698469864647E-57   1.17537479753980E-55
 24   11     1.58992514910938E-61   5.56473802188282E-60
 25   11     1.88393639728695E-68   6.78217103023301E-67
 26   11     6.20784956439530E-75   2.29690433882626E-73
 27   11     1.01079842364525E-88   3.84103400985194E-87
 28   11     1.00000000000000E-99   3.81689787209838E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.06372255809744E-26   2.12744511619488E-25
  9   12     2.63960257984791E-24   5.54316541768062E-23
 10   12     2.29463066246166E-15   5.04818745741566E-14
 11   12     7.29595018760337E-14   1.67806854314878E-12
 12   12     7.87343888509935E-11   1.88962533242384E-09
 13   12     4.65981470957209E-14   1.16495367739302E-12
 14   12     2.30605400791722E-12   5.99574042058476E-11
 15   12     4.59771873388032E-20   1.24138405814769E-18
 16   12     3.06586874564185E-24   8.58443248779717E-23
 17   12     5.03778891601877E-27   1.46095878564544E-25
 18   12     8.17869686468674E-28   2.45360905940602E-26
 19   12     2.58845598860975E-33   8.02421356469021E-32
 20   12     8.97291032682148E-36   2.87133130458287E-34
 21   12     5.01803830385032E-43   1.65595264027061E-41
 22   12     1.46405278209163E-44   4.97777945911156E-43
 23   12     1.11690470453002E-49   3.90916646585508E-48
 24   12     1.41210884157844E-52   5.08359182968240E-51
 25   12     6.94555563664108E-58   2.56985558555720E-56
 26   12     1.94441346375084E-61   7.38877116225321E-60
 27   12     3.11263287054444E-67   1.21392681951233E-65
 28   12     1.35468407270893E-77   5.41873629083572E-76
 29   12     1.55681488415243E-94   6.38294102502498E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.35680819709518E-29   4.94929721389987E-28
  9   13     8.50953288933616E-27   1.87209723565396E-25
 10   13     2.28528927129953E-21   5.25616532398892E-20
 11   13     3.71031402307280E-18   8.90475365537472E-17
 12   13     2.88131853028470E-14   7.20329632571175E-13
 13   13     1.45715482304385E-12   3.78860253991402E-11
 14   13     3.42277898666655E-12   9.24150326399970E-11
 15   13     1.85712055315338E-16   5.19993754882946E-15
 16   13     1.99728104761260E-16   5.79211503807655E-15
 17   13     2.35884919052983E-24   7.07654757158950E-23
 18   13     4.09571361139790E-26   1.26967121953335E-24
 19   13     1.31347724672636E-29   4.20312718952435E-28
 20   13     1.52689841693302E-31   5.03876477587898E-30
 21   13     1.75274652112203E-37   5.95933817181491E-36
 22   13     1.41549051659816E-41   4.95421680809356E-40
 23   13     1.58751686219112E-46   5.71506070388802E-45
 24   13     1.94426108632670E-48   7.19376601940878E-47
 25   13     2.30194840610960E-53   8.74740394321649E-52
 26   13     8.86691068830696E-56   3.45809516843972E-54
 27   13     3.67911277278700E-60   1.47164510911480E-58
 28   13     4.09556434657603E-65   1.67918138209617E-63
 29   13     1.44301058316324E-77   6.06064444928562E-76
 30   13     1.46255584403856E-90   6.28899012936583E-89
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.58260126015217E-30   3.48172277233478E-29
  9   14     2.13134534573235E-30   4.90209429518441E-29
 10   14     5.60540843929138E-24   1.34529802542993E-22
 11   14     2.69406694203184E-21   6.73516735507960E-20
 12   14     1.47295811766338E-15   3.82969110592478E-14
 13   14     6.76067008241329E-13   1.82538092225159E-11
 14   14     1.41662065325462E-09   3.96653782911294E-08
 15   14     1.60364868043423E-11   4.65058117325925E-10
 16   14     4.01177486057636E-12   1.20353245817291E-10
 17   14     5.70599723379844E-18   1.76885914247752E-16
 18   14     3.16641390278175E-20   1.01325244889016E-18
 19   14     3.86749480564291E-26   1.27627328586216E-24
 20   14     1.57666166740933E-26   5.36064966919173E-25
 21   14     1.43477940837350E-31   5.02172792930723E-30
