    time    temp    dens
   1.68797119811085E-01   7.10325598024447E-01   1.33682920409547E+03
     nin     zin       y       x
  1    0     9.23458077981099E-11   9.23458077981099E-11
  0    1     9.13670549429072E-02   9.13670549429072E-02
  1    1     6.08842769391119E-09   1.21768553878224E-08
  2    1     6.90603248286367E-10   2.07180974485910E-09
  1    2     3.67932382192976E-07   1.10379714657893E-06
  2    2     2.21284244941118E-01   8.85136979764474E-01
  4    2     1.32333270829803E-27   7.93999624978818E-27
  3    3     1.08992102831685E-16   6.53952616990110E-16
  4    3     7.92695524693748E-12   5.54886867285624E-11
  5    3     3.49271846616425E-21   2.79417477293140E-20
  6    3     6.12502485940695E-27   5.51252237346626E-26
  3    4     3.69510882818714E-07   2.58657617973100E-06
  5    4     3.30433895002490E-20   2.97390505502241E-19
  6    4     8.78072631778121E-22   8.78072631778121E-21
  7    4     6.70532522270475E-35   7.37585774497523E-34
  8    4     9.04898560295546E-42   1.08587827235466E-40
  3    5     5.48049123357784E-14   4.38439298686228E-13
  5    5     5.04375150213295E-15   5.04375150213295E-14
  6    5     1.12636905470411E-14   1.23900596017452E-13
  7    5     1.90811127259144E-20   2.28973352710972E-19
  8    5     2.73742245672194E-24   3.55864919373853E-23
  9    5     3.00471846650835E-34   4.20660585311168E-33
  3    6     8.63718832284082E-14   7.77346949055674E-13
  4    6     3.02331545661401E-11   3.02331545661401E-10
  5    6     4.96055146443296E-07   5.45660661087625E-06
  6    6     1.58935615662068E-08   1.90722738794481E-07
  7    6     4.97485877009519E-12   6.46731640112374E-11
  8    6     1.23144106150436E-13   1.72401748610611E-12
  9    6     8.57878653750619E-25   1.28681798062593E-23
 10    6     8.32383787005768E-25   1.33181405920923E-23
 11    6     6.28883642059303E-36   1.06910219150082E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.36002314420025E-25   8.09602545862027E-24
  5    7     8.11092561128850E-11   9.73311073354620E-10
  6    7     2.25223019559658E-08   2.92789925427555E-07
  7    7     3.94766623775438E-08   5.52673273285613E-07
  8    7     2.24672827319800E-12   3.37009240979700E-11
  9    7     1.28856495333052E-17   2.06170392532884E-16
 10    7     1.24818980849420E-11   2.12192267444015E-10
 11    7     1.68517389775586E-16   3.03331301596055E-15
 12    7     3.67710686060176E-17   6.98650303514333E-16
 13    7     2.28811567678517E-22   4.57623135357034E-21
 14    7     1.77393497664645E-21   3.72526345095754E-20
  5    8     9.63809725709472E-10   1.25295264342231E-08
  6    8     4.41481931447542E-06   6.18074704026559E-05
  7    8     1.74996542581811E-05   2.62494813872716E-04
  8    8     6.94245481713098E-06   1.11079277074096E-04
  9    8     3.42645420687632E-13   5.82497215168975E-12
 10    8     6.34429251679644E-17   1.14197265302336E-15
 11    8     6.07946483714818E-20   1.15509831905815E-18
 12    8     5.09553384693706E-21   1.01910676938741E-19
 13    8     1.48110167779190E-27   3.11031352336298E-26
 14    8     3.13828190177399E-28   6.90422018390278E-27
  5    9     2.03952924140375E-46   2.85534093796526E-45
  6    9     1.43882447624558E-22   2.15823671436837E-21
  7    9     2.13903238559836E-17   3.42245181695738E-16
  8    9     8.83751377029018E-09   1.50237734094933E-07
  9    9     9.13441921772845E-12   1.64419545919112E-10
 10    9     5.80325460839211E-13   1.10261837559450E-11
 11    9     5.14189487502408E-18   1.02837897500482E-16
 12    9     4.16897514003918E-20   8.75484779408228E-19
 13    9     2.24328124856098E-20   4.93521874683415E-19
 14    9     6.38693109046362E-25   1.46899415080663E-23
 15    9     8.78977495205293E-28   2.10954598849270E-26
 16    9     3.90786561218180E-29   9.76966403045450E-28
 17    9     4.77469855591629E-30   1.24142162453824E-28
  7   10     2.89881786807254E-11   4.92799037572332E-10
  8   10     3.48387291078725E-07   6.27097123941705E-06
  9   10     8.75103459125745E-08   1.66269657233892E-06
 10   10     2.34643052716457E-07   4.69286105432915E-06
 11   10     4.44302460261099E-11   9.33035166548308E-10
 12   10     2.52242919544526E-11   5.54934422997957E-10
 13   10     4.79017109161821E-18   1.10173935107219E-16
 14   10     4.50528931711657E-19   1.08126943610798E-17
 15   10     3.04086486539705E-21   7.60216216349263E-20
 16   10     5.22604504187747E-22   1.35877171088814E-20
 17   10     9.35750085325176E-28   2.52652523037797E-26
 18   10     4.28261820203362E-30   1.19913309656941E-28
 19   10     1.59616489083735E-32   4.62887818342831E-31
 20   10     5.12996464577558E-35   1.53898939373267E-33
 21   10     1.48843191207289E-40   4.61413892742597E-39
 22   10     7.21545845768052E-43   2.30894670645777E-41
 23   10     8.11814445262996E-48   2.67898766936789E-46
 24   10     8.10607706909564E-49   2.75606620349252E-47
 25   10     6.33896754422459E-85   2.21863864047861E-83
 26   10     4.09880059193002E-91   1.47556821309481E-89
 27   10     4.90914456099531E-91   1.81638348756826E-89
 28   10     1.00000000000000E-99   1.29069404314415E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.50061040382362E-16   2.85115976726487E-15
  9   11     4.48799023600530E-08   8.97598047201061E-07
 10   11     6.08467460468401E-08   1.27778166698364E-06
 11   11     1.02695245723419E-08   2.25929540591522E-07
 12   11     1.13764143922239E-10   2.61657531021149E-09
 13   11     5.42555121131545E-16   1.30213229071571E-14
 14   11     1.21077375105665E-16   3.02693437764163E-15
 15   11     5.69187522459173E-18   1.47988755839385E-16
 16   11     6.93813787735820E-20   1.87329722688671E-18
 17   11     5.60218307821472E-25   1.56861126190012E-23
 18   11     5.60462359803095E-26   1.62534084342898E-24
 19   11     3.70222869839151E-28   1.11066860951745E-26
 20   11     1.46147946739242E-30   4.53058634891650E-29
 21   11     1.30220649678261E-35   4.16706078970434E-34
 22   11     5.49007886991549E-38   1.81172602707211E-36
 23   11     1.10811610562073E-40   3.76759475911049E-39
 24   11     3.70943650582169E-43   1.29830277703759E-41
 25   11     5.20298754944397E-51   1.87307551779983E-49
 26   11     4.21469517650452E-53   1.55943721530667E-51
 27   11     8.37268018752387E-77   3.18161847125907E-75
 28   11     1.07338839109145E-88   4.18621472525665E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.33344364908361E-10   1.06668872981672E-08
  9   12     1.19987275852031E-06   2.51973279289265E-05
 10   12     2.26662916895600E-06   4.98658417170320E-05
 11   12     2.67867899212691E-07   6.16096168189190E-06
 12   12     1.98843046827410E-09   4.77223312385783E-08
 13   12     4.56813937120232E-10   1.14203484280058E-08
 14   12     2.20768164353980E-12   5.73997227320349E-11
 15   12     8.55554005817422E-16   2.30999581570704E-14
 16   12     8.64106994687518E-18   2.41949958512505E-16
 17   12     1.20702451392056E-18   3.50037109036962E-17
 18   12     2.22459233530348E-20   6.67377700591045E-19
 19   12     1.62754705132671E-24   5.04539585911281E-23
 20   12     8.22452110239200E-27   2.63184675276544E-25
 21   12     5.13862965516278E-29   1.69574778620372E-27
 22   12     4.70618587980917E-31   1.60010319913512E-29
 23   12     1.01232959129425E-36   3.54315356952987E-35
 24   12     6.67797037820211E-36   2.40406933615276E-34
 25   12     8.68419164492566E-44   3.21315090862249E-42
 26   12     1.29005359907492E-42   4.90220367648471E-41
 27   12     7.99497587302074E-52   3.11804059047809E-50
 28   12     1.15012699776738E-60   4.60050799106954E-59
 29   12     1.21109844182336E-97   4.96550361147576E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.28378425244721E-14   1.31959469301391E-12
  9   13     5.11489803477490E-16   1.12527756765048E-14
 10   13     1.11382481025335E-12   2.56179706358270E-11
 11   13     1.64669052464594E-07   3.95205725915025E-06
 12   13     1.34090339208387E-07   3.35225848020967E-06
 13   13     2.51375396125988E-08   6.53576029927570E-07
 14   13     3.25873600815439E-09   8.79858722201684E-08
 15   13     3.77926370244469E-14   1.05819383668451E-12
 16   13     9.19189395277741E-16   2.66564924630545E-14
 17   13     1.83102771416564E-16   5.49308314249693E-15
 18   13     3.40357638236364E-18   1.05510867853273E-16
 19   13     3.84705581524522E-22   1.23105786087847E-20
 20   13     1.19834834243205E-21   3.95454953002576E-20
 21   13     8.94105589213535E-26   3.03995900332602E-24
 22   13     6.64997020779556E-28   2.32748957272845E-26
 23   13     1.10909159574242E-29   3.99272974467270E-28
 24   13     1.31092272051531E-31   4.85041406590665E-30
 25   13     1.68039278137534E-35   6.38549256922628E-34
 26   13     2.64119645232224E-38   1.03006661640567E-36
 27   13     7.95231474816584E-45   3.18092589926634E-43
 28   13     2.70621040614073E-46   1.10954626651770E-44
 29   13     1.05172655613115E-68   4.41725153575083E-67
 30   13     7.05135973973665E-71   3.03208468808676E-69
 31   13     8.57884089895369E-94   3.77468999553962E-92
 32   13     1.72126216499734E-92   7.74567974248804E-91
 33   13     1.87051101925285E-97   8.60435068856313E-96
 34   13     1.00000000000000E-99   5.01462261198704E-99
 35   13     2.62165541122008E-99   1.25839459738564E-97
 36   13     2.61274112910601E-98   1.28024315326194E-96
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.66513544315243E-15   1.90632979749354E-13
  9   14     3.81541308514699E-14   8.77545009583809E-13
 10   14     5.09864728239219E-13   1.22367534777412E-11
 11   14     1.97086993411317E-06   4.92717483528291E-05
 12   14     3.14327937714465E-06   8.17252638057608E-05
 13   14     4.07086189319854E-07   1.09913271116360E-05
 14   14     5.11898328057476E-07   1.43331531856093E-05
 15   14     7.19783796869452E-09   2.08737301092141E-07
 16   14     1.83752399944131E-09   5.51257199832392E-08
 17   14     1.66970904586169E-14   5.17609804217124E-13
 18   14     5.96071677127158E-16   1.90742936680691E-14
 19   14     1.36488356035077E-17   4.50411574915754E-16
 20   14     1.18562167170983E-18   4.03111368381344E-17
 21   14     3.41651858991150E-23   1.19578150646903E-21
 22   14     1.09622000121743E-24   3.94639200438274E-23
 23   14     9.31280396547846E-26   3.44573746722703E-24
 24   14     1.16257293816795E-27   4.41777716503821E-26
 25   14     8.14240131247639E-30   3.17553651186579E-28
 26   14     9.91537992744361E-32   3.96615197097744E-30
 27   14     4.83732945412509E-35   1.98330507619129E-33
 28   14     5.42869945931947E-39   2.28005377291418E-37
 29   14     1.28338451462577E-47   5.51855341289082E-46
 30   14     1.34332509618331E-47   5.91063042320654E-46
 31   14     1.48332897708528E-71   6.67498039688374E-70
 32   14     1.55535994698161E-79   7.15465575611543E-78
 33   14     3.71408276780000E-88   1.74561890086600E-86
 34   14     2.20977517493155E-86   1.06069208396715E-84
 35   14     2.32530933216224E-90   1.13940157275950E-88
 36   14     9.24386182690679E-87   4.62193091345339E-85
 37   14     4.81693077822095E-88   2.45663469689268E-86
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.62792449668271E-18   3.74422634237023E-17
  9   15     6.31140952470075E-17   1.51473828592818E-15
 10   15     1.15020655158062E-22   2.87551637895154E-21
 11   15     2.54278298141572E-13   6.61123575168086E-12
 12   15     9.10287215434654E-08   2.45777548167357E-06
 13   15     2.63509508599821E-07   7.37826624079498E-06
 14   15     1.94816370720307E-06   5.64967475088890E-05
 15   15     2.37680132340438E-07   7.13040397021314E-06
 16   15     2.87386463527583E-08   8.90898036935507E-07
 17   15     7.66001974730808E-13   2.45120631913859E-11
 18   15     2.54776889056505E-13   8.40763733886467E-12
 19   15     2.44691320117093E-15   8.31950488398116E-14
 20   15     2.21640484179233E-16   7.75741694627316E-15
 21   15     3.04401296330226E-20   1.09584466678881E-18
 22   15     5.05348022321726E-21   1.86978768259039E-19
 23   15     3.45791193773125E-23   1.31400653633788E-21
 24   15     1.38135225146906E-24   5.38727378072934E-23
 25   15     3.80679063322390E-26   1.52271625328956E-24
 26   15     1.92541816639932E-28   7.89421448223720E-27
 27   15     1.67110996530930E-31   7.01866185429905E-30
 28   15     7.73588221898702E-34   3.32642935416442E-32
 29   15     2.85161778090686E-41   1.25471182359902E-39
 30   15     1.29135392595959E-39   5.81109266681815E-38
 31   15     1.70507609996219E-47   7.84335005982607E-46
 32   15     2.21686068525846E-49   1.04192452207148E-47
 33   15     2.90557018768559E-81   1.39467369008908E-79
 34   15     4.87948217205632E-83   2.39094626430760E-81
 35   15     4.99563988192455E-88   2.49781994096227E-86
 36   15     1.22854042505505E-86   6.26555616778074E-85
 37   15     1.34930908544206E-81   7.01640724429869E-80
 38   15     2.86937510012607E-81   1.52076880306682E-79
 39   15     2.70966485259931E-79   1.46321902040363E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.24830241774307E-23   2.99592580258337E-22
  9   16     2.08688493849171E-18   5.21721234622928E-17
 10   16     1.07913494846287E-22   2.80575086600346E-21
 11   16     3.02636922863795E-16   8.17119691732247E-15
 12   16     4.13684974377470E-11   1.15831792825692E-09
 13   16     2.96270934325190E-06   8.59185709543052E-05
 14   16     3.48465864875425E-06   1.04539759462627E-04
 15   16     3.00931311208111E-06   9.32887064745143E-05
 16   16     3.25219657224161E-07   1.04070290311732E-05
 17   16     1.09314848658402E-07   3.60739000572727E-06
 18   16     5.63300391422140E-09   1.91522133083528E-07
 19   16     2.41997493050894E-12   8.46991225678128E-11
 20   16     5.53496475704495E-14   1.99258731253618E-12
 21   16     5.23049467722676E-16   1.93528303057390E-14
 22   16     6.62211120323072E-17   2.51640225722767E-15
 23   16     4.85825749364389E-18   1.89472042252112E-16
 24   16     1.02470394925488E-19   4.09881579701953E-18
 25   16     4.92263945558595E-23   2.01828217679024E-21
 26   16     1.19450769773744E-24   5.01693233049726E-23
 27   16     9.32950973576710E-28   4.01168918637985E-26
 28   16     2.16837545711666E-29   9.54085201131328E-28
 29   16     2.38203307687135E-33   1.07191488459211E-31
 30   16     3.59565865218816E-35   1.65400298000655E-33
 31   16     8.11343745821480E-43   3.81331560536095E-41
 32   16     1.03850189910759E-41   4.98480911571644E-40
 33   16     3.61314657562221E-54   1.77044182205488E-52
 34   16     2.24735743064256E-62   1.12367871532128E-60
 35   16     1.20903279464816E-85   6.16606725270563E-84
 36   16     4.11138075360581E-79   2.13791799187502E-77
 37   16     2.91422935105797E-84   1.54454155606072E-82
 38   16     7.24511796120813E-78   3.91236369905239E-76
 39   16     1.92794131720014E-82   1.06036772446008E-80
 40   16     1.00000000000000E-99   3.00876681950963E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.77342436544093E-35   4.61090335014641E-34
 10   17     5.18420935603881E-31   1.39973652613048E-29
 11   17     4.63930574428021E-24   1.29900560839846E-22
