    time    temp    dens
   1.45384035366868E-01   1.19964731415656E+00   6.41392824742816E+03
     nin     zin       y       x
  1    0     3.62770287217463E-11   3.62770287217463E-11
  0    1     9.17125376610491E-02   9.17125376610491E-02
  1    1     1.35624948697867E-09   2.71249897395735E-09
  2    1     6.00464108731118E-12   1.80139232619335E-11
  1    2     1.20223514345203E-07   3.60670543035608E-07
  2    2     2.21351043103023E-01   8.85404172412094E-01
  4    2     1.82069938203635E-29   1.09241962922181E-28
  3    3     5.92105701462473E-17   3.55263420877484E-16
  4    3     4.80791663306248E-14   3.36554164314373E-13
  5    3     1.62812962538514E-23   1.30250370030811E-22
  6    3     3.60776007392088E-30   3.24698406652879E-29
  3    4     2.27027629566239E-08   1.58919340696368E-07
  5    4     1.43011660731507E-19   1.28710494658356E-18
  6    4     4.25685733797666E-24   4.25685733797666E-23
  7    4     2.14690071103889E-38   2.36159078214278E-37
  8    4     5.49565779470816E-45   6.59478935364980E-44
  3    5     2.96539985341083E-15   2.37231988272866E-14
  5    5     6.31546182679386E-13   6.31546182679386E-12
  6    5     9.12708072132737E-18   1.00397887934601E-16
  7    5     1.48748898613778E-21   1.78498678336534E-20
  8    5     6.82073153221599E-27   8.86695099188079E-26
  9    5     1.00981239879286E-39   1.41373735831000E-38
  3    6     1.79407879636827E-17   1.61467091673144E-16
  4    6     9.23563867896089E-14   9.23563867896088E-13
  5    6     5.29171536836760E-09   5.82088690520436E-08
  6    6     4.37683636105196E-10   5.25220363326235E-09
  7    6     4.40454312020647E-13   5.72590605626841E-12
  8    6     1.36127786202835E-15   1.90578900683969E-14
  9    6     8.18404002381485E-28   1.22760600357223E-26
 10    6     7.16058791768951E-27   1.14569406683032E-25
 11    6     3.45838439211685E-40   5.87925346659865E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01821639534085E-24   1.12003803487494E-23
  5    7     3.45937090932867E-14   4.15124509119441E-13
  6    7     2.23377257467326E-10   2.90390434707524E-09
  7    7     2.48485657623953E-08   3.47879920673535E-07
  8    7     7.00436799899347E-14   1.05065519984902E-12
  9    7     2.29663121227642E-19   3.67460993964227E-18
 10    7     8.92358137431244E-13   1.51700883363311E-11
 11    7     8.22108258227094E-18   1.47979486480877E-16
 12    7     2.09271697173320E-18   3.97616224629308E-17
 13    7     3.84003950556926E-27   7.68007901113853E-26
 14    7     2.10915409252264E-21   4.42922359429754E-20
  5    8     2.75643496762688E-15   3.58336545791494E-14
  6    8     2.69522883845471E-08   3.77332037383659E-07
  7    8     6.96835475722876E-06   1.04525321358431E-04
  8    8     2.01554727794564E-06   3.22487564471303E-05
  9    8     4.54152179197354E-13   7.72058704635502E-12
 10    8     2.58300864850262E-19   4.64941556730473E-18
 11    8     3.47611864637448E-22   6.60462542811151E-21
 12    8     3.56922307821916E-19   7.13844615643832E-18
 13    8     7.16119519594984E-30   1.50385099114947E-28
 14    8     3.37725955586972E-32   7.42997102291339E-31
  5    9     1.54027518309758E-45   2.15638525633661E-44
  6    9     1.35934537036061E-21   2.03901805554092E-20
  7    9     4.79310984766947E-15   7.66897575627116E-14
  8    9     1.25259756233621E-10   2.12941585597156E-09
  9    9     2.97095256373292E-13   5.34771461471926E-12
 10    9     3.30463276836105E-14   6.27880225988600E-13
 11    9     5.37307713217039E-19   1.07461542643408E-17
 12    9     1.40957206459456E-22   2.96010133564857E-21
 13    9     5.10327406877344E-23   1.12272029513016E-21
 14    9     4.81838070704524E-29   1.10822756262041E-27
 15    9     1.95667890742652E-31   4.69602937782364E-30
 16    9     5.92446417308905E-34   1.48111604327226E-32
 17    9     3.89231555608470E-36   1.01200204458202E-34
  7   10     2.52516065511271E-12   4.29277311369160E-11
  8   10     4.48010089154145E-08   8.06418160477461E-07
  9   10     9.24498177855560E-08   1.75654653792556E-06
